frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12668,513,312.51,25.25,26.95,-0.07,5.46,2.53,6,515,333.42,21.64,34.38,0.58,4.95,2.12,5
12669,513,313.59,25.24,26.95,-0.07,5.46,2.53,6,515,334.8,21.66,34.39,0.6,4.95,2.12,5
12670,513,314.68,25.24,26.96,-0.07,5.46,2.53,6,515,336.17,21.69,34.4,0.62,4.95,2.12,5
12671,513,315.77,25.24,26.96,-0.06,5.46,2.53,6,515,337.55,21.72,34.41,0.64,4.95,2.12,5
12672,513,316.85,25.24,26.97,-0.06,5.46,2.53,6,515,338.92,21.74,34.42,0.66,4.95,2.12,5
12673,513,317.93,25.23,26.97,-0.06,5.46,2.53,6,515,340.3,21.77,34.43,0.68,4.95,2.12,5
12674,513,319.02,25.23,26.98,-0.05,5.46,2.53,6,515,341.67,21.8,34.44,0.7,4.95,2.12,5
12675,513,320.1,25.23,26.99,-0.05,5.46,2.53,6,515,343.05,21.83,34.45,0.72,4.95,2.12,5
12676,513,321.17,25.23,26.99,-0.05,5.46,2.53,6,515,344.42,21.86,34.46,0.74,4.95,2.12,5
12677,513,322.25,25.23,27.0,-0.04,5.46,2.53,6,515,345.81,21.89,34.47,0.75,4.95,2.12,5
12678,513,323.32,25.23,27.0,-0.04,5.46,2.53,6,515,347.19,21.92,34.48,0.77,4.95,2.12,5
12679,513,324.4,25.22,27.01,-0.03,5.46,2.53,6,515,348.57,21.95,34.49,0.79,4.95,2.12,5
12680,513,325.47,25.22,27.01,-0.03,5.46,2.53,6,515,349.95,21.98,34.5,0.81,4.95,2.12,5
12681,513,326.55,25.22,27.02,-0.03,5.46,2.53,6,515,351.33,22.01,34.51,0.82,4.95,2.12,5
12682,513,327.63,25.22,27.02,-0.02,5.46,2.53,6,515,352.71,22.05,34.52,0.84,4.95,2.12,5
12683,513,328.71,25.22,27.03,-0.02,5.46,2.53,6,515,354.09,22.08,34.53,0.86,4.95,2.12,5
12684,513,329.8,25.22,27.03,-0.02,5.46,2.53,6,515,355.47,22.12,34.54,0.87,4.95,2.12,5
12685,513,330.88,25.22,27.04,-0.01,5.46,2.53,6,515,356.85,22.15,34.55,0.89,4.95,2.12,5
12686,513,331.96,25.22,27.04,-0.01,5.46,2.53,6,515,358.23,22.19,34.56,0.91,4.95,2.12,5
12687,513,333.04,25.22,27.05,-0.01,5.46,2.53,6,515,359.61,22.23,34.57,0.92,4.95,2.12,5
12688,513,334.12,25.22,27.05,-0.0,5.46,2.53,6,515,360.99,22.27,34.58,0.94,4.95,2.12,5
12689,513,335.2,25.22,27.06,-0.0,5.46,2.53,6,515,362.38,22.31,34.59,0.95,4.95,2.12,5
12690,513,336.29,25.22,27.06,0.0,5.46,2.53,6,515,363.76,22.35,34.6,0.97,4.95,2.12,5
12691,513,337.36,25.22,27.07,0.0,5.46,2.53,6,515,365.14,22.38,34.61,0.98,4.95,2.12,5
12692,513,338.44,25.22,27.08,0.01,5.46,2.53,6,515,366.52,22.43,34.62,0.99,4.95,2.12,5
12693,513,339.52,25.22,27.08,0.01,5.46,2.53,6,515,367.91,22.47,34.63,1.01,4.95,2.12,5
12694,513,340.61,25.22,27.09,0.01,5.46,2.53,6,515,369.29,22.51,34.64,1.02,4.95,2.12,5
12695,513,341.7,25.22,27.09,0.01,5.46,2.53,6,515,370.69,22.55,34.65,1.03,4.95,2.12,5
12696,513,342.77,25.22,27.1,0.02,5.46,2.53,6,515,372.07,22.59,34.65,1.05,4.95,2.12,5
12697,513,343.85,25.23,27.1,0.02,5.46,2.53,6,515,373.45,22.63,34.66,1.06,4.95,2.12,5
12698,513,344.93,25.23,27.11,0.02,5.46,2.53,6,515,374.84,22.68,34.67,1.07,4.95,2.12,5
12699,513,346.02,25.23,27.11,0.02,5.46,2.53,6,515,376.23,22.72,34.68,1.08,4.95,2.12,5
12700,513,347.11,25.23,27.12,0.02,5.46,2.53,6,515,377.62,22.77,34.69,1.09,4.95,2.12,5
12701,513,348.19,25.23,27.13,0.03,5.46,2.53,6,515,379.0,22.81,34.7,1.1,4.95,2.12,5
12702,513,349.27,25.23,27.13,0.03,5.46,2.53,6,515,380.4,22.85,34.71,1.11,4.95,2.12,5
12703,513,350.36,25.23,27.14,0.03,5.46,2.53,6,515,381.79,22.9,34.72,1.12,4.95,2.12,5
12704,513,351.45,25.23,27.14,0.03,5.46,2.53,6,515,383.19,22.94,34.73,1.14,4.95,2.12,5
12705,513,352.52,25.23,27.15,0.03,5.46,2.53,6,515,384.57,22.99,34.73,1.15,4.95,2.12,5
