frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19272,1016,285.11,3.89,-24.13,0.14,17.08,2.5,2,1018,272.05,7.93,-35.49,-0.03,5.15,2.02,3
19273,1016,284.14,3.9,-24.13,0.14,17.08,2.5,2,1018,270.64,7.92,-35.49,-0.04,5.15,2.02,3
19274,1016,283.17,3.9,-24.12,0.15,17.08,2.5,2,1018,269.21,7.92,-35.49,-0.06,5.15,2.02,3
19275,1016,282.2,3.91,-24.12,0.16,17.08,2.5,2,1018,267.78,7.92,-35.48,-0.08,5.15,2.02,3
19276,1016,281.24,3.91,-24.12,0.17,17.08,2.5,2,1018,266.36,7.92,-35.48,-0.09,5.15,2.02,3
19277,1016,280.27,3.92,-24.12,0.17,17.08,2.5,2,1018,264.94,7.91,-35.48,-0.11,5.15,2.02,3
19278,1016,279.3,3.92,-24.11,0.18,17.08,2.5,2,1018,263.51,7.91,-35.47,-0.12,5.15,2.02,3
19279,1016,278.34,3.93,-24.11,0.19,17.08,2.5,2,1018,262.08,7.9,-35.47,-0.14,5.15,2.02,3
19280,1016,277.36,3.94,-24.11,0.2,17.08,2.5,2,1018,260.65,7.89,-35.47,-0.15,5.15,2.02,3
19281,1016,276.39,3.94,-24.1,0.21,17.08,2.5,2,1018,259.23,7.89,-35.46,-0.17,5.15,2.02,3
19282,1016,275.42,3.95,-24.1,0.22,17.08,2.5,2,1018,257.82,7.88,-35.46,-0.19,5.15,2.02,3
19283,1016,274.46,3.96,-24.1,0.23,17.08,2.5,2,1018,256.4,7.87,-35.46,-0.2,5.15,2.02,3
19284,1016,273.49,3.97,-24.1,0.24,17.08,2.5,2,1018,254.99,7.86,-35.45,-0.22,5.15,2.02,3
19285,1016,272.52,3.98,-24.09,0.25,17.08,2.5,2,1018,253.57,7.85,-35.45,-0.23,5.15,2.02,3
19286,1016,271.56,3.99,-24.09,0.26,17.08,2.5,2,1018,252.16,7.84,-35.44,-0.25,5.15,2.02,3
19287,1016,270.6,4.0,-24.09,0.26,17.08,2.5,2,1018,250.74,7.83,-35.44,-0.26,5.15,2.02,3
19288,1016,269.64,4.02,-24.09,0.27,17.08,2.5,2,1018,249.32,7.82,-35.44,-0.28,5.15,2.02,3
19289,1016,268.66,4.03,-24.08,0.28,17.08,2.5,2,1018,247.9,7.81,-35.43,-0.29,5.15,2.02,3
19290,1016,267.69,4.04,-24.08,0.28,17.08,2.5,2,1018,246.48,7.79,-35.43,-0.31,5.15,2.02,3
19291,1016,266.72,4.05,-24.08,0.29,17.08,2.5,2,1018,245.06,7.78,-35.42,-0.33,5.15,2.02,3
19292,1016,265.76,4.06,-24.08,0.3,17.08,2.5,2,1018,243.64,7.77,-35.42,-0.34,5.15,2.02,3
19293,1016,264.79,4.07,-24.07,0.3,17.08,2.5,2,1018,242.22,7.76,-35.41,-0.36,5.15,2.02,3
19294,1016,263.82,4.08,-24.07,0.31,17.08,2.5,2,1018,240.8,7.74,-35.41,-0.37,5.15,2.02,3
19295,1016,262.87,4.09,-24.07,0.32,17.08,2.5,2,1018,239.38,7.73,-35.4,-0.39,5.15,2.02,3
19296,1016,261.91,4.11,-24.06,0.32,17.08,2.5,2,1018,237.96,7.71,-35.4,-0.41,5.15,2.02,3
19297,1016,260.95,4.12,-24.06,0.33,17.08,2.5,2,1018,236.54,7.7,-35.39,-0.42,5.15,2.02,3
19298,1016,259.98,4.13,-24.06,0.34,17.08,2.5,2,1018,235.12,7.68,-35.39,-0.44,5.15,2.02,3
19299,1016,259.02,4.15,-24.05,0.34,17.08,2.5,2,1018,233.71,7.66,-35.38,-0.45,5.15,2.02,3
19300,1016,258.05,4.17,-24.05,0.35,17.08,2.5,2,1018,232.3,7.64,-35.38,-0.47,5.15,2.02,3
19301,1016,257.08,4.18,-24.05,0.35,17.08,2.5,2,1018,230.89,7.62,-35.37,-0.49,5.15,2.02,3
19302,1016,256.11,4.2,-24.04,0.35,17.08,2.5,2,1018,229.48,7.6,-35.37,-0.5,5.15,2.02,3
19303,1016,255.14,4.22,-24.04,0.35,17.08,2.5,2,1018,228.06,7.59,-35.36,-0.52,5.15,2.02,3
19304,1016,254.18,4.24,-24.03,0.35,17.08,2.5,2,1018,226.65,7.57,-35.35,-0.54,5.15,2.02,3
19305,1016,253.22,4.26,-24.03,0.35,17.08,2.5,2,1018,225.24,7.54,-35.35,-0.55,5.15,2.02,3
19306,1016,252.26,4.28,-24.03,0.35,17.08,2.5,2,1018,223.84,7.52,-35.34,-0.57,5.15,2.02,3
