frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23608,986,7.14,25.85,27.91,0.07,4.65,1.82,6,985,13.97,21.77,35.04,0.22,3.64,1.82,5
23609,986,8.28,25.86,27.91,0.07,4.65,1.82,6,985,15.38,21.78,35.05,0.22,3.64,1.82,5
23610,986,9.41,25.86,27.91,0.07,4.65,1.82,6,985,16.78,21.79,35.06,0.23,3.64,1.82,5
23611,986,10.53,25.86,27.92,0.07,4.65,1.82,6,985,18.18,21.8,35.07,0.23,3.64,1.82,5
23612,986,11.65,25.86,27.92,0.06,4.65,1.82,6,985,19.58,21.81,35.09,0.24,3.64,1.82,5
23613,986,12.77,25.87,27.92,0.06,4.65,1.82,6,985,20.99,21.82,35.1,0.25,3.64,1.82,5
23614,986,13.87,25.87,27.92,0.06,4.65,1.82,6,985,22.39,21.83,35.11,0.25,3.64,1.82,5
23615,986,14.99,25.87,27.93,0.06,4.65,1.82,6,985,23.8,21.84,35.12,0.26,3.64,1.82,5
23616,986,16.11,25.87,27.93,0.06,4.65,1.82,6,985,25.21,21.85,35.14,0.27,3.64,1.82,5
23617,986,17.22,25.87,27.94,0.06,4.65,1.82,6,985,26.61,21.87,35.15,0.28,3.64,1.82,5
23618,986,18.34,25.87,27.94,0.05,4.65,1.82,6,985,28.01,21.88,35.16,0.28,3.64,1.82,5
23619,986,19.44,25.87,27.94,0.05,4.65,1.82,6,985,29.42,21.89,35.17,0.29,3.64,1.82,5
23620,986,20.55,25.88,27.95,0.05,4.65,1.82,6,985,30.84,21.9,35.19,0.3,3.64,1.82,5
23621,986,21.66,25.88,27.95,0.05,4.65,1.82,6,985,32.25,21.91,35.2,0.31,3.64,1.82,5
23622,986,22.78,25.88,27.96,0.05,4.65,1.82,6,985,33.66,21.93,35.21,0.32,3.64,1.82,5
23623,986,23.89,25.88,27.96,0.05,4.65,1.82,6,985,35.06,21.94,35.23,0.32,3.64,1.82,5
23624,986,25.01,25.88,27.97,0.06,4.65,1.82,6,985,36.47,21.95,35.24,0.33,3.64,1.82,5
