frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20629,1086,46.06,27.81,23.26,0.23,17.08,2.5,8,1089,30.45,23.85,37.66,0.24,4.95,1.92,7
20630,1086,47.0,27.81,23.26,0.24,17.08,2.5,8,1089,31.96,23.86,37.67,0.23,4.95,1.92,7
20631,1086,47.94,27.82,23.26,0.25,17.08,2.5,8,1089,33.46,23.87,37.68,0.23,4.95,1.92,7
20632,1086,48.87,27.83,23.26,0.26,17.08,2.5,8,1089,34.97,23.88,37.69,0.22,4.95,1.92,7
20633,1086,49.81,27.85,23.26,0.27,17.08,2.5,8,1089,36.48,23.89,37.7,0.22,4.95,1.92,7
20634,1086,50.73,27.86,23.25,0.28,17.08,2.5,8,1089,37.99,23.89,37.71,0.21,4.95,1.92,7
20635,1086,51.65,27.87,23.25,0.29,17.08,2.5,8,1089,39.49,23.9,37.72,0.21,4.95,1.92,7
20636,1086,52.59,27.88,23.25,0.29,17.08,2.5,8,1089,40.99,23.91,37.73,0.2,4.95,1.92,7
20637,1086,53.51,27.9,23.25,0.3,17.08,2.5,8,1089,42.5,23.92,37.73,0.2,4.95,1.92,7
20638,1086,54.43,27.91,23.25,0.3,17.08,2.5,8,1089,44.01,23.93,37.74,0.19,4.95,1.92,7
20639,1086,55.37,27.93,23.25,0.31,17.08,2.5,8,1089,45.52,23.93,37.75,0.19,4.95,1.92,7
20640,1086,56.3,27.94,23.25,0.31,17.08,2.5,8,1089,47.03,23.94,37.76,0.18,4.95,1.92,7
20641,1086,57.23,27.96,23.25,0.31,17.08,2.5,8,1089,48.55,23.95,37.77,0.18,4.95,1.92,7
20642,1086,58.16,27.98,23.25,0.31,17.08,2.5,8,1089,50.07,23.96,37.77,0.17,4.95,1.92,7
20643,1086,59.09,27.99,23.25,0.31,17.08,2.5,8,1089,51.59,23.96,37.78,0.17,4.95,1.92,7
20644,1086,60.04,28.01,23.25,0.3,17.08,2.5,8,1089,53.1,23.97,37.79,0.17,4.95,1.92,7
20645,1086,60.98,28.02,23.25,0.3,17.08,2.5,8,1089,54.62,23.97,37.8,0.16,4.95,1.92,7
20646,1086,61.94,28.04,23.25,0.3,17.08,2.5,8,1089,56.13,23.98,37.8,0.16,4.95,1.92,7
20647,1086,62.85,28.06,23.25,0.29,17.08,2.5,8,1089,57.65,23.99,37.81,0.16,4.95,1.92,7
20648,1086,63.77,28.07,23.25,0.28,17.08,2.5,8,1089,59.17,23.99,37.82,0.15,4.95,1.92,7
20649,1086,64.7,28.08,23.24,0.28,17.08,2.5,8,1089,60.69,24.0,37.82,0.15,4.95,1.92,7
20650,1086,65.62,28.09,23.24,0.27,17.08,2.5,8,1089,62.21,24.01,37.83,0.15,4.95,1.92,7
20651,1086,66.55,28.11,23.24,0.26,17.08,2.5,8,1089,63.72,24.01,37.83,0.14,4.95,1.92,7
20652,1086,67.49,28.12,23.24,0.25,17.08,2.5,8,1089,65.24,24.02,37.84,0.14,4.95,1.92,7
20653,1086,68.43,28.13,23.24,0.24,17.08,2.5,8,1089,66.74,24.02,37.84,0.14,4.95,1.92,7
20654,1086,69.37,28.13,23.24,0.23,17.08,2.5,8,1089,68.25,24.03,37.85,0.14,4.95,1.92,7
20655,1086,70.3,28.14,23.24,0.22,17.08,2.5,8,1089,69.76,24.03,37.86,0.13,4.95,1.92,7
20656,1086,71.21,28.15,23.24,0.21,17.08,2.5,8,1089,71.26,24.04,37.86,0.13,4.95,1.92,7
20657,1086,72.13,28.16,23.24,0.2,17.08,2.5,8,1089,72.77,24.05,37.87,0.13,4.95,1.92,7
20658,1086,73.04,28.17,23.24,0.19,17.08,2.5,8,1089,74.29,24.05,37.87,0.13,4.95,1.92,7
20659,1086,73.95,28.17,23.24,0.18,17.08,2.5,8,1089,75.8,24.06,37.87,0.12,4.95,1.92,7
20660,1086,74.88,28.18,23.25,0.18,17.08,2.5,8,1089,77.31,24.06,37.88,0.12,4.95,1.92,7
20661,1086,75.83,28.18,23.25,0.17,17.08,2.5,8,1089,78.83,24.07,37.88,0.12,4.95,1.92,7
20662,1086,76.76,28.19,23.25,0.16,17.08,2.5,8,1089,80.34,24.07,37.89,0.12,4.95,1.92,7
20663,1086,77.68,28.19,23.25,0.15,17.08,2.5,8,1089,81.86,24.07,37.89,0.12,4.95,1.92,7
20664,1086,78.61,28.2,23.25,0.14,17.08,2.5,8,1089,83.38,24.08,37.9,0.12,4.95,1.92,7
20665,1086,79.53,28.2,23.25,0.13,17.08,2.5,8,1089,84.89,24.08,37.9,0.12,4.95,1.92,7
20666,1086,80.46,28.21,23.25,0.13,17.08,2.5,8,1089,86.41,24.09,37.9,0.12,4.95,1.92,7
20667,1086,81.38,28.21,23.25,0.12,17.08,2.5,8,1089,87.93,24.09,37.91,0.12,4.95,1.92,7
20668,1086,82.31,28.21,23.26,0.11,17.08,2.5,8,1089,89.44,24.1,37.91,0.12,4.95,1.92,7
20669,1086,83.23,28.22,23.26,0.1,17.08,2.5,8,1089,90.96,24.1,37.91,0.12,4.95,1.92,7
20670,1086,84.17,28.22,23.26,0.1,17.08,2.5,8,1089,92.48,24.11,37.92,0.12,4.95,1.92,7
20671,1086,85.1,28.22,23.26,0.09,17.08,2.5,8,1089,94.0,24.11,37.92,0.12,4.95,1.92,7
20672,1086,86.03,28.22,23.26,0.09,17.08,2.5,8,1089,95.52,24.11,37.92,0.13,4.95,1.92,7
20673,1086,86.97,28.22,23.27,0.08,17.08,2.5,8,1089,97.04,24.12,37.92,0.13,4.95,1.92,7
20674,1086,87.92,28.23,23.27,0.08,17.08,2.5,8,1089,98.56,24.12,37.93,0.13,4.95,1.92,7
20675,1086,88.85,28.23,23.27,0.07,17.08,2.5,8,1089,100.08,24.13,37.93,0.13,4.95,1.92,7
20676,1086,89.78,28.23,23.27,0.07,17.08,2.5,8,1089,101.6,24.13,37.93,0.14,4.95,1.92,7
20677,1086,90.71,28.23,23.27,0.06,17.08,2.5,8,1089,103.12,24.14,37.93,0.14,4.95,1.92,7
20678,1086,91.63,28.24,23.28,0.06,17.08,2.5,8,1089,104.64,24.14,37.93,0.14,4.95,1.92,7
20679,1086,92.56,28.24,23.28,0.05,17.08,2.5,8,1089,106.17,24.15,37.93,0.15,4.95,1.92,7
20680,1086,93.49,28.24,23.28,0.05,17.08,2.5,8,1089,107.69,24.16,37.93,0.15,4.95,1.92,7
20681,1086,94.41,28.24,23.28,0.05,17.08,2.5,8,1089,109.21,24.16,37.94,0.16,4.95,1.92,7
20682,1086,95.35,28.25,23.29,0.04,17.08,2.5,8,1089,110.74,24.17,37.94,0.16,4.95,1.92,7
20683,1086,96.28,28.25,23.29,0.04,17.08,2.5,8,1089,112.26,24.17,37.94,0.17,4.95,1.92,7
20684,1086,97.22,28.25,23.29,0.03,17.08,2.5,8,1089,113.78,24.18,37.94,0.18,4.95,1.92,7
20685,1086,98.15,28.25,23.29,0.03,17.08,2.5,8,1089,115.29,24.18,37.94,0.18,4.95,1.92,7
20686,1086,99.08,28.25,23.3,0.02,17.08,2.5,8,1089,116.81,24.19,37.94,0.19,4.95,1.92,7
20687,1086,100.01,28.25,23.3,0.02,17.08,2.5,8,1089,118.32,24.2,37.94,0.2,4.95,1.92,7
20688,1086,100.95,28.25,23.3,0.02,17.08,2.5,8,1089,119.83,24.21,37.94,0.21,4.95,1.92,7
