frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
26504,1558,191.9,23.76,34.27,-0.13,4.55,1.92,7,1559,201.58,20.35,43.02,0.38,4.95,1.92,6
26505,1558,193.28,23.76,34.27,-0.13,4.55,1.92,7,1559,203.3,20.36,43.01,0.4,4.95,1.92,6
26506,1558,194.65,23.75,34.27,-0.12,4.55,1.92,7,1559,205.02,20.38,43.01,0.41,4.95,1.92,6
26507,1558,196.03,23.75,34.26,-0.12,4.55,1.92,7,1559,206.74,20.4,43.0,0.43,4.95,1.92,6
26508,1558,197.4,23.75,34.26,-0.12,4.55,1.92,7,1559,208.46,20.41,43.0,0.44,4.95,1.92,6
26509,1558,198.78,23.74,34.26,-0.11,4.55,1.92,7,1559,210.17,20.43,42.99,0.46,4.95,1.92,6
26510,1558,200.15,23.74,34.25,-0.11,4.55,1.92,7,1559,211.89,20.45,42.99,0.47,4.95,1.92,6
26511,1558,201.53,23.73,34.25,-0.11,4.55,1.92,7,1559,213.61,20.47,42.98,0.49,4.95,1.92,6
26512,1558,202.9,23.73,34.24,-0.11,4.55,1.92,7,1559,215.32,20.49,42.98,0.5,4.95,1.92,6
26513,1558,204.26,23.72,34.24,-0.1,4.55,1.92,7,1559,217.04,20.51,42.98,0.52,4.95,1.92,6
26514,1558,205.63,23.72,34.23,-0.1,4.55,1.92,7,1559,218.76,20.53,42.97,0.53,4.95,1.92,6
26515,1558,207.0,23.72,34.22,-0.1,4.55,1.92,7,1559,220.46,20.55,42.97,0.55,4.95,1.92,6
26516,1558,208.37,23.71,34.22,-0.09,4.55,1.92,7,1559,222.17,20.57,42.96,0.56,4.95,1.92,6
26517,1558,209.74,23.71,34.21,-0.09,4.55,1.92,7,1559,223.89,20.59,42.96,0.58,4.95,1.92,6
26518,1558,211.12,23.71,34.21,-0.09,4.55,1.92,7,1559,225.6,20.62,42.96,0.59,4.95,1.92,6
26519,1558,212.49,23.7,34.2,-0.08,4.55,1.92,7,1559,227.33,20.64,42.95,0.61,4.95,1.92,6
26520,1558,213.86,23.7,34.19,-0.08,4.55,1.92,7,1559,229.05,20.67,42.95,0.62,4.95,1.92,6
26521,1558,215.23,23.7,34.18,-0.08,4.55,1.92,7,1559,230.77,20.69,42.95,0.64,4.95,1.92,6
26522,1558,216.6,23.69,34.18,-0.07,4.55,1.92,7,1559,232.47,20.72,42.94,0.65,4.95,1.92,6
26523,1558,217.97,23.69,34.17,-0.07,4.55,1.92,7,1559,234.19,20.74,42.94,0.66,4.95,1.92,6
26524,1558,219.34,23.69,34.16,-0.07,4.55,1.92,7,1559,235.91,20.77,42.94,0.68,4.95,1.92,6
26525,1558,220.71,23.69,34.16,-0.06,4.55,1.92,7,1559,237.63,20.8,42.94,0.69,4.95,1.92,6
26526,1558,222.08,23.68,34.15,-0.06,4.55,1.92,7,1559,239.35,20.83,42.93,0.71,4.95,1.92,6
26527,1558,223.45,23.68,34.14,-0.06,4.55,1.92,7,1559,241.07,20.86,42.93,0.72,4.95,1.92,6
26528,1558,224.82,23.68,34.13,-0.05,4.55,1.92,7,1559,242.79,20.89,42.93,0.73,4.95,1.92,6
26529,1558,226.19,23.68,34.12,-0.05,4.55,1.92,7,1559,244.51,20.92,42.93,0.74,4.95,1.92,6
26530,1558,227.56,23.67,34.12,-0.04,4.55,1.92,7,1559,246.23,20.95,42.92,0.75,4.95,1.92,6
26531,1558,228.92,23.67,34.11,-0.04,4.55,1.92,7,1559,247.95,20.98,42.92,0.77,4.95,1.92,6
26532,1558,230.29,23.67,34.1,-0.04,4.55,1.92,7,1559,249.67,21.01,42.92,0.78,4.95,1.92,6
26533,1558,231.65,23.67,34.09,-0.03,4.55,1.92,7,1559,251.39,21.04,42.92,0.79,4.95,1.92,6
26534,1558,233.01,23.67,34.09,-0.03,4.55,1.92,7,1559,253.12,21.07,42.91,0.8,4.95,1.92,6
26535,1558,234.36,23.67,34.08,-0.03,4.55,1.92,7,1559,254.84,21.1,42.91,0.81,4.95,1.92,6
26536,1558,235.72,23.67,34.07,-0.02,4.55,1.92,7,1559,256.57,21.14,42.91,0.82,4.95,1.92,6
26537,1558,237.07,23.67,34.07,-0.02,4.55,1.92,7,1559,258.29,21.17,42.91,0.83,4.95,1.92,6
26538,1558,238.43,23.67,34.06,-0.02,4.55,1.92,7,1559,260.01,21.2,42.9,0.84,4.95,1.92,6
26539,1558,239.79,23.67,34.06,-0.01,4.55,1.92,7,1559,261.73,21.24,42.9,0.85,4.95,1.92,6
26540,1558,241.14,23.67,34.05,-0.01,4.55,1.92,7,1559,263.44,21.27,42.9,0.86,4.95,1.92,6
26541,1558,242.49,23.66,34.05,-0.0,4.55,1.92,7,1559,265.16,21.3,42.9,0.87,4.95,1.92,6
26542,1558,243.84,23.66,34.04,-0.0,4.55,1.92,7,1559,266.87,21.34,42.9,0.88,4.95,1.92,6
26543,1558,245.2,23.66,34.04,0.0,4.55,1.92,7,1559,268.58,21.37,42.89,0.89,4.95,1.92,6
26544,1558,246.55,23.66,34.03,0.01,4.55,1.92,7,1559,270.29,21.41,42.89,0.89,4.95,1.92,6
26545,1558,247.91,23.66,34.03,0.01,4.55,1.92,7,1559,272.0,21.45,42.89,0.9,4.95,1.92,6
26546,1558,249.27,23.66,34.03,0.02,4.55,1.92,7,1559,273.72,21.48,42.89,0.91,4.95,1.92,6
26547,1558,250.63,23.66,34.02,0.02,4.55,1.92,7,1559,275.43,21.52,42.89,0.92,4.95,1.92,6
26548,1558,252.0,23.66,34.02,0.02,4.55,1.92,7,1559,277.15,21.56,42.89,0.92,4.95,1.92,6
26549,1558,253.36,23.66,34.02,0.03,4.55,1.92,7,1559,278.87,21.59,42.89,0.93,4.95,1.92,6
26550,1558,254.72,23.67,34.02,0.03,4.55,1.92,7,1559,280.59,21.63,42.89,0.93,4.95,1.92,6
26551,1558,256.08,23.67,34.02,0.04,4.55,1.92,7,1559,282.3,21.67,42.88,0.94,4.95,1.92,6
26552,1558,257.43,23.67,34.02,0.04,4.55,1.92,7,1559,284.02,21.71,42.88,0.94,4.95,1.92,6
26553,1558,258.79,23.67,34.02,0.05,4.55,1.92,7,1559,285.73,21.74,42.88,0.95,4.95,1.92,6
26554,1558,260.14,23.67,34.02,0.05,4.55,1.92,7,1559,287.44,21.78,42.88,0.95,4.95,1.92,6
26555,1558,261.5,23.67,34.02,0.05,4.55,1.92,7,1559,289.15,21.82,42.88,0.96,4.95,1.92,6
26556,1558,262.86,23.68,34.02,0.06,4.55,1.92,7,1559,290.86,21.86,42.89,0.96,4.95,1.92,6
26557,1558,264.22,23.68,34.02,0.06,4.55,1.92,7,1559,292.57,21.9,42.89,0.96,4.95,1.92,6
