frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24919,1307,168.3,8.21,-31.04,0.04,3.84,1.82,3,1308,155.98,11.62,-39.86,-0.12,4.45,1.92,4
24920,1307,167.05,8.21,-31.04,0.04,3.84,1.82,3,1308,154.38,11.61,-39.86,-0.12,4.45,1.92,4
24921,1307,165.81,8.21,-31.04,0.04,3.84,1.82,3,1308,152.78,11.61,-39.86,-0.13,4.45,1.92,4
24922,1307,164.56,8.22,-31.04,0.04,3.84,1.82,3,1308,151.19,11.61,-39.86,-0.13,4.45,1.92,4
24923,1307,163.31,8.22,-31.04,0.04,3.84,1.82,3,1308,149.59,11.6,-39.87,-0.14,4.45,1.92,4
24924,1307,162.07,8.22,-31.03,0.04,3.84,1.82,3,1308,148.0,11.6,-39.87,-0.14,4.45,1.92,4
24925,1307,160.83,8.22,-31.03,0.04,3.84,1.82,3,1308,146.4,11.59,-39.87,-0.15,4.45,1.92,4
24926,1307,159.59,8.22,-31.03,0.04,3.84,1.82,3,1308,144.81,11.58,-39.87,-0.15,4.45,1.92,4
24927,1307,158.35,8.23,-31.03,0.04,3.84,1.82,3,1308,143.21,11.58,-39.87,-0.16,4.45,1.92,4
24928,1307,157.11,8.23,-31.03,0.04,3.84,1.82,3,1308,141.61,11.57,-39.87,-0.17,4.45,1.92,4
24929,1307,155.87,8.23,-31.03,0.04,3.84,1.82,3,1308,140.02,11.57,-39.87,-0.17,4.45,1.92,4
24930,1307,154.62,8.23,-31.03,0.04,3.84,1.82,3,1308,138.42,11.56,-39.87,-0.18,4.45,1.92,4
24931,1307,153.39,8.23,-31.03,0.04,3.84,1.82,3,1308,136.83,11.55,-39.87,-0.19,4.45,1.92,4
24932,1307,152.15,8.23,-31.03,0.04,3.84,1.82,3,1308,135.24,11.55,-39.87,-0.2,4.45,1.92,4
24933,1307,150.9,8.24,-31.03,0.04,3.84,1.82,3,1308,133.64,11.54,-39.87,-0.21,4.45,1.92,4
24934,1307,149.65,8.24,-31.02,0.03,3.84,1.82,3,1308,132.05,11.53,-39.87,-0.22,4.45,1.92,4
24935,1307,148.41,8.24,-31.02,0.03,3.84,1.82,3,1308,130.45,11.52,-39.87,-0.22,4.45,1.92,4
24936,1307,147.17,8.24,-31.02,0.03,3.84,1.82,3,1308,128.86,11.51,-39.87,-0.23,4.45,1.92,4
24937,1307,145.93,8.24,-31.02,0.03,3.84,1.82,3,1308,127.25,11.51,-39.87,-0.24,4.45,1.92,4
24938,1307,144.68,8.24,-31.02,0.03,3.84,1.82,3,1308,125.66,11.5,-39.87,-0.25,4.45,1.92,4
24939,1307,143.44,8.24,-31.02,0.03,3.84,1.82,3,1308,124.06,11.49,-39.87,-0.26,4.45,1.92,4
24940,1307,142.2,8.24,-31.02,0.03,3.84,1.82,3,1308,122.48,11.47,-39.87,-0.27,4.45,1.92,4
24941,1307,140.96,8.24,-31.01,0.03,3.84,1.82,3,1308,120.88,11.46,-39.87,-0.29,4.45,1.92,4
24942,1307,139.71,8.24,-31.01,0.03,3.84,1.82,3,1308,119.27,11.45,-39.87,-0.3,4.45,1.92,4
24943,1307,138.48,8.25,-31.01,0.03,3.84,1.82,3,1308,117.67,11.44,-39.87,-0.31,4.45,1.92,4
24944,1307,137.23,8.25,-31.01,0.02,3.84,1.82,3,1308,116.08,11.43,-39.86,-0.32,4.45,1.92,4
24945,1307,136.0,8.25,-31.01,0.02,3.84,1.82,3,1308,114.49,11.42,-39.86,-0.33,4.45,1.92,4
24946,1307,134.76,8.25,-31.01,0.02,3.84,1.82,3,1308,112.89,11.4,-39.86,-0.34,4.45,1.92,4
24947,1307,133.52,8.25,-31.01,0.02,3.84,1.82,3,1308,111.3,11.39,-39.86,-0.35,4.45,1.92,4
24948,1307,132.29,8.25,-31.01,0.02,3.84,1.82,3,1308,109.71,11.37,-39.86,-0.36,4.45,1.92,4
24949,1307,131.05,8.25,-31.0,0.02,3.84,1.82,3,1308,108.12,11.36,-39.86,-0.38,4.45,1.92,4
24950,1307,129.82,8.25,-31.0,0.02,3.84,1.82,3,1308,106.55,11.34,-39.85,-0.39,4.45,1.92,4
24951,1307,128.57,8.25,-31.0,0.01,3.84,1.82,3,1308,104.96,11.33,-39.85,-0.4,4.45,1.92,4
24952,1307,127.33,8.25,-31.0,0.01,3.84,1.82,3,1308,103.38,11.31,-39.85,-0.41,4.45,1.92,4
24953,1307,126.08,8.25,-31.0,0.01,3.84,1.82,3,1308,101.78,11.3,-39.85,-0.43,4.45,1.92,4
24954,1307,124.84,8.26,-31.0,0.01,3.84,1.82,3,1308,100.17,11.28,-39.85,-0.44,4.45,1.92,4
24955,1307,123.61,8.26,-31.0,0.01,3.84,1.82,3,1308,98.57,11.26,-39.84,-0.45,4.45,1.92,4
24956,1307,122.37,8.26,-31.0,0.0,3.84,1.82,3,1308,96.97,11.25,-39.84,-0.47,4.45,1.92,4
24957,1307,121.14,8.26,-31.0,0.0,3.84,1.82,3,1308,95.38,11.23,-39.84,-0.48,4.45,1.92,4
24958,1307,119.9,8.26,-30.99,-0.0,3.84,1.82,3,1308,93.78,11.21,-39.83,-0.49,4.45,1.92,4
24959,1307,118.66,8.26,-30.99,-0.0,3.84,1.82,3,1308,92.18,11.19,-39.83,-0.51,4.45,1.92,4
24960,1307,117.42,8.26,-30.99,-0.01,3.84,1.82,3,1308,90.6,11.17,-39.83,-0.52,4.45,1.92,4
24961,1307,116.17,8.26,-30.99,-0.01,3.84,1.82,3,1308,88.99,11.14,-39.82,-0.53,4.45,1.92,4
24962,1307,114.93,8.26,-30.99,-0.01,3.84,1.82,3,1308,87.39,11.12,-39.82,-0.55,4.45,1.92,4
24963,1307,113.7,8.26,-30.99,-0.01,3.84,1.82,3,1308,85.8,11.1,-39.81,-0.56,4.45,1.92,4
24964,1307,112.46,8.25,-30.99,-0.02,3.84,1.82,3,1308,84.2,11.08,-39.81,-0.57,4.45,1.92,4
24965,1307,111.22,8.25,-30.99,-0.02,3.84,1.82,3,1308,82.6,11.05,-39.8,-0.58,4.45,1.92,4
24966,1307,109.98,8.25,-30.99,-0.02,3.84,1.82,3,1308,81.02,11.03,-39.8,-0.6,4.45,1.92,4
24967,1307,108.74,8.25,-30.99,-0.02,3.84,1.82,3,1308,79.42,11.0,-39.79,-0.61,4.45,1.92,4
24968,1307,107.49,8.25,-30.99,-0.03,3.84,1.82,3,1308,77.84,10.98,-39.79,-0.62,4.45,1.92,4
24969,1307,106.25,8.25,-30.99,-0.03,3.84,1.82,3,1308,76.25,10.95,-39.78,-0.63,4.45,1.92,4
24970,1307,105.02,8.25,-30.98,-0.03,3.84,1.82,3,1308,74.66,10.93,-39.77,-0.65,4.45,1.92,4
24971,1307,103.77,8.25,-30.98,-0.03,3.84,1.82,3,1308,73.08,10.9,-39.77,-0.66,4.45,1.92,4
24972,1307,102.53,8.24,-30.98,-0.04,3.84,1.82,3,1308,71.48,10.87,-39.76,-0.67,4.45,1.92,4
24973,1307,101.29,8.24,-30.98,-0.04,3.84,1.82,3,1308,69.9,10.85,-39.75,-0.68,4.45,1.92,4
24974,1307,100.06,8.24,-30.98,-0.04,3.84,1.82,3,1308,68.31,10.82,-39.75,-0.69,4.45,1.92,4
24975,1307,98.82,8.24,-30.98,-0.04,3.84,1.82,3,1308,66.71,10.79,-39.74,-0.7,4.45,1.92,4
24976,1307,97.58,8.24,-30.98,-0.04,3.84,1.82,3,1308,65.12,10.76,-39.73,-0.71,4.45,1.92,4
24977,1307,96.34,8.23,-30.98,-0.04,3.84,1.82,3,1308,63.54,10.73,-39.72,-0.73,4.45,1.92,4
24978,1307,95.1,8.23,-30.98,-0.05,3.84,1.82,3,1308,61.95,10.7,-39.72,-0.74,4.45,1.92,4
24979,1307,93.86,8.23,-30.98,-0.05,3.84,1.82,3,1308,60.36,10.67,-39.71,-0.75,4.45,1.92,4
24980,1307,92.63,8.23,-30.98,-0.05,3.84,1.82,3,1308,58.77,10.64,-39.7,-0.76,4.45,1.92,4
24981,1307,91.39,8.23,-30.98,-0.05,3.84,1.82,3,1308,57.17,10.61,-39.69,-0.77,4.45,1.92,4
24982,1307,90.15,8.22,-30.98,-0.05,3.84,1.82,3,1308,55.58,10.58,-39.68,-0.78,4.45,1.92,4
24983,1307,88.91,8.22,-30.98,-0.05,3.84,1.82,3,1308,53.99,10.55,-39.67,-0.79,4.45,1.92,4
24984,1307,87.67,8.22,-30.98,-0.05,3.84,1.82,3,1308,52.41,10.51,-39.66,-0.8,4.45,1.92,4
24985,1307,86.43,8.22,-30.98,-0.05,3.84,1.82,3,1308,50.82,10.48,-39.65,-0.81,4.45,1.92,4
24986,1307,85.18,8.21,-30.98,-0.05,3.84,1.82,3,1308,49.24,10.45,-39.64,-0.82,4.45,1.92,4
24987,1307,83.94,8.21,-30.98,-0.05,3.84,1.82,3,1308,47.65,10.42,-39.63,-0.83,4.45,1.92,4
24988,1307,82.7,8.21,-30.98,-0.05,3.84,1.82,3,1308,46.07,10.38,-39.62,-0.84,4.45,1.92,4
24989,1307,81.46,8.21,-30.98,-0.05,3.84,1.82,3,1308,44.48,10.35,-39.61,-0.85,4.45,1.92,4
24990,1307,80.22,8.21,-30.98,-0.05,3.84,1.82,3,1308,42.9,10.32,-39.6,-0.86,4.45,1.92,4
24991,1307,78.99,8.2,-30.98,-0.05,3.84,1.82,3,1308,41.3,10.28,-39.58,-0.87,4.45,1.92,4
24992,1307,77.75,8.2,-30.98,-0.05,3.84,1.82,3,1308,39.71,10.25,-39.57,-0.87,4.45,1.92,4
24993,1307,76.52,8.2,-30.98,-0.05,3.84,1.82,3,1308,38.12,10.21,-39.56,-0.88,4.45,1.92,4
24994,1307,75.29,8.2,-30.98,-0.06,3.84,1.82,3,1308,36.54,10.18,-39.55,-0.89,4.45,1.92,4
24995,1307,74.05,8.2,-30.98,-0.06,3.84,1.82,3,1308,34.96,10.14,-39.54,-0.9,4.45,1.92,4
24996,1307,72.8,8.19,-30.98,-0.06,3.84,1.82,3,1308,33.38,10.1,-39.52,-0.91,4.45,1.92,4
24997,1307,71.56,8.19,-30.98,-0.06,3.84,1.82,3,1308,31.8,10.07,-39.51,-0.92,4.45,1.92,4
24998,1307,70.32,8.19,-30.98,-0.06,3.84,1.82,3,1308,30.23,10.03,-39.5,-0.93,4.45,1.92,4
24999,1307,69.08,8.19,-30.98,-0.06,3.84,1.82,3,1308,28.65,9.99,-39.48,-0.94,4.45,1.92,3
25000,1307,67.83,8.19,-30.98,-0.06,3.84,1.82,3,1308,27.08,9.96,-39.47,-0.95,4.45,1.92,3
25001,1307,66.59,8.18,-30.98,-0.06,3.84,1.82,3,1308,25.5,9.92,-39.45,-0.97,4.45,1.92,3
25002,1307,65.35,8.18,-30.98,-0.06,3.84,1.82,3,1308,23.9,9.88,-39.44,-0.98,4.45,1.92,3
25003,1307,64.12,8.18,-30.99,-0.07,3.84,1.82,3,1308,22.31,9.84,-39.43,-0.99,4.45,1.92,3
