frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7312,688,347.84,8.6,-31.47,0.03,4.85,1.92,3,690,344.61,12.31,-35.7,-0.05,4.75,1.92,4
7313,688,346.58,8.6,-31.47,0.03,4.85,1.92,3,690,343.17,12.3,-35.69,-0.06,4.75,1.92,4
7314,688,345.31,8.6,-31.46,0.03,4.85,1.92,3,690,341.74,12.3,-35.68,-0.06,4.75,1.92,4
7315,688,344.05,8.61,-31.46,0.03,4.85,1.92,3,690,340.31,12.3,-35.68,-0.07,4.75,1.92,4
7316,688,342.78,8.61,-31.45,0.04,4.85,1.92,3,690,338.88,12.3,-35.67,-0.07,4.75,1.92,4
7317,688,341.53,8.61,-31.45,0.04,4.85,1.92,3,690,337.46,12.29,-35.66,-0.08,4.75,1.92,4
7318,688,340.27,8.61,-31.44,0.04,4.85,1.92,3,690,336.03,12.29,-35.66,-0.08,4.75,1.92,4
7319,688,339.01,8.61,-31.44,0.04,4.85,1.92,3,690,334.61,12.29,-35.65,-0.09,4.75,1.92,4
7320,688,337.75,8.61,-31.43,0.04,4.85,1.92,3,690,333.2,12.28,-35.64,-0.1,4.75,1.92,4
7321,688,336.5,8.62,-31.43,0.04,4.85,1.92,3,690,331.78,12.28,-35.63,-0.1,4.75,1.92,4
7322,688,335.24,8.62,-31.42,0.05,4.85,1.92,3,690,330.36,12.27,-35.63,-0.11,4.75,1.92,4
7323,688,333.99,8.62,-31.42,0.05,4.85,1.92,3,690,328.94,12.27,-35.62,-0.11,4.75,1.92,4
7324,688,332.74,8.62,-31.41,0.05,4.85,1.92,3,690,327.52,12.26,-35.61,-0.12,4.75,1.92,4
7325,688,331.48,8.62,-31.41,0.05,4.85,1.92,3,690,326.09,12.26,-35.6,-0.12,4.75,1.92,4
7326,688,330.22,8.62,-31.4,0.05,4.85,1.92,3,690,324.67,12.25,-35.6,-0.13,4.75,1.92,4
7327,688,328.96,8.63,-31.4,0.05,4.85,1.92,3,690,323.25,12.24,-35.59,-0.13,4.75,1.92,4
7328,688,327.71,8.63,-31.39,0.06,4.85,1.92,3,690,321.83,12.24,-35.58,-0.13,4.75,1.92,4
7329,688,326.46,8.63,-31.39,0.06,4.85,1.92,3,690,320.41,12.23,-35.57,-0.14,4.75,1.92,4
7330,688,325.2,8.63,-31.38,0.06,4.85,1.92,3,690,318.98,12.23,-35.57,-0.14,4.75,1.92,4
7331,688,323.94,8.64,-31.37,0.06,4.85,1.92,3,690,317.56,12.22,-35.56,-0.15,4.75,1.92,4
7332,688,322.69,8.64,-31.37,0.06,4.85,1.92,3,690,316.12,12.21,-35.55,-0.15,4.75,1.92,4
7333,688,321.43,8.64,-31.36,0.06,4.85,1.92,3,690,314.7,12.21,-35.54,-0.15,4.75,1.92,4
7334,688,320.18,8.64,-31.35,0.07,4.85,1.92,3,690,313.27,12.2,-35.54,-0.16,4.75,1.92,4
7335,688,318.93,8.65,-31.35,0.07,4.85,1.92,3,690,311.84,12.19,-35.53,-0.16,4.75,1.92,4
7336,688,317.67,8.65,-31.34,0.07,4.85,1.92,3,690,310.42,12.19,-35.52,-0.16,4.75,1.92,4
7337,688,316.42,8.65,-31.34,0.07,4.85,1.92,3,690,309.01,12.18,-35.51,-0.17,4.75,1.92,4
7338,688,315.16,8.66,-31.33,0.07,4.85,1.92,3,690,307.6,12.17,-35.5,-0.17,4.75,1.92,4
7339,688,313.91,8.66,-31.32,0.07,4.85,1.92,3,690,306.18,12.16,-35.5,-0.17,4.75,1.92,4
7340,688,312.66,8.66,-31.31,0.07,4.85,1.92,3,690,304.77,12.16,-35.49,-0.17,4.75,1.92,4
7341,688,311.4,8.66,-31.31,0.07,4.85,1.92,3,690,303.36,12.15,-35.48,-0.18,4.75,1.92,4
7342,688,310.15,8.67,-31.3,0.07,4.85,1.92,3,690,301.95,12.14,-35.47,-0.18,4.75,1.92,4
7343,688,308.89,8.67,-31.29,0.08,4.85,1.92,3,690,300.53,12.13,-35.46,-0.18,4.75,1.92,4
