frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17260,813,247.1,8.82,-24.53,-0.08,16.67,2.5,2,814,236.93,13.28,-32.19,-0.45,3.54,1.72,3
17261,813,246.11,8.82,-24.53,-0.07,16.67,2.5,2,814,235.63,13.27,-32.18,-0.47,3.54,1.72,3
17262,813,245.13,8.82,-24.53,-0.07,16.67,2.5,2,814,234.35,13.25,-32.17,-0.49,3.54,1.72,3
17263,813,244.15,8.82,-24.53,-0.07,16.67,2.5,2,814,233.05,13.23,-32.16,-0.51,3.54,1.72,3
17264,813,243.16,8.81,-24.53,-0.06,16.67,2.5,2,814,231.76,13.21,-32.16,-0.53,3.54,1.72,3
17265,813,242.18,8.81,-24.53,-0.06,16.67,2.5,2,814,230.47,13.18,-32.15,-0.55,3.54,1.72,3
17266,813,241.21,8.81,-24.52,-0.06,16.67,2.5,2,814,229.18,13.16,-32.14,-0.57,3.54,1.72,3
17267,813,240.23,8.81,-24.52,-0.05,16.67,2.5,2,814,227.89,13.13,-32.12,-0.59,3.54,1.72,3
17268,813,239.25,8.81,-24.52,-0.05,16.67,2.5,2,814,226.6,13.11,-32.11,-0.61,3.54,1.72,3
17269,813,238.26,8.8,-24.52,-0.05,16.67,2.5,2,814,225.32,13.08,-32.1,-0.63,3.54,1.72,3
17270,813,237.28,8.8,-24.52,-0.04,16.67,2.5,2,814,224.03,13.06,-32.09,-0.65,3.54,1.72,3
17271,813,236.3,8.8,-24.52,-0.04,16.67,2.5,2,814,222.75,13.03,-32.07,-0.67,3.54,1.72,3
17272,813,235.32,8.8,-24.52,-0.04,16.67,2.5,2,814,221.47,13.0,-32.06,-0.68,3.54,1.72,3
17273,813,234.34,8.8,-24.52,-0.03,16.67,2.5,2,814,220.19,12.97,-32.04,-0.7,3.54,1.72,3
17274,813,233.36,8.8,-24.52,-0.03,16.67,2.5,2,814,218.91,12.94,-32.03,-0.72,3.54,1.72,3
17275,813,232.38,8.79,-24.52,-0.03,16.67,2.5,2,814,217.64,12.91,-32.01,-0.73,3.54,1.72,3
17276,813,231.41,8.79,-24.51,-0.02,16.67,2.5,2,814,216.37,12.87,-32.0,-0.75,3.54,1.72,3
17277,813,230.43,8.79,-24.51,-0.02,16.67,2.5,2,814,215.12,12.84,-31.98,-0.76,3.54,1.72,3
17278,813,229.45,8.79,-24.51,-0.02,16.67,2.5,2,814,213.86,12.81,-31.96,-0.77,3.54,1.72,3
17279,813,228.46,8.79,-24.51,-0.01,16.67,2.5,2,814,212.56,12.78,-31.94,-0.79,3.54,1.72,3
17280,813,227.48,8.79,-24.51,-0.01,16.67,2.5,2,814,211.27,12.75,-31.93,-0.8,3.54,1.72,3
17281,813,226.5,8.79,-24.51,-0.01,16.67,2.5,2,814,209.98,12.72,-31.91,-0.81,3.54,1.72,3
17282,813,225.52,8.79,-24.51,-0.0,16.67,2.5,2,814,208.7,12.68,-31.89,-0.83,3.54,1.72,3
