frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19926,1115,328.63,8.45,-24.23,-0.04,8.69,2.5,2,1116,336.35,12.39,-29.91,-0.03,4.85,1.92,3
19927,1115,327.65,8.45,-24.23,-0.04,8.69,2.5,2,1116,335.15,12.38,-29.9,-0.04,4.85,1.92,3
19928,1115,326.68,8.45,-24.23,-0.04,8.69,2.5,2,1116,333.96,12.38,-29.88,-0.05,4.85,1.92,3
19929,1115,325.7,8.45,-24.22,-0.04,8.69,2.5,2,1116,332.76,12.38,-29.87,-0.05,4.85,1.92,3
19930,1115,324.73,8.45,-24.22,-0.04,8.69,2.5,2,1116,331.57,12.38,-29.86,-0.06,4.85,1.92,3
19931,1115,323.76,8.45,-24.22,-0.04,8.69,2.5,2,1116,330.37,12.38,-29.84,-0.06,4.85,1.92,3
19932,1115,322.8,8.44,-24.22,-0.04,8.69,2.5,2,1116,329.17,12.37,-29.83,-0.07,4.85,1.92,3
19933,1115,321.85,8.44,-24.21,-0.05,8.69,2.5,2,1116,327.98,12.37,-29.82,-0.07,4.85,1.92,3
19934,1115,320.87,8.44,-24.21,-0.05,8.69,2.5,2,1116,326.78,12.37,-29.8,-0.08,4.85,1.92,3
19935,1115,319.89,8.44,-24.21,-0.05,8.69,2.5,2,1116,325.58,12.36,-29.79,-0.08,4.85,1.92,3
19936,1115,318.91,8.44,-24.2,-0.05,8.69,2.5,2,1116,324.39,12.36,-29.78,-0.09,4.85,1.92,3
19937,1115,317.93,8.44,-24.2,-0.05,8.69,2.5,2,1116,323.21,12.36,-29.76,-0.09,4.85,1.92,3
19938,1115,316.95,8.43,-24.2,-0.05,8.69,2.5,2,1116,322.02,12.35,-29.75,-0.09,4.85,1.92,3
19939,1115,315.99,8.43,-24.19,-0.05,8.69,2.5,2,1116,320.84,12.35,-29.74,-0.1,4.85,1.92,3
19940,1115,315.02,8.43,-24.19,-0.05,8.69,2.5,2,1116,319.65,12.35,-29.72,-0.1,4.85,1.92,3
19941,1115,314.05,8.43,-24.19,-0.06,8.69,2.5,2,1116,318.46,12.34,-29.71,-0.11,4.85,1.92,3
19942,1115,313.1,8.42,-24.18,-0.06,8.69,2.5,2,1116,317.27,12.34,-29.69,-0.11,4.85,1.92,3
19943,1115,312.14,8.42,-24.18,-0.06,8.69,2.5,2,1116,316.09,12.33,-29.68,-0.11,4.85,1.92,3
19944,1115,311.19,8.42,-24.18,-0.06,8.69,2.5,2,1116,314.91,12.33,-29.66,-0.12,4.85,1.92,3
19945,1115,310.23,8.42,-24.17,-0.06,8.69,2.5,2,1116,313.72,12.33,-29.65,-0.12,4.85,1.92,3
19946,1115,309.26,8.41,-24.17,-0.06,8.69,2.5,2,1116,312.53,12.32,-29.64,-0.12,4.85,1.92,3
19947,1115,308.29,8.41,-24.17,-0.06,8.69,2.5,2,1116,311.34,12.32,-29.62,-0.13,4.85,1.92,3
19948,1115,307.32,8.41,-24.16,-0.06,8.69,2.5,2,1116,310.16,12.31,-29.61,-0.13,4.85,1.92,3
19949,1115,306.35,8.41,-24.16,-0.06,8.69,2.5,2,1116,308.98,12.31,-29.59,-0.13,4.85,1.92,3
19950,1115,305.37,8.4,-24.15,-0.06,8.69,2.5,2,1116,307.79,12.3,-29.58,-0.13,4.85,1.92,3
19951,1115,304.4,8.4,-24.15,-0.06,8.69,2.5,2,1116,306.61,12.3,-29.56,-0.13,4.85,1.92,3
19952,1115,303.43,8.4,-24.15,-0.06,8.69,2.5,2,1116,305.42,12.29,-29.55,-0.14,4.85,1.92,3
19953,1115,302.46,8.39,-24.14,-0.06,8.69,2.5,2,1116,304.24,12.28,-29.53,-0.14,4.85,1.92,3
19954,1115,301.49,8.39,-24.14,-0.06,8.69,2.5,2,1116,303.07,12.28,-29.52,-0.14,4.85,1.92,3
19955,1115,300.52,8.39,-24.14,-0.06,8.69,2.5,2,1116,301.89,12.27,-29.5,-0.14,4.85,1.92,3
19956,1115,299.55,8.38,-24.13,-0.06,8.69,2.5,2,1116,300.72,12.27,-29.48,-0.14,4.85,1.92,3
19957,1115,298.59,8.38,-24.13,-0.06,8.69,2.5,2,1116,299.54,12.26,-29.47,-0.14,4.85,1.92,3
19958,1115,297.62,8.38,-24.12,-0.06,8.69,2.5,2,1116,298.37,12.25,-29.45,-0.14,4.85,1.92,3
19959,1115,296.65,8.37,-24.12,-0.06,8.69,2.5,2,1116,297.2,12.25,-29.44,-0.14,4.85,1.92,3
19960,1115,295.7,8.37,-24.12,-0.06,8.69,2.5,2,1116,296.02,12.24,-29.42,-0.14,4.85,1.92,3
19961,1115,294.74,8.37,-24.11,-0.06,8.69,2.5,2,1116,294.84,12.23,-29.41,-0.14,4.85,1.92,3
19962,1115,293.78,8.37,-24.11,-0.06,8.69,2.5,2,1116,293.67,12.23,-29.39,-0.13,4.85,1.92,3
19963,1115,292.81,8.36,-24.1,-0.06,8.69,2.5,2,1116,292.49,12.22,-29.37,-0.13,4.85,1.92,3
19964,1115,291.85,8.36,-24.1,-0.06,8.69,2.5,2,1116,291.31,12.22,-29.36,-0.13,4.85,1.92,3
19965,1115,290.87,8.36,-24.1,-0.06,8.69,2.5,2,1116,290.13,12.21,-29.34,-0.13,4.85,1.92,3
19966,1115,289.91,8.36,-24.09,-0.06,8.69,2.5,2,1116,288.95,12.2,-29.32,-0.12,4.85,1.92,3
19967,1115,288.96,8.36,-24.09,-0.05,8.69,2.5,2,1116,287.77,12.2,-29.31,-0.12,4.85,1.92,3
19968,1115,288.0,8.36,-24.09,-0.05,8.69,2.5,2,1116,286.6,12.19,-29.29,-0.11,4.85,1.92,3
19969,1115,287.05,8.35,-24.08,-0.05,8.69,2.5,2,1116,285.42,12.19,-29.27,-0.11,4.85,1.92,3
