frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8987,521,272.68,3.82,-25.04,-0.01,12.53,2.5,2,522,268.43,7.55,-29.94,-0.11,4.55,2.02,3
8988,521,271.68,3.82,-25.04,-0.01,12.53,2.5,2,522,267.24,7.54,-29.93,-0.12,4.55,2.02,3
8989,521,270.68,3.82,-25.03,-0.02,12.53,2.5,2,522,266.04,7.54,-29.93,-0.14,4.55,2.02,3
8990,521,269.68,3.82,-25.03,-0.02,12.53,2.5,2,522,264.85,7.53,-29.92,-0.16,4.55,2.02,3
8991,521,268.69,3.82,-25.02,-0.02,12.53,2.5,2,522,263.65,7.53,-29.91,-0.18,4.55,2.02,3
8992,521,267.69,3.82,-25.02,-0.03,12.53,2.5,2,522,262.46,7.52,-29.91,-0.2,4.55,2.02,3
8993,521,266.69,3.82,-25.02,-0.03,12.53,2.5,2,522,261.28,7.51,-29.9,-0.21,4.55,2.02,3
8994,521,265.68,3.82,-25.01,-0.03,12.53,2.5,2,522,260.08,7.5,-29.9,-0.23,4.55,2.02,3
8995,521,264.68,3.81,-25.01,-0.03,12.53,2.5,2,522,258.89,7.49,-29.89,-0.25,4.55,2.02,3
8996,521,263.68,3.81,-25.01,-0.04,12.53,2.5,2,522,257.69,7.48,-29.88,-0.27,4.55,2.02,3
8997,521,262.68,3.81,-25.0,-0.04,12.53,2.5,2,522,256.5,7.47,-29.88,-0.29,4.55,2.02,3
8998,521,261.68,3.8,-25.0,-0.04,12.53,2.5,2,522,255.31,7.46,-29.87,-0.31,4.55,2.02,3
8999,521,260.69,3.8,-24.99,-0.04,12.53,2.5,2,522,254.11,7.44,-29.87,-0.33,4.55,2.02,3
9000,521,259.68,3.8,-24.99,-0.04,12.53,2.5,2,522,252.91,7.43,-29.86,-0.34,4.55,2.02,3
9001,521,258.68,3.8,-24.99,-0.04,12.53,2.5,2,522,251.72,7.42,-29.85,-0.36,4.55,2.02,3
9002,521,257.68,3.79,-24.98,-0.04,12.53,2.5,2,522,250.52,7.4,-29.85,-0.38,4.55,2.02,3
9003,521,256.68,3.79,-24.98,-0.04,12.53,2.5,2,522,249.33,7.39,-29.84,-0.4,4.55,2.02,3
9004,521,255.67,3.79,-24.98,-0.04,12.53,2.5,2,522,248.13,7.37,-29.84,-0.42,4.55,2.02,3
9005,521,254.67,3.79,-24.97,-0.04,12.53,2.5,2,522,246.93,7.35,-29.83,-0.43,4.55,2.02,3
