frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1345,81,211.48,8.45,-25.84,-0.01,17.28,2.5,2,82,194.99,12.72,-33.26,-0.22,4.35,1.82,3
1346,81,210.45,8.45,-25.83,-0.0,17.28,2.5,2,82,193.67,12.71,-33.26,-0.22,4.35,1.82,3
1347,81,209.42,8.45,-25.82,0.01,17.28,2.5,2,82,192.33,12.7,-33.26,-0.23,4.35,1.82,3
1348,81,208.38,8.45,-25.81,0.01,17.28,2.5,2,82,191.0,12.69,-33.26,-0.24,4.35,1.82,3
1349,81,207.34,8.45,-25.81,0.02,17.28,2.5,2,82,189.67,12.68,-33.26,-0.24,4.35,1.82,3
1350,81,206.3,8.45,-25.8,0.03,17.28,2.5,2,82,188.33,12.67,-33.25,-0.25,4.35,1.82,3
1351,81,205.26,8.46,-25.79,0.04,17.28,2.5,2,82,186.99,12.66,-33.25,-0.26,4.35,1.82,3
1352,81,204.22,8.46,-25.78,0.05,17.28,2.5,2,82,185.66,12.65,-33.25,-0.27,4.35,1.82,3
1353,81,203.17,8.46,-25.77,0.06,17.28,2.5,2,82,184.34,12.65,-33.25,-0.28,4.35,1.82,3
1354,81,202.13,8.47,-25.76,0.06,17.28,2.5,2,82,183.01,12.64,-33.25,-0.29,4.35,1.82,3
1355,81,201.1,8.47,-25.76,0.07,17.28,2.5,2,82,181.68,12.63,-33.24,-0.3,4.35,1.82,3
1356,81,200.06,8.47,-25.75,0.08,17.28,2.5,2,82,180.36,12.61,-33.24,-0.31,4.35,1.82,3
1357,81,199.03,8.48,-25.74,0.08,17.28,2.5,2,82,179.03,12.6,-33.24,-0.32,4.35,1.82,3
1358,81,197.99,8.48,-25.73,0.09,17.28,2.5,2,82,177.7,12.59,-33.24,-0.33,4.35,1.82,3
1359,81,196.95,8.49,-25.72,0.1,17.28,2.5,2,82,176.37,12.58,-33.23,-0.34,4.35,1.82,3
1360,81,195.93,8.49,-25.71,0.1,17.28,2.5,2,82,175.04,12.57,-33.23,-0.35,4.35,1.82,3
1361,81,194.9,8.5,-25.7,0.11,17.28,2.5,2,82,173.7,12.55,-33.23,-0.37,4.35,1.82,3
1362,81,193.87,8.5,-25.69,0.11,17.28,2.5,2,82,172.37,12.54,-33.22,-0.38,4.35,1.82,3
1363,81,192.84,8.51,-25.68,0.12,17.28,2.5,2,82,171.04,12.53,-33.22,-0.39,4.35,1.82,3
1364,81,191.81,8.52,-25.67,0.12,17.28,2.5,2,82,169.7,12.51,-33.21,-0.41,4.35,1.82,3
1365,81,190.78,8.53,-25.66,0.12,17.28,2.5,2,82,168.37,12.49,-33.21,-0.42,4.35,1.82,3
1366,81,189.76,8.54,-25.66,0.12,17.28,2.5,2,82,167.05,12.48,-33.2,-0.44,4.35,1.82,3
1367,81,188.73,8.55,-25.65,0.12,17.28,2.5,2,82,165.72,12.46,-33.2,-0.45,4.35,1.82,3
1368,81,187.71,8.55,-25.64,0.12,17.28,2.5,2,82,164.39,12.44,-33.19,-0.47,4.35,1.82,3
1369,81,186.69,8.56,-25.63,0.12,17.28,2.5,2,82,163.07,12.43,-33.19,-0.48,4.35,1.82,3
1370,81,185.68,8.57,-25.62,0.11,17.28,2.5,2,82,161.75,12.41,-33.18,-0.5,4.35,1.82,3
1371,81,184.66,8.58,-25.61,0.11,17.28,2.5,2,82,160.42,12.39,-33.18,-0.51,4.35,1.82,3
1372,81,183.66,8.59,-25.6,0.1,17.28,2.5,2,82,159.09,12.37,-33.17,-0.53,4.35,1.82,3
1373,81,182.66,8.6,-25.59,0.09,17.28,2.5,2,82,157.77,12.34,-33.16,-0.54,4.35,1.82,3
1374,81,181.64,8.6,-25.59,0.09,17.28,2.5,2,82,156.44,12.32,-33.16,-0.56,4.35,1.82,3
1375,81,180.62,8.6,-25.58,0.08,17.28,2.5,2,82,155.11,12.3,-33.15,-0.57,4.35,1.82,3
1376,81,179.59,8.6,-25.57,0.07,17.28,2.5,2,82,153.78,12.28,-33.14,-0.59,4.35,1.82,3
1377,81,178.56,8.6,-25.56,0.07,17.28,2.5,2,82,152.45,12.25,-33.13,-0.6,4.35,1.82,3
1378,81,177.53,8.6,-25.56,0.06,17.28,2.5,2,82,151.12,12.23,-33.13,-0.62,4.35,1.82,3
1379,81,176.5,8.6,-25.55,0.06,17.28,2.5,2,82,149.79,12.2,-33.12,-0.63,4.35,1.82,3
1380,81,175.47,8.6,-25.54,0.06,17.28,2.5,2,82,148.47,12.18,-33.11,-0.65,4.35,1.82,3
1381,81,174.44,8.6,-25.53,0.05,17.28,2.5,2,82,147.15,12.15,-33.1,-0.66,4.35,1.82,3
1382,81,173.43,8.6,-25.53,0.05,17.28,2.5,2,82,145.83,12.12,-33.09,-0.67,4.35,1.82,3
1383,81,172.41,8.6,-25.52,0.05,17.28,2.5,2,82,144.5,12.09,-33.08,-0.69,4.35,1.82,3
1384,81,171.4,8.6,-25.51,0.05,17.28,2.5,2,82,143.18,12.07,-33.07,-0.7,4.35,1.82,3
1385,81,170.39,8.6,-25.51,0.05,17.28,2.5,2,82,141.86,12.04,-33.06,-0.71,4.35,1.82,3
1386,81,169.37,8.6,-25.5,0.05,17.28,2.5,2,82,140.51,12.01,-33.05,-0.73,4.35,1.82,3
1387,81,168.36,8.6,-25.5,0.05,17.28,2.5,2,82,139.18,11.98,-33.04,-0.74,4.35,1.82,3
1388,81,167.34,8.6,-25.49,0.05,17.28,2.5,2,82,137.85,11.95,-33.03,-0.75,4.35,1.82,3
1389,81,166.32,8.6,-25.48,0.05,17.28,2.5,2,82,136.53,11.92,-33.02,-0.76,4.35,1.82,3
1390,81,165.3,8.6,-25.48,0.05,17.28,2.5,2,82,135.22,11.89,-33.01,-0.77,4.35,1.82,3
1391,81,164.28,8.6,-25.47,0.05,17.28,2.5,2,82,133.9,11.85,-33.0,-0.78,4.35,1.82,3
1392,81,163.27,8.6,-25.47,0.05,17.28,2.5,2,82,132.58,11.82,-32.99,-0.79,4.35,1.82,3
1393,81,162.25,8.6,-25.46,0.05,17.28,2.5,2,82,131.27,11.79,-32.98,-0.8,4.35,1.82,3
1394,81,161.24,8.61,-25.46,0.05,17.28,2.5,2,82,129.95,11.76,-32.96,-0.81,4.35,1.82,3
1395,81,160.21,8.61,-25.45,0.05,17.28,2.5,2,82,128.63,11.72,-32.95,-0.82,4.35,1.82,3
1396,81,159.2,8.61,-25.45,0.05,17.28,2.5,2,82,127.3,11.69,-32.94,-0.82,4.35,1.82,3
1397,81,158.17,8.62,-25.44,0.05,17.28,2.5,2,82,125.98,11.65,-32.93,-0.83,4.35,1.82,3
1398,81,157.14,8.62,-25.44,0.05,17.28,2.5,2,82,124.67,11.62,-32.92,-0.84,4.35,1.82,3
1399,81,156.12,8.62,-25.43,0.05,17.28,2.5,2,82,123.35,11.59,-32.9,-0.84,4.35,1.82,3
