frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16889,712,2.97,30.83,34.38,-0.0,4.45,1.92,7,711,43.11,27.74,36.76,0.04,5.15,2.02,6
16890,712,4.24,30.83,34.38,-0.0,4.45,1.92,7,711,44.57,27.75,36.76,0.04,5.15,2.02,6
16891,712,5.55,30.83,34.38,-0.0,4.45,1.92,7,711,46.04,27.75,36.75,0.04,5.15,2.02,6
16892,712,6.89,30.83,34.38,-0.0,4.45,1.92,7,711,47.52,27.75,36.74,0.03,5.15,2.02,6
16893,712,8.24,30.83,34.38,-0.01,4.45,1.92,7,711,49.0,27.75,36.74,0.03,5.15,2.02,6
16894,712,9.61,30.83,34.38,-0.01,4.45,1.92,7,711,50.48,27.75,36.73,0.03,5.15,2.02,6
16895,712,10.98,30.83,34.39,-0.01,4.45,1.92,7,711,51.95,27.76,36.72,0.02,5.15,2.02,6
16896,712,12.37,30.83,34.39,-0.01,4.45,1.92,7,711,53.43,27.76,36.71,0.02,5.15,2.02,6
16897,712,13.77,30.83,34.39,-0.01,4.45,1.92,7,711,54.91,27.76,36.7,0.01,5.15,2.02,6
16898,712,15.15,30.83,34.39,-0.02,4.45,1.92,7,711,56.39,27.76,36.69,0.01,5.15,2.02,6
16899,712,16.53,30.83,34.39,-0.02,4.45,1.92,7,711,57.87,27.76,36.68,0.01,5.15,2.02,6
16900,712,17.9,30.83,34.39,-0.02,4.45,1.92,7,711,59.35,27.76,36.66,0.0,5.15,2.02,6
16901,712,19.29,30.83,34.39,-0.02,4.45,1.92,7,711,60.82,27.76,36.65,-0.0,5.15,2.02,6
16902,712,20.67,30.83,34.39,-0.03,4.45,1.92,7,711,62.29,27.76,36.64,-0.01,5.15,2.02,6
16903,712,22.04,30.83,34.39,-0.03,4.45,1.92,7,711,63.76,27.76,36.62,-0.01,5.15,2.02,6
16904,712,23.43,30.82,34.39,-0.03,4.45,1.92,7,711,65.23,27.76,36.61,-0.01,5.15,2.02,6
16905,712,24.8,30.82,34.4,-0.04,4.45,1.92,7,711,66.7,27.76,36.59,-0.02,5.15,2.02,6
16906,712,26.19,30.82,34.4,-0.04,4.45,1.92,7,711,68.18,27.76,36.58,-0.02,5.15,2.02,6
16907,712,27.57,30.82,34.4,-0.04,4.45,1.92,7,711,69.66,27.75,36.56,-0.02,5.15,2.02,6
16908,712,28.95,30.82,34.4,-0.05,4.45,1.92,7,711,71.12,27.75,36.55,-0.03,5.15,2.02,6
16909,712,30.34,30.82,34.4,-0.05,4.45,1.92,7,711,72.59,27.75,36.53,-0.03,5.15,2.02,6
16910,712,31.72,30.81,34.4,-0.05,4.45,1.92,7,711,74.06,27.75,36.51,-0.03,5.15,2.02,6
16911,712,33.1,30.81,34.4,-0.06,4.45,1.92,7,711,75.51,27.75,36.49,-0.04,5.15,2.02,6
16912,712,34.48,30.81,34.4,-0.06,4.45,1.92,7,711,76.97,27.75,36.48,-0.04,5.15,2.02,6
16913,712,35.86,30.81,34.4,-0.07,4.45,1.92,7,711,78.44,27.74,36.46,-0.04,5.15,2.02,6
16914,712,37.24,30.8,34.39,-0.07,4.45,1.92,7,711,79.9,27.74,36.44,-0.05,5.15,2.02,6
16915,712,38.61,30.8,34.39,-0.07,4.45,1.92,7,711,81.37,27.74,36.42,-0.05,5.15,2.02,6
16916,712,39.99,30.8,34.39,-0.08,4.45,1.92,7,711,82.83,27.74,36.4,-0.05,5.15,2.02,6
16917,712,41.35,30.79,34.39,-0.08,4.45,1.92,7,711,84.27,27.73,36.38,-0.05,5.15,2.02,6
16918,712,42.72,30.79,34.39,-0.09,4.45,1.92,7,711,85.72,27.73,36.36,-0.05,5.15,2.02,6
16919,712,44.08,30.79,34.39,-0.09,4.45,1.92,7,711,87.17,27.73,36.34,-0.05,5.15,2.02,6
16920,712,45.47,30.78,34.39,-0.1,4.45,1.92,7,711,88.61,27.72,36.32,-0.05,5.15,2.02,6
16921,712,46.85,30.78,34.39,-0.1,4.45,1.92,7,711,90.06,27.72,36.3,-0.05,5.15,2.02,6
16922,712,48.22,30.78,34.39,-0.11,4.45,1.92,7,711,91.5,27.72,36.29,-0.05,5.15,2.02,6
16923,712,49.59,30.77,34.39,-0.11,4.45,1.92,7,711,92.96,27.72,36.27,-0.05,5.15,2.02,6
16924,712,50.96,30.77,34.39,-0.11,4.45,1.92,7,711,94.41,27.71,36.25,-0.05,5.15,2.02,6
16925,712,52.33,30.76,34.38,-0.12,4.45,1.92,7,711,95.86,27.71,36.23,-0.05,5.15,2.02,6
16926,712,53.71,30.76,34.38,-0.12,4.45,1.92,7,711,97.31,27.71,36.21,-0.05,5.15,2.02,6
16927,712,55.08,30.75,34.38,-0.13,4.45,1.92,7,711,98.76,27.71,36.19,-0.05,5.15,2.02,6
16928,712,56.46,30.75,34.38,-0.13,4.45,1.92,7,711,100.22,27.7,36.17,-0.05,5.15,2.02,6
16929,712,57.84,30.74,34.38,-0.14,4.45,1.92,7,711,101.67,27.7,36.16,-0.05,5.15,2.02,6
16930,712,59.22,30.74,34.38,-0.14,4.45,1.92,7,711,103.11,27.7,36.14,-0.05,5.15,2.02,6
16931,712,60.6,30.73,34.38,-0.15,4.45,1.92,7,711,104.54,27.7,36.12,-0.05,5.15,2.02,6
16932,712,61.97,30.73,34.37,-0.15,4.45,1.92,7,711,105.97,27.7,36.1,-0.04,5.15,2.02,6
16933,712,63.34,30.72,34.37,-0.16,4.45,1.92,7,711,107.4,27.69,36.09,-0.04,5.15,2.02,6
16934,712,64.71,30.71,34.37,-0.16,4.45,1.92,7,711,108.84,27.69,36.07,-0.04,5.15,2.02,6
16935,712,66.07,30.71,34.37,-0.17,4.45,1.92,7,711,110.28,27.69,36.06,-0.04,5.15,2.02,6
16936,712,67.43,30.7,34.37,-0.17,4.45,1.92,7,711,111.71,27.69,36.04,-0.04,5.15,2.02,6
16937,712,68.81,30.69,34.37,-0.18,4.45,1.92,7,711,113.15,27.69,36.03,-0.03,5.15,2.02,6
16938,712,70.18,30.69,34.36,-0.18,4.45,1.92,7,711,114.58,27.69,36.01,-0.03,5.15,2.02,6
16939,712,71.57,30.68,34.36,-0.19,4.45,1.92,7,711,116.03,27.68,36.0,-0.03,5.15,2.02,6
16940,712,72.94,30.67,34.36,-0.19,4.45,1.92,7,711,117.46,27.68,35.99,-0.03,5.15,2.02,6
16941,712,74.32,30.66,34.36,-0.19,4.45,1.92,7,711,118.89,27.68,35.97,-0.03,5.15,2.02,6
16942,712,75.7,30.66,34.35,-0.2,4.45,1.92,7,711,120.32,27.68,35.96,-0.02,5.15,2.02,6
16943,712,77.07,30.65,34.35,-0.2,4.45,1.92,7,711,121.75,27.68,35.95,-0.02,5.15,2.02,6
16944,712,78.45,30.64,34.35,-0.21,4.45,1.92,7,711,123.18,27.68,35.94,-0.02,5.15,2.02,6
16945,712,79.82,30.63,34.35,-0.21,4.45,1.92,7,711,124.61,27.68,35.93,-0.02,5.15,2.02,6
16946,712,81.2,30.62,34.34,-0.21,4.45,1.92,7,711,126.05,27.68,35.92,-0.01,5.15,2.02,6
16947,712,82.58,30.61,34.34,-0.21,4.45,1.92,7,711,127.48,27.68,35.91,-0.01,5.15,2.02,6
16948,712,83.94,30.6,34.34,-0.22,4.45,1.92,7,711,128.91,27.68,35.91,-0.01,5.15,2.02,6
16949,712,85.32,30.59,34.33,-0.22,4.45,1.92,7,711,130.35,27.67,35.9,-0.0,5.15,2.02,6
16950,712,86.71,30.58,34.33,-0.22,4.45,1.92,7,711,131.79,27.68,35.89,-0.0,5.15,2.02,6
16951,712,88.08,30.57,34.33,-0.22,4.45,1.92,7,711,133.22,27.68,35.89,0.0,5.15,2.02,6
16952,712,89.45,30.57,34.32,-0.22,4.45,1.92,7,711,134.65,27.68,35.88,0.0,5.15,2.02,6
16953,712,90.83,30.56,34.32,-0.22,4.45,1.92,7,711,136.09,27.68,35.87,0.01,5.15,2.02,6
16954,712,92.2,30.55,34.32,-0.23,4.45,1.92,7,711,137.51,27.68,35.87,0.01,5.15,2.02,6
16955,712,93.58,30.54,34.31,-0.23,4.45,1.92,7,711,138.94,27.68,35.87,0.01,5.15,2.02,6
16956,712,94.96,30.53,34.31,-0.23,4.45,1.92,7,711,140.37,27.68,35.86,0.01,5.15,2.02,6
16957,712,96.35,30.52,34.3,-0.23,4.45,1.92,7,711,141.8,27.68,35.86,0.01,5.15,2.02,6
16958,712,97.72,30.51,34.3,-0.23,4.45,1.92,7,711,143.23,27.68,35.86,0.01,5.15,2.02,6
16959,712,99.09,30.5,34.29,-0.23,4.45,1.92,7,711,144.67,27.68,35.86,0.02,5.15,2.02,6
16960,712,100.46,30.49,34.29,-0.23,4.45,1.92,7,711,146.09,27.68,35.86,0.02,5.15,2.02,6
16961,712,101.83,30.48,34.28,-0.23,4.45,1.92,7,711,147.52,27.69,35.86,0.02,5.15,2.02,6
16962,712,103.19,30.47,34.28,-0.23,4.45,1.92,7,711,148.95,27.69,35.86,0.02,5.15,2.02,6
16963,712,104.56,30.46,34.27,-0.23,4.45,1.92,7,711,150.39,27.69,35.86,0.02,5.15,2.02,6
16964,712,105.92,30.45,34.27,-0.23,4.45,1.92,7,711,151.84,27.69,35.86,0.02,5.15,2.02,6
16965,712,107.29,30.44,34.26,-0.22,4.45,1.92,7,711,153.28,27.69,35.86,0.02,5.15,2.02,6
16966,712,108.67,30.44,34.26,-0.22,4.45,1.92,7,711,154.71,27.69,35.86,0.02,5.15,2.02,6
16967,712,110.03,30.43,34.25,-0.22,4.45,1.92,7,711,156.15,27.69,35.87,0.02,5.15,2.02,6
16968,712,111.41,30.42,34.25,-0.22,4.45,1.92,7,711,157.58,27.7,35.87,0.02,5.15,2.02,6
16969,712,112.78,30.41,34.24,-0.22,4.45,1.92,7,711,159.02,27.7,35.87,0.01,5.15,2.02,6
16970,712,114.15,30.4,34.24,-0.22,4.45,1.92,7,711,160.45,27.7,35.88,0.01,5.15,2.02,6
