frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
4622,287,247.46,3.61,-24.8,0.07,12.53,2.5,2,292,299.16,8.08,-38.72,0.27,5.15,1.92,3
4623,287,246.47,3.62,-24.8,0.07,12.53,2.5,2,292,297.59,8.09,-38.72,0.26,5.15,1.92,3
4624,287,245.48,3.62,-24.8,0.07,12.53,2.5,2,292,296.03,8.1,-38.71,0.26,5.15,1.92,3
4625,287,244.48,3.62,-24.79,0.07,12.53,2.5,2,292,294.48,8.12,-38.71,0.26,5.15,1.92,3
4626,287,243.49,3.63,-24.79,0.07,12.53,2.5,2,292,292.93,8.13,-38.71,0.26,5.15,1.92,3
4627,287,242.5,3.63,-24.79,0.07,12.53,2.5,2,292,291.39,8.14,-38.71,0.26,5.15,1.92,3
4628,287,241.51,3.63,-24.79,0.07,12.53,2.5,2,292,289.83,8.15,-38.7,0.25,5.15,1.92,3
4629,287,240.51,3.64,-24.78,0.07,12.53,2.5,2,292,288.28,8.16,-38.7,0.25,5.15,1.92,3
4630,287,239.51,3.64,-24.78,0.07,12.53,2.5,2,292,286.73,8.17,-38.7,0.25,5.15,1.92,3
4631,287,238.52,3.64,-24.78,0.07,12.53,2.5,2,292,285.19,8.18,-38.69,0.25,5.15,1.92,3
4632,287,237.52,3.65,-24.77,0.07,12.53,2.5,2,292,283.63,8.19,-38.69,0.24,5.15,1.92,3
4633,287,236.54,3.65,-24.77,0.07,12.53,2.5,2,292,282.08,8.2,-38.69,0.24,5.15,1.92,3
4634,287,235.55,3.65,-24.77,0.07,12.53,2.5,2,292,280.52,8.21,-38.68,0.24,5.15,1.92,3
4635,287,234.56,3.65,-24.76,0.07,12.53,2.5,2,292,278.98,8.22,-38.68,0.24,5.15,1.92,3
4636,287,233.57,3.65,-24.76,0.07,12.53,2.5,2,292,277.43,8.23,-38.68,0.23,5.15,1.92,3
4637,287,232.58,3.66,-24.76,0.07,12.53,2.5,2,292,275.88,8.24,-38.67,0.23,5.15,1.92,3
4638,287,231.6,3.66,-24.75,0.07,12.53,2.5,2,292,274.34,8.24,-38.67,0.23,5.15,1.92,3
4639,287,230.62,3.66,-24.75,0.07,12.53,2.5,2,292,272.79,8.25,-38.66,0.22,5.15,1.92,3
4640,287,229.63,3.66,-24.75,0.07,12.53,2.5,2,292,271.24,8.26,-38.66,0.22,5.15,1.92,3
4641,287,228.63,3.66,-24.75,0.07,12.53,2.5,2,292,269.69,8.27,-38.66,0.22,5.15,1.92,3
4642,287,227.64,3.67,-24.74,0.07,12.53,2.5,2,292,268.14,8.28,-38.65,0.21,5.15,1.92,3
4643,287,226.64,3.67,-24.74,0.08,12.53,2.5,2,292,266.59,8.29,-38.65,0.21,5.15,1.92,3
4644,287,225.64,3.67,-24.74,0.08,12.53,2.5,2,292,265.05,8.3,-38.64,0.21,5.15,1.92,3
4645,287,224.65,3.68,-24.74,0.08,12.53,2.5,2,292,263.51,8.31,-38.64,0.2,5.15,1.92,3
4646,287,223.65,3.68,-24.73,0.08,12.53,2.5,2,292,261.97,8.31,-38.63,0.2,5.15,1.92,3
4647,287,222.66,3.68,-24.73,0.08,12.53,2.5,2,292,260.43,8.32,-38.63,0.19,5.15,1.92,3
4648,287,221.68,3.68,-24.73,0.09,12.53,2.5,2,292,258.88,8.33,-38.63,0.19,5.15,1.92,3
4649,287,220.71,3.69,-24.72,0.09,12.53,2.5,2,292,257.33,8.34,-38.62,0.19,5.15,1.92,3
4650,287,219.72,3.69,-24.72,0.09,12.53,2.5,2,292,255.78,8.35,-38.62,0.18,5.15,1.92,3
4651,287,218.73,3.7,-24.72,0.09,12.53,2.5,2,292,254.23,8.35,-38.61,0.18,5.15,1.92,3
4652,287,217.74,3.7,-24.72,0.1,12.53,2.5,2,292,252.69,8.36,-38.61,0.17,5.15,1.92,3
4653,287,216.76,3.7,-24.72,0.1,12.53,2.5,2,292,251.15,8.37,-38.6,0.17,5.15,1.92,3
