frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9839,435,29.16,34.76,25.22,0.03,15.87,2.5,8,436,4.67,30.99,34.84,0.1,4.85,2.02,7
9840,435,30.18,34.76,25.23,0.03,15.87,2.5,8,436,6.02,31.0,34.85,0.1,4.85,2.02,7
9841,435,31.2,34.77,25.23,0.03,15.87,2.5,8,436,7.39,31.0,34.86,0.1,4.85,2.02,7
9842,435,32.22,34.77,25.23,0.03,15.87,2.5,8,436,8.77,31.01,34.87,0.11,4.85,2.02,7
9843,435,33.24,34.77,25.23,0.03,15.87,2.5,8,436,10.19,31.01,34.87,0.11,4.85,2.02,7
9844,435,34.25,34.77,25.23,0.03,15.87,2.5,8,436,11.61,31.02,34.88,0.11,4.85,2.02,7
9845,435,35.28,34.77,25.23,0.03,15.87,2.5,8,436,13.02,31.02,34.89,0.11,4.85,2.02,7
9846,435,36.29,34.77,25.23,0.03,15.87,2.5,8,436,14.42,31.03,34.9,0.11,4.85,2.02,7
9847,435,37.31,34.77,25.23,0.03,15.87,2.5,8,436,15.83,31.03,34.9,0.12,4.85,2.02,7
9848,435,38.33,34.78,25.23,0.02,15.87,2.5,8,436,17.24,31.04,34.91,0.12,4.85,2.02,7
9849,435,39.34,34.78,25.23,0.02,15.87,2.5,8,436,18.64,31.04,34.92,0.12,4.85,2.02,7
9850,435,40.36,34.78,25.23,0.02,15.87,2.5,8,436,20.05,31.05,34.92,0.12,4.85,2.02,7
9851,435,41.36,34.78,25.23,0.02,15.87,2.5,8,436,21.44,31.06,34.93,0.12,4.85,2.02,7
9852,435,42.35,34.78,25.23,0.02,15.87,2.5,8,436,22.84,31.06,34.94,0.12,4.85,2.02,7
9853,435,43.35,34.78,25.23,0.02,15.87,2.5,8,436,24.23,31.07,34.94,0.12,4.85,2.02,7
9854,435,44.34,34.78,25.23,0.01,15.87,2.5,8,436,25.63,31.07,34.95,0.12,4.85,2.02,7
9855,435,45.34,34.78,25.23,0.01,15.87,2.5,8,436,27.02,31.08,34.96,0.12,4.85,2.02,7
9856,435,46.35,34.78,25.23,0.01,15.87,2.5,8,436,28.41,31.08,34.96,0.12,4.85,2.02,7
9857,435,47.36,34.78,25.23,0.01,15.87,2.5,8,436,29.82,31.09,34.97,0.12,4.85,2.02,7
9858,435,48.37,34.78,25.23,0.0,15.87,2.5,8,436,31.23,31.09,34.97,0.12,4.85,2.02,7
9859,435,49.38,34.78,25.23,0.0,15.87,2.5,8,436,32.62,31.1,34.98,0.12,4.85,2.02,7
9860,435,50.4,34.78,25.23,-0.0,15.87,2.5,8,436,34.02,31.1,34.99,0.12,4.85,2.02,7
9861,435,51.41,34.78,25.23,-0.0,15.87,2.5,8,436,35.42,31.11,34.99,0.11,4.85,2.02,7
9862,435,52.43,34.78,25.23,-0.01,15.87,2.5,8,436,36.82,31.11,35.0,0.11,4.85,2.02,7
9863,435,53.44,34.78,25.22,-0.01,15.87,2.5,8,436,38.22,31.12,35.0,0.11,4.85,2.02,7
9864,435,54.44,34.78,25.22,-0.01,15.87,2.5,8,436,39.62,31.12,35.01,0.11,4.85,2.02,7
9865,435,55.45,34.78,25.22,-0.01,15.87,2.5,8,436,41.02,31.13,35.01,0.11,4.85,2.02,7
9866,435,56.45,34.78,25.22,-0.02,15.87,2.5,8,436,42.42,31.13,35.02,0.1,4.85,2.02,7
9867,435,57.45,34.78,25.22,-0.02,15.87,2.5,8,436,43.81,31.14,35.02,0.1,4.85,2.02,7
9868,435,58.45,34.78,25.22,-0.02,15.87,2.5,8,436,45.21,31.14,35.03,0.1,4.85,2.02,7
9869,435,59.46,34.78,25.22,-0.02,15.87,2.5,8,436,46.61,31.15,35.03,0.1,4.85,2.02,7
9870,435,60.46,34.78,25.22,-0.03,15.87,2.5,8,436,48.02,31.15,35.04,0.09,4.85,2.02,7
9871,435,61.47,34.78,25.21,-0.03,15.87,2.5,8,436,49.43,31.16,35.04,0.09,4.85,2.02,7
9872,435,62.49,34.78,25.21,-0.03,15.87,2.5,8,436,50.84,31.16,35.04,0.09,4.85,2.02,7
9873,435,63.5,34.78,25.21,-0.03,15.87,2.5,8,436,52.25,31.16,35.05,0.08,4.85,2.02,7
9874,435,64.51,34.78,25.21,-0.04,15.87,2.5,8,436,53.64,31.17,35.05,0.08,4.85,2.02,7
9875,435,65.51,34.77,25.21,-0.04,15.87,2.5,8,436,55.05,31.17,35.05,0.08,4.85,2.02,7
9876,435,66.53,34.77,25.21,-0.04,15.87,2.5,8,436,56.44,31.17,35.06,0.07,4.85,2.02,7
9877,435,67.55,34.77,25.2,-0.05,15.87,2.5,8,436,57.84,31.17,35.06,0.07,4.85,2.02,7
9878,435,68.57,34.77,25.2,-0.05,15.87,2.5,8,436,59.24,31.18,35.06,0.07,4.85,2.02,7
9879,435,69.58,34.77,25.2,-0.05,15.87,2.5,8,436,60.65,31.18,35.07,0.06,4.85,2.02,7
9880,435,70.6,34.77,25.2,-0.05,15.87,2.5,8,436,62.06,31.18,35.07,0.06,4.85,2.02,7
9881,435,71.6,34.76,25.2,-0.06,15.87,2.5,8,436,63.47,31.18,35.07,0.06,4.85,2.02,7
9882,435,72.6,34.76,25.19,-0.06,15.87,2.5,8,436,64.87,31.19,35.07,0.05,4.85,2.02,7
9883,435,73.6,34.76,25.19,-0.06,15.87,2.5,8,436,66.27,31.19,35.07,0.05,4.85,2.02,7
9884,435,74.59,34.76,25.19,-0.07,15.87,2.5,8,436,67.68,31.19,35.08,0.05,4.85,2.02,7
9885,435,75.58,34.75,25.19,-0.07,15.87,2.5,8,436,69.07,31.19,35.08,0.04,4.85,2.02,7
9886,435,76.59,34.75,25.19,-0.07,15.87,2.5,8,436,70.47,31.19,35.08,0.04,4.85,2.02,7
9887,435,77.6,34.75,25.18,-0.07,15.87,2.5,8,436,71.87,31.19,35.08,0.04,4.85,2.02,7
9888,435,78.61,34.74,25.18,-0.07,15.87,2.5,8,436,73.26,31.19,35.08,0.03,4.85,2.02,7
9889,435,79.62,34.74,25.18,-0.08,15.87,2.5,8,436,74.67,31.2,35.08,0.03,4.85,2.02,7
9890,435,80.63,34.74,25.18,-0.08,15.87,2.5,8,436,76.07,31.2,35.08,0.03,4.85,2.02,7
9891,435,81.65,34.73,25.17,-0.08,15.87,2.5,8,436,77.49,31.2,35.08,0.03,4.85,2.02,7
9892,435,82.66,34.73,25.17,-0.08,15.87,2.5,8,436,78.9,31.2,35.08,0.02,4.85,2.02,7
9893,435,83.66,34.72,25.17,-0.08,15.87,2.5,8,436,80.31,31.2,35.08,0.02,4.85,2.02,7
9894,435,84.66,34.72,25.17,-0.08,15.87,2.5,8,436,81.71,31.2,35.08,0.02,4.85,2.02,7
9895,435,85.67,34.71,25.17,-0.08,15.87,2.5,8,436,83.11,31.2,35.08,0.02,4.85,2.02,7
9896,435,86.68,34.71,25.16,-0.08,15.87,2.5,8,436,84.52,31.2,35.08,0.01,4.85,2.02,7
9897,435,87.69,34.71,25.16,-0.08,15.87,2.5,8,436,85.93,31.2,35.08,0.01,4.85,2.02,7
9898,435,88.69,34.7,25.16,-0.07,15.87,2.5,8,436,87.34,31.2,35.07,0.01,4.85,2.02,7
9899,435,89.7,34.7,25.16,-0.07,15.87,2.5,8,436,88.74,31.2,35.07,0.01,4.85,2.02,7
9900,435,90.69,34.7,25.15,-0.07,15.87,2.5,8,436,90.14,31.2,35.07,0.01,4.85,2.02,7
9901,435,91.7,34.7,25.15,-0.07,15.87,2.5,8,436,91.54,31.2,35.07,0.0,4.85,2.02,7
9902,435,92.7,34.69,25.15,-0.07,15.87,2.5,8,436,92.94,31.2,35.06,0.0,4.85,2.02,7
9903,435,93.71,34.69,25.15,-0.07,15.87,2.5,8,436,94.35,31.2,35.06,0.0,4.85,2.02,7
9904,435,94.72,34.69,25.14,-0.07,15.87,2.5,8,436,95.76,31.2,35.06,-0.0,4.85,2.02,7
9905,435,95.73,34.68,25.14,-0.06,15.87,2.5,8,436,97.18,31.2,35.06,-0.0,4.85,2.02,7
9906,435,96.74,34.68,25.14,-0.06,15.87,2.5,8,436,98.6,31.2,35.05,-0.0,4.85,2.02,7
9907,435,97.75,34.68,25.13,-0.06,15.87,2.5,8,436,100.01,31.2,35.05,-0.0,4.85,2.02,7
9908,435,98.77,34.68,25.13,-0.06,15.87,2.5,8,436,101.41,31.2,35.04,-0.01,4.85,2.02,7
9909,435,99.78,34.68,25.13,-0.06,15.87,2.5,8,436,102.82,31.2,35.04,-0.01,4.85,2.02,7
9910,435,100.78,34.67,25.13,-0.05,15.87,2.5,8,436,104.21,31.2,35.04,-0.01,4.85,2.02,7
9911,435,101.79,34.67,25.12,-0.05,15.87,2.5,8,436,105.6,31.2,35.03,-0.01,4.85,2.02,7
9912,435,102.79,34.67,25.12,-0.05,15.87,2.5,8,436,106.99,31.2,35.03,-0.01,4.85,2.02,7
