frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13903,792,9.71,23.92,33.57,0.25,3.64,1.82,7,791,28.02,20.35,45.11,0.71,5.15,2.02,6
13904,792,11.05,23.93,33.58,0.25,3.64,1.82,7,791,29.83,20.38,45.12,0.72,5.15,2.02,6
13905,792,12.4,23.94,33.58,0.25,3.64,1.82,7,791,31.65,20.41,45.12,0.73,5.15,2.02,6
13906,792,13.76,23.95,33.59,0.24,3.64,1.82,7,791,33.44,20.43,45.13,0.74,5.15,2.02,6
13907,792,15.11,23.96,33.59,0.24,3.64,1.82,7,791,35.24,20.46,45.13,0.76,5.15,2.02,6
13908,792,16.46,23.97,33.6,0.23,3.64,1.82,7,791,37.03,20.49,45.14,0.77,5.15,2.02,6
13909,792,17.82,23.98,33.6,0.22,3.64,1.82,7,791,38.83,20.52,45.14,0.78,5.15,2.02,6
13910,792,19.17,23.99,33.61,0.22,3.64,1.82,7,791,40.64,20.55,45.15,0.8,5.15,2.02,6
13911,792,20.53,24.0,33.61,0.21,3.64,1.82,7,791,42.45,20.58,45.16,0.81,5.15,2.02,6
13912,792,21.89,24.01,33.61,0.21,3.64,1.82,7,791,44.26,20.62,45.16,0.83,5.15,2.02,6
13913,792,23.25,24.01,33.62,0.2,3.64,1.82,7,791,46.08,20.65,45.17,0.84,5.15,2.02,6
13914,792,24.6,24.02,33.62,0.19,3.64,1.82,7,791,47.89,20.68,45.18,0.86,5.15,2.02,6
13915,792,25.94,24.03,33.63,0.19,3.64,1.82,7,791,49.69,20.72,45.18,0.87,5.15,2.02,6
13916,792,27.29,24.04,33.63,0.18,3.64,1.82,7,791,51.49,20.75,45.19,0.89,5.15,2.02,6
13917,792,28.64,24.04,33.63,0.17,3.64,1.82,7,791,53.29,20.79,45.2,0.9,5.15,2.02,6
13918,792,29.99,24.05,33.64,0.16,3.64,1.82,7,791,55.09,20.82,45.21,0.92,5.15,2.02,6
13919,792,31.34,24.05,33.64,0.16,3.64,1.82,7,791,56.9,20.86,45.21,0.93,5.15,2.02,6
13920,792,32.69,24.06,33.64,0.15,3.64,1.82,7,791,58.71,20.9,45.22,0.95,5.15,2.02,6
13921,792,34.03,24.06,33.64,0.14,3.64,1.82,7,791,60.52,20.94,45.23,0.96,5.15,2.02,6
13922,792,35.38,24.07,33.65,0.14,3.64,1.82,7,791,62.34,20.98,45.24,0.97,5.15,2.02,6
13923,792,36.73,24.07,33.65,0.13,3.64,1.82,7,791,64.15,21.02,45.25,0.99,5.15,2.02,6
13924,792,38.08,24.08,33.65,0.12,3.64,1.82,7,791,65.97,21.06,45.26,1.0,5.15,2.02,6
13925,792,39.43,24.08,33.65,0.12,3.64,1.82,7,791,67.77,21.1,45.27,1.01,5.15,2.02,6
13926,792,40.78,24.09,33.65,0.11,3.64,1.82,7,791,69.58,21.14,45.28,1.03,5.15,2.02,6
13927,792,42.13,24.09,33.65,0.1,3.64,1.82,7,791,71.39,21.18,45.29,1.04,5.15,2.02,6
13928,792,43.48,24.1,33.66,0.1,3.64,1.82,7,791,73.2,21.23,45.3,1.05,5.15,2.02,6
13929,792,44.83,24.1,33.66,0.09,3.64,1.82,7,791,75.02,21.27,45.31,1.06,5.15,2.02,6
13930,792,46.17,24.1,33.66,0.08,3.64,1.82,7,791,76.83,21.31,45.31,1.07,5.15,2.02,6
13931,792,47.51,24.11,33.66,0.08,3.64,1.82,7,791,78.63,21.36,45.32,1.08,5.15,2.02,6
