frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17476,718,253.97,25.7,23.56,-0.05,16.88,2.5,6,723,277.28,21.71,30.41,0.42,12.13,2.5,5
17477,718,254.9,25.7,23.56,-0.06,16.88,2.5,6,723,278.49,21.73,30.43,0.43,12.13,2.5,5
17478,718,255.82,25.7,23.57,-0.06,16.88,2.5,6,723,279.71,21.75,30.44,0.43,12.13,2.5,5
17479,718,256.74,25.7,23.58,-0.06,16.88,2.5,6,723,280.94,21.76,30.45,0.43,12.13,2.5,5
17480,718,257.64,25.69,23.58,-0.06,16.88,2.5,6,723,282.15,21.78,30.47,0.44,12.13,2.5,5
17481,718,258.59,25.69,23.59,-0.07,16.88,2.5,6,723,283.37,21.8,30.48,0.44,12.13,2.5,5
17482,718,259.55,25.69,23.6,-0.07,16.88,2.5,6,723,284.59,21.81,30.49,0.45,12.13,2.5,5
17483,718,260.51,25.69,23.6,-0.07,16.88,2.5,6,723,285.81,21.83,30.51,0.45,12.13,2.5,5
17484,718,261.49,25.68,23.61,-0.07,16.88,2.5,6,723,287.03,21.84,30.52,0.46,12.13,2.5,5
17485,718,262.45,25.68,23.62,-0.08,16.88,2.5,6,723,288.26,21.86,30.53,0.47,12.13,2.5,5
17486,718,263.41,25.68,23.62,-0.08,16.88,2.5,6,723,289.49,21.88,30.54,0.47,12.13,2.5,5
17487,718,264.36,25.67,23.63,-0.08,16.88,2.5,6,723,290.72,21.9,30.56,0.48,12.13,2.5,5
17488,718,265.31,25.67,23.64,-0.08,16.88,2.5,6,723,291.94,21.92,30.57,0.49,12.13,2.5,5
17489,718,266.26,25.67,23.64,-0.08,16.88,2.5,6,723,293.17,21.94,30.58,0.49,12.13,2.5,5
17490,718,267.2,25.66,23.65,-0.09,16.88,2.5,6,723,294.39,21.95,30.6,0.5,12.13,2.5,5
17491,718,268.15,25.66,23.66,-0.09,16.88,2.5,6,723,295.62,21.97,30.61,0.51,12.13,2.5,5
17492,718,269.1,25.65,23.66,-0.09,16.88,2.5,6,723,296.84,21.99,30.62,0.51,12.13,2.5,5
17493,718,270.05,25.65,23.67,-0.09,16.88,2.5,6,723,298.06,22.01,30.63,0.52,12.13,2.5,5
17494,718,270.99,25.65,23.68,-0.09,16.88,2.5,6,723,299.28,22.03,30.65,0.53,12.13,2.5,5
17495,718,271.92,25.64,23.68,-0.09,16.88,2.5,6,723,300.51,22.05,30.66,0.54,12.13,2.5,5
