frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
472,26,232.24,25.76,23.13,-0.06,19.4,2.5,6,29,247.99,21.81,34.04,0.04,4.95,1.92,5
473,26,233.16,25.75,23.14,-0.06,19.4,2.5,6,29,249.35,21.82,34.05,0.05,4.95,1.92,5
474,26,234.08,25.75,23.14,-0.06,19.4,2.5,6,29,250.71,21.82,34.06,0.06,4.95,1.92,5
475,26,235.01,25.75,23.15,-0.06,19.4,2.5,6,29,252.08,21.82,34.08,0.07,4.95,1.92,5
476,26,235.94,25.75,23.16,-0.06,19.4,2.5,6,29,253.44,21.82,34.09,0.07,4.95,1.92,5
477,26,236.87,25.75,23.16,-0.06,19.4,2.5,6,29,254.81,21.82,34.1,0.08,4.95,1.92,5
478,26,237.79,25.74,23.17,-0.06,19.4,2.5,6,29,256.18,21.83,34.11,0.09,4.95,1.92,5
479,26,238.72,25.74,23.18,-0.06,19.4,2.5,6,29,257.54,21.83,34.13,0.1,4.95,1.92,5
480,26,239.65,25.74,23.18,-0.06,19.4,2.5,6,29,258.91,21.83,34.14,0.11,4.95,1.92,5
481,26,240.58,25.74,23.19,-0.06,19.4,2.5,6,29,260.28,21.84,34.15,0.12,4.95,1.92,5
482,26,241.51,25.73,23.2,-0.06,19.4,2.5,6,29,261.65,21.84,34.17,0.13,4.95,1.92,5
483,26,242.43,25.73,23.2,-0.06,19.4,2.5,6,29,263.01,21.85,34.18,0.14,4.95,1.92,5
484,26,243.36,25.73,23.21,-0.07,19.4,2.5,6,29,264.38,21.85,34.19,0.15,4.95,1.92,5
485,26,244.28,25.73,23.22,-0.07,19.4,2.5,6,29,265.74,21.86,34.2,0.16,4.95,1.92,5
486,26,245.21,25.73,23.22,-0.07,19.4,2.5,6,29,267.1,21.86,34.22,0.17,4.95,1.92,5
487,26,246.15,25.72,23.23,-0.07,19.4,2.5,6,29,268.46,21.87,34.23,0.18,4.95,1.92,5
488,26,247.08,25.72,23.24,-0.07,19.4,2.5,6,29,269.82,21.88,34.24,0.19,4.95,1.92,5
489,26,248.01,25.72,23.24,-0.07,19.4,2.5,6,29,271.18,21.89,34.26,0.2,4.95,1.92,5
490,26,248.94,25.71,23.25,-0.07,19.4,2.5,6,29,272.55,21.89,34.27,0.22,4.95,1.92,5
491,26,249.87,25.71,23.26,-0.07,19.4,2.5,6,29,273.92,21.9,34.28,0.23,4.95,1.92,5
492,26,250.79,25.71,23.26,-0.07,19.4,2.5,6,29,275.28,21.91,34.29,0.24,4.95,1.92,5
493,26,251.72,25.71,23.27,-0.07,19.4,2.5,6,29,276.66,21.92,34.31,0.25,4.95,1.92,5
494,26,252.65,25.7,23.28,-0.08,19.4,2.5,6,29,278.03,21.93,34.32,0.26,4.95,1.92,5
495,26,253.58,25.7,23.29,-0.08,19.4,2.5,6,29,279.41,21.94,34.33,0.28,4.95,1.92,5
496,26,254.51,25.7,23.29,-0.08,19.4,2.5,6,29,280.79,21.95,34.35,0.29,4.95,1.92,5
497,26,255.45,25.69,23.3,-0.08,19.4,2.5,6,29,282.18,21.96,34.36,0.3,4.95,1.92,5
498,26,256.38,25.69,23.31,-0.08,19.4,2.5,6,29,283.56,21.98,34.37,0.31,4.95,1.92,5
499,26,257.32,25.69,23.31,-0.08,19.4,2.5,6,29,284.93,21.99,34.38,0.33,4.95,1.92,5
500,26,258.25,25.68,23.32,-0.08,19.4,2.5,6,29,286.31,22.0,34.4,0.34,4.95,1.92,5
501,26,259.19,25.68,23.33,-0.08,19.4,2.5,6,29,287.69,22.02,34.41,0.35,4.95,1.92,5
502,26,260.13,25.68,23.33,-0.08,19.4,2.5,6,29,289.07,22.03,34.42,0.37,4.95,1.92,5
503,26,261.06,25.67,23.34,-0.08,19.4,2.5,6,29,290.45,22.04,34.43,0.38,4.95,1.92,5
504,26,261.99,25.67,23.35,-0.08,19.4,2.5,6,29,291.83,22.06,34.44,0.39,4.95,1.92,5
505,26,262.92,25.67,23.35,-0.08,19.4,2.5,6,29,293.21,22.08,34.46,0.4,4.95,1.92,5
506,26,263.85,25.66,23.36,-0.08,19.4,2.5,6,29,294.58,22.09,34.47,0.42,4.95,1.92,5
507,26,264.79,25.66,23.37,-0.08,19.4,2.5,6,29,295.96,22.11,34.48,0.43,4.95,1.92,5
508,26,265.72,25.66,23.37,-0.08,19.4,2.5,6,29,297.35,22.13,34.49,0.44,4.95,1.92,5
