frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9057,944,90.1,8.49,-23.05,-0.04,16.98,2.5,2,948,84.37,12.81,-29.69,-0.24,4.85,2.02,3
9058,944,89.17,8.49,-23.05,-0.04,16.98,2.5,2,948,83.18,12.8,-29.71,-0.25,4.85,2.02,3
9059,944,88.24,8.48,-23.05,-0.04,16.98,2.5,2,948,81.98,12.79,-29.72,-0.27,4.85,2.02,3
9060,944,87.31,8.48,-23.06,-0.04,16.98,2.5,2,948,80.79,12.77,-29.74,-0.29,4.85,2.02,3
9061,944,86.38,8.48,-23.06,-0.04,16.98,2.5,2,948,79.6,12.76,-29.76,-0.3,4.85,2.02,3
9062,944,85.46,8.48,-23.06,-0.04,16.98,2.5,2,948,78.41,12.75,-29.77,-0.32,4.85,2.02,3
9063,944,84.55,8.48,-23.07,-0.04,16.98,2.5,2,948,77.21,12.74,-29.79,-0.34,4.85,2.02,3
9064,944,83.63,8.47,-23.07,-0.04,16.98,2.5,2,948,76.02,12.72,-29.8,-0.36,4.85,2.02,3
9065,944,82.72,8.47,-23.08,-0.03,16.98,2.5,2,948,74.84,12.71,-29.81,-0.38,4.85,2.02,3
9066,944,81.79,8.47,-23.08,-0.03,16.98,2.5,2,948,73.64,12.69,-29.83,-0.4,4.85,2.02,3
9067,944,80.87,8.47,-23.08,-0.03,16.98,2.5,2,948,72.44,12.68,-29.84,-0.42,4.85,2.02,3
9068,944,79.94,8.47,-23.09,-0.03,16.98,2.5,2,948,71.25,12.66,-29.85,-0.44,4.85,2.02,3
9069,944,79.02,8.47,-23.09,-0.03,16.98,2.5,2,948,70.04,12.64,-29.86,-0.46,4.85,2.02,3
9070,944,78.09,8.47,-23.09,-0.03,16.98,2.5,2,948,68.83,12.62,-29.87,-0.48,4.85,2.02,3
9071,944,77.16,8.46,-23.1,-0.03,16.98,2.5,2,948,67.62,12.6,-29.88,-0.5,4.85,2.02,3
9072,944,76.23,8.46,-23.1,-0.03,16.98,2.5,2,948,66.42,12.58,-29.89,-0.52,4.85,2.02,3
9073,944,75.3,8.46,-23.11,-0.03,16.98,2.5,2,948,65.21,12.56,-29.9,-0.54,4.85,2.02,3
9074,944,74.38,8.46,-23.11,-0.03,16.98,2.5,2,948,64.02,12.54,-29.91,-0.57,4.85,2.02,3
9075,944,73.45,8.46,-23.11,-0.02,16.98,2.5,2,948,62.81,12.52,-29.92,-0.59,4.85,2.02,3
9076,944,72.54,8.46,-23.12,-0.02,16.98,2.5,2,948,61.61,12.49,-29.92,-0.61,4.85,2.02,3
9077,944,71.61,8.46,-23.12,-0.02,16.98,2.5,2,948,60.41,12.47,-29.93,-0.64,4.85,2.02,3
9078,944,70.68,8.45,-23.13,-0.02,16.98,2.5,2,948,59.21,12.44,-29.94,-0.66,4.85,2.02,3
9079,944,69.75,8.45,-23.13,-0.02,16.98,2.5,2,948,58.0,12.42,-29.94,-0.68,4.85,2.02,3
9080,944,68.82,8.45,-23.14,-0.01,16.98,2.5,2,948,56.8,12.39,-29.94,-0.71,4.85,2.02,3
9081,944,67.89,8.45,-23.14,-0.01,16.98,2.5,2,948,55.59,12.36,-29.95,-0.73,4.85,2.02,3
9082,944,66.96,8.45,-23.15,-0.01,16.98,2.5,2,948,54.39,12.33,-29.95,-0.75,4.85,2.02,3
9083,944,66.03,8.45,-23.15,-0.01,16.98,2.5,2,948,53.19,12.3,-29.95,-0.78,4.85,2.02,3
9084,944,65.1,8.45,-23.16,-0.0,16.98,2.5,2,948,51.98,12.27,-29.95,-0.8,4.85,2.02,3
9085,944,64.18,8.45,-23.16,-0.0,16.98,2.5,2,948,50.78,12.24,-29.95,-0.83,4.85,2.02,3
9086,944,63.26,8.45,-23.17,0.0,16.98,2.5,2,948,49.57,12.2,-29.95,-0.86,4.85,2.02,3
9087,944,62.34,8.45,-23.17,0.0,16.98,2.5,2,948,48.38,12.17,-29.95,-0.88,4.85,2.02,3
9088,944,61.42,8.45,-23.18,0.01,16.98,2.5,2,948,47.18,12.13,-29.94,-0.91,4.85,2.02,3
9089,944,60.5,8.45,-23.18,0.01,16.98,2.5,2,948,45.98,12.1,-29.94,-0.93,4.85,2.02,3
9090,944,59.58,8.45,-23.19,0.01,16.98,2.5,2,948,44.79,12.06,-29.94,-0.96,4.85,2.02,3
9091,944,58.66,8.45,-23.2,0.01,16.98,2.5,2,948,43.59,12.02,-29.93,-0.99,4.85,2.02,3
9092,944,57.74,8.45,-23.21,0.02,16.98,2.5,2,948,42.39,11.98,-29.93,-1.01,4.85,2.02,3
9093,944,56.82,8.45,-23.21,0.02,16.98,2.5,2,948,41.19,11.94,-29.92,-1.04,4.85,2.02,3
