frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17438,754,352.73,17.7,-25.41,-0.01,17.08,2.5,3,752,343.2,21.49,-31.43,-0.52,4.14,1.82,4
17439,754,351.71,17.7,-25.41,-0.01,17.08,2.5,3,752,341.94,21.47,-31.42,-0.54,4.14,1.82,4
17440,754,350.69,17.7,-25.41,-0.01,17.08,2.5,3,752,340.68,21.44,-31.42,-0.56,4.14,1.82,4
17441,754,349.68,17.7,-25.4,-0.01,17.08,2.5,3,752,339.42,21.42,-31.41,-0.58,4.14,1.82,4
17442,754,348.67,17.7,-25.4,-0.01,17.08,2.5,3,752,338.16,21.4,-31.4,-0.61,4.14,1.82,4
17443,754,347.66,17.7,-25.39,-0.01,17.08,2.5,3,752,336.91,21.37,-31.4,-0.63,4.14,1.82,4
17444,754,346.65,17.7,-25.39,-0.01,17.08,2.5,3,752,335.65,21.35,-31.39,-0.65,4.14,1.82,4
17445,754,345.63,17.7,-25.38,-0.01,17.08,2.5,3,752,334.39,21.32,-31.39,-0.67,4.14,1.82,4
17446,754,344.61,17.7,-25.38,-0.01,17.08,2.5,3,752,333.13,21.29,-31.38,-0.69,4.14,1.82,4
17447,754,343.59,17.7,-25.37,-0.01,17.08,2.5,3,752,331.87,21.27,-31.38,-0.71,4.14,1.82,4
17448,754,342.58,17.7,-25.37,-0.01,17.08,2.5,3,752,330.62,21.24,-31.37,-0.73,4.14,1.82,4
17449,754,341.56,17.7,-25.36,-0.01,17.08,2.5,3,752,329.37,21.21,-31.37,-0.76,4.14,1.82,4
17450,754,340.55,17.7,-25.35,-0.01,17.08,2.5,3,752,328.11,21.18,-31.36,-0.78,4.14,1.82,4
17451,754,339.53,17.7,-25.35,-0.01,17.08,2.5,3,752,326.86,21.15,-31.35,-0.8,4.14,1.82,4
17452,754,338.51,17.7,-25.34,-0.01,17.08,2.5,3,752,325.6,21.12,-31.35,-0.82,4.14,1.82,4
17453,754,337.49,17.7,-25.34,-0.01,17.08,2.5,3,752,324.35,21.08,-31.35,-0.84,4.14,1.82,4
17454,754,336.48,17.7,-25.33,-0.01,17.08,2.5,3,752,323.1,21.05,-31.34,-0.86,4.14,1.82,4
17455,754,335.46,17.7,-25.32,-0.02,17.08,2.5,3,752,321.85,21.01,-31.34,-0.88,4.14,1.82,4
17456,754,334.45,17.7,-25.32,-0.02,17.08,2.5,3,752,320.6,20.98,-31.33,-0.9,4.14,1.82,4
17457,754,333.44,17.7,-25.31,-0.02,17.08,2.5,3,752,319.35,20.94,-31.33,-0.92,4.14,1.82,4
17458,754,332.44,17.7,-25.31,-0.02,17.08,2.5,3,752,318.11,20.91,-31.32,-0.94,4.14,1.82,4
17459,754,331.44,17.7,-25.3,-0.02,17.08,2.5,3,752,316.87,20.87,-31.32,-0.96,4.14,1.82,4
17460,754,330.43,17.7,-25.3,-0.03,17.08,2.5,3,752,315.62,20.83,-31.32,-0.97,4.14,1.82,4
17461,754,329.42,17.69,-25.29,-0.03,17.08,2.5,3,752,314.36,20.79,-31.31,-0.99,4.14,1.82,4
17462,754,328.41,17.69,-25.28,-0.03,17.08,2.5,3,752,313.11,20.75,-31.31,-1.01,4.14,1.82,4
17463,754,327.4,17.69,-25.28,-0.03,17.08,2.5,3,752,311.86,20.71,-31.31,-1.02,4.14,1.82,4
17464,754,326.39,17.69,-25.27,-0.03,17.08,2.5,3,752,310.62,20.67,-31.3,-1.04,4.14,1.82,4
17465,754,325.39,17.69,-25.27,-0.04,17.08,2.5,3,752,309.37,20.62,-31.3,-1.05,4.14,1.82,4
17466,754,324.38,17.69,-25.26,-0.04,17.08,2.5,3,752,308.12,20.58,-31.3,-1.07,4.14,1.82,4
17467,754,323.37,17.69,-25.26,-0.04,17.08,2.5,3,752,306.86,20.54,-31.3,-1.08,4.14,1.82,4
17468,754,322.36,17.69,-25.25,-0.04,17.08,2.5,3,752,305.6,20.49,-31.29,-1.1,4.14,1.82,4
17469,754,321.35,17.68,-25.25,-0.05,17.08,2.5,3,752,304.34,20.45,-31.29,-1.11,4.14,1.82,4
17470,754,320.33,17.68,-25.24,-0.05,17.08,2.5,3,752,303.09,20.4,-31.29,-1.12,4.14,1.82,4
17471,754,319.32,17.68,-25.24,-0.05,17.08,2.5,3,752,301.83,20.36,-31.29,-1.13,4.14,1.82,4
