frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13966,563,295.52,25.6,25.95,-0.02,12.13,2.5,6,564,321.57,21.7,34.09,0.45,4.75,2.02,5
13967,563,296.56,25.6,25.95,-0.02,12.13,2.5,6,564,322.95,21.72,34.1,0.47,4.75,2.02,5
13968,563,297.6,25.6,25.96,-0.02,12.13,2.5,6,564,324.32,21.74,34.11,0.48,4.75,2.02,5
13969,563,298.64,25.6,25.96,-0.02,12.13,2.5,6,564,325.68,21.76,34.13,0.5,4.75,2.02,5
13970,563,299.68,25.6,25.97,-0.02,12.13,2.5,6,564,327.05,21.78,34.14,0.51,4.75,2.02,5
13971,563,300.72,25.6,25.97,-0.02,12.13,2.5,6,564,328.41,21.8,34.15,0.53,4.75,2.02,5
13972,563,301.77,25.6,25.98,-0.02,12.13,2.5,6,564,329.79,21.82,34.16,0.54,4.75,2.02,5
13973,563,302.81,25.6,25.99,-0.02,12.13,2.5,6,564,331.15,21.84,34.17,0.56,4.75,2.02,5
13974,563,303.84,25.59,25.99,-0.02,12.13,2.5,6,564,332.51,21.86,34.18,0.57,4.75,2.02,5
13975,563,304.88,25.59,26.0,-0.02,12.13,2.5,6,564,333.87,21.89,34.19,0.59,4.75,2.02,5
13976,563,305.93,25.59,26.0,-0.02,12.13,2.5,6,564,335.22,21.91,34.21,0.6,4.75,2.02,5
13977,563,306.96,25.59,26.01,-0.02,12.13,2.5,6,564,336.58,21.94,34.22,0.62,4.75,2.02,5
13978,563,308.0,25.59,26.01,-0.02,12.13,2.5,6,564,337.93,21.96,34.23,0.63,4.75,2.02,5
13979,563,309.05,25.59,26.02,-0.02,12.13,2.5,6,564,339.3,21.99,34.25,0.65,4.75,2.02,5
13980,563,310.08,25.59,26.02,-0.02,12.13,2.5,6,564,340.66,22.01,34.26,0.66,4.75,2.02,5
13981,563,311.11,25.59,26.03,-0.02,12.13,2.5,6,564,342.0,22.04,34.27,0.68,4.75,2.02,5
13982,563,312.14,25.58,26.04,-0.02,12.13,2.5,6,564,343.34,22.07,34.29,0.69,4.75,2.02,5
13983,563,313.17,25.58,26.04,-0.01,12.13,2.5,6,564,344.68,22.1,34.3,0.71,4.75,2.02,5
13984,563,314.21,25.58,26.05,-0.01,12.13,2.5,6,564,346.09,22.12,34.32,0.72,4.75,2.02,5
13985,563,315.25,25.58,26.05,-0.01,12.13,2.5,6,564,347.47,22.15,34.33,0.73,4.75,2.02,5
13986,563,316.31,25.58,26.06,-0.01,12.13,2.5,6,564,348.85,22.18,34.35,0.75,4.75,2.02,5
13987,563,317.36,25.58,26.07,-0.01,12.13,2.5,6,564,350.19,22.21,34.36,0.76,4.75,2.02,5
13988,563,318.41,25.58,26.07,-0.0,12.13,2.5,6,564,351.55,22.25,34.38,0.77,4.75,2.02,5
13989,563,319.46,25.58,26.08,-0.0,12.13,2.5,6,564,352.96,22.28,34.4,0.78,4.75,2.02,5
13990,563,320.51,25.58,26.09,0.0,12.13,2.5,6,564,354.35,22.31,34.41,0.8,4.75,2.02,5
13991,563,321.55,25.58,26.09,0.0,12.13,2.5,6,564,355.73,22.34,34.43,0.81,4.75,2.02,5
13992,563,322.58,25.58,26.1,0.01,12.13,2.5,6,564,357.11,22.38,34.44,0.82,4.75,2.02,5
13993,563,323.62,25.58,26.1,0.01,12.13,2.5,6,564,358.49,22.41,34.46,0.83,4.75,2.02,5
