frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9629,1089,1.99,39.28,26.98,-0.09,3.03,1.72,8,1088,6.28,35.36,31.49,0.07,3.84,1.72,7
9630,1089,2.97,39.28,26.98,-0.09,3.03,1.72,8,1088,7.52,35.36,31.5,0.07,3.84,1.72,7
9631,1089,4.0,39.27,26.98,-0.09,3.03,1.72,8,1088,8.78,35.36,31.5,0.07,3.84,1.72,7
9632,1089,5.04,39.27,26.98,-0.09,3.03,1.72,8,1088,10.06,35.36,31.51,0.06,3.84,1.72,7
9633,1089,6.09,39.27,26.99,-0.09,3.03,1.72,8,1088,11.33,35.36,31.52,0.06,3.84,1.72,7
9634,1089,7.15,39.26,26.99,-0.09,3.03,1.72,8,1088,12.59,35.37,31.53,0.06,3.84,1.72,7
9635,1089,8.22,39.26,27.0,-0.09,3.03,1.72,8,1088,13.85,35.37,31.54,0.05,3.84,1.72,7
9636,1089,9.3,39.25,27.0,-0.09,3.03,1.72,8,1088,15.11,35.37,31.55,0.05,3.84,1.72,7
9637,1089,10.38,39.25,27.0,-0.09,3.03,1.72,8,1088,16.38,35.37,31.56,0.04,3.84,1.72,7
9638,1089,11.47,39.25,27.01,-0.08,3.03,1.72,8,1088,17.64,35.37,31.57,0.04,3.84,1.72,7
9639,1089,12.54,39.24,27.01,-0.08,3.03,1.72,8,1088,18.9,35.38,31.57,0.04,3.84,1.72,7
9640,1089,13.65,39.24,27.02,-0.08,3.03,1.72,8,1088,20.16,35.38,31.58,0.03,3.84,1.72,7
9641,1089,14.74,39.23,27.02,-0.08,3.03,1.72,8,1088,21.42,35.38,31.59,0.03,3.84,1.72,7
9642,1089,15.82,39.23,27.02,-0.07,3.03,1.72,8,1088,22.69,35.38,31.6,0.03,3.84,1.72,7
9643,1089,16.91,39.23,27.03,-0.07,3.03,1.72,8,1088,23.96,35.38,31.61,0.02,3.84,1.72,7
