frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
6625,513,293.7,29.33,24.11,-0.01,8.89,2.5,8,518,309.73,25.32,25.03,0.64,18.14,2.5,7
6626,513,294.66,29.33,24.1,-0.01,8.89,2.5,8,518,310.73,25.35,25.03,0.65,18.14,2.5,7
6627,513,295.63,29.33,24.09,-0.01,8.89,2.5,8,518,311.73,25.38,25.03,0.67,18.14,2.5,7
6628,513,296.6,29.33,24.09,-0.01,8.89,2.5,8,518,312.72,25.41,25.03,0.68,18.14,2.5,7
6629,513,297.57,29.33,24.08,-0.01,8.89,2.5,8,518,313.72,25.43,25.03,0.69,18.14,2.5,7
6630,513,298.54,29.33,24.08,-0.01,8.89,2.5,8,518,314.71,25.46,25.03,0.7,18.14,2.5,7
6631,513,299.51,29.33,24.07,-0.01,8.89,2.5,8,518,315.71,25.49,25.04,0.71,18.14,2.5,7
6632,513,300.47,29.33,24.06,-0.01,8.89,2.5,8,518,316.71,25.52,25.04,0.73,18.14,2.5,7
6633,513,301.44,29.33,24.06,-0.02,8.89,2.5,8,518,317.71,25.55,25.04,0.74,18.14,2.5,7
6634,513,302.4,29.33,24.05,-0.02,8.89,2.5,8,518,318.71,25.58,25.04,0.75,18.14,2.5,7
6635,513,303.37,29.33,24.04,-0.02,8.89,2.5,8,518,319.7,25.61,25.04,0.76,18.14,2.5,7
6636,513,304.33,29.32,24.03,-0.02,8.89,2.5,8,518,320.71,25.64,25.04,0.77,18.14,2.5,7
6637,513,305.3,29.32,24.03,-0.02,8.89,2.5,8,518,321.7,25.67,25.04,0.78,18.14,2.5,7
6638,513,306.26,29.32,24.02,-0.02,8.89,2.5,8,518,322.7,25.7,25.04,0.8,18.14,2.5,7
6639,513,307.22,29.32,24.01,-0.02,8.89,2.5,8,518,323.69,25.73,25.05,0.81,18.14,2.5,7
6640,513,308.19,29.32,24.0,-0.02,8.89,2.5,8,518,324.69,25.76,25.05,0.82,18.14,2.5,7
6641,513,309.16,29.32,23.99,-0.02,8.89,2.5,8,518,325.69,25.79,25.05,0.83,18.14,2.5,7
6642,513,310.12,29.32,23.99,-0.01,8.89,2.5,8,518,326.7,25.83,25.05,0.84,18.14,2.5,7
6643,513,311.08,29.32,23.98,-0.01,8.89,2.5,8,518,327.7,25.86,25.05,0.86,18.14,2.5,7
6644,513,312.04,29.32,23.97,-0.01,8.89,2.5,8,518,328.69,25.89,25.05,0.87,18.14,2.5,7
6645,513,312.99,29.32,23.96,-0.01,8.89,2.5,8,518,329.69,25.93,25.06,0.88,18.14,2.5,7
6646,513,313.95,29.31,23.95,-0.01,8.89,2.5,8,518,330.7,25.96,25.06,0.89,18.14,2.5,7
6647,513,314.91,29.31,23.94,-0.01,8.89,2.5,8,518,331.7,26.0,25.06,0.9,18.14,2.5,7
6648,513,315.86,29.31,23.93,-0.01,8.89,2.5,8,518,332.71,26.03,25.06,0.91,18.14,2.5,7
6649,513,316.82,29.31,23.92,-0.01,8.89,2.5,8,518,333.71,26.07,25.06,0.92,18.14,2.5,7
6650,513,317.78,29.31,23.91,-0.0,8.89,2.5,8,518,334.72,26.11,25.06,0.93,18.14,2.5,7
6651,513,318.75,29.31,23.9,-0.0,8.89,2.5,8,518,335.72,26.15,25.07,0.94,18.14,2.5,7
6652,513,319.7,29.31,23.89,-0.0,8.89,2.5,8,518,336.72,26.19,25.07,0.95,18.14,2.5,7
6653,513,320.67,29.31,23.88,0.0,8.89,2.5,8,518,337.73,26.22,25.07,0.96,18.14,2.5,7
6654,513,321.63,29.31,23.87,0.0,8.89,2.5,8,518,338.73,26.26,25.07,0.97,18.14,2.5,7
6655,513,322.59,29.31,23.86,0.01,8.89,2.5,8,518,339.74,26.3,25.07,0.98,18.14,2.5,7
6656,513,323.53,29.31,23.86,0.01,8.89,2.5,8,518,340.74,26.34,25.07,0.99,18.14,2.5,7
6657,513,324.48,29.31,23.85,0.01,8.89,2.5,8,518,341.74,26.38,25.07,1.0,18.14,2.5,7
6658,513,325.42,29.31,23.84,0.01,8.89,2.5,8,518,342.76,26.42,25.07,1.01,18.14,2.5,7
6659,513,326.37,29.31,23.83,0.02,8.89,2.5,8,518,343.76,26.46,25.07,1.01,18.14,2.5,7
6660,513,327.32,29.31,23.82,0.02,8.89,2.5,8,518,344.77,26.5,25.07,1.02,18.14,2.5,7
6661,513,328.27,29.31,23.81,0.02,8.89,2.5,8,518,345.78,26.55,25.07,1.03,18.14,2.5,7
6662,513,329.22,29.31,23.8,0.02,8.89,2.5,8,518,346.8,26.59,25.07,1.03,18.14,2.5,7
6663,513,330.17,29.31,23.79,0.03,8.89,2.5,8,518,347.82,26.63,25.07,1.04,18.14,2.5,7
6664,513,331.12,29.31,23.79,0.03,8.89,2.5,8,518,348.85,26.67,25.07,1.04,18.14,2.5,7
6665,513,332.06,29.31,23.78,0.03,8.89,2.5,8,518,349.9,26.72,25.07,1.05,18.14,2.5,7
6666,513,333.0,29.32,23.77,0.04,8.89,2.5,8,518,350.95,26.76,25.07,1.05,18.14,2.5,7
6667,513,333.95,29.32,23.76,0.04,8.89,2.5,8,518,351.96,26.8,25.07,1.05,18.14,2.5,7
6668,513,334.9,29.32,23.76,0.04,8.89,2.5,8,518,352.91,26.84,25.07,1.06,18.14,2.5,7
6669,513,335.86,29.32,23.75,0.04,8.89,2.5,8,518,353.87,26.89,25.07,1.06,18.14,2.5,7
6670,513,336.82,29.32,23.74,0.05,8.89,2.5,8,518,354.84,26.93,25.06,1.06,18.14,2.5,7
6671,513,337.78,29.33,23.74,0.05,8.89,2.5,8,518,355.82,26.97,25.06,1.07,18.14,2.5,7
6672,513,338.73,29.33,23.73,0.05,8.89,2.5,8,518,356.81,27.02,25.06,1.07,18.14,2.5,7
6673,513,339.69,29.33,23.72,0.05,8.89,2.5,8,518,357.81,27.06,25.06,1.07,18.14,2.5,8
6674,513,340.64,29.33,23.72,0.06,8.89,2.5,8,518,358.81,27.11,25.06,1.07,18.14,2.5,8
6675,513,341.59,29.34,23.71,0.06,8.89,2.5,8,518,359.82,27.15,25.06,1.07,18.14,2.5,8
6676,513,342.54,29.34,23.71,0.06,8.89,2.5,8,518,360.83,27.19,25.06,1.07,18.14,2.5,8
6677,513,343.48,29.34,23.7,0.06,8.89,2.5,8,518,361.83,27.24,25.06,1.07,18.14,2.5,8
6678,513,344.41,29.35,23.7,0.06,8.89,2.5,8,518,362.83,27.28,25.06,1.07,18.14,2.5,8
6679,513,345.34,29.35,23.69,0.06,8.89,2.5,8,518,363.82,27.32,25.06,1.06,18.14,2.5,8
6680,513,346.27,29.35,23.69,0.06,8.89,2.5,8,518,364.82,27.37,25.06,1.06,18.14,2.5,8
6681,513,347.19,29.36,23.68,0.06,8.89,2.5,8,518,365.83,27.41,25.06,1.06,18.14,2.5,8
6682,513,348.13,29.36,23.68,0.06,8.89,2.5,8,518,366.85,27.45,25.06,1.06,18.14,2.5,8
6683,513,349.06,29.36,23.68,0.06,8.89,2.5,8,518,367.86,27.49,25.06,1.06,18.14,2.5,8
6684,513,349.99,29.36,23.67,0.06,8.89,2.5,8,518,368.86,27.54,25.06,1.05,18.14,2.5,8
6685,513,350.93,29.37,23.67,0.07,8.89,2.5,8,518,369.86,27.58,25.06,1.05,18.14,2.5,8
6686,513,351.89,29.37,23.67,0.07,8.89,2.5,8,518,370.85,27.62,25.06,1.05,18.14,2.5,8
6687,513,352.84,29.37,23.67,0.07,8.89,2.5,8,518,371.84,27.66,25.06,1.04,18.14,2.5,8
6688,513,353.79,29.38,23.67,0.07,8.89,2.5,8,518,372.83,27.7,25.06,1.04,18.14,2.5,8
6689,513,354.74,29.38,23.67,0.07,8.89,2.5,8,518,373.82,27.74,25.07,1.04,18.14,2.5,8
6690,513,355.68,29.38,23.66,0.06,8.89,2.5,8,518,374.82,27.79,25.07,1.04,18.14,2.5,8
6691,513,356.63,29.38,23.66,0.06,8.89,2.5,8,518,375.81,27.83,25.07,1.03,18.14,2.5,8
6692,513,357.58,29.39,23.66,0.06,8.89,2.5,8,518,376.81,27.87,25.07,1.03,18.14,2.5,8
6693,513,358.53,29.39,23.66,0.06,8.89,2.5,8,518,377.81,27.91,25.07,1.03,18.14,2.5,8
6694,513,359.48,29.39,23.66,0.06,8.89,2.5,8,518,378.83,27.95,25.07,1.02,18.14,2.5,8
6695,513,360.43,29.39,23.66,0.06,8.89,2.5,8,518,379.84,27.99,25.07,1.02,18.14,2.5,8
6696,513,361.38,29.4,23.66,0.06,8.89,2.5,8,518,380.86,28.03,25.07,1.02,18.14,2.5,8
6697,513,362.32,29.4,23.66,0.06,8.89,2.5,8,518,381.87,28.07,25.07,1.02,18.14,2.5,8
6698,513,363.27,29.4,23.66,0.06,8.89,2.5,8,518,382.87,28.11,25.08,1.01,18.14,2.5,8
6699,513,364.21,29.4,23.66,0.06,8.89,2.5,8,518,383.87,28.15,25.08,1.01,18.14,2.5,8
6700,513,365.16,29.41,23.66,0.06,8.89,2.5,8,518,384.87,28.19,25.08,1.01,18.14,2.5,8
6701,513,366.11,29.41,23.66,0.06,8.89,2.5,8,518,385.88,28.23,25.08,1.01,18.14,2.5,8
6702,513,367.07,29.41,23.66,0.06,8.89,2.5,8,518,386.89,28.27,25.08,1.01,18.14,2.5,8
6703,513,368.02,29.41,23.66,0.06,8.89,2.5,8,518,387.89,28.31,25.08,1.01,18.14,2.5,8
6704,513,368.97,29.42,23.66,0.06,8.89,2.5,8,518,388.9,28.35,25.08,1.0,18.14,2.5,8
6705,513,369.92,29.42,23.66,0.06,8.89,2.5,8,518,389.9,28.39,25.08,1.0,18.14,2.5,8
6706,513,370.87,29.42,23.66,0.06,8.89,2.5,8,518,390.91,28.42,25.08,1.0,18.14,2.5,8
6707,513,371.82,29.42,23.66,0.06,8.89,2.5,8,518,391.91,28.46,25.09,1.0,18.14,2.5,8
