frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7424,322,288.77,13.16,-23.04,-0.3,19.3,2.5,2,320,216.12,17.17,-35.82,-0.21,4.8,1.92,3
7425,322,287.86,13.15,-23.04,-0.3,19.3,2.5,2,320,214.7,17.16,-35.8,-0.22,4.8,1.92,3
7426,322,286.93,13.14,-23.03,-0.29,19.3,2.5,2,320,213.28,17.15,-35.78,-0.23,4.8,1.92,3
7427,322,286.01,13.13,-23.03,-0.29,19.3,2.5,2,320,211.85,17.14,-35.76,-0.23,4.8,1.92,3
7428,322,285.09,13.11,-23.03,-0.28,19.3,2.5,2,320,210.43,17.13,-35.75,-0.24,4.8,1.92,3
7429,322,284.17,13.1,-23.02,-0.27,19.3,2.5,2,320,209.0,17.12,-35.73,-0.24,4.8,1.92,3
7430,322,283.26,13.09,-23.02,-0.27,19.3,2.5,2,320,207.58,17.11,-35.71,-0.25,4.8,1.92,3
7431,322,282.35,13.08,-23.01,-0.26,19.3,2.5,2,320,206.14,17.1,-35.7,-0.26,4.8,1.92,3
7432,322,281.43,13.07,-23.01,-0.25,19.3,2.5,2,320,204.72,17.09,-35.68,-0.26,4.8,1.92,3
7433,322,280.51,13.06,-23.01,-0.25,19.3,2.5,2,320,203.3,17.08,-35.67,-0.27,4.8,1.92,3
7434,322,279.58,13.05,-23.0,-0.24,19.3,2.5,2,320,201.87,17.07,-35.66,-0.27,4.8,1.92,3
7435,322,278.66,13.04,-23.0,-0.23,19.3,2.5,2,320,200.46,17.06,-35.64,-0.28,4.8,1.92,3
7436,322,277.73,13.03,-22.99,-0.22,19.3,2.5,2,320,199.03,17.04,-35.63,-0.28,4.8,1.92,3
7437,322,276.8,13.02,-22.99,-0.21,19.3,2.5,2,320,197.6,17.03,-35.62,-0.28,4.8,1.92,3
7438,322,275.87,13.01,-22.99,-0.2,19.3,2.5,2,320,196.17,17.02,-35.61,-0.29,4.8,1.92,3
7439,322,274.95,13.0,-22.98,-0.19,19.3,2.5,2,320,194.76,17.01,-35.6,-0.29,4.8,1.92,3
7440,322,274.03,12.99,-22.98,-0.18,19.3,2.5,2,320,193.34,16.99,-35.59,-0.29,4.8,1.92,3
7441,322,273.12,12.98,-22.97,-0.17,19.3,2.5,2,320,191.92,16.98,-35.58,-0.3,4.8,1.92,3
7442,322,272.2,12.98,-22.97,-0.16,19.3,2.5,2,320,190.51,16.97,-35.57,-0.3,4.8,1.92,3
7443,322,271.29,12.97,-22.96,-0.15,19.3,2.5,2,320,189.09,16.96,-35.56,-0.3,4.8,1.92,3
7444,322,270.37,12.96,-22.96,-0.14,19.3,2.5,2,320,187.67,16.94,-35.55,-0.3,4.8,1.92,3
7445,322,269.45,12.96,-22.95,-0.13,19.3,2.5,2,320,186.25,16.93,-35.55,-0.3,4.8,1.92,3
7446,322,268.52,12.95,-22.95,-0.12,19.3,2.5,2,320,184.84,16.92,-35.54,-0.3,4.8,1.92,3
7447,322,267.6,12.95,-22.94,-0.11,19.3,2.5,2,320,183.43,16.9,-35.54,-0.31,4.8,1.92,3
7448,322,266.68,12.95,-22.94,-0.1,19.3,2.5,2,320,182.02,16.89,-35.53,-0.31,4.8,1.92,3
7449,322,265.77,12.94,-22.93,-0.09,19.3,2.5,2,320,180.6,16.88,-35.53,-0.31,4.8,1.92,3
7450,322,264.85,12.94,-22.93,-0.08,19.3,2.5,2,320,179.18,16.87,-35.52,-0.31,4.8,1.92,3
7451,322,263.93,12.94,-22.92,-0.07,19.3,2.5,2,320,177.76,16.85,-35.52,-0.31,4.8,1.92,3
7452,322,263.01,12.93,-22.92,-0.06,19.3,2.5,2,320,176.34,16.84,-35.51,-0.31,4.8,1.92,3
7453,322,262.1,12.93,-22.91,-0.05,19.3,2.5,2,320,174.92,16.83,-35.51,-0.31,4.8,1.92,3
7454,322,261.18,12.93,-22.91,-0.04,19.3,2.5,2,320,173.49,16.82,-35.51,-0.31,4.8,1.92,3
7455,322,260.26,12.93,-22.9,-0.03,19.3,2.5,2,320,172.08,16.8,-35.51,-0.31,4.8,1.92,3
7456,322,259.35,12.93,-22.9,-0.02,19.3,2.5,2,320,170.66,16.79,-35.5,-0.31,4.8,1.92,3
7457,322,258.44,12.93,-22.89,-0.02,19.3,2.5,2,320,169.23,16.78,-35.5,-0.31,4.8,1.92,3
7458,322,257.52,12.93,-22.89,-0.01,19.3,2.5,2,320,167.8,16.77,-35.5,-0.31,4.8,1.92,3
7459,322,256.61,12.93,-22.88,0.0,19.3,2.5,2,320,166.39,16.75,-35.5,-0.31,4.8,1.92,3
7460,322,255.69,12.93,-22.88,0.01,19.3,2.5,2,320,164.96,16.74,-35.5,-0.31,4.8,1.92,3
7461,322,254.77,12.93,-22.87,0.02,19.3,2.5,2,320,163.54,16.73,-35.5,-0.31,4.8,1.92,3
7462,322,253.86,12.94,-22.87,0.02,19.3,2.5,2,320,162.11,16.72,-35.5,-0.31,4.8,1.92,3
7463,322,252.94,12.94,-22.86,0.03,19.3,2.5,2,320,160.7,16.71,-35.5,-0.31,4.8,1.92,3
7464,322,252.02,12.94,-22.86,0.04,19.3,2.5,2,320,159.28,16.7,-35.5,-0.31,4.8,1.92,3
7465,322,251.1,12.94,-22.85,0.04,19.3,2.5,2,320,157.87,16.68,-35.5,-0.31,4.8,1.92,3
7466,322,250.18,12.94,-22.85,0.05,19.3,2.5,2,320,156.45,16.67,-35.5,-0.31,4.8,1.92,3
7467,322,249.26,12.95,-22.84,0.06,19.3,2.5,2,320,155.03,16.66,-35.5,-0.31,4.8,1.92,3
7468,322,248.35,12.95,-22.84,0.06,19.3,2.5,2,320,153.61,16.65,-35.5,-0.31,4.8,1.92,3
7469,322,247.44,12.95,-22.83,0.07,19.3,2.5,2,320,152.2,16.64,-35.5,-0.31,4.8,1.92,3
7470,322,246.53,12.96,-22.83,0.07,19.3,2.5,2,320,150.78,16.62,-35.5,-0.31,4.8,1.92,3
7471,322,245.62,12.96,-22.82,0.08,19.3,2.5,2,320,149.35,16.61,-35.5,-0.31,4.8,1.92,3
7472,322,244.72,12.96,-22.82,0.08,19.3,2.5,2,320,147.94,16.6,-35.5,-0.31,4.8,1.92,3
7473,322,243.81,12.97,-22.81,0.08,19.3,2.5,2,320,146.52,16.59,-35.5,-0.31,4.8,1.92,3
7474,322,242.9,12.97,-22.81,0.09,19.3,2.5,2,320,145.09,16.57,-35.5,-0.31,4.8,1.92,3
7475,322,242.0,12.97,-22.8,0.09,19.3,2.5,2,320,143.67,16.56,-35.5,-0.31,4.8,1.92,3
7476,322,241.1,12.98,-22.8,0.1,19.3,2.5,2,320,142.26,16.55,-35.5,-0.31,4.8,1.92,3
7477,322,240.19,12.98,-22.8,0.1,19.3,2.5,2,320,140.84,16.54,-35.5,-0.31,4.8,1.92,3
7478,322,239.28,12.99,-22.79,0.1,19.3,2.5,2,320,139.42,16.53,-35.49,-0.31,4.8,1.92,3
7479,322,238.37,12.99,-22.79,0.1,19.3,2.5,2,320,137.99,16.51,-35.49,-0.31,4.8,1.92,3
7480,322,237.46,12.99,-22.78,0.11,19.3,2.5,2,320,136.58,16.5,-35.49,-0.31,4.8,1.92,3
7481,322,236.54,13.0,-22.78,0.11,19.3,2.5,2,320,135.16,16.49,-35.49,-0.32,4.8,1.92,3
7482,322,235.62,13.0,-22.78,0.11,19.3,2.5,2,320,133.75,16.48,-35.49,-0.32,4.8,1.92,3
7483,322,234.7,13.01,-22.77,0.12,19.3,2.5,2,320,132.33,16.46,-35.49,-0.32,4.8,1.92,3
7484,322,233.78,13.01,-22.77,0.12,19.3,2.5,2,320,130.89,16.45,-35.48,-0.32,4.8,1.92,3
7485,322,232.86,13.02,-22.76,0.12,19.3,2.5,2,320,129.46,16.44,-35.48,-0.32,4.8,1.92,3
7486,322,231.95,13.02,-22.76,0.12,19.3,2.5,2,320,128.03,16.43,-35.48,-0.32,4.8,1.92,3
7487,322,231.05,13.03,-22.76,0.13,19.3,2.5,2,320,126.61,16.41,-35.47,-0.32,4.8,1.92,3
7488,322,230.14,13.03,-22.75,0.13,19.3,2.5,2,320,125.18,16.4,-35.47,-0.32,4.8,1.92,3
7489,322,229.23,13.04,-22.75,0.13,19.3,2.5,2,320,123.75,16.39,-35.46,-0.33,4.8,1.92,3
7490,322,228.33,13.04,-22.74,0.13,19.3,2.5,2,320,122.32,16.37,-35.46,-0.33,4.8,1.92,3
7491,322,227.43,13.05,-22.74,0.13,19.3,2.5,2,320,120.89,16.36,-35.45,-0.33,4.8,1.92,3
7492,322,226.52,13.05,-22.74,0.14,19.3,2.5,2,320,119.46,16.35,-35.45,-0.33,4.8,1.92,3
7493,322,225.6,13.06,-22.73,0.14,19.3,2.5,2,320,118.04,16.33,-35.44,-0.33,4.8,1.92,3
7494,322,224.69,13.06,-22.73,0.14,19.3,2.5,2,320,116.62,16.32,-35.43,-0.33,4.8,1.92,3
7495,322,223.78,13.07,-22.73,0.14,19.3,2.5,2,320,115.19,16.31,-35.43,-0.33,4.8,1.92,3
7496,322,222.86,13.07,-22.73,0.14,19.3,2.5,2,320,113.75,16.29,-35.42,-0.33,4.8,1.92,3
7497,322,221.94,13.08,-22.72,0.14,19.3,2.5,2,320,112.34,16.28,-35.41,-0.33,4.8,1.92,3
7498,322,221.05,13.08,-22.72,0.14,19.3,2.5,2,320,110.93,16.26,-35.4,-0.34,4.8,1.92,3
7499,322,220.15,13.09,-22.72,0.14,19.3,2.5,2,320,109.53,16.25,-35.39,-0.34,4.8,1.92,3
7500,322,219.24,13.1,-22.71,0.15,19.3,2.5,2,320,108.12,16.24,-35.38,-0.34,4.8,1.92,3
7501,322,218.33,13.1,-22.71,0.15,19.3,2.5,2,320,106.72,16.22,-35.37,-0.34,4.8,1.92,3
7502,322,217.42,13.11,-22.71,0.15,19.3,2.5,2,320,105.31,16.21,-35.36,-0.34,4.8,1.92,3
7503,322,216.51,13.11,-22.71,0.15,19.3,2.5,2,320,103.9,16.2,-35.35,-0.34,4.8,1.92,3
7504,322,215.61,13.12,-22.7,0.15,19.3,2.5,2,320,102.47,16.18,-35.33,-0.34,4.8,1.92,3
7505,322,214.71,13.13,-22.7,0.15,19.3,2.5,2,320,101.05,16.17,-35.32,-0.34,4.8,1.92,3
7506,322,213.81,13.13,-22.7,0.15,19.3,2.5,2,320,99.63,16.16,-35.31,-0.34,4.8,1.92,3
7507,322,212.9,13.14,-22.7,0.15,19.3,2.5,2,320,98.2,16.14,-35.3,-0.34,4.8,1.92,3
7508,322,212.0,13.15,-22.69,0.14,19.3,2.5,2,320,96.77,16.13,-35.28,-0.34,4.8,1.92,3
7509,322,211.11,13.15,-22.69,0.14,19.3,2.5,2,320,95.33,16.12,-35.27,-0.35,4.8,1.92,3
7510,322,210.2,13.16,-22.69,0.14,19.3,2.5,2,320,93.92,16.1,-35.25,-0.35,4.8,1.92,3
7511,322,209.29,13.17,-22.69,0.14,19.3,2.5,2,320,92.51,16.09,-35.24,-0.35,4.8,1.92,3
7512,322,208.38,13.17,-22.69,0.14,19.3,2.5,2,320,91.12,16.08,-35.22,-0.35,4.8,1.92,3
7513,322,207.47,13.18,-22.69,0.13,19.3,2.5,2,320,89.73,16.06,-35.21,-0.35,4.8,1.92,3
7514,322,206.56,13.19,-22.68,0.13,19.3,2.5,2,320,88.35,16.05,-35.19,-0.36,4.8,1.92,3
7515,322,205.66,13.19,-22.68,0.13,19.3,2.5,2,320,86.98,16.04,-35.18,-0.36,4.8,1.92,3
7516,322,204.77,13.2,-22.68,0.12,19.3,2.5,2,320,85.61,16.02,-35.16,-0.36,4.8,1.92,3
7517,322,203.85,13.21,-22.68,0.12,19.3,2.5,2,320,84.21,16.01,-35.14,-0.36,4.8,1.92,3
7518,322,202.94,13.21,-22.68,0.11,19.3,2.5,2,320,82.78,16.0,-35.13,-0.37,4.8,1.92,2
7519,322,202.04,13.22,-22.68,0.11,19.3,2.5,2,320,81.38,15.98,-35.11,-0.37,4.8,1.92,2
7520,322,201.13,13.22,-22.67,0.1,19.3,2.5,2,320,79.94,15.97,-35.09,-0.37,4.8,1.92,2
7521,322,200.22,13.22,-22.67,0.1,19.3,2.5,2,320,78.5,15.95,-35.07,-0.38,4.8,1.92,2
7522,322,199.31,13.22,-22.67,0.1,19.3,2.5,2,320,77.06,15.93,-35.05,-0.38,4.8,1.92,2
7523,322,198.4,13.23,-22.67,0.09,19.3,2.5,2,320,75.63,15.92,-35.04,-0.38,4.8,1.92,2
7524,322,197.49,13.23,-22.67,0.09,19.3,2.5,2,320,74.23,15.9,-35.02,-0.39,4.8,1.92,2
7525,322,196.58,13.23,-22.66,0.09,19.3,2.5,2,320,72.82,15.88,-35.0,-0.39,4.8,1.92,2
7526,322,195.67,13.23,-22.66,0.08,19.3,2.5,2,320,71.43,15.87,-34.98,-0.39,4.8,1.92,2
