frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18944,1472,175.76,24.87,27.78,0.12,4.55,1.92,7,1480,183.72,21.32,32.45,0.17,4.45,1.72,6
18945,1472,176.87,24.87,27.78,0.11,4.55,1.92,7,1480,185.03,21.33,32.45,0.17,4.45,1.72,6
18946,1472,177.99,24.88,27.79,0.11,4.55,1.92,7,1480,186.32,21.34,32.44,0.17,4.45,1.72,6
18947,1472,179.1,24.88,27.79,0.11,4.55,1.92,7,1480,187.62,21.34,32.44,0.16,4.45,1.72,6
18948,1472,180.21,24.89,27.79,0.1,4.55,1.92,7,1480,188.91,21.35,32.44,0.16,4.45,1.72,6
18949,1472,181.33,24.89,27.8,0.1,4.55,1.92,7,1480,190.2,21.36,32.44,0.16,4.45,1.72,6
18950,1472,182.43,24.9,27.8,0.1,4.55,1.92,7,1480,191.49,21.36,32.44,0.16,4.45,1.72,6
18951,1472,183.55,24.9,27.81,0.09,4.55,1.92,7,1480,192.78,21.37,32.44,0.16,4.45,1.72,6
18952,1472,184.66,24.9,27.81,0.09,4.55,1.92,7,1480,194.07,21.38,32.44,0.16,4.45,1.72,6
18953,1472,185.77,24.91,27.81,0.09,4.55,1.92,7,1480,195.36,21.38,32.44,0.16,4.45,1.72,6
18954,1472,186.89,24.91,27.82,0.08,4.55,1.92,7,1480,196.62,21.39,32.45,0.15,4.45,1.72,6
18955,1472,188.0,24.91,27.82,0.08,4.55,1.92,7,1480,197.93,21.39,32.45,0.15,4.45,1.72,6
18956,1472,189.11,24.92,27.82,0.08,4.55,1.92,7,1480,199.23,21.4,32.45,0.15,4.45,1.72,6
18957,1472,190.22,24.92,27.83,0.07,4.55,1.92,7,1480,200.52,21.41,32.46,0.15,4.45,1.72,6
18958,1472,191.33,24.92,27.83,0.07,4.55,1.92,7,1480,201.8,21.41,32.46,0.15,4.45,1.72,6
18959,1472,192.44,24.92,27.83,0.07,4.55,1.92,7,1480,203.06,21.42,32.47,0.15,4.45,1.72,6
18960,1472,193.55,24.93,27.84,0.06,4.55,1.92,7,1480,204.38,21.42,32.48,0.14,4.45,1.72,6
18961,1472,194.66,24.93,27.84,0.06,4.55,1.92,7,1480,205.68,21.43,32.49,0.14,4.45,1.72,6
18962,1472,195.77,24.93,27.85,0.06,4.55,1.92,7,1480,206.99,21.44,32.5,0.14,4.45,1.72,6
18963,1472,196.89,24.93,27.85,0.06,4.55,1.92,7,1480,208.27,21.44,32.51,0.14,4.45,1.72,6
18964,1472,198.01,24.94,27.85,0.05,4.55,1.92,7,1480,209.56,21.45,32.52,0.14,4.45,1.72,6
18965,1472,199.12,24.94,27.86,0.05,4.55,1.92,7,1480,210.85,21.45,32.53,0.14,4.45,1.72,6
18966,1472,200.23,24.94,27.86,0.05,4.55,1.92,7,1480,212.14,21.46,32.54,0.14,4.45,1.72,6
18967,1472,201.34,24.94,27.87,0.04,4.55,1.92,7,1480,213.42,21.46,32.55,0.14,4.45,1.72,6
18968,1472,202.45,24.94,27.87,0.04,4.55,1.92,7,1480,214.71,21.47,32.57,0.14,4.45,1.72,6
18969,1472,203.56,24.94,27.87,0.04,4.55,1.92,7,1480,216.0,21.47,32.58,0.14,4.45,1.72,6
18970,1472,204.66,24.94,27.88,0.04,4.55,1.92,7,1480,217.29,21.48,32.6,0.14,4.45,1.72,6
18971,1472,205.76,24.95,27.88,0.03,4.55,1.92,7,1480,218.58,21.48,32.61,0.14,4.45,1.72,6
18972,1472,206.9,24.95,27.89,0.03,4.55,1.92,7,1480,219.9,21.49,32.63,0.14,4.45,1.72,6
18973,1472,208.02,24.95,27.89,0.03,4.55,1.92,7,1480,221.2,21.49,32.64,0.14,4.45,1.72,6
18974,1472,209.14,24.95,27.9,0.03,4.55,1.92,7,1480,222.48,21.5,32.66,0.14,4.45,1.72,6
18975,1472,210.27,24.95,27.9,0.03,4.55,1.92,7,1480,223.81,21.5,32.68,0.14,4.45,1.72,6
18976,1472,211.38,24.95,27.91,0.03,4.55,1.92,7,1480,225.12,21.51,32.7,0.14,4.45,1.72,6
18977,1472,212.51,24.95,27.91,0.02,4.55,1.92,7,1480,226.47,21.51,32.71,0.14,4.45,1.72,6
18978,1472,213.64,24.95,27.92,0.02,4.55,1.92,7,1480,227.79,21.52,32.73,0.14,4.45,1.72,6
18979,1472,214.75,24.95,27.92,0.02,4.55,1.92,7,1480,229.09,21.52,32.75,0.15,4.45,1.72,6
18980,1472,215.86,24.96,27.93,0.02,4.55,1.92,7,1480,230.4,21.53,32.77,0.15,4.45,1.72,6
18981,1472,216.98,24.96,27.93,0.02,4.55,1.92,7,1480,231.69,21.53,32.79,0.15,4.45,1.72,6
18982,1472,218.08,24.96,27.94,0.01,4.55,1.92,7,1480,233.02,21.54,32.8,0.16,4.45,1.72,6
18983,1472,219.19,24.96,27.94,0.01,4.55,1.92,7,1480,234.31,21.54,32.82,0.16,4.45,1.72,6
18984,1472,220.3,24.96,27.95,0.01,4.55,1.92,7,1480,235.59,21.55,32.84,0.16,4.45,1.72,6
18985,1472,221.42,24.96,27.95,0.01,4.55,1.92,7,1480,236.93,21.56,32.86,0.17,4.45,1.72,6
18986,1472,222.53,24.96,27.96,0.01,4.55,1.92,7,1480,238.25,21.56,32.88,0.17,4.45,1.72,6
18987,1472,223.65,24.96,27.96,0.01,4.55,1.92,7,1480,239.59,21.57,32.9,0.18,4.45,1.72,6
18988,1472,224.77,24.96,27.97,0.0,4.55,1.92,7,1480,240.91,21.58,32.92,0.18,4.45,1.72,6
18989,1472,225.89,24.96,27.98,0.0,4.55,1.92,7,1480,242.23,21.58,32.94,0.19,4.45,1.72,6
18990,1472,227.0,24.96,27.98,0.0,4.55,1.92,7,1480,243.55,21.59,32.96,0.2,4.45,1.72,6
18991,1472,228.12,24.96,27.99,-0.0,4.55,1.92,7,1480,244.87,21.6,32.97,0.2,4.45,1.72,6
18992,1472,229.23,24.96,27.99,-0.0,4.55,1.92,7,1480,246.18,21.6,32.99,0.21,4.45,1.72,6
18993,1472,230.35,24.96,28.0,-0.0,4.55,1.92,7,1480,247.49,21.61,33.01,0.22,4.45,1.72,6
18994,1472,231.46,24.96,28.01,-0.0,4.55,1.92,7,1480,248.8,21.62,33.03,0.23,4.45,1.72,6
