frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24116,2069,122.76,8.25,-29.53,0.08,4.55,1.82,3,2070,114.98,12.59,-32.28,-0.29,3.74,1.72,4
24117,2069,121.58,8.25,-29.53,0.08,4.55,1.82,3,2070,113.69,12.58,-32.28,-0.31,3.74,1.72,4
24118,2069,120.4,8.26,-29.53,0.08,4.55,1.82,3,2070,112.4,12.57,-32.28,-0.32,3.74,1.72,4
24119,2069,119.22,8.26,-29.53,0.08,4.55,1.82,3,2070,111.11,12.56,-32.29,-0.33,3.74,1.72,4
24120,2069,118.04,8.26,-29.53,0.08,4.55,1.82,3,2070,109.81,12.54,-32.29,-0.34,3.74,1.72,4
24121,2069,116.85,8.27,-29.54,0.08,4.55,1.82,3,2070,108.51,12.53,-32.29,-0.36,3.74,1.72,4
24122,2069,115.68,8.27,-29.54,0.08,4.55,1.82,3,2070,107.22,12.52,-32.3,-0.37,3.74,1.72,4
24123,2069,114.49,8.27,-29.54,0.08,4.55,1.82,3,2070,105.92,12.5,-32.3,-0.39,3.74,1.72,4
24124,2069,113.31,8.28,-29.54,0.08,4.55,1.82,3,2070,104.63,12.49,-32.3,-0.4,3.74,1.72,4
24125,2069,112.12,8.28,-29.54,0.07,4.55,1.82,3,2070,103.34,12.47,-32.31,-0.42,3.74,1.72,4
24126,2069,110.94,8.28,-29.54,0.07,4.55,1.82,3,2070,102.05,12.46,-32.31,-0.43,3.74,1.72,4
24127,2069,109.76,8.29,-29.54,0.07,4.55,1.82,3,2070,100.75,12.44,-32.31,-0.45,3.74,1.72,4
24128,2069,108.57,8.29,-29.54,0.07,4.55,1.82,3,2070,99.46,12.42,-32.32,-0.47,3.74,1.72,4
24129,2069,107.39,8.29,-29.54,0.07,4.55,1.82,3,2070,98.17,12.41,-32.32,-0.48,3.74,1.72,4
24130,2069,106.21,8.29,-29.54,0.07,4.55,1.82,3,2070,96.88,12.39,-32.32,-0.5,3.74,1.72,4
24131,2069,105.04,8.3,-29.54,0.07,4.55,1.82,3,2070,95.59,12.37,-32.33,-0.52,3.74,1.72,4
24132,2069,103.87,8.3,-29.54,0.07,4.55,1.82,3,2070,94.3,12.35,-32.33,-0.54,3.74,1.72,4
24133,2069,102.69,8.3,-29.54,0.06,4.55,1.82,3,2070,93.0,12.33,-32.33,-0.56,3.74,1.72,4
24134,2069,101.52,8.3,-29.54,0.06,4.55,1.82,3,2070,91.7,12.3,-32.34,-0.58,3.74,1.72,4
24135,2069,100.34,8.31,-29.54,0.06,4.55,1.82,3,2070,90.4,12.28,-32.34,-0.6,3.74,1.72,4
24136,2069,99.15,8.31,-29.55,0.06,4.55,1.82,3,2070,89.1,12.26,-32.34,-0.62,3.74,1.72,4
24137,2069,97.97,8.31,-29.55,0.06,4.55,1.82,3,2070,87.8,12.23,-32.34,-0.63,3.74,1.72,4
24138,2069,96.78,8.31,-29.55,0.05,4.55,1.82,3,2070,86.5,12.21,-32.35,-0.65,3.74,1.72,4
24139,2069,95.6,8.32,-29.55,0.05,4.55,1.82,3,2070,85.21,12.18,-32.35,-0.67,3.74,1.72,4
24140,2069,94.42,8.32,-29.55,0.05,4.55,1.82,3,2070,83.92,12.15,-32.35,-0.69,3.74,1.72,4
24141,2069,93.24,8.32,-29.56,0.05,4.55,1.82,3,2070,82.62,12.12,-32.36,-0.71,3.74,1.72,4
24142,2069,92.06,8.32,-29.56,0.04,4.55,1.82,3,2070,81.33,12.1,-32.36,-0.73,3.74,1.72,4
24143,2069,90.87,8.32,-29.56,0.04,4.55,1.82,3,2070,80.04,12.07,-32.36,-0.75,3.74,1.72,4
24144,2069,89.7,8.32,-29.56,0.04,4.55,1.82,3,2070,78.75,12.03,-32.37,-0.77,3.74,1.72,4
24145,2069,88.52,8.32,-29.57,0.03,4.55,1.82,3,2070,77.45,12.0,-32.37,-0.79,3.74,1.72,4
24146,2069,87.34,8.33,-29.57,0.03,4.55,1.82,3,2070,76.16,11.97,-32.37,-0.8,3.74,1.72,4
24147,2069,86.15,8.33,-29.58,0.03,4.55,1.82,3,2070,74.86,11.94,-32.37,-0.82,3.74,1.72,4
24148,2069,84.97,8.33,-29.58,0.02,4.55,1.82,3,2070,73.55,11.9,-32.38,-0.84,3.74,1.72,4
24149,2069,83.79,8.33,-29.58,0.02,4.55,1.82,3,2070,72.25,11.87,-32.38,-0.86,3.74,1.72,4
24150,2069,82.61,8.33,-29.59,0.02,4.55,1.82,3,2070,70.95,11.83,-32.38,-0.87,3.74,1.72,4
24151,2069,81.43,8.33,-29.59,0.01,4.55,1.82,3,2070,69.66,11.8,-32.39,-0.89,3.74,1.72,4
24152,2069,80.25,8.33,-29.6,0.01,4.55,1.82,3,2070,68.37,11.76,-32.39,-0.9,3.74,1.72,4
24153,2069,79.07,8.34,-29.6,0.0,4.55,1.82,3,2070,67.08,11.72,-32.39,-0.92,3.74,1.72,4
24154,2069,77.88,8.34,-29.61,-0.0,4.55,1.82,3,2070,65.79,11.68,-32.39,-0.93,3.74,1.72,4
24155,2069,76.69,8.34,-29.62,-0.01,4.55,1.82,3,2070,64.51,11.65,-32.4,-0.95,3.74,1.72,4
24156,2069,75.51,8.34,-29.62,-0.01,4.55,1.82,3,2070,63.22,11.61,-32.4,-0.96,3.74,1.72,4
24157,2069,74.33,8.34,-29.63,-0.02,4.55,1.82,3,2070,61.93,11.57,-32.4,-0.97,3.74,1.72,4
24158,2069,73.14,8.34,-29.64,-0.02,4.55,1.82,3,2070,60.63,11.53,-32.41,-0.99,3.74,1.72,4
24159,2069,71.96,8.33,-29.64,-0.03,4.55,1.82,3,2070,59.32,11.49,-32.41,-1.0,3.74,1.72,4
24160,2069,70.78,8.33,-29.65,-0.03,4.55,1.82,3,2070,58.02,11.44,-32.41,-1.01,3.74,1.72,4
24161,2069,69.6,8.33,-29.66,-0.04,4.55,1.82,3,2070,56.72,11.4,-32.42,-1.02,3.74,1.72,4
24162,2069,68.42,8.33,-29.67,-0.04,4.55,1.82,3,2070,55.43,11.36,-32.42,-1.03,3.74,1.72,4
24163,2069,67.25,8.33,-29.68,-0.05,4.55,1.82,3,2070,54.13,11.32,-32.42,-1.04,3.74,1.72,4
24164,2069,66.07,8.33,-29.69,-0.05,4.55,1.82,3,2070,52.84,11.27,-32.43,-1.05,3.74,1.72,4
24165,2069,64.89,8.32,-29.7,-0.06,4.55,1.82,3,2070,51.54,11.23,-32.43,-1.06,3.74,1.72,4
24166,2069,63.71,8.32,-29.7,-0.06,4.55,1.82,3,2070,50.24,11.19,-32.44,-1.06,3.74,1.72,4
24167,2069,62.52,8.32,-29.71,-0.07,4.55,1.82,3,2070,48.94,11.14,-32.44,-1.07,3.74,1.72,4
24168,2069,61.34,8.31,-29.72,-0.08,4.55,1.82,3,2070,47.64,11.1,-32.44,-1.08,3.74,1.72,4
24169,2069,60.15,8.31,-29.74,-0.08,4.55,1.82,3,2070,46.34,11.05,-32.45,-1.08,3.74,1.72,4
24170,2069,58.95,8.31,-29.75,-0.08,4.55,1.82,3,2070,45.02,11.01,-32.45,-1.09,3.74,1.72,4
24171,2069,57.75,8.3,-29.76,-0.09,4.55,1.82,3,2070,43.72,10.97,-32.45,-1.09,3.74,1.72,4
24172,2069,56.57,8.3,-29.77,-0.09,4.55,1.82,3,2070,42.43,10.92,-32.46,-1.1,3.74,1.72,4
24173,2069,55.38,8.29,-29.78,-0.1,4.55,1.82,3,2070,41.14,10.88,-32.46,-1.1,3.74,1.72,4
24174,2069,54.19,8.29,-29.79,-0.1,4.55,1.82,3,2070,39.85,10.83,-32.47,-1.1,3.74,1.72,4
24175,2069,53.0,8.28,-29.8,-0.11,4.55,1.82,3,2070,38.56,10.79,-32.47,-1.11,3.74,1.72,4
24176,2069,51.8,8.28,-29.81,-0.11,4.55,1.82,3,2070,37.27,10.74,-32.47,-1.11,3.74,1.72,4
24177,2069,50.6,8.27,-29.82,-0.11,4.55,1.82,3,2070,35.98,10.7,-32.48,-1.11,3.74,1.72,4
24178,2069,49.41,8.27,-29.84,-0.12,4.55,1.82,3,2070,34.69,10.65,-32.48,-1.11,3.74,1.72,3
24179,2069,48.21,8.26,-29.85,-0.12,4.55,1.82,3,2070,33.4,10.61,-32.49,-1.11,3.74,1.72,3
24180,2069,47.01,8.26,-29.86,-0.13,4.55,1.82,3,2070,32.1,10.56,-32.49,-1.11,3.74,1.72,3
24181,2069,45.82,8.25,-29.87,-0.13,4.55,1.82,3,2070,30.79,10.52,-32.5,-1.12,3.74,1.72,3
24182,2069,44.63,8.25,-29.88,-0.13,4.55,1.82,3,2070,29.48,10.47,-32.5,-1.12,3.74,1.72,3
24183,2069,43.43,8.24,-29.89,-0.14,4.55,1.82,3,2070,28.16,10.43,-32.51,-1.12,3.74,1.72,3
24184,2069,42.23,8.24,-29.91,-0.14,4.55,1.82,3,2070,26.86,10.38,-32.51,-1.12,3.74,1.72,3
24185,2069,41.03,8.23,-29.92,-0.14,4.55,1.82,3,2070,25.57,10.34,-32.52,-1.12,3.74,1.72,3
24186,2069,39.83,8.23,-29.93,-0.15,4.55,1.82,3,2070,24.27,10.29,-32.52,-1.12,3.74,1.72,3
24187,2069,38.63,8.22,-29.94,-0.15,4.55,1.82,3,2070,22.97,10.25,-32.53,-1.12,3.74,1.72,3
24188,2069,37.43,8.21,-29.95,-0.15,4.55,1.82,3,2070,21.66,10.2,-32.53,-1.12,3.74,1.72,3
24189,2069,36.23,8.21,-29.97,-0.16,4.55,1.82,3,2070,20.36,10.16,-32.54,-1.12,3.74,1.72,3
24190,2069,35.03,8.2,-29.98,-0.16,4.55,1.82,3,2070,19.07,10.12,-32.54,-1.11,3.74,1.72,3
24191,2069,33.83,8.2,-29.99,-0.16,4.55,1.82,3,2070,17.77,10.07,-32.55,-1.11,3.74,1.72,3
24192,2069,32.62,8.19,-30.0,-0.16,4.55,1.82,3,2070,16.48,10.03,-32.55,-1.11,3.74,1.72,3
24193,2069,31.43,8.18,-30.01,-0.17,4.55,1.82,3,2070,15.19,9.99,-32.56,-1.12,3.74,1.72,3
24194,2069,30.24,8.18,-30.03,-0.17,4.55,1.82,3,2070,13.88,9.94,-32.56,-1.12,3.74,1.72,3
24195,2069,29.03,8.17,-30.04,-0.17,4.55,1.82,3,2070,12.57,9.9,-32.57,-1.12,3.74,1.72,3
24196,2069,27.82,8.16,-30.05,-0.18,4.55,1.82,3,2070,11.26,9.86,-32.57,-1.12,3.74,1.72,3
24197,2069,26.6,8.16,-30.06,-0.18,4.55,1.82,3,2070,9.95,9.81,-32.58,-1.12,3.74,1.72,3
24198,2069,25.39,8.15,-30.07,-0.18,4.55,1.82,3,2070,8.63,9.77,-32.58,-1.12,3.74,1.72,3
24199,2069,24.19,8.14,-30.08,-0.19,4.55,1.82,3,2070,7.32,9.72,-32.59,-1.12,3.74,1.72,3
24200,2069,22.99,8.13,-30.1,-0.19,4.55,1.82,3,2070,6.01,9.68,-32.59,-1.12,3.74,1.72,3
24201,2069,21.78,8.13,-30.11,-0.19,4.55,1.82,3,2070,4.71,9.64,-32.6,-1.13,3.74,1.72,3
