frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20064,1190,307.32,7.98,-34.27,-0.01,4.55,2.02,3,1191,297.05,11.63,-42.4,-0.03,5.15,2.12,4
20065,1190,305.94,7.98,-34.26,-0.01,4.55,2.02,3,1191,295.36,11.62,-42.39,-0.04,5.15,2.12,4
20066,1190,304.56,7.98,-34.25,-0.01,4.55,2.02,3,1191,293.67,11.62,-42.39,-0.04,5.15,2.12,4
20067,1190,303.18,7.98,-34.24,-0.01,4.55,2.02,3,1191,291.98,11.62,-42.38,-0.05,5.15,2.12,4
20068,1190,301.8,7.98,-34.23,-0.0,4.55,2.02,3,1191,290.28,11.62,-42.37,-0.06,5.15,2.12,4
20069,1190,300.43,7.98,-34.22,-0.0,4.55,2.02,3,1191,288.58,11.62,-42.37,-0.06,5.15,2.12,4
20070,1190,299.09,7.98,-34.21,-0.0,4.55,2.02,3,1191,286.89,11.62,-42.36,-0.07,5.15,2.12,4
20071,1190,297.74,7.98,-34.2,-0.0,4.55,2.02,3,1191,285.19,11.61,-42.35,-0.07,5.15,2.12,4
20072,1190,296.39,7.98,-34.19,-0.0,4.55,2.02,3,1191,283.49,11.61,-42.35,-0.08,5.15,2.12,4
20073,1190,295.02,7.98,-34.19,0.0,4.55,2.02,3,1191,281.79,11.61,-42.34,-0.09,5.15,2.12,4
20074,1190,293.67,7.98,-34.18,0.0,4.55,2.02,3,1191,280.1,11.6,-42.33,-0.1,5.15,2.12,4
20075,1190,292.31,7.98,-34.17,0.0,4.55,2.02,3,1191,278.41,11.6,-42.33,-0.1,5.15,2.12,4
20076,1190,290.95,7.98,-34.16,0.0,4.55,2.02,3,1191,276.72,11.59,-42.32,-0.11,5.15,2.12,4
20077,1190,289.59,7.98,-34.15,0.01,4.55,2.02,3,1191,275.02,11.59,-42.31,-0.12,5.15,2.12,4
20078,1190,288.23,7.98,-34.14,0.01,4.55,2.02,3,1191,273.33,11.58,-42.3,-0.12,5.15,2.12,4
20079,1190,286.87,7.98,-34.13,0.01,4.55,2.02,3,1191,271.63,11.58,-42.3,-0.13,5.15,2.12,4
20080,1190,285.5,7.98,-34.12,0.01,4.55,2.02,3,1191,269.94,11.57,-42.29,-0.14,5.15,2.12,4
20081,1190,284.14,7.98,-34.11,0.01,4.55,2.02,3,1191,268.25,11.57,-42.28,-0.15,5.15,2.12,4
20082,1190,282.78,7.98,-34.11,0.02,4.55,2.02,3,1191,266.57,11.56,-42.27,-0.15,5.15,2.12,4
20083,1190,281.41,7.98,-34.1,0.02,4.55,2.02,3,1191,264.88,11.56,-42.26,-0.16,5.15,2.12,4
20084,1190,280.04,7.98,-34.09,0.02,4.55,2.02,3,1191,263.19,11.55,-42.26,-0.17,5.15,2.12,4
20085,1190,278.68,7.98,-34.08,0.02,4.55,2.02,3,1191,261.51,11.54,-42.25,-0.17,5.15,2.12,4
20086,1190,277.32,7.98,-34.07,0.03,4.55,2.02,3,1191,259.82,11.54,-42.24,-0.18,5.15,2.12,4
20087,1190,275.95,7.98,-34.06,0.03,4.55,2.02,3,1191,258.13,11.53,-42.23,-0.19,5.15,2.12,4
20088,1190,274.59,7.98,-34.05,0.03,4.55,2.02,3,1191,256.43,11.52,-42.22,-0.2,5.15,2.12,4
20089,1190,273.22,7.98,-34.05,0.03,4.55,2.02,3,1191,254.75,11.51,-42.22,-0.21,5.15,2.12,4
20090,1190,271.86,7.99,-34.04,0.04,4.55,2.02,3,1191,253.06,11.51,-42.21,-0.22,5.15,2.12,4
20091,1190,270.49,7.99,-34.03,0.04,4.55,2.02,3,1191,251.37,11.5,-42.2,-0.22,5.15,2.12,4
20092,1190,269.13,7.99,-34.02,0.04,4.55,2.02,3,1191,249.68,11.49,-42.19,-0.23,5.15,2.12,4
20093,1190,267.78,7.99,-34.01,0.05,4.55,2.02,3,1191,247.99,11.48,-42.18,-0.24,5.15,2.12,4
20094,1190,266.41,7.99,-34.0,0.05,4.55,2.02,3,1191,246.3,11.47,-42.17,-0.25,5.15,2.12,4
20095,1190,265.05,7.99,-33.99,0.05,4.55,2.02,3,1191,244.61,11.46,-42.17,-0.26,5.15,2.12,4
20096,1190,263.69,7.99,-33.99,0.06,4.55,2.02,3,1191,242.92,11.45,-42.16,-0.27,5.15,2.12,4
20097,1190,262.33,8.0,-33.98,0.06,4.55,2.02,3,1191,241.23,11.44,-42.15,-0.28,5.15,2.12,4
20098,1190,260.97,8.0,-33.97,0.07,4.55,2.02,3,1191,239.55,11.43,-42.14,-0.29,5.15,2.12,4
