frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23993,1111,204.04,13.75,-31.55,0.04,4.75,1.92,2,1109,150.53,17.79,-33.89,-0.57,4.75,1.92,3
23994,1111,202.78,13.75,-31.55,0.04,4.75,1.92,2,1109,149.18,17.77,-33.88,-0.58,4.75,1.92,3
23995,1111,201.51,13.75,-31.55,0.04,4.75,1.92,2,1109,147.83,17.75,-33.88,-0.6,4.75,1.92,3
23996,1111,200.25,13.75,-31.56,0.04,4.75,1.92,2,1109,146.48,17.72,-33.87,-0.61,4.75,1.92,3
23997,1111,198.99,13.75,-31.56,0.04,4.75,1.92,2,1109,145.14,17.7,-33.87,-0.62,4.75,1.92,3
23998,1111,197.74,13.75,-31.56,0.03,4.75,1.92,2,1109,143.78,17.67,-33.87,-0.64,4.75,1.92,3
23999,1111,196.48,13.75,-31.56,0.03,4.75,1.92,2,1109,142.43,17.64,-33.87,-0.65,4.75,1.92,3
24000,1111,195.23,13.76,-31.56,0.03,4.75,1.92,2,1109,141.08,17.62,-33.86,-0.66,4.75,1.92,3
24001,1111,193.96,13.76,-31.57,0.03,4.75,1.92,2,1109,139.73,17.59,-33.86,-0.68,4.75,1.92,3
24002,1111,192.69,13.76,-31.57,0.03,4.75,1.92,2,1109,138.38,17.56,-33.86,-0.69,4.75,1.92,3
24003,1111,191.43,13.76,-31.57,0.03,4.75,1.92,2,1109,137.02,17.53,-33.86,-0.7,4.75,1.92,3
24004,1111,190.16,13.76,-31.57,0.03,4.75,1.92,2,1109,135.67,17.5,-33.85,-0.71,4.75,1.92,3
24005,1111,188.9,13.76,-31.57,0.03,4.75,1.92,2,1109,134.31,17.47,-33.85,-0.72,4.75,1.92,3
24006,1111,187.63,13.76,-31.58,0.03,4.75,1.92,2,1109,132.95,17.44,-33.85,-0.73,4.75,1.92,3
24007,1111,186.36,13.77,-31.58,0.03,4.75,1.92,2,1109,131.59,17.41,-33.85,-0.74,4.75,1.92,3
24008,1111,185.1,13.77,-31.58,0.03,4.75,1.92,2,1109,130.23,17.38,-33.85,-0.75,4.75,1.92,3
24009,1111,183.84,13.77,-31.58,0.03,4.75,1.92,2,1109,128.89,17.35,-33.85,-0.76,4.75,1.92,3
24010,1111,182.58,13.77,-31.59,0.03,4.75,1.92,2,1109,127.53,17.32,-33.85,-0.77,4.75,1.92,3
24011,1111,181.31,13.77,-31.59,0.02,4.75,1.92,2,1109,126.19,17.29,-33.85,-0.78,4.75,1.92,3
24012,1111,180.05,13.77,-31.59,0.02,4.75,1.92,2,1109,124.84,17.26,-33.85,-0.79,4.75,1.92,3
24013,1111,178.78,13.78,-31.59,0.02,4.75,1.92,2,1109,123.5,17.22,-33.85,-0.79,4.75,1.92,3
24014,1111,177.51,13.78,-31.59,0.02,4.75,1.92,2,1109,122.15,17.19,-33.85,-0.8,4.75,1.92,3
24015,1111,176.24,13.78,-31.59,0.02,4.75,1.92,2,1109,120.79,17.16,-33.85,-0.8,4.75,1.92,3
24016,1111,174.97,13.78,-31.6,0.02,4.75,1.92,2,1109,119.43,17.12,-33.85,-0.81,4.75,1.92,3
24017,1111,173.7,13.78,-31.6,0.02,4.75,1.92,2,1109,118.07,17.09,-33.85,-0.81,4.75,1.92,3
24018,1111,172.43,13.78,-31.6,0.01,4.75,1.92,2,1109,116.72,17.06,-33.85,-0.82,4.75,1.92,3
24019,1111,171.16,13.78,-31.6,0.01,4.75,1.92,2,1109,115.37,17.02,-33.85,-0.82,4.75,1.92,3
24020,1111,169.9,13.78,-31.6,0.01,4.75,1.92,2,1109,114.02,16.99,-33.85,-0.82,4.75,1.92,3
24021,1111,168.63,13.78,-31.6,0.01,4.75,1.92,2,1109,112.66,16.95,-33.85,-0.83,4.75,1.92,3
24022,1111,167.37,13.78,-31.6,0.01,4.75,1.92,2,1109,111.3,16.92,-33.85,-0.83,4.75,1.92,3
24023,1111,166.1,13.78,-31.6,0.01,4.75,1.92,2,1109,109.94,16.89,-33.85,-0.83,4.75,1.92,3
24024,1111,164.83,13.78,-31.6,0.01,4.75,1.92,2,1109,108.57,16.85,-33.85,-0.83,4.75,1.92,3
24025,1111,163.57,13.78,-31.6,0.01,4.75,1.92,2,1109,107.21,16.82,-33.85,-0.83,4.75,1.92,3
24026,1111,162.31,13.78,-31.6,0.01,4.75,1.92,2,1109,105.86,16.78,-33.85,-0.83,4.75,1.92,3
24027,1111,161.04,13.78,-31.6,0.01,4.75,1.92,2,1109,104.51,16.75,-33.85,-0.83,4.75,1.92,3
24028,1111,159.77,13.78,-31.6,0.0,4.75,1.92,2,1109,103.14,16.72,-33.86,-0.83,4.75,1.92,3
24029,1111,158.51,13.78,-31.6,0.0,4.75,1.92,2,1109,101.77,16.68,-33.86,-0.83,4.75,1.92,3
24030,1111,157.24,13.78,-31.6,0.0,4.75,1.92,2,1109,100.42,16.65,-33.86,-0.82,4.75,1.92,3
24031,1111,155.98,13.78,-31.6,0.0,4.75,1.92,2,1109,99.07,16.62,-33.86,-0.82,4.75,1.92,3
24032,1111,154.72,13.78,-31.6,0.0,4.75,1.92,2,1109,97.72,16.58,-33.86,-0.82,4.75,1.92,3
24033,1111,153.46,13.78,-31.6,0.0,4.75,1.92,2,1109,96.36,16.55,-33.86,-0.82,4.75,1.92,3
24034,1111,152.2,13.78,-31.6,0.0,4.75,1.92,2,1109,95.01,16.52,-33.86,-0.81,4.75,1.92,3
24035,1111,150.94,13.78,-31.6,0.01,4.75,1.92,2,1109,93.66,16.49,-33.87,-0.81,4.75,1.92,3
24036,1111,149.67,13.78,-31.6,0.01,4.75,1.92,2,1109,92.31,16.46,-33.87,-0.81,4.75,1.92,3
