frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15164,820,252.22,25.17,24.57,-0.09,16.98,2.5,6,821,272.48,21.68,28.75,0.56,6.97,2.12,5
15165,820,253.21,25.16,24.57,-0.09,16.98,2.5,6,821,273.63,21.7,28.76,0.58,6.97,2.12,5
15166,820,254.19,25.16,24.58,-0.08,16.98,2.5,6,821,274.78,21.73,28.77,0.6,6.97,2.12,5
15167,820,255.17,25.16,24.58,-0.08,16.98,2.5,6,821,275.93,21.75,28.78,0.63,6.97,2.12,5
15168,820,256.16,25.15,24.58,-0.07,16.98,2.5,6,821,277.08,21.78,28.79,0.65,6.97,2.12,5
15169,820,257.15,25.15,24.59,-0.07,16.98,2.5,6,821,278.24,21.8,28.8,0.67,6.97,2.12,5
15170,820,258.15,25.15,24.59,-0.06,16.98,2.5,6,821,279.39,21.83,28.81,0.69,6.97,2.12,5
15171,820,259.14,25.15,24.59,-0.06,16.98,2.5,6,821,280.56,21.86,28.82,0.71,6.97,2.12,5
15172,820,260.13,25.14,24.6,-0.05,16.98,2.5,6,821,281.71,21.89,28.82,0.73,6.97,2.12,5
15173,820,261.11,25.14,24.6,-0.05,16.98,2.5,6,821,282.87,21.91,28.83,0.76,6.97,2.12,5
15174,820,262.1,25.14,24.6,-0.05,16.98,2.5,6,821,284.02,21.95,28.84,0.78,6.97,2.12,5
15175,820,263.08,25.14,24.61,-0.04,16.98,2.5,6,821,285.18,21.98,28.85,0.8,6.97,2.12,5
15176,820,264.07,25.14,24.61,-0.04,16.98,2.5,6,821,286.34,22.01,28.86,0.82,6.97,2.12,5
15177,820,265.06,25.14,24.61,-0.03,16.98,2.5,6,821,287.5,22.04,28.87,0.84,6.97,2.12,5
15178,820,266.05,25.14,24.62,-0.03,16.98,2.5,6,821,288.65,22.08,28.88,0.86,6.97,2.12,5
15179,820,267.03,25.14,24.62,-0.02,16.98,2.5,6,821,289.81,22.11,28.88,0.88,6.97,2.12,5
15180,820,268.02,25.14,24.62,-0.02,16.98,2.5,6,821,290.96,22.15,28.89,0.9,6.97,2.12,5
15181,820,269.0,25.14,24.63,-0.02,16.98,2.5,6,821,292.12,22.18,28.9,0.92,6.97,2.12,5
15182,820,269.99,25.14,24.63,-0.01,16.98,2.5,6,821,293.28,22.22,28.91,0.94,6.97,2.12,5
15183,820,270.96,25.13,24.63,-0.01,16.98,2.5,6,821,294.44,22.26,28.92,0.96,6.97,2.12,5
15184,820,271.94,25.13,24.64,-0.01,16.98,2.5,6,821,295.6,22.3,28.92,0.97,6.97,2.12,5
15185,820,272.92,25.13,24.64,-0.0,16.98,2.5,6,821,296.75,22.34,28.93,0.99,6.97,2.12,5
15186,820,273.9,25.13,24.65,0.0,16.98,2.5,6,821,297.91,22.38,28.94,1.01,6.97,2.12,5
15187,820,274.89,25.13,24.65,0.01,16.98,2.5,6,821,299.07,22.42,28.95,1.02,6.97,2.12,5
15188,820,275.87,25.13,24.66,0.01,16.98,2.5,6,821,300.22,22.46,28.96,1.04,6.97,2.12,5
15189,820,276.85,25.13,24.66,0.01,16.98,2.5,6,821,301.37,22.5,28.96,1.05,6.97,2.12,5
15190,820,277.83,25.13,24.67,0.02,16.98,2.5,6,821,302.53,22.55,28.97,1.06,6.97,2.12,5
15191,820,278.82,25.14,24.67,0.02,16.98,2.5,6,821,303.69,22.59,28.98,1.07,6.97,2.12,5
15192,820,279.79,25.14,24.68,0.02,16.98,2.5,6,821,304.84,22.64,28.99,1.09,6.97,2.12,5
15193,820,280.77,25.14,24.68,0.03,16.98,2.5,6,821,306.0,22.68,29.0,1.1,6.97,2.12,5
