frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10666,639,113.97,7.48,-28.58,-0.02,7.68,2.5,3,642,92.15,11.44,-33.96,-0.38,4.24,1.92,4
10667,639,112.82,7.48,-28.57,-0.02,7.68,2.5,3,642,90.79,11.42,-33.96,-0.39,4.24,1.92,4
10668,639,111.68,7.48,-28.57,-0.02,7.68,2.5,3,642,89.43,11.41,-33.95,-0.4,4.24,1.92,4
10669,639,110.54,7.48,-28.56,-0.02,7.68,2.5,3,642,88.07,11.39,-33.94,-0.41,4.24,1.92,4
10670,639,109.41,7.48,-28.56,-0.02,7.68,2.5,3,642,86.71,11.37,-33.94,-0.42,4.24,1.92,4
10671,639,108.27,7.48,-28.55,-0.02,7.68,2.5,3,642,85.36,11.36,-33.93,-0.43,4.24,1.92,4
10672,639,107.13,7.48,-28.54,-0.02,7.68,2.5,3,642,84.0,11.34,-33.92,-0.44,4.24,1.92,4
10673,639,105.98,7.48,-28.54,-0.02,7.68,2.5,3,642,82.64,11.32,-33.91,-0.45,4.24,1.92,4
10674,639,104.82,7.48,-28.53,-0.02,7.68,2.5,3,642,81.28,11.3,-33.91,-0.46,4.24,1.92,4
10675,639,103.69,7.48,-28.53,-0.02,7.68,2.5,3,642,79.93,11.28,-33.9,-0.48,4.24,1.92,4
10676,639,102.55,7.47,-28.52,-0.02,7.68,2.5,3,642,78.57,11.26,-33.89,-0.49,4.24,1.92,4
10677,639,101.42,7.47,-28.52,-0.02,7.68,2.5,3,642,77.22,11.24,-33.88,-0.5,4.24,1.92,4
10678,639,100.28,7.47,-28.51,-0.02,7.68,2.5,3,642,75.86,11.22,-33.88,-0.51,4.24,1.92,4
10679,639,99.14,7.47,-28.5,-0.02,7.68,2.5,3,642,74.51,11.2,-33.87,-0.52,4.24,1.92,4
10680,639,98.0,7.47,-28.5,-0.02,7.68,2.5,3,642,73.15,11.18,-33.86,-0.53,4.24,1.92,4
10681,639,96.85,7.47,-28.49,-0.02,7.68,2.5,3,642,71.79,11.16,-33.86,-0.54,4.24,1.92,4
10682,639,95.71,7.47,-28.49,-0.02,7.68,2.5,3,642,70.43,11.14,-33.85,-0.55,4.24,1.92,4
10683,639,94.56,7.47,-28.48,-0.02,7.68,2.5,3,642,69.08,11.12,-33.84,-0.56,4.24,1.92,4
10684,639,93.42,7.47,-28.48,-0.02,7.68,2.5,3,642,67.73,11.09,-33.84,-0.58,4.24,1.92,4
10685,639,92.29,7.47,-28.47,-0.02,7.68,2.5,3,642,66.38,11.07,-33.83,-0.59,4.24,1.92,4
10686,639,91.14,7.47,-28.46,-0.02,7.68,2.5,3,642,65.04,11.05,-33.82,-0.6,4.24,1.92,4
10687,639,90.0,7.47,-28.46,-0.02,7.68,2.5,3,642,63.69,11.02,-33.82,-0.61,4.24,1.92,4
10688,639,88.86,7.46,-28.45,-0.02,7.68,2.5,3,642,62.34,11.0,-33.81,-0.62,4.24,1.92,4
10689,639,87.72,7.46,-28.45,-0.02,7.68,2.5,3,642,60.99,10.97,-33.8,-0.63,4.24,1.92,4
10690,639,86.58,7.46,-28.44,-0.02,7.68,2.5,3,642,59.64,10.95,-33.8,-0.65,4.24,1.92,4
10691,639,85.44,7.46,-28.44,-0.02,7.68,2.5,3,642,58.28,10.92,-33.79,-0.66,4.24,1.92,4
10692,639,84.3,7.46,-28.43,-0.02,7.68,2.5,3,642,56.93,10.89,-33.78,-0.67,4.24,1.92,4
10693,639,83.17,7.46,-28.42,-0.02,7.68,2.5,3,642,55.57,10.87,-33.78,-0.68,4.24,1.92,4
10694,639,82.05,7.46,-28.42,-0.02,7.68,2.5,3,642,54.22,10.84,-33.77,-0.69,4.24,1.92,4
10695,639,80.92,7.46,-28.41,-0.02,7.68,2.5,3,642,52.87,10.81,-33.77,-0.7,4.24,1.92,4
10696,639,79.76,7.46,-28.41,-0.02,7.68,2.5,3,642,51.52,10.78,-33.76,-0.72,4.24,1.92,4
10697,639,78.61,7.46,-28.4,-0.02,7.68,2.5,3,642,50.16,10.75,-33.76,-0.73,4.24,1.92,4
10698,639,77.47,7.46,-28.4,-0.02,7.68,2.5,3,642,48.81,10.72,-33.75,-0.74,4.24,1.92,4
