frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23004,1774,107.85,25.18,25.19,-0.08,4.04,1.72,7,1778,86.79,21.66,30.18,0.04,4.55,1.82,6
23005,1774,108.86,25.18,25.2,-0.07,4.04,1.72,7,1778,87.99,21.67,30.2,0.04,4.55,1.82,6
23006,1774,109.87,25.18,25.21,-0.07,4.04,1.72,7,1778,89.19,21.67,30.21,0.05,4.55,1.82,6
23007,1774,110.88,25.17,25.22,-0.07,4.04,1.72,7,1778,90.39,21.67,30.23,0.05,4.55,1.82,6
23008,1774,111.88,25.17,25.23,-0.06,4.04,1.72,7,1778,91.58,21.67,30.25,0.06,4.55,1.82,6
23009,1774,112.89,25.17,25.24,-0.06,4.04,1.72,7,1778,92.78,21.67,30.26,0.06,4.55,1.82,6
23010,1774,113.9,25.17,25.25,-0.05,4.04,1.72,7,1778,94.01,21.68,30.28,0.06,4.55,1.82,6
23011,1774,114.91,25.17,25.26,-0.05,4.04,1.72,7,1778,95.23,21.68,30.3,0.07,4.55,1.82,6
23012,1774,115.92,25.16,25.26,-0.05,4.04,1.72,7,1778,96.45,21.68,30.32,0.07,4.55,1.82,6
23013,1774,116.93,25.16,25.27,-0.04,4.04,1.72,7,1778,97.67,21.68,30.33,0.07,4.55,1.82,6
23014,1774,117.94,25.16,25.28,-0.04,4.04,1.72,7,1778,98.88,21.69,30.35,0.08,4.55,1.82,6
23015,1774,118.96,25.16,25.29,-0.04,4.04,1.72,7,1778,100.1,21.69,30.37,0.08,4.55,1.82,6
23016,1774,119.99,25.16,25.3,-0.03,4.04,1.72,7,1778,101.31,21.69,30.38,0.08,4.55,1.82,6
23017,1774,120.99,25.16,25.31,-0.03,4.04,1.72,7,1778,102.53,21.7,30.4,0.09,4.55,1.82,6
23018,1774,121.99,25.16,25.32,-0.03,4.04,1.72,7,1778,103.76,21.7,30.42,0.09,4.55,1.82,6
23019,1774,123.01,25.15,25.33,-0.02,4.04,1.72,7,1778,104.98,21.7,30.43,0.09,4.55,1.82,6
23020,1774,124.01,25.15,25.33,-0.02,4.04,1.72,7,1778,106.21,21.71,30.45,0.09,4.55,1.82,6
23021,1774,125.01,25.15,25.34,-0.01,4.04,1.72,7,1778,107.44,21.71,30.47,0.09,4.55,1.82,6
23022,1774,126.04,25.15,25.35,-0.01,4.04,1.72,7,1778,108.66,21.71,30.48,0.1,4.55,1.82,6
23023,1774,127.06,25.15,25.36,-0.01,4.04,1.72,7,1778,109.89,21.72,30.5,0.1,4.55,1.82,6
23024,1774,128.07,25.15,25.37,-0.01,4.04,1.72,7,1778,111.11,21.72,30.51,0.1,4.55,1.82,6
23025,1774,129.09,25.15,25.38,-0.0,4.04,1.72,7,1778,112.33,21.73,30.53,0.1,4.55,1.82,6
23026,1774,130.1,25.15,25.38,-0.0,4.04,1.72,7,1778,113.56,21.73,30.55,0.1,4.55,1.82,6
23027,1774,131.12,25.15,25.39,0.0,4.04,1.72,7,1778,114.78,21.74,30.56,0.1,4.55,1.82,6
23028,1774,132.13,25.16,25.4,0.0,4.04,1.72,7,1778,116.01,21.74,30.57,0.1,4.55,1.82,6
23029,1774,133.15,25.16,25.41,0.01,4.04,1.72,7,1778,117.24,21.74,30.59,0.1,4.55,1.82,6
23030,1774,134.16,25.16,25.42,0.01,4.04,1.72,7,1778,118.46,21.75,30.6,0.1,4.55,1.82,6
23031,1774,135.18,25.16,25.42,0.01,4.04,1.72,7,1778,119.7,21.75,30.62,0.1,4.55,1.82,6
23032,1774,136.2,25.16,25.43,0.01,4.04,1.72,7,1778,120.93,21.76,30.63,0.1,4.55,1.82,6
23033,1774,137.21,25.16,25.44,0.01,4.04,1.72,7,1778,122.16,21.76,30.64,0.1,4.55,1.82,6
23034,1774,138.23,25.16,25.45,0.02,4.04,1.72,7,1778,123.39,21.77,30.66,0.1,4.55,1.82,6
23035,1774,139.25,25.16,25.45,0.02,4.04,1.72,7,1778,124.62,21.77,30.67,0.1,4.55,1.82,6
23036,1774,140.26,25.16,25.46,0.02,4.04,1.72,7,1778,125.85,21.78,30.68,0.1,4.55,1.82,6
23037,1774,141.28,25.16,25.47,0.02,4.04,1.72,7,1778,127.08,21.78,30.69,0.1,4.55,1.82,6
23038,1774,142.3,25.16,25.48,0.02,4.04,1.72,7,1778,128.3,21.78,30.7,0.1,4.55,1.82,6
23039,1774,143.32,25.16,25.48,0.02,4.04,1.72,7,1778,129.54,21.79,30.71,0.1,4.55,1.82,6
23040,1774,144.34,25.17,25.49,0.02,4.04,1.72,7,1778,130.76,21.79,30.73,0.09,4.55,1.82,6
23041,1774,145.36,25.17,25.5,0.02,4.04,1.72,7,1778,131.98,21.8,30.74,0.09,4.55,1.82,6
23042,1774,146.38,25.17,25.51,0.02,4.04,1.72,7,1778,133.22,21.8,30.75,0.09,4.55,1.82,6
23043,1774,147.4,25.17,25.51,0.03,4.04,1.72,7,1778,134.44,21.8,30.76,0.09,4.55,1.82,6
23044,1774,148.42,25.17,25.52,0.03,4.04,1.72,7,1778,135.69,21.81,30.77,0.09,4.55,1.82,6
23045,1774,149.44,25.17,25.53,0.03,4.04,1.72,7,1778,136.92,21.81,30.78,0.08,4.55,1.82,6
23046,1774,150.46,25.17,25.53,0.03,4.04,1.72,7,1778,138.16,21.81,30.79,0.08,4.55,1.82,6
