frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24756,2065,181.06,8.69,-24.18,0.01,12.83,2.5,3,2072,178.77,12.52,-35.73,-0.48,4.45,1.72,4
24757,2065,180.09,8.69,-24.18,0.01,12.83,2.5,3,2072,177.35,12.5,-35.73,-0.49,4.45,1.72,4
24758,2065,179.13,8.69,-24.18,0.01,12.83,2.5,3,2072,175.92,12.48,-35.72,-0.5,4.45,1.72,4
24759,2065,178.16,8.69,-24.18,0.01,12.83,2.5,3,2072,174.48,12.46,-35.72,-0.51,4.45,1.72,4
24760,2065,177.19,8.69,-24.18,0.01,12.83,2.5,3,2072,173.04,12.44,-35.71,-0.52,4.45,1.72,4
24761,2065,176.21,8.69,-24.18,0.01,12.83,2.5,3,2072,171.61,12.42,-35.71,-0.53,4.45,1.72,4
24762,2065,175.24,8.69,-24.18,0.01,12.83,2.5,3,2072,170.18,12.4,-35.7,-0.54,4.45,1.72,4
24763,2065,174.27,8.69,-24.18,0.01,12.83,2.5,3,2072,168.75,12.38,-35.7,-0.55,4.45,1.72,4
24764,2065,173.31,8.69,-24.18,0.01,12.83,2.5,3,2072,167.33,12.35,-35.7,-0.57,4.45,1.72,4
24765,2065,172.35,8.69,-24.18,0.01,12.83,2.5,3,2072,165.9,12.33,-35.69,-0.58,4.45,1.72,4
24766,2065,171.38,8.69,-24.18,0.01,12.83,2.5,3,2072,164.48,12.31,-35.69,-0.59,4.45,1.72,4
24767,2065,170.42,8.69,-24.17,0.01,12.83,2.5,3,2072,163.05,12.28,-35.69,-0.6,4.45,1.72,4
24768,2065,169.46,8.69,-24.17,0.01,12.83,2.5,3,2072,161.63,12.26,-35.68,-0.61,4.45,1.72,4
24769,2065,168.5,8.69,-24.17,0.01,12.83,2.5,3,2072,160.2,12.24,-35.68,-0.62,4.45,1.72,4
24770,2065,167.54,8.69,-24.17,0.01,12.83,2.5,3,2072,158.78,12.21,-35.68,-0.63,4.45,1.72,4
24771,2065,166.58,8.69,-24.17,0.01,12.83,2.5,3,2072,157.35,12.18,-35.67,-0.64,4.45,1.72,4
24772,2065,165.6,8.69,-24.17,0.01,12.83,2.5,3,2072,155.93,12.16,-35.67,-0.65,4.45,1.72,4
24773,2065,164.63,8.69,-24.17,0.01,12.83,2.5,3,2072,154.51,12.13,-35.67,-0.66,4.45,1.72,4
24774,2065,163.66,8.69,-24.17,0.01,12.83,2.5,3,2072,153.09,12.1,-35.66,-0.67,4.45,1.72,4
24775,2065,162.69,8.69,-24.17,0.01,12.83,2.5,3,2072,151.67,12.07,-35.66,-0.68,4.45,1.72,4
24776,2065,161.72,8.69,-24.17,0.01,12.83,2.5,3,2072,150.24,12.05,-35.66,-0.69,4.45,1.72,4
24777,2065,160.75,8.69,-24.17,0.01,12.83,2.5,3,2072,148.81,12.02,-35.66,-0.7,4.45,1.72,4
24778,2065,159.79,8.69,-24.17,0.01,12.83,2.5,3,2072,147.39,11.99,-35.65,-0.71,4.45,1.72,4
24779,2065,158.83,8.69,-24.17,0.01,12.83,2.5,3,2072,145.96,11.96,-35.65,-0.72,4.45,1.72,4
24780,2065,157.87,8.69,-24.16,0.01,12.83,2.5,3,2072,144.53,11.93,-35.65,-0.72,4.45,1.72,4
24781,2065,156.9,8.69,-24.16,0.02,12.83,2.5,3,2072,143.1,11.9,-35.64,-0.73,4.45,1.72,4
24782,2065,155.94,8.69,-24.16,0.02,12.83,2.5,3,2072,141.66,11.87,-35.64,-0.74,4.45,1.72,4
24783,2065,154.97,8.69,-24.16,0.02,12.83,2.5,3,2072,140.24,11.84,-35.64,-0.74,4.45,1.72,4
24784,2065,154.0,8.69,-24.16,0.02,12.83,2.5,3,2072,138.82,11.81,-35.64,-0.75,4.45,1.72,4
24785,2065,153.02,8.69,-24.16,0.02,12.83,2.5,3,2072,137.4,11.78,-35.63,-0.75,4.45,1.72,4
24786,2065,152.05,8.69,-24.16,0.02,12.83,2.5,3,2072,135.98,11.75,-35.63,-0.76,4.45,1.72,4
24787,2065,151.09,8.7,-24.16,0.03,12.83,2.5,3,2072,134.56,11.72,-35.63,-0.76,4.45,1.72,4
24788,2065,150.12,8.7,-24.16,0.03,12.83,2.5,3,2072,133.14,11.69,-35.63,-0.77,4.45,1.72,4
24789,2065,149.15,8.7,-24.16,0.03,12.83,2.5,3,2072,131.71,11.65,-35.62,-0.77,4.45,1.72,4
24790,2065,148.19,8.7,-24.16,0.03,12.83,2.5,3,2072,130.29,11.62,-35.62,-0.77,4.45,1.72,4
24791,2065,147.23,8.7,-24.16,0.03,12.83,2.5,3,2072,128.86,11.59,-35.62,-0.78,4.45,1.72,4
24792,2065,146.26,8.7,-24.15,0.03,12.83,2.5,3,2072,127.43,11.56,-35.62,-0.78,4.45,1.72,4
24793,2065,145.3,8.71,-24.15,0.03,12.83,2.5,3,2072,125.99,11.53,-35.61,-0.78,4.45,1.72,4
24794,2065,144.33,8.71,-24.15,0.03,12.83,2.5,3,2072,124.56,11.5,-35.61,-0.78,4.45,1.72,4
24795,2065,143.36,8.71,-24.15,0.03,12.83,2.5,3,2072,123.14,11.47,-35.61,-0.78,4.45,1.72,4
24796,2065,142.39,8.71,-24.15,0.03,12.83,2.5,3,2072,121.71,11.43,-35.6,-0.78,4.45,1.72,4
24797,2065,141.42,8.71,-24.15,0.03,12.83,2.5,3,2072,120.28,11.4,-35.6,-0.78,4.45,1.72,4
24798,2065,140.45,8.71,-24.15,0.03,12.83,2.5,3,2072,118.85,11.37,-35.6,-0.78,4.45,1.72,4
24799,2065,139.49,8.71,-24.15,0.03,12.83,2.5,3,2072,117.43,11.34,-35.59,-0.78,4.45,1.72,4
24800,2065,138.53,8.71,-24.14,0.03,12.83,2.5,3,2072,116.0,11.31,-35.59,-0.78,4.45,1.72,4
24801,2065,137.57,8.72,-24.14,0.03,12.83,2.5,3,2072,114.57,11.27,-35.59,-0.78,4.45,1.72,4
