frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1637,61,129.07,8.49,-24.25,0.04,17.18,2.5,2,65,131.79,12.46,-33.66,-0.02,4.14,1.82,3
1638,61,128.1,8.5,-24.25,0.03,17.18,2.5,2,65,130.44,12.45,-33.65,-0.02,4.14,1.82,3
1639,61,127.13,8.51,-24.24,0.01,17.18,2.5,2,65,129.1,12.45,-33.63,-0.03,4.14,1.82,3
1640,61,126.15,8.51,-24.24,-0.0,17.18,2.5,2,65,127.76,12.45,-33.61,-0.03,4.14,1.82,3
1641,61,125.18,8.52,-24.23,-0.02,17.18,2.5,2,65,126.42,12.45,-33.6,-0.04,4.14,1.82,3
1642,61,124.21,8.53,-24.23,-0.03,17.18,2.5,2,65,125.08,12.45,-33.58,-0.04,4.14,1.82,3
1643,61,123.24,8.53,-24.22,-0.05,17.18,2.5,2,65,123.74,12.45,-33.57,-0.05,4.14,1.82,3
1644,61,122.26,8.53,-24.22,-0.07,17.18,2.5,2,65,122.4,12.45,-33.55,-0.05,4.14,1.82,3
1645,61,121.29,8.54,-24.21,-0.09,17.18,2.5,2,65,121.05,12.45,-33.53,-0.06,4.14,1.82,3
1646,61,120.3,8.54,-24.21,-0.11,17.18,2.5,2,65,119.71,12.44,-33.52,-0.07,4.14,1.82,3
1647,61,119.32,8.53,-24.2,-0.14,17.18,2.5,2,65,118.36,12.44,-33.5,-0.07,4.14,1.82,3
1648,61,118.35,8.53,-24.2,-0.16,17.18,2.5,2,65,117.01,12.44,-33.48,-0.08,4.14,1.82,3
1649,61,117.39,8.52,-24.19,-0.18,17.18,2.5,2,65,115.66,12.44,-33.47,-0.09,4.14,1.82,3
1650,61,116.42,8.51,-24.19,-0.2,17.18,2.5,2,65,114.32,12.43,-33.45,-0.1,4.14,1.82,3
1651,61,115.46,8.5,-24.18,-0.22,17.18,2.5,2,65,112.98,12.43,-33.43,-0.11,4.14,1.82,3
1652,61,114.5,8.49,-24.18,-0.24,17.18,2.5,2,65,111.63,12.43,-33.41,-0.12,4.14,1.82,3
1653,61,113.54,8.47,-24.17,-0.26,17.18,2.5,2,65,110.3,12.42,-33.39,-0.13,4.14,1.82,3
1654,61,112.58,8.45,-24.17,-0.28,17.18,2.5,2,65,108.96,12.42,-33.37,-0.13,4.14,1.82,3
1655,61,111.61,8.43,-24.16,-0.29,17.18,2.5,2,65,107.64,12.41,-33.35,-0.14,4.14,1.82,3
1656,61,110.65,8.41,-24.16,-0.3,17.18,2.5,2,65,106.31,12.41,-33.33,-0.15,4.14,1.82,3
1657,61,109.68,8.39,-24.15,-0.31,17.18,2.5,2,65,104.99,12.4,-33.32,-0.16,4.14,1.82,3
1658,61,108.72,8.37,-24.15,-0.31,17.18,2.5,2,65,103.66,12.39,-33.3,-0.18,4.14,1.82,3
1659,61,107.75,8.35,-24.14,-0.31,17.18,2.5,2,65,102.34,12.39,-33.28,-0.19,4.14,1.82,3
