frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19856,880,183.31,9.44,-24.31,-0.09,9.4,2.5,2,881,180.97,13.18,-28.79,-0.2,4.04,1.82,3
19857,880,182.34,9.43,-24.31,-0.1,9.4,2.5,2,881,179.83,13.17,-28.79,-0.2,4.04,1.82,3
19858,880,181.37,9.43,-24.31,-0.1,9.4,2.5,2,881,178.69,13.16,-28.78,-0.21,4.04,1.82,3
19859,880,180.4,9.43,-24.31,-0.09,9.4,2.5,2,881,177.54,13.16,-28.78,-0.22,4.04,1.82,3
19860,880,179.42,9.42,-24.31,-0.09,9.4,2.5,2,881,176.38,13.15,-28.78,-0.23,4.04,1.82,3
19861,880,178.45,9.42,-24.31,-0.09,9.4,2.5,2,881,175.22,13.14,-28.78,-0.24,4.04,1.82,3
19862,880,177.47,9.42,-24.3,-0.09,9.4,2.5,2,881,174.07,13.13,-28.78,-0.24,4.04,1.82,3
19863,880,176.49,9.41,-24.3,-0.09,9.4,2.5,2,881,172.93,13.12,-28.77,-0.25,4.04,1.82,3
19864,880,175.53,9.41,-24.3,-0.09,9.4,2.5,2,881,171.8,13.11,-28.77,-0.26,4.04,1.82,3
19865,880,174.55,9.41,-24.3,-0.09,9.4,2.5,2,881,170.64,13.1,-28.77,-0.27,4.04,1.82,3
19866,880,173.59,9.4,-24.3,-0.09,9.4,2.5,2,881,169.5,13.09,-28.77,-0.28,4.04,1.82,3
19867,880,172.62,9.4,-24.3,-0.09,9.4,2.5,2,881,168.36,13.08,-28.77,-0.29,4.04,1.82,3
19868,880,171.66,9.39,-24.3,-0.09,9.4,2.5,2,881,167.21,13.07,-28.77,-0.3,4.04,1.82,3
19869,880,170.69,9.39,-24.29,-0.09,9.4,2.5,2,881,166.05,13.05,-28.77,-0.31,4.04,1.82,3
19870,880,169.72,9.39,-24.29,-0.09,9.4,2.5,2,881,164.91,13.04,-28.76,-0.32,4.04,1.82,3
19871,880,168.75,9.38,-24.29,-0.09,9.4,2.5,2,881,163.76,13.03,-28.76,-0.33,4.04,1.82,3
19872,880,167.78,9.38,-24.29,-0.09,9.4,2.5,2,881,162.61,13.01,-28.76,-0.33,4.04,1.82,3
19873,880,166.81,9.38,-24.29,-0.09,9.4,2.5,2,881,161.46,13.0,-28.76,-0.34,4.04,1.82,3
19874,880,165.84,9.37,-24.29,-0.09,9.4,2.5,2,881,160.31,12.98,-28.76,-0.35,4.04,1.82,3
19875,880,164.86,9.37,-24.29,-0.09,9.4,2.5,2,881,159.16,12.97,-28.76,-0.36,4.04,1.82,3
19876,880,163.89,9.37,-24.29,-0.09,9.4,2.5,2,881,158.01,12.95,-28.76,-0.37,4.04,1.82,3
19877,880,162.91,9.36,-24.28,-0.09,9.4,2.5,2,881,156.86,12.94,-28.76,-0.37,4.04,1.82,3
19878,880,161.93,9.36,-24.28,-0.1,9.4,2.5,2,881,155.7,12.92,-28.76,-0.38,4.04,1.82,3
19879,880,160.96,9.36,-24.28,-0.1,9.4,2.5,2,881,154.55,12.9,-28.76,-0.39,4.04,1.82,3
19880,880,160.0,9.35,-24.28,-0.1,9.4,2.5,2,881,153.41,12.89,-28.76,-0.39,4.04,1.82,3
19881,880,159.03,9.35,-24.28,-0.1,9.4,2.5,2,881,152.27,12.87,-28.75,-0.4,4.04,1.82,3
19882,880,158.06,9.35,-24.28,-0.1,9.4,2.5,2,881,151.11,12.85,-28.75,-0.4,4.04,1.82,3
19883,880,157.09,9.34,-24.28,-0.1,9.4,2.5,2,881,149.96,12.84,-28.75,-0.41,4.04,1.82,3
19884,880,156.12,9.34,-24.27,-0.1,9.4,2.5,2,881,148.81,12.82,-28.75,-0.42,4.04,1.82,3
19885,880,155.15,9.33,-24.27,-0.1,9.4,2.5,2,881,147.66,12.8,-28.75,-0.42,4.04,1.82,3
