frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8578,1078,179.08,33.62,23.3,-0.03,14.35,2.5,8,1080,198.24,29.81,31.06,0.08,3.94,1.72,7
8579,1078,180.02,33.62,23.31,-0.03,14.35,2.5,8,1080,199.48,29.82,31.07,0.09,3.94,1.72,7
8580,1078,180.96,33.61,23.31,-0.03,14.35,2.5,8,1080,200.72,29.82,31.08,0.1,3.94,1.72,7
8581,1078,181.91,33.61,23.31,-0.03,14.35,2.5,8,1080,201.96,29.82,31.09,0.11,3.94,1.72,7
8582,1078,182.85,33.61,23.31,-0.03,14.35,2.5,8,1080,203.21,29.83,31.1,0.12,3.94,1.72,7
8583,1078,183.78,33.61,23.32,-0.03,14.35,2.5,8,1080,204.45,29.83,31.11,0.13,3.94,1.72,7
8584,1078,184.7,33.61,23.32,-0.03,14.35,2.5,8,1080,205.7,29.84,31.12,0.15,3.94,1.72,7
8585,1078,185.62,33.61,23.32,-0.03,14.35,2.5,8,1080,206.94,29.84,31.13,0.16,3.94,1.72,7
8586,1078,186.54,33.61,23.33,-0.03,14.35,2.5,8,1080,208.19,29.85,31.14,0.17,3.94,1.72,7
8587,1078,187.46,33.61,23.33,-0.03,14.35,2.5,8,1080,209.43,29.85,31.15,0.19,3.94,1.72,7
8588,1078,188.38,33.61,23.33,-0.03,14.35,2.5,8,1080,210.68,29.86,31.16,0.2,3.94,1.72,7
8589,1078,189.31,33.61,23.34,-0.03,14.35,2.5,8,1080,211.92,29.87,31.17,0.21,3.94,1.72,7
8590,1078,190.23,33.61,23.34,-0.03,14.35,2.5,8,1080,213.16,29.88,31.18,0.23,3.94,1.72,7
8591,1078,191.15,33.6,23.34,-0.04,14.35,2.5,8,1080,214.41,29.89,31.19,0.24,3.94,1.72,7
8592,1078,192.07,33.6,23.35,-0.04,14.35,2.5,8,1080,215.65,29.9,31.2,0.26,3.94,1.72,7
8593,1078,193.01,33.6,23.35,-0.04,14.35,2.5,8,1080,216.9,29.91,31.21,0.27,3.94,1.72,7
8594,1078,193.95,33.6,23.36,-0.04,14.35,2.5,8,1080,218.15,29.92,31.22,0.29,3.94,1.72,7
8595,1078,194.89,33.6,23.36,-0.04,14.35,2.5,8,1080,219.4,29.93,31.24,0.3,3.94,1.72,7
8596,1078,195.83,33.6,23.36,-0.04,14.35,2.5,8,1080,220.66,29.94,31.25,0.32,3.94,1.72,7
8597,1078,196.78,33.59,23.37,-0.04,14.35,2.5,8,1080,221.91,29.95,31.26,0.34,3.94,1.72,7
8598,1078,197.71,33.59,23.37,-0.04,14.35,2.5,8,1080,223.16,29.97,31.27,0.35,3.94,1.72,7
8599,1078,198.65,33.59,23.37,-0.04,14.35,2.5,8,1080,224.4,29.98,31.28,0.37,3.94,1.72,7
8600,1078,199.59,33.59,23.38,-0.05,14.35,2.5,8,1080,225.65,30.0,31.29,0.38,3.94,1.72,7
8601,1078,200.53,33.59,23.38,-0.05,14.35,2.5,8,1080,226.89,30.01,31.3,0.4,3.94,1.72,7
8602,1078,201.47,33.58,23.38,-0.05,14.35,2.5,8,1080,228.14,30.03,31.31,0.42,3.94,1.72,7
8603,1078,202.41,33.58,23.39,-0.05,14.35,2.5,8,1080,229.4,30.04,31.32,0.43,3.94,1.72,7
8604,1078,203.35,33.58,23.39,-0.05,14.35,2.5,8,1080,230.65,30.06,31.33,0.45,3.94,1.72,7
8605,1078,204.3,33.58,23.39,-0.05,14.35,2.5,8,1080,231.9,30.08,31.34,0.46,3.94,1.72,7
8606,1078,205.24,33.58,23.4,-0.05,14.35,2.5,8,1080,233.16,30.1,31.35,0.48,3.94,1.72,7
8607,1078,206.18,33.57,23.4,-0.05,14.35,2.5,8,1080,234.42,30.12,31.36,0.5,3.94,1.72,7
8608,1078,207.13,33.57,23.4,-0.05,14.35,2.5,8,1080,235.68,30.14,31.37,0.51,3.94,1.72,7
8609,1078,208.07,33.57,23.41,-0.05,14.35,2.5,8,1080,236.94,30.16,31.38,0.53,3.94,1.72,7
