frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24853,2723,145.52,19.2,-26.75,-0.01,4.65,1.92,3,2722,118.15,22.21,-29.01,-0.46,4.24,1.72,4
24854,2723,144.44,19.2,-26.74,-0.01,4.65,1.92,3,2722,116.99,22.19,-29.02,-0.47,4.24,1.72,4
24855,2723,143.37,19.2,-26.74,-0.01,4.65,1.92,3,2722,115.82,22.18,-29.03,-0.48,4.24,1.72,4
24856,2723,142.3,19.2,-26.74,-0.02,4.65,1.92,3,2722,114.66,22.16,-29.04,-0.49,4.24,1.72,4
24857,2723,141.22,19.2,-26.73,-0.02,4.65,1.92,3,2722,113.49,22.14,-29.05,-0.5,4.24,1.72,4
24858,2723,140.15,19.2,-26.73,-0.02,4.65,1.92,3,2722,112.33,22.11,-29.06,-0.51,4.24,1.72,4
24859,2723,139.09,19.2,-26.72,-0.02,4.65,1.92,3,2722,111.16,22.09,-29.07,-0.52,4.24,1.72,4
24860,2723,138.02,19.2,-26.72,-0.02,4.65,1.92,3,2722,110.0,22.07,-29.08,-0.53,4.24,1.72,4
24861,2723,136.95,19.2,-26.71,-0.02,4.65,1.92,3,2722,108.83,22.05,-29.09,-0.54,4.24,1.72,4
24862,2723,135.89,19.2,-26.71,-0.03,4.65,1.92,3,2722,107.67,22.03,-29.1,-0.54,4.24,1.72,4
24863,2723,134.82,19.2,-26.71,-0.03,4.65,1.92,3,2722,106.52,22.0,-29.11,-0.55,4.24,1.72,4
24864,2723,133.76,19.19,-26.7,-0.03,4.65,1.92,3,2722,105.36,21.98,-29.12,-0.56,4.24,1.72,4
24865,2723,132.69,19.19,-26.7,-0.03,4.65,1.92,3,2722,104.2,21.96,-29.13,-0.57,4.24,1.72,4
24866,2723,131.61,19.19,-26.69,-0.04,4.65,1.92,3,2722,103.04,21.94,-29.14,-0.57,4.24,1.72,4
24867,2723,130.55,19.19,-26.69,-0.04,4.65,1.92,3,2722,101.89,21.91,-29.15,-0.58,4.24,1.72,4
24868,2723,129.48,19.19,-26.69,-0.04,4.65,1.92,3,2722,100.73,21.89,-29.16,-0.59,4.24,1.72,4
24869,2723,128.41,19.19,-26.68,-0.04,4.65,1.92,3,2722,99.57,21.86,-29.17,-0.59,4.24,1.72,4
24870,2723,127.35,19.19,-26.68,-0.05,4.65,1.92,3,2722,98.39,21.84,-29.18,-0.6,4.24,1.72,4
24871,2723,126.29,19.19,-26.68,-0.05,4.65,1.92,3,2722,97.22,21.82,-29.19,-0.6,4.24,1.72,4
24872,2723,125.23,19.18,-26.67,-0.05,4.65,1.92,3,2722,96.05,21.79,-29.2,-0.61,4.24,1.72,4
24873,2723,124.16,19.18,-26.67,-0.06,4.65,1.92,3,2722,94.88,21.77,-29.21,-0.62,4.24,1.72,4
24874,2723,123.1,19.18,-26.67,-0.06,4.65,1.92,3,2722,93.71,21.74,-29.22,-0.62,4.24,1.72,4
24875,2723,122.05,19.18,-26.66,-0.06,4.65,1.92,3,2722,92.53,21.72,-29.23,-0.63,4.24,1.72,4
24876,2723,120.98,19.18,-26.66,-0.07,4.65,1.92,3,2722,91.36,21.69,-29.24,-0.63,4.24,1.72,4
24877,2723,119.92,19.17,-26.66,-0.07,4.65,1.92,3,2722,90.19,21.67,-29.25,-0.64,4.24,1.72,4
24878,2723,118.86,19.17,-26.66,-0.07,4.65,1.92,3,2722,89.02,21.64,-29.26,-0.64,4.24,1.72,4
24879,2723,117.79,19.17,-26.65,-0.08,4.65,1.92,3,2722,87.85,21.62,-29.27,-0.64,4.24,1.72,4
24880,2723,116.72,19.16,-26.65,-0.08,4.65,1.92,3,2722,86.68,21.59,-29.28,-0.65,4.24,1.72,4
24881,2723,115.65,19.16,-26.65,-0.08,4.65,1.92,3,2722,85.51,21.57,-29.29,-0.65,4.24,1.72,4
24882,2723,114.58,19.15,-26.65,-0.08,4.65,1.92,3,2722,84.34,21.54,-29.3,-0.66,4.24,1.72,4
24883,2723,113.52,19.15,-26.65,-0.09,4.65,1.92,3,2722,83.18,21.51,-29.31,-0.66,4.24,1.72,4
24884,2723,112.44,19.15,-26.65,-0.09,4.65,1.92,3,2722,82.01,21.49,-29.32,-0.67,4.24,1.72,4
24885,2723,111.37,19.14,-26.64,-0.09,4.65,1.92,3,2722,80.83,21.46,-29.33,-0.67,4.24,1.72,4
24886,2723,110.3,19.14,-26.64,-0.09,4.65,1.92,3,2722,79.66,21.43,-29.34,-0.67,4.24,1.72,4
24887,2723,109.23,19.13,-26.64,-0.09,4.65,1.92,3,2722,78.48,21.41,-29.35,-0.68,4.24,1.72,4
24888,2723,108.17,19.13,-26.64,-0.09,4.65,1.92,3,2722,77.3,21.38,-29.36,-0.68,4.24,1.72,4
24889,2723,107.11,19.13,-26.64,-0.09,4.65,1.92,3,2722,76.12,21.35,-29.37,-0.68,4.24,1.72,4
24890,2723,106.05,19.12,-26.64,-0.1,4.65,1.92,3,2722,74.93,21.32,-29.38,-0.69,4.24,1.72,4
24891,2723,104.98,19.12,-26.64,-0.1,4.65,1.92,3,2722,73.74,21.3,-29.39,-0.69,4.24,1.72,4
24892,2723,103.92,19.11,-26.64,-0.1,4.65,1.92,3,2722,72.57,21.27,-29.39,-0.69,4.24,1.72,4
24893,2723,102.86,19.11,-26.64,-0.1,4.65,1.92,3,2722,71.41,21.24,-29.4,-0.69,4.24,1.72,4
24894,2723,101.8,19.11,-26.64,-0.1,4.65,1.92,3,2722,70.24,21.21,-29.41,-0.69,4.24,1.72,4
24895,2723,100.74,19.1,-26.64,-0.1,4.65,1.92,3,2722,69.08,21.18,-29.42,-0.7,4.24,1.72,4
24896,2723,99.68,19.1,-26.64,-0.1,4.65,1.92,3,2722,67.91,21.15,-29.43,-0.7,4.24,1.72,4
24897,2723,98.62,19.09,-26.64,-0.1,4.65,1.92,3,2722,66.73,21.13,-29.44,-0.7,4.24,1.72,4
24898,2723,97.55,19.09,-26.64,-0.1,4.65,1.92,3,2722,65.55,21.1,-29.45,-0.7,4.24,1.72,4
24899,2723,96.48,19.09,-26.65,-0.1,4.65,1.92,3,2722,64.37,21.07,-29.45,-0.7,4.24,1.72,4
24900,2723,95.41,19.08,-26.65,-0.1,4.65,1.92,3,2722,63.18,21.04,-29.46,-0.7,4.24,1.72,4
24901,2723,94.34,19.08,-26.65,-0.1,4.65,1.92,3,2722,61.99,21.01,-29.47,-0.7,4.24,1.72,4
24902,2723,93.27,19.07,-26.65,-0.1,4.65,1.92,3,2722,60.8,20.99,-29.48,-0.7,4.24,1.72,4
24903,2723,92.2,19.07,-26.65,-0.1,4.65,1.92,3,2722,59.61,20.96,-29.49,-0.69,4.24,1.72,4
24904,2723,91.13,19.06,-26.66,-0.1,4.65,1.92,3,2722,58.42,20.93,-29.49,-0.69,4.24,1.72,4
24905,2723,90.07,19.06,-26.66,-0.1,4.65,1.92,3,2722,57.24,20.9,-29.5,-0.69,4.24,1.72,4
24906,2723,89.01,19.06,-26.66,-0.1,4.65,1.92,3,2722,56.05,20.87,-29.51,-0.69,4.24,1.72,4
24907,2723,87.94,19.05,-26.66,-0.1,4.65,1.92,3,2722,54.86,20.84,-29.51,-0.69,4.24,1.72,4
24908,2723,86.88,19.05,-26.67,-0.1,4.65,1.92,3,2722,53.67,20.82,-29.52,-0.69,4.24,1.72,4
24909,2723,85.82,19.05,-26.67,-0.1,4.65,1.92,3,2722,52.48,20.79,-29.53,-0.68,4.24,1.72,4
24910,2723,84.76,19.04,-26.67,-0.1,4.65,1.92,3,2722,51.29,20.76,-29.53,-0.68,4.24,1.72,4
24911,2723,83.69,19.04,-26.68,-0.1,4.65,1.92,3,2722,50.1,20.73,-29.54,-0.68,4.24,1.72,4
24912,2723,82.63,19.04,-26.68,-0.1,4.65,1.92,3,2722,48.91,20.71,-29.55,-0.68,4.24,1.72,4
24913,2723,81.57,19.03,-26.69,-0.1,4.65,1.92,3,2722,47.75,20.68,-29.55,-0.67,4.24,1.72,4
24914,2723,80.5,19.03,-26.69,-0.1,4.65,1.92,3,2722,46.59,20.65,-29.56,-0.67,4.24,1.72,4
24915,2723,79.44,19.02,-26.69,-0.1,4.65,1.92,3,2722,45.42,20.63,-29.57,-0.67,4.24,1.72,4
24916,2723,78.38,19.02,-26.7,-0.1,4.65,1.92,3,2722,44.25,20.6,-29.57,-0.66,4.24,1.72,4
24917,2723,77.32,19.01,-26.7,-0.1,4.65,1.92,3,2722,43.08,20.57,-29.58,-0.66,4.24,1.72,4
24918,2723,76.26,19.01,-26.71,-0.1,4.65,1.92,3,2722,41.92,20.55,-29.59,-0.66,4.24,1.72,4
24919,2723,75.19,19.01,-26.71,-0.1,4.65,1.92,3,2722,40.74,20.52,-29.6,-0.66,4.24,1.72,4
24920,2723,74.12,19.0,-26.72,-0.1,4.65,1.92,3,2722,39.56,20.5,-29.6,-0.65,4.24,1.72,4
24921,2723,73.05,19.0,-26.73,-0.1,4.65,1.92,3,2722,38.37,20.47,-29.61,-0.65,4.24,1.72,4
24922,2723,71.98,18.99,-26.73,-0.1,4.65,1.92,3,2722,37.19,20.44,-29.62,-0.65,4.24,1.72,4
24923,2723,70.91,18.99,-26.74,-0.1,4.65,1.92,3,2722,36.01,20.42,-29.62,-0.64,4.24,1.72,4
24924,2723,69.84,18.99,-26.74,-0.1,4.65,1.92,3,2722,34.82,20.39,-29.63,-0.64,4.24,1.72,4
24925,2723,68.77,18.98,-26.75,-0.1,4.65,1.92,3,2722,33.63,20.37,-29.64,-0.64,4.24,1.72,4
24926,2723,67.71,18.98,-26.75,-0.09,4.65,1.92,3,2722,32.44,20.34,-29.65,-0.63,4.24,1.72,4
24927,2723,66.64,18.97,-26.76,-0.09,4.65,1.92,3,2722,31.24,20.32,-29.65,-0.63,4.24,1.72,4
24928,2723,65.57,18.97,-26.77,-0.09,4.65,1.92,3,2722,30.05,20.29,-29.66,-0.63,4.24,1.72,4
24929,2723,64.5,18.97,-26.77,-0.09,4.65,1.92,3,2722,28.87,20.27,-29.67,-0.63,4.24,1.72,4
24930,2723,63.43,18.96,-26.78,-0.09,4.65,1.92,3,2722,27.68,20.24,-29.68,-0.62,4.24,1.72,3
24931,2723,62.35,18.96,-26.78,-0.09,4.65,1.92,3,2722,26.49,20.22,-29.68,-0.62,4.24,1.72,3
24932,2723,61.27,18.95,-26.79,-0.08,4.65,1.92,3,2722,25.3,20.19,-29.69,-0.62,4.24,1.72,3
24933,2723,60.19,18.95,-26.79,-0.08,4.65,1.92,3,2722,24.12,20.17,-29.7,-0.61,4.24,1.72,3
24934,2723,59.11,18.95,-26.8,-0.08,4.65,1.92,3,2722,22.93,20.15,-29.71,-0.61,4.24,1.72,3
24935,2723,58.03,18.94,-26.8,-0.08,4.65,1.92,3,2722,21.74,20.12,-29.71,-0.61,4.24,1.72,3
24936,2723,56.95,18.94,-26.81,-0.07,4.65,1.92,3,2722,20.56,20.1,-29.72,-0.6,4.24,1.72,3
24937,2723,55.87,18.94,-26.81,-0.07,4.65,1.92,3,2722,19.38,20.07,-29.73,-0.6,4.24,1.72,3
24938,2723,54.79,18.94,-26.82,-0.07,4.65,1.92,3,2722,18.19,20.05,-29.74,-0.6,4.24,1.72,3
24939,2723,53.71,18.93,-26.82,-0.07,4.65,1.92,3,2722,17.0,20.03,-29.74,-0.6,4.24,1.72,3
24940,2723,52.63,18.93,-26.83,-0.06,4.65,1.92,3,2722,15.82,20.0,-29.75,-0.59,4.24,1.72,3
24941,2723,51.54,18.93,-26.83,-0.06,4.65,1.92,3,2722,14.63,19.98,-29.76,-0.59,4.24,1.72,3
24942,2723,50.46,18.92,-26.84,-0.06,4.65,1.92,3,2722,13.43,19.95,-29.77,-0.59,4.24,1.72,3
24943,2723,49.38,18.92,-26.84,-0.06,4.65,1.92,3,2722,12.24,19.93,-29.77,-0.58,4.24,1.72,3
24944,2723,48.35,18.92,-26.84,-0.05,4.65,1.92,3,2722,11.04,19.91,-29.78,-0.58,4.24,1.72,3
24945,2723,47.3,18.92,-26.85,-0.05,4.65,1.92,3,2722,9.85,19.88,-29.79,-0.58,4.24,1.72,3
24946,2723,46.23,18.92,-26.85,-0.05,4.65,1.92,3,2722,8.65,19.86,-29.8,-0.57,4.24,1.72,3
24947,2723,45.16,18.91,-26.86,-0.04,4.65,1.92,3,2722,7.45,19.84,-29.8,-0.57,4.24,1.72,3
24948,2723,44.09,18.91,-26.86,-0.04,4.65,1.92,3,2722,6.25,19.82,-29.81,-0.57,4.24,1.72,3
