frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13451,555,171.07,25.54,30.57,0.09,4.95,1.92,6,556,178.33,21.64,36.25,0.28,4.95,2.02,5
13452,555,172.3,25.55,30.58,0.09,4.95,1.92,6,556,179.78,21.65,36.26,0.29,4.95,2.02,5
13453,555,173.52,25.55,30.58,0.09,4.95,1.92,6,556,181.24,21.66,36.27,0.31,4.95,2.02,5
13454,555,174.74,25.55,30.59,0.09,4.95,1.92,6,556,182.69,21.67,36.27,0.32,4.95,2.02,5
13455,555,175.97,25.56,30.6,0.09,4.95,1.92,6,556,184.15,21.69,36.28,0.33,4.95,2.02,5
13456,555,177.2,25.56,30.61,0.09,4.95,1.92,6,556,185.6,21.7,36.29,0.34,4.95,2.02,5
13457,555,178.43,25.56,30.62,0.09,4.95,1.92,6,556,187.06,21.71,36.3,0.35,4.95,2.02,5
13458,555,179.65,25.57,30.63,0.09,4.95,1.92,6,556,188.5,21.73,36.31,0.36,4.95,2.02,5
13459,555,180.87,25.57,30.63,0.09,4.95,1.92,6,556,189.95,21.74,36.31,0.37,4.95,2.02,5
13460,555,182.09,25.57,30.64,0.08,4.95,1.92,6,556,191.41,21.76,36.32,0.38,4.95,2.02,5
13461,555,183.31,25.58,30.65,0.08,4.95,1.92,6,556,192.86,21.78,36.33,0.39,4.95,2.02,5
13462,555,184.54,25.58,30.66,0.08,4.95,1.92,6,556,194.31,21.79,36.34,0.4,4.95,2.02,5
13463,555,185.77,25.58,30.67,0.08,4.95,1.92,6,556,195.76,21.81,36.35,0.41,4.95,2.02,5
13464,555,187.0,25.59,30.68,0.08,4.95,1.92,6,556,197.21,21.83,36.36,0.42,4.95,2.02,5
13465,555,188.23,25.59,30.68,0.08,4.95,1.92,6,556,198.66,21.84,36.37,0.43,4.95,2.02,5
13466,555,189.46,25.59,30.69,0.08,4.95,1.92,6,556,200.11,21.86,36.38,0.44,4.95,2.02,5
13467,555,190.7,25.6,30.7,0.07,4.95,1.92,6,556,201.56,21.88,36.39,0.45,4.95,2.02,5
13468,555,191.92,25.6,30.71,0.07,4.95,1.92,6,556,203.02,21.9,36.39,0.46,4.95,2.02,5
13469,555,193.15,25.6,30.72,0.07,4.95,1.92,6,556,204.47,21.92,36.4,0.47,4.95,2.02,5
