frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11183,1220,206.54,18.45,-23.72,-0.06,5.86,2.22,3,1225,187.37,22.22,-33.01,-0.19,4.45,1.82,4
11184,1220,205.59,18.45,-23.73,-0.06,5.86,2.22,3,1225,186.05,22.21,-33.03,-0.19,4.45,1.82,4
11185,1220,204.64,18.45,-23.73,-0.06,5.86,2.22,3,1225,184.73,22.21,-33.04,-0.19,4.45,1.82,4
11186,1220,203.7,18.44,-23.73,-0.07,5.86,2.22,3,1225,183.4,22.2,-33.06,-0.19,4.45,1.82,4
11187,1220,202.76,18.44,-23.74,-0.07,5.86,2.22,3,1225,182.08,22.19,-33.08,-0.2,4.45,1.82,4
11188,1220,201.82,18.44,-23.74,-0.07,5.86,2.22,3,1225,180.76,22.18,-33.1,-0.2,4.45,1.82,4
11189,1220,200.88,18.43,-23.74,-0.07,5.86,2.22,3,1225,179.43,22.17,-33.12,-0.2,4.45,1.82,4
11190,1220,199.94,18.43,-23.75,-0.07,5.86,2.22,3,1225,178.11,22.17,-33.14,-0.2,4.45,1.82,4
11191,1220,198.99,18.43,-23.75,-0.07,5.86,2.22,3,1225,176.77,22.16,-33.16,-0.21,4.45,1.82,4
11192,1220,198.03,18.42,-23.76,-0.07,5.86,2.22,3,1225,175.44,22.15,-33.18,-0.21,4.45,1.82,4
11193,1220,197.08,18.42,-23.76,-0.07,5.86,2.22,3,1225,174.11,22.14,-33.2,-0.21,4.45,1.82,4
11194,1220,196.13,18.42,-23.77,-0.07,5.86,2.22,3,1225,172.77,22.14,-33.22,-0.21,4.45,1.82,4
11195,1220,195.18,18.41,-23.77,-0.07,5.86,2.22,3,1225,171.44,22.13,-33.24,-0.22,4.45,1.82,4
11196,1220,194.23,18.41,-23.78,-0.07,5.86,2.22,3,1225,170.1,22.12,-33.26,-0.22,4.45,1.82,4
11197,1220,193.29,18.41,-23.78,-0.07,5.86,2.22,3,1225,168.77,22.11,-33.28,-0.22,4.45,1.82,4
11198,1220,192.33,18.4,-23.79,-0.06,5.86,2.22,3,1225,167.44,22.1,-33.3,-0.23,4.45,1.82,4
11199,1220,191.38,18.4,-23.79,-0.06,5.86,2.22,3,1225,166.1,22.09,-33.32,-0.23,4.45,1.82,4
11200,1220,190.42,18.4,-23.8,-0.06,5.86,2.22,3,1225,164.76,22.08,-33.34,-0.23,4.45,1.82,4
11201,1220,189.46,18.39,-23.8,-0.06,5.86,2.22,3,1225,163.42,22.07,-33.36,-0.23,4.45,1.82,4
11202,1220,188.5,18.39,-23.81,-0.06,5.86,2.22,3,1225,162.08,22.06,-33.37,-0.24,4.45,1.82,4
11203,1220,187.56,18.39,-23.82,-0.06,5.86,2.22,3,1225,160.75,22.05,-33.39,-0.24,4.45,1.82,4
11204,1220,186.61,18.39,-23.82,-0.06,5.86,2.22,3,1225,159.42,22.04,-33.41,-0.24,4.45,1.82,4
11205,1220,185.65,18.38,-23.83,-0.05,5.86,2.22,3,1225,158.1,22.03,-33.43,-0.24,4.45,1.82,4
11206,1220,184.69,18.38,-23.83,-0.05,5.86,2.22,3,1225,156.76,22.02,-33.45,-0.25,4.45,1.82,4
11207,1220,183.74,18.38,-23.84,-0.05,5.86,2.22,3,1225,155.42,22.01,-33.47,-0.25,4.45,1.82,4
11208,1220,182.79,18.38,-23.85,-0.05,5.86,2.22,3,1225,154.08,22.0,-33.49,-0.25,4.45,1.82,4
11209,1220,181.84,18.38,-23.85,-0.04,5.86,2.22,3,1225,152.74,21.99,-33.51,-0.25,4.45,1.82,4
11210,1220,180.88,18.37,-23.86,-0.04,5.86,2.22,3,1225,151.4,21.98,-33.53,-0.25,4.45,1.82,4
11211,1220,179.92,18.37,-23.86,-0.04,5.86,2.22,3,1225,150.06,21.97,-33.55,-0.25,4.45,1.82,4
11212,1220,178.96,18.37,-23.87,-0.04,5.86,2.22,3,1225,148.71,21.96,-33.56,-0.26,4.45,1.82,4
