frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
27649,2243,197.98,8.01,-24.62,0.0,18.9,2.5,3,2246,197.16,12.18,-32.73,-0.15,4.65,1.82,4
27650,2243,196.98,8.01,-24.62,0.0,18.9,2.5,3,2246,195.85,12.17,-32.72,-0.14,4.65,1.82,4
27651,2243,195.99,8.01,-24.62,0.0,18.9,2.5,3,2246,194.53,12.17,-32.71,-0.14,4.65,1.82,4
27652,2243,195.01,8.01,-24.61,0.0,18.9,2.5,3,2246,193.22,12.16,-32.7,-0.13,4.65,1.82,4
27653,2243,194.02,8.01,-24.61,0.0,18.9,2.5,3,2246,191.91,12.15,-32.69,-0.13,4.65,1.82,4
27654,2243,193.03,8.01,-24.61,0.0,18.9,2.5,3,2246,190.59,12.15,-32.69,-0.12,4.65,1.82,4
27655,2243,192.04,8.01,-24.6,0.01,18.9,2.5,3,2246,189.28,12.15,-32.68,-0.12,4.65,1.82,4
27656,2243,191.05,8.01,-24.6,0.01,18.9,2.5,3,2246,187.97,12.14,-32.67,-0.11,4.65,1.82,4
27657,2243,190.07,8.01,-24.59,0.01,18.9,2.5,3,2246,186.66,12.14,-32.66,-0.11,4.65,1.82,4
27658,2243,189.08,8.01,-24.59,0.01,18.9,2.5,3,2246,185.35,12.13,-32.65,-0.1,4.65,1.82,4
27659,2243,188.08,8.01,-24.58,0.01,18.9,2.5,3,2246,184.04,12.13,-32.64,-0.1,4.65,1.82,4
27660,2243,187.1,8.01,-24.58,0.01,18.9,2.5,3,2246,182.74,12.13,-32.64,-0.09,4.65,1.82,4
27661,2243,186.11,8.01,-24.57,0.01,18.9,2.5,3,2246,181.44,12.12,-32.63,-0.09,4.65,1.82,4
27662,2243,185.13,8.01,-24.57,0.02,18.9,2.5,3,2246,180.14,12.12,-32.62,-0.08,4.65,1.82,4
27663,2243,184.15,8.01,-24.56,0.02,18.9,2.5,3,2246,178.83,12.12,-32.61,-0.08,4.65,1.82,4
27664,2243,183.17,8.01,-24.56,0.02,18.9,2.5,3,2246,177.53,12.12,-32.61,-0.07,4.65,1.82,4
27665,2243,182.2,8.01,-24.55,0.02,18.9,2.5,3,2246,176.23,12.11,-32.6,-0.07,4.65,1.82,4
27666,2243,181.22,8.01,-24.55,0.02,18.9,2.5,3,2246,174.93,12.11,-32.59,-0.06,4.65,1.82,4
27667,2243,180.24,8.01,-24.54,0.03,18.9,2.5,3,2246,173.62,12.11,-32.58,-0.06,4.65,1.82,4
27668,2243,179.25,8.01,-24.54,0.03,18.9,2.5,3,2246,172.31,12.11,-32.58,-0.06,4.65,1.82,4
27669,2243,178.27,8.01,-24.53,0.03,18.9,2.5,3,2246,171.0,12.1,-32.57,-0.05,4.65,1.82,4
27670,2243,177.28,8.01,-24.53,0.03,18.9,2.5,3,2246,169.7,12.1,-32.56,-0.05,4.65,1.82,4
27671,2243,176.3,8.01,-24.52,0.04,18.9,2.5,3,2246,168.39,12.1,-32.55,-0.04,4.65,1.82,4
27672,2243,175.33,8.01,-24.51,0.04,18.9,2.5,3,2246,167.09,12.1,-32.55,-0.04,4.65,1.82,4
27673,2243,174.35,8.02,-24.51,0.04,18.9,2.5,3,2246,165.78,12.1,-32.54,-0.04,4.65,1.82,4
27674,2243,173.37,8.02,-24.5,0.05,18.9,2.5,3,2246,164.49,12.1,-32.53,-0.03,4.65,1.82,4
27675,2243,172.41,8.02,-24.5,0.05,18.9,2.5,3,2246,163.19,12.1,-32.52,-0.03,4.65,1.82,4
27676,2243,171.43,8.02,-24.49,0.05,18.9,2.5,3,2246,161.89,12.09,-32.52,-0.03,4.65,1.82,4
27677,2243,170.46,8.02,-24.49,0.06,18.9,2.5,3,2246,160.59,12.09,-32.51,-0.02,4.65,1.82,4
27678,2243,169.48,8.02,-24.48,0.06,18.9,2.5,3,2246,159.29,12.09,-32.5,-0.02,4.65,1.82,4
27679,2243,168.49,8.03,-24.48,0.06,18.9,2.5,3,2246,158.0,12.09,-32.5,-0.02,4.65,1.82,4
27680,2243,167.52,8.03,-24.47,0.06,18.9,2.5,3,2246,156.7,12.09,-32.49,-0.01,4.65,1.82,4
27681,2243,166.54,8.03,-24.47,0.07,18.9,2.5,3,2246,155.41,12.09,-32.48,-0.01,4.65,1.82,4
27682,2243,165.56,8.04,-24.47,0.07,18.9,2.5,3,2246,154.11,12.09,-32.48,-0.01,4.65,1.82,4
27683,2243,164.59,8.04,-24.46,0.07,18.9,2.5,3,2246,152.81,12.09,-32.47,-0.0,4.65,1.82,4
27684,2243,163.61,8.04,-24.46,0.08,18.9,2.5,3,2246,151.51,12.09,-32.47,-0.0,4.65,1.82,4
27685,2243,162.63,8.05,-24.45,0.08,18.9,2.5,3,2246,150.21,12.09,-32.46,0.0,4.65,1.82,4
27686,2243,161.66,8.05,-24.45,0.08,18.9,2.5,3,2246,148.9,12.09,-32.45,0.0,4.65,1.82,4
27687,2243,160.68,8.05,-24.44,0.08,18.9,2.5,3,2246,147.6,12.09,-32.45,0.01,4.65,1.82,4
27688,2243,159.7,8.06,-24.44,0.08,18.9,2.5,3,2246,146.3,12.09,-32.44,0.01,4.65,1.82,4
27689,2243,158.72,8.06,-24.44,0.09,18.9,2.5,3,2246,145.01,12.09,-32.43,0.01,4.65,1.82,4
27690,2243,157.74,8.06,-24.43,0.09,18.9,2.5,3,2246,143.71,12.09,-32.43,0.02,4.65,1.82,4
27691,2243,156.77,8.07,-24.43,0.09,18.9,2.5,3,2246,142.42,12.09,-32.42,0.02,4.65,1.82,4
27692,2243,155.79,8.07,-24.43,0.09,18.9,2.5,3,2246,141.11,12.09,-32.42,0.03,4.65,1.82,4
27693,2243,154.8,8.08,-24.42,0.09,18.9,2.5,3,2246,139.81,12.09,-32.41,0.03,4.65,1.82,4
27694,2243,153.83,8.08,-24.42,0.09,18.9,2.5,3,2246,138.51,12.09,-32.41,0.03,4.65,1.82,4
27695,2243,152.85,8.09,-24.42,0.09,18.9,2.5,3,2246,137.21,12.09,-32.4,0.04,4.65,1.82,4
27696,2243,151.89,8.09,-24.42,0.1,18.9,2.5,3,2246,135.91,12.09,-32.39,0.04,4.65,1.82,4
27697,2243,150.91,8.09,-24.41,0.1,18.9,2.5,3,2246,134.6,12.09,-32.39,0.04,4.65,1.82,4
27698,2243,149.93,8.1,-24.41,0.1,18.9,2.5,3,2246,133.31,12.09,-32.38,0.04,4.65,1.82,4
27699,2243,148.96,8.1,-24.41,0.1,18.9,2.5,3,2246,132.02,12.09,-32.38,0.05,4.65,1.82,4
27700,2243,147.98,8.11,-24.41,0.1,18.9,2.5,3,2246,130.72,12.09,-32.37,0.05,4.65,1.82,4
27701,2243,147.0,8.11,-24.4,0.1,18.9,2.5,3,2246,129.43,12.1,-32.37,0.05,4.65,1.82,4
27702,2243,146.02,8.11,-24.4,0.1,18.9,2.5,3,2246,128.13,12.1,-32.36,0.06,4.65,1.82,4
27703,2243,145.04,8.12,-24.4,0.09,18.9,2.5,3,2246,126.84,12.1,-32.36,0.06,4.65,1.82,4
27704,2243,144.06,8.12,-24.4,0.09,18.9,2.5,3,2246,125.55,12.1,-32.35,0.06,4.65,1.82,4
27705,2243,143.09,8.12,-24.4,0.09,18.9,2.5,3,2246,124.26,12.1,-32.35,0.07,4.65,1.82,4
27706,2243,142.12,8.13,-24.4,0.09,18.9,2.5,3,2246,122.98,12.11,-32.34,0.07,4.65,1.82,4
27707,2243,141.15,8.13,-24.4,0.09,18.9,2.5,3,2246,121.69,12.11,-32.34,0.07,4.65,1.82,4
27708,2243,140.18,8.13,-24.4,0.09,18.9,2.5,3,2246,120.4,12.11,-32.34,0.07,4.65,1.82,4
27709,2243,139.2,8.14,-24.4,0.09,18.9,2.5,3,2246,119.1,12.11,-32.33,0.07,4.65,1.82,4
27710,2243,138.22,8.14,-24.39,0.09,18.9,2.5,3,2246,117.81,12.12,-32.33,0.07,4.65,1.82,4
27711,2243,137.24,8.15,-24.39,0.09,18.9,2.5,3,2246,116.53,12.12,-32.33,0.07,4.65,1.82,4
27712,2243,136.27,8.15,-24.39,0.09,18.9,2.5,3,2246,115.24,12.12,-32.32,0.08,4.65,1.82,4
27713,2243,135.29,8.15,-24.4,0.09,18.9,2.5,3,2246,113.95,12.12,-32.32,0.08,4.65,1.82,4
27714,2243,134.31,8.16,-24.4,0.09,18.9,2.5,3,2246,112.65,12.13,-32.32,0.08,4.65,1.82,4
27715,2243,133.34,8.16,-24.4,0.09,18.9,2.5,3,2246,111.36,12.13,-32.31,0.08,4.65,1.82,4
27716,2243,132.37,8.16,-24.4,0.08,18.9,2.5,3,2246,110.07,12.13,-32.31,0.07,4.65,1.82,4
27717,2243,131.39,8.17,-24.4,0.08,18.9,2.5,3,2246,108.77,12.13,-32.31,0.07,4.65,1.82,4
27718,2243,130.42,8.17,-24.4,0.08,18.9,2.5,3,2246,107.47,12.14,-32.31,0.07,4.65,1.82,4
27719,2243,129.44,8.18,-24.4,0.08,18.9,2.5,3,2246,106.18,12.14,-32.3,0.07,4.65,1.82,4
27720,2243,128.47,8.18,-24.4,0.08,18.9,2.5,3,2246,104.89,12.14,-32.3,0.07,4.65,1.82,4
27721,2243,127.5,8.18,-24.4,0.07,18.9,2.5,3,2246,103.59,12.14,-32.3,0.07,4.65,1.82,4
27722,2243,126.52,8.19,-24.41,0.07,18.9,2.5,3,2246,102.29,12.15,-32.3,0.06,4.65,1.82,4
27723,2243,125.54,8.19,-24.41,0.07,18.9,2.5,3,2246,101.0,12.15,-32.3,0.06,4.65,1.82,4
27724,2243,124.56,8.19,-24.41,0.06,18.9,2.5,3,2246,99.71,12.15,-32.3,0.05,4.65,1.82,4
27725,2243,123.58,8.2,-24.41,0.06,18.9,2.5,3,2246,98.42,12.15,-32.29,0.05,4.65,1.82,4
27726,2243,122.6,8.2,-24.42,0.06,18.9,2.5,3,2246,97.13,12.16,-32.29,0.04,4.65,1.82,4
27727,2243,121.63,8.2,-24.42,0.05,18.9,2.5,3,2246,95.84,12.16,-32.29,0.03,4.65,1.82,4
27728,2243,120.66,8.2,-24.42,0.05,18.9,2.5,3,2246,94.56,12.16,-32.29,0.03,4.65,1.82,4
27729,2243,119.68,8.21,-24.43,0.05,18.9,2.5,3,2246,93.28,12.16,-32.29,0.02,4.65,1.82,4
27730,2243,118.71,8.21,-24.43,0.04,18.9,2.5,3,2246,91.99,12.16,-32.29,0.01,4.65,1.82,4
27731,2243,117.74,8.21,-24.43,0.04,18.9,2.5,3,2246,90.7,12.16,-32.29,-0.0,4.65,1.82,4
27732,2243,116.77,8.21,-24.44,0.04,18.9,2.5,3,2246,89.4,12.16,-32.29,-0.01,4.65,1.82,4
27733,2243,115.79,8.21,-24.44,0.03,18.9,2.5,3,2246,88.11,12.16,-32.29,-0.02,4.65,1.82,4
27734,2243,114.82,8.21,-24.45,0.03,18.9,2.5,3,2246,86.82,12.17,-32.29,-0.04,4.65,1.82,4
27735,2243,113.85,8.22,-24.45,0.03,18.9,2.5,3,2246,85.53,12.16,-32.29,-0.05,4.65,1.82,4
27736,2243,112.87,8.22,-24.46,0.02,18.9,2.5,3,2246,84.25,12.16,-32.29,-0.07,4.65,1.82,4
27737,2243,111.9,8.22,-24.46,0.02,18.9,2.5,3,2246,82.97,12.16,-32.29,-0.08,4.65,1.82,4
27738,2243,110.93,8.22,-24.47,0.02,18.9,2.5,3,2246,81.69,12.16,-32.29,-0.1,4.65,1.82,4
27739,2243,109.96,8.22,-24.47,0.01,18.9,2.5,3,2246,80.41,12.16,-32.29,-0.12,4.65,1.82,4
27740,2243,108.98,8.22,-24.48,0.01,18.9,2.5,3,2246,79.12,12.16,-32.29,-0.14,4.65,1.82,4
27741,2243,108.01,8.22,-24.48,0.01,18.9,2.5,3,2246,77.84,12.15,-32.29,-0.16,4.65,1.82,4
27742,2243,107.04,8.22,-24.49,0.0,18.9,2.5,3,2246,76.55,12.15,-32.29,-0.18,4.65,1.82,4
27743,2243,106.06,8.22,-24.5,0.0,18.9,2.5,3,2246,75.26,12.14,-32.3,-0.21,4.65,1.82,4
27744,2243,105.08,8.22,-24.5,-0.0,18.9,2.5,3,2246,73.98,12.14,-32.3,-0.23,4.65,1.82,4
27745,2243,104.11,8.22,-24.51,-0.0,18.9,2.5,3,2246,72.69,12.13,-32.3,-0.26,4.65,1.82,4
27746,2243,103.14,8.22,-24.51,-0.01,18.9,2.5,3,2246,71.41,12.12,-32.3,-0.28,4.65,1.82,4
27747,2243,102.17,8.21,-24.52,-0.01,18.9,2.5,3,2246,70.12,12.11,-32.3,-0.31,4.65,1.82,4
27748,2243,101.21,8.21,-24.53,-0.01,18.9,2.5,3,2246,68.84,12.1,-32.3,-0.34,4.65,1.82,4
27749,2243,100.24,8.21,-24.53,-0.01,18.9,2.5,3,2246,67.56,12.09,-32.3,-0.37,4.65,1.82,4
27750,2243,99.26,8.21,-24.54,-0.01,18.9,2.5,3,2246,66.29,12.07,-32.3,-0.41,4.65,1.82,4
27751,2243,98.29,8.21,-24.54,-0.01,18.9,2.5,3,2246,65.01,12.06,-32.3,-0.44,4.65,1.82,4
27752,2243,97.31,8.21,-24.55,-0.01,18.9,2.5,3,2246,63.71,12.04,-32.3,-0.47,4.65,1.82,4
27753,2243,96.33,8.21,-24.56,-0.01,18.9,2.5,3,2246,62.42,12.02,-32.3,-0.51,4.65,1.82,4
27754,2243,95.35,8.21,-24.56,-0.01,18.9,2.5,3,2246,61.13,12.0,-32.3,-0.54,4.65,1.82,4
27755,2243,94.36,8.21,-24.56,-0.01,18.9,2.5,3,2246,59.83,11.98,-32.3,-0.58,4.65,1.82,4
27756,2243,93.37,8.2,-24.57,-0.01,18.9,2.5,3,2246,58.53,11.96,-32.3,-0.62,4.65,1.82,4
27757,2243,92.38,8.2,-24.57,-0.01,18.9,2.5,3,2246,57.23,11.93,-32.3,-0.65,4.65,1.82,4
27758,2243,91.39,8.2,-24.58,-0.01,18.9,2.5,3,2246,55.93,11.9,-32.29,-0.69,4.65,1.82,4
27759,2243,90.39,8.2,-24.58,-0.01,18.9,2.5,3,2246,54.63,11.87,-32.29,-0.73,4.65,1.82,4
27760,2243,89.4,8.2,-24.58,-0.01,18.9,2.5,3,2246,53.33,11.84,-32.29,-0.76,4.65,1.82,4
27761,2243,88.41,8.2,-24.58,-0.01,18.9,2.5,3,2246,52.03,11.81,-32.28,-0.8,4.65,1.82,4
27762,2243,87.42,8.2,-24.58,-0.01,18.9,2.5,3,2246,50.73,11.78,-32.28,-0.84,4.65,1.82,4
27763,2243,86.43,8.2,-24.59,-0.01,18.9,2.5,3,2246,49.43,11.74,-32.27,-0.88,4.65,1.82,4
27764,2243,85.43,8.2,-24.59,-0.0,18.9,2.5,3,2246,48.13,11.71,-32.27,-0.92,4.65,1.82,4
27765,2243,84.44,8.2,-24.58,-0.0,18.9,2.5,3,2246,46.83,11.67,-32.26,-0.96,4.65,1.82,4
27766,2243,83.45,8.2,-24.58,-0.0,18.9,2.5,3,2246,45.53,11.63,-32.25,-1.0,4.65,1.82,4
27767,2243,82.46,8.2,-24.58,-0.0,18.9,2.5,3,2246,44.23,11.59,-32.24,-1.04,4.65,1.82,4
27768,2243,81.47,8.2,-24.58,0.0,18.9,2.5,3,2246,42.93,11.54,-32.23,-1.08,4.65,1.82,4
27769,2243,80.47,8.2,-24.57,0.0,18.9,2.5,3,2246,41.63,11.5,-32.22,-1.12,4.65,1.82,4
27770,2243,79.48,8.2,-24.57,0.0,18.9,2.5,3,2246,40.34,11.45,-32.21,-1.16,4.65,1.82,4
27771,2243,78.49,8.2,-24.56,0.0,18.9,2.5,3,2246,39.04,11.41,-32.2,-1.2,4.65,1.82,4
27772,2243,77.5,8.2,-24.56,0.01,18.9,2.5,3,2246,37.74,11.36,-32.19,-1.24,4.65,1.82,4
27773,2243,76.51,8.2,-24.55,0.01,18.9,2.5,3,2246,36.45,11.31,-32.17,-1.28,4.65,1.82,4
27774,2243,75.52,8.2,-24.54,0.01,18.9,2.5,3,2246,35.15,11.25,-32.16,-1.32,4.65,1.82,4
27775,2243,74.53,8.2,-24.54,0.01,18.9,2.5,3,2246,33.86,11.2,-32.14,-1.36,4.65,1.82,4
27776,2243,73.54,8.2,-24.53,0.01,18.9,2.5,3,2246,32.56,11.14,-32.12,-1.4,4.65,1.82,4
27777,2243,72.55,8.2,-24.52,0.01,18.9,2.5,3,2246,31.27,11.09,-32.11,-1.44,4.65,1.82,4
27778,2243,71.56,8.2,-24.51,0.01,18.9,2.5,3,2246,29.98,11.03,-32.09,-1.48,4.65,1.82,4
27779,2243,70.57,8.21,-24.49,0.02,18.9,2.5,3,2246,28.68,10.97,-32.07,-1.52,4.65,1.82,4
27780,2243,69.58,8.21,-24.48,0.02,18.9,2.5,3,2246,27.39,10.91,-32.05,-1.56,4.65,1.82,4
