frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9134,744,191.76,3.78,-22.87,-0.01,6.16,2.5,2,745,174.14,7.98,-28.61,-0.31,5.76,2.43,3
9135,744,190.84,3.78,-22.87,-0.0,6.16,2.5,2,745,172.99,7.97,-28.61,-0.32,5.76,2.43,3
9136,744,189.92,3.78,-22.87,0.0,6.16,2.5,2,745,171.85,7.96,-28.61,-0.34,5.76,2.43,3
9137,744,189.0,3.78,-22.87,0.0,6.16,2.5,2,745,170.7,7.95,-28.61,-0.35,5.76,2.43,3
9138,744,188.08,3.78,-22.87,0.01,6.16,2.5,2,745,169.55,7.93,-28.61,-0.37,5.76,2.43,3
9139,744,187.16,3.78,-22.87,0.01,6.16,2.5,2,745,168.41,7.92,-28.61,-0.38,5.76,2.43,3
9140,744,186.24,3.79,-22.87,0.01,6.16,2.5,2,745,167.26,7.91,-28.61,-0.4,5.76,2.43,3
9141,744,185.33,3.79,-22.87,0.01,6.16,2.5,2,745,166.12,7.89,-28.61,-0.42,5.76,2.43,3
9142,744,184.42,3.79,-22.87,0.02,6.16,2.5,2,745,164.98,7.87,-28.61,-0.43,5.76,2.43,3
9143,744,183.51,3.79,-22.87,0.02,6.16,2.5,2,745,163.83,7.86,-28.61,-0.45,5.76,2.43,3
9144,744,182.6,3.79,-22.87,0.02,6.16,2.5,2,745,162.69,7.84,-28.62,-0.47,5.76,2.43,3
9145,744,181.69,3.79,-22.87,0.03,6.16,2.5,2,745,161.55,7.82,-28.62,-0.48,5.76,2.43,3
9146,744,180.78,3.79,-22.87,0.03,6.16,2.5,2,745,160.41,7.8,-28.62,-0.5,5.76,2.43,3
9147,744,179.86,3.79,-22.87,0.03,6.16,2.5,2,745,159.26,7.78,-28.62,-0.52,5.76,2.43,3
9148,744,178.94,3.79,-22.87,0.03,6.16,2.5,2,745,158.12,7.76,-28.62,-0.54,5.76,2.43,3
9149,744,178.02,3.79,-22.87,0.04,6.16,2.5,2,745,156.99,7.74,-28.62,-0.56,5.76,2.43,3
9150,744,177.11,3.8,-22.87,0.04,6.16,2.5,2,745,155.85,7.72,-28.62,-0.58,5.76,2.43,3
9151,744,176.19,3.8,-22.87,0.04,6.16,2.5,2,745,154.71,7.7,-28.63,-0.6,5.76,2.43,3
