frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15536,1190,321.19,3.95,-24.73,0.08,16.47,2.5,2,1189,308.57,8.22,-31.14,-0.03,6.77,2.5,3
15537,1190,320.2,3.96,-24.72,0.08,16.47,2.5,2,1189,307.32,8.21,-31.14,-0.03,6.77,2.5,3
15538,1190,319.22,3.96,-24.72,0.09,16.47,2.5,2,1189,306.07,8.21,-31.13,-0.04,6.77,2.5,3
15539,1190,318.22,3.96,-24.72,0.09,16.47,2.5,2,1189,304.83,8.21,-31.12,-0.04,6.77,2.5,3
15540,1190,317.23,3.97,-24.71,0.09,16.47,2.5,2,1189,303.58,8.21,-31.12,-0.05,6.77,2.5,3
15541,1190,316.23,3.97,-24.71,0.09,16.47,2.5,2,1189,302.33,8.21,-31.11,-0.05,6.77,2.5,3
15542,1190,315.24,3.97,-24.71,0.09,16.47,2.5,2,1189,301.09,8.21,-31.11,-0.05,6.77,2.5,3
15543,1190,314.25,3.98,-24.7,0.09,16.47,2.5,2,1189,299.85,8.2,-31.1,-0.06,6.77,2.5,3
15544,1190,313.26,3.98,-24.7,0.09,16.47,2.5,2,1189,298.61,8.2,-31.1,-0.06,6.77,2.5,3
15545,1190,312.27,3.99,-24.7,0.09,16.47,2.5,2,1189,297.37,8.2,-31.09,-0.06,6.77,2.5,3
15546,1190,311.28,3.99,-24.7,0.09,16.47,2.5,2,1189,296.13,8.2,-31.08,-0.07,6.77,2.5,3
15547,1190,310.29,3.99,-24.69,0.09,16.47,2.5,2,1189,294.89,8.19,-31.08,-0.07,6.77,2.5,3
15548,1190,309.3,4.0,-24.69,0.09,16.47,2.5,2,1189,293.66,8.19,-31.07,-0.07,6.77,2.5,3
15549,1190,308.32,4.0,-24.69,0.09,16.47,2.5,2,1189,292.42,8.19,-31.07,-0.07,6.77,2.5,3
15550,1190,307.33,4.01,-24.68,0.09,16.47,2.5,2,1189,291.18,8.18,-31.06,-0.08,6.77,2.5,3
15551,1190,306.34,4.01,-24.68,0.09,16.47,2.5,2,1189,289.93,8.18,-31.06,-0.08,6.77,2.5,3
15552,1190,305.35,4.01,-24.68,0.08,16.47,2.5,2,1189,288.69,8.17,-31.05,-0.08,6.77,2.5,3
15553,1190,304.37,4.02,-24.67,0.08,16.47,2.5,2,1189,287.45,8.17,-31.05,-0.08,6.77,2.5,3
15554,1190,303.39,4.02,-24.67,0.08,16.47,2.5,2,1189,286.21,8.17,-31.04,-0.08,6.77,2.5,3
15555,1190,302.41,4.03,-24.67,0.08,16.47,2.5,2,1189,284.96,8.16,-31.04,-0.08,6.77,2.5,3
15556,1190,301.43,4.03,-24.66,0.08,16.47,2.5,2,1189,283.71,8.16,-31.03,-0.09,6.77,2.5,3
15557,1190,300.45,4.03,-24.66,0.08,16.47,2.5,2,1189,282.47,8.16,-31.03,-0.09,6.77,2.5,3
15558,1190,299.47,4.04,-24.66,0.07,16.47,2.5,2,1189,281.24,8.15,-31.02,-0.09,6.77,2.5,3
15559,1190,298.48,4.04,-24.65,0.07,16.47,2.5,2,1189,280.0,8.15,-31.01,-0.09,6.77,2.5,3
15560,1190,297.49,4.04,-24.65,0.07,16.47,2.5,2,1189,278.75,8.15,-31.01,-0.09,6.77,2.5,3
