frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18712,1620,223.85,8.67,-31.9,-0.08,4.75,1.82,3,1622,201.81,12.58,-40.17,-0.94,4.85,1.82,4
18713,1620,222.58,8.67,-31.9,-0.08,4.75,1.82,3,1622,200.2,12.54,-40.19,-0.96,4.85,1.82,4
18714,1620,221.31,8.66,-31.9,-0.08,4.75,1.82,3,1622,198.58,12.5,-40.21,-0.97,4.85,1.82,4
18715,1620,220.05,8.66,-31.9,-0.08,4.75,1.82,3,1622,196.97,12.46,-40.22,-0.98,4.85,1.82,4
18716,1620,218.78,8.66,-31.9,-0.08,4.75,1.82,3,1622,195.35,12.42,-40.24,-1.0,4.85,1.82,4
18717,1620,217.52,8.65,-31.9,-0.08,4.75,1.82,3,1622,193.74,12.38,-40.26,-1.01,4.85,1.82,4
18718,1620,216.25,8.65,-31.9,-0.08,4.75,1.82,3,1622,192.12,12.33,-40.27,-1.02,4.85,1.82,4
18719,1620,214.98,8.65,-31.9,-0.08,4.75,1.82,3,1622,190.51,12.29,-40.29,-1.03,4.85,1.82,4
18720,1620,213.71,8.64,-31.9,-0.08,4.75,1.82,3,1622,188.89,12.25,-40.3,-1.04,4.85,1.82,4
18721,1620,212.43,8.64,-31.9,-0.08,4.75,1.82,3,1622,187.28,12.21,-40.31,-1.05,4.85,1.82,4
18722,1620,211.16,8.63,-31.9,-0.08,4.75,1.82,3,1622,185.66,12.16,-40.33,-1.06,4.85,1.82,4
18723,1620,209.88,8.63,-31.91,-0.08,4.75,1.82,3,1622,184.04,12.12,-40.34,-1.06,4.85,1.82,4
18724,1620,208.6,8.63,-31.91,-0.08,4.75,1.82,3,1622,182.43,12.08,-40.35,-1.07,4.85,1.82,4
18725,1620,207.32,8.62,-31.91,-0.08,4.75,1.82,3,1622,180.81,12.03,-40.36,-1.08,4.85,1.82,4
18726,1620,206.03,8.62,-31.91,-0.08,4.75,1.82,3,1622,179.19,11.99,-40.37,-1.08,4.85,1.82,4
18727,1620,204.75,8.62,-31.91,-0.08,4.75,1.82,3,1622,177.57,11.94,-40.38,-1.09,4.85,1.82,4
18728,1620,203.46,8.61,-31.91,-0.08,4.75,1.82,3,1622,175.95,11.9,-40.39,-1.09,4.85,1.82,4
18729,1620,202.18,8.61,-31.92,-0.08,4.75,1.82,3,1622,174.33,11.86,-40.39,-1.09,4.85,1.82,4
18730,1620,200.9,8.61,-31.92,-0.08,4.75,1.82,3,1622,172.72,11.81,-40.4,-1.1,4.85,1.82,4
18731,1620,199.62,8.6,-31.92,-0.08,4.75,1.82,3,1622,171.1,11.77,-40.41,-1.1,4.85,1.82,4
18732,1620,198.34,8.6,-31.92,-0.08,4.75,1.82,3,1622,169.48,11.72,-40.41,-1.1,4.85,1.82,4
18733,1620,197.07,8.6,-31.92,-0.08,4.75,1.82,3,1622,167.87,11.68,-40.42,-1.1,4.85,1.82,4
18734,1620,195.79,8.6,-31.92,-0.08,4.75,1.82,3,1622,166.25,11.63,-40.42,-1.1,4.85,1.82,4
18735,1620,194.51,8.59,-31.93,-0.08,4.75,1.82,3,1622,164.63,11.59,-40.43,-1.1,4.85,1.82,4
18736,1620,193.24,8.59,-31.93,-0.09,4.75,1.82,3,1622,163.02,11.54,-40.43,-1.1,4.85,1.82,4
18737,1620,191.97,8.59,-31.93,-0.09,4.75,1.82,3,1622,161.41,11.5,-40.43,-1.1,4.85,1.82,4
18738,1620,190.7,8.58,-31.93,-0.09,4.75,1.82,3,1622,159.8,11.46,-40.43,-1.1,4.85,1.82,4
18739,1620,189.42,8.58,-31.93,-0.09,4.75,1.82,3,1622,158.19,11.41,-40.44,-1.1,4.85,1.82,4
18740,1620,188.15,8.58,-31.93,-0.09,4.75,1.82,3,1622,156.57,11.37,-40.44,-1.09,4.85,1.82,4
18741,1620,186.87,8.57,-31.93,-0.09,4.75,1.82,3,1622,154.95,11.32,-40.44,-1.09,4.85,1.82,4
18742,1620,185.59,8.57,-31.94,-0.09,4.75,1.82,3,1622,153.32,11.28,-40.44,-1.09,4.85,1.82,4
18743,1620,184.31,8.57,-31.94,-0.09,4.75,1.82,3,1622,151.7,11.24,-40.44,-1.08,4.85,1.82,4
18744,1620,183.03,8.56,-31.94,-0.1,4.75,1.82,3,1622,150.08,11.19,-40.44,-1.08,4.85,1.82,4
18745,1620,181.75,8.56,-31.94,-0.1,4.75,1.82,3,1622,148.46,11.15,-40.44,-1.07,4.85,1.82,4
18746,1620,180.47,8.56,-31.94,-0.1,4.75,1.82,3,1622,146.84,11.11,-40.43,-1.07,4.85,1.82,4
18747,1620,179.19,8.55,-31.94,-0.1,4.75,1.82,3,1622,145.23,11.06,-40.43,-1.07,4.85,1.82,4
18748,1620,177.91,8.55,-31.94,-0.1,4.75,1.82,3,1622,143.61,11.02,-40.43,-1.06,4.85,1.82,4
