frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11329,493,214.24,8.54,-25.48,-0.02,16.88,2.5,2,494,196.16,12.72,-34.3,-0.73,4.55,2.02,3
11330,493,213.23,8.54,-25.48,-0.02,16.88,2.5,2,494,194.8,12.69,-34.29,-0.75,4.55,2.02,3
11331,493,212.21,8.54,-25.47,-0.02,16.88,2.5,2,494,193.43,12.66,-34.28,-0.77,4.55,2.02,3
11332,493,211.2,8.54,-25.46,-0.02,16.88,2.5,2,494,192.05,12.63,-34.27,-0.79,4.55,2.02,3
11333,493,210.19,8.54,-25.46,-0.02,16.88,2.5,2,494,190.68,12.6,-34.26,-0.81,4.55,2.02,3
11334,493,209.17,8.54,-25.45,-0.02,16.88,2.5,2,494,189.3,12.57,-34.24,-0.83,4.55,2.02,3
11335,493,208.14,8.54,-25.44,-0.02,16.88,2.5,2,494,187.92,12.53,-34.23,-0.85,4.55,2.02,3
11336,493,207.11,8.54,-25.44,-0.02,16.88,2.5,2,494,186.55,12.5,-34.22,-0.87,4.55,2.02,3
11337,493,206.08,8.53,-25.43,-0.02,16.88,2.5,2,494,185.17,12.46,-34.21,-0.89,4.55,2.02,3
11338,493,205.06,8.53,-25.42,-0.02,16.88,2.5,2,494,183.81,12.43,-34.2,-0.91,4.55,2.02,3
11339,493,204.05,8.53,-25.42,-0.02,16.88,2.5,2,494,182.44,12.39,-34.19,-0.93,4.55,2.02,3
11340,493,203.03,8.53,-25.41,-0.02,16.88,2.5,2,494,181.09,12.35,-34.17,-0.95,4.55,2.02,3
11341,493,202.01,8.53,-25.4,-0.02,16.88,2.5,2,494,179.71,12.31,-34.16,-0.97,4.55,2.02,3
11342,493,201.0,8.53,-25.39,-0.02,16.88,2.5,2,494,178.34,12.27,-34.15,-0.98,4.55,2.02,3
11343,493,199.98,8.53,-25.39,-0.02,16.88,2.5,2,494,176.97,12.23,-34.14,-1.0,4.55,2.02,3
11344,493,198.96,8.53,-25.38,-0.02,16.88,2.5,2,494,175.61,12.19,-34.13,-1.02,4.55,2.02,3
11345,493,197.94,8.53,-25.37,-0.02,16.88,2.5,2,494,174.25,12.15,-34.11,-1.03,4.55,2.02,3
11346,493,196.93,8.53,-25.36,-0.03,16.88,2.5,2,494,172.9,12.11,-34.1,-1.05,4.55,2.02,3
11347,493,195.92,8.53,-25.36,-0.03,16.88,2.5,2,494,171.54,12.07,-34.09,-1.07,4.55,2.02,3
11348,493,194.9,8.53,-25.35,-0.03,16.88,2.5,2,494,170.18,12.02,-34.08,-1.08,4.55,2.02,3
11349,493,193.88,8.52,-25.34,-0.03,16.88,2.5,2,494,168.82,11.98,-34.07,-1.09,4.55,2.02,3
11350,493,192.86,8.52,-25.33,-0.03,16.88,2.5,2,494,167.47,11.94,-34.06,-1.11,4.55,2.02,3
