frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16483,710,77.15,25.79,23.81,0.06,17.18,2.5,6,712,84.95,21.89,33.84,0.06,4.35,1.92,5
16484,710,78.1,25.8,23.81,0.06,17.18,2.5,6,712,86.3,21.9,33.85,0.08,4.35,1.92,5
16485,710,79.06,25.8,23.82,0.06,17.18,2.5,6,712,87.66,21.9,33.85,0.09,4.35,1.92,5
16486,710,80.02,25.8,23.83,0.06,17.18,2.5,6,712,89.03,21.9,33.85,0.11,4.35,1.92,5
16487,710,80.98,25.8,23.83,0.06,17.18,2.5,6,712,90.39,21.9,33.86,0.13,4.35,1.92,5
16488,710,81.93,25.8,23.84,0.06,17.18,2.5,6,712,91.75,21.9,33.86,0.15,4.35,1.92,5
16489,710,82.89,25.81,23.84,0.06,17.18,2.5,6,712,93.1,21.91,33.86,0.17,4.35,1.92,5
16490,710,83.85,25.81,23.85,0.06,17.18,2.5,6,712,94.45,21.91,33.86,0.19,4.35,1.92,5
16491,710,84.8,25.81,23.85,0.07,17.18,2.5,6,712,95.81,21.92,33.86,0.21,4.35,1.92,5
16492,710,85.76,25.82,23.86,0.07,17.18,2.5,6,712,97.16,21.93,33.87,0.23,4.35,1.92,5
16493,710,86.71,25.82,23.87,0.07,17.18,2.5,6,712,98.52,21.93,33.87,0.26,4.35,1.92,5
16494,710,87.66,25.82,23.87,0.07,17.18,2.5,6,712,99.88,21.94,33.87,0.28,4.35,1.92,5
16495,710,88.62,25.82,23.88,0.07,17.18,2.5,6,712,101.23,21.95,33.87,0.31,4.35,1.92,5
16496,710,89.58,25.83,23.88,0.07,17.18,2.5,6,712,102.59,21.96,33.87,0.33,4.35,1.92,5
16497,710,90.54,25.83,23.89,0.07,17.18,2.5,6,712,103.95,21.97,33.87,0.36,4.35,1.92,5
16498,710,91.5,25.83,23.89,0.07,17.18,2.5,6,712,105.32,21.99,33.87,0.39,4.35,1.92,5
16499,710,92.45,25.84,23.9,0.07,17.18,2.5,6,712,106.68,22.0,33.87,0.41,4.35,1.92,5
16500,710,93.39,25.84,23.9,0.07,17.18,2.5,6,712,108.04,22.02,33.88,0.44,4.35,1.92,5
16501,710,94.35,25.84,23.91,0.07,17.18,2.5,6,712,109.4,22.03,33.88,0.47,4.35,1.92,5
16502,710,95.31,25.84,23.91,0.07,17.18,2.5,6,712,110.76,22.05,33.88,0.5,4.35,1.92,5
16503,710,96.27,25.85,23.92,0.07,17.18,2.5,6,712,112.11,22.07,33.88,0.53,4.35,1.92,5
16504,710,97.23,25.85,23.92,0.07,17.18,2.5,6,712,113.47,22.09,33.88,0.56,4.35,1.92,5
16505,710,98.2,25.85,23.93,0.07,17.18,2.5,6,712,114.83,22.11,33.88,0.59,4.35,1.92,5
16506,710,99.16,25.86,23.93,0.07,17.18,2.5,6,712,116.18,22.14,33.88,0.62,4.35,1.92,5
16507,710,100.12,25.86,23.94,0.07,17.18,2.5,6,712,117.53,22.16,33.88,0.65,4.35,1.92,5
16508,710,101.08,25.86,23.94,0.06,17.18,2.5,6,712,118.87,22.18,33.88,0.68,4.35,1.92,5
16509,710,102.03,25.87,23.95,0.06,17.18,2.5,6,712,120.22,22.21,33.88,0.71,4.35,1.92,5
16510,710,102.98,25.87,23.95,0.06,17.18,2.5,6,712,121.56,22.24,33.88,0.74,4.35,1.92,5
16511,710,103.93,25.87,23.96,0.06,17.18,2.5,6,712,122.92,22.27,33.88,0.77,4.35,1.92,5
16512,710,104.89,25.88,23.96,0.06,17.18,2.5,6,712,124.27,22.3,33.88,0.8,4.35,1.92,5
16513,710,105.85,25.88,23.97,0.06,17.18,2.5,6,712,125.62,22.33,33.88,0.83,4.35,1.92,5
16514,710,106.81,25.88,23.97,0.06,17.18,2.5,6,712,126.98,22.37,33.88,0.86,4.35,1.92,5
16515,710,107.76,25.88,23.98,0.05,17.18,2.5,6,712,128.33,22.4,33.88,0.89,4.35,1.92,5
16516,710,108.73,25.89,23.98,0.05,17.18,2.5,6,712,129.69,22.44,33.88,0.92,4.35,1.92,5
16517,710,109.69,25.89,23.99,0.05,17.18,2.5,6,712,131.04,22.48,33.89,0.95,4.35,1.92,5
16518,710,110.66,25.89,23.99,0.05,17.18,2.5,6,712,132.4,22.52,33.89,0.98,4.35,1.92,5
16519,710,111.62,25.89,23.99,0.05,17.18,2.5,6,712,133.75,22.56,33.89,1.0,4.35,1.92,5
16520,710,112.57,25.89,24.0,0.04,17.18,2.5,6,712,135.11,22.6,33.89,1.03,4.35,1.92,5
16521,710,113.53,25.9,24.0,0.04,17.18,2.5,6,712,136.47,22.64,33.89,1.05,4.35,1.92,5
16522,710,114.49,25.9,24.01,0.04,17.18,2.5,6,712,137.82,22.69,33.89,1.08,4.35,1.92,5
16523,710,115.46,25.9,24.01,0.04,17.18,2.5,6,712,139.18,22.74,33.89,1.1,4.35,1.92,5
16524,710,116.42,25.9,24.02,0.04,17.18,2.5,6,712,140.54,22.78,33.89,1.12,4.35,1.92,5
16525,710,117.38,25.9,24.02,0.03,17.18,2.5,6,712,141.9,22.83,33.89,1.14,4.35,1.92,5
16526,710,118.34,25.9,24.02,0.03,17.18,2.5,6,712,143.25,22.88,33.89,1.15,4.35,1.92,5
16527,710,119.31,25.9,24.03,0.03,17.18,2.5,6,712,144.61,22.93,33.89,1.17,4.35,1.92,5
16528,710,120.28,25.9,24.03,0.03,17.18,2.5,6,712,145.97,22.98,33.9,1.19,4.35,1.92,5
16529,710,121.25,25.91,24.04,0.02,17.18,2.5,6,712,147.31,23.03,33.9,1.2,4.35,1.92,5
16530,710,122.21,25.91,24.04,0.02,17.18,2.5,6,712,148.66,23.08,33.9,1.21,4.35,1.92,5
16531,710,123.17,25.91,24.04,0.02,17.18,2.5,6,712,149.98,23.13,33.9,1.22,4.35,1.92,5
16532,710,124.12,25.91,24.05,0.02,17.18,2.5,6,712,151.29,23.18,33.9,1.23,4.35,1.92,5
16533,710,125.08,25.91,24.05,0.02,17.18,2.5,6,712,152.63,23.23,33.9,1.24,4.35,1.92,5
16534,710,126.03,25.91,24.06,0.01,17.18,2.5,6,712,153.97,23.29,33.9,1.25,4.35,1.92,5
16535,710,126.98,25.91,24.06,0.01,17.18,2.5,6,712,155.35,23.34,33.9,1.25,4.35,1.92,5
16536,710,127.94,25.91,24.07,0.01,17.18,2.5,6,712,156.72,23.39,33.91,1.26,4.35,1.92,5
