frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1090,93,314.56,8.15,-25.79,-0.17,16.88,2.5,3,91,282.52,12.04,-32.61,-0.02,4.75,1.82,4
1091,93,313.52,8.14,-25.79,-0.17,16.88,2.5,3,91,281.22,12.03,-32.6,-0.03,4.75,1.82,4
1092,93,312.48,8.14,-25.78,-0.17,16.88,2.5,3,91,279.91,12.03,-32.59,-0.04,4.75,1.82,4
1093,93,311.44,8.13,-25.78,-0.16,16.88,2.5,3,91,278.6,12.03,-32.59,-0.05,4.75,1.82,4
1094,93,310.41,8.12,-25.77,-0.16,16.88,2.5,3,91,277.3,12.03,-32.58,-0.06,4.75,1.82,4
1095,93,309.38,8.11,-25.77,-0.16,16.88,2.5,3,91,276.0,12.03,-32.57,-0.06,4.75,1.82,4
1096,93,308.34,8.11,-25.76,-0.15,16.88,2.5,3,91,274.7,12.03,-32.57,-0.07,4.75,1.82,4
1097,93,307.31,8.1,-25.76,-0.15,16.88,2.5,3,91,273.4,12.02,-32.56,-0.08,4.75,1.82,4
1098,93,306.28,8.09,-25.75,-0.15,16.88,2.5,3,91,272.1,12.02,-32.55,-0.09,4.75,1.82,4
1099,93,305.24,8.09,-25.75,-0.14,16.88,2.5,3,91,270.8,12.01,-32.55,-0.1,4.75,1.82,4
1100,93,304.22,8.08,-25.74,-0.14,16.88,2.5,3,91,269.51,12.01,-32.54,-0.11,4.75,1.82,4
1101,93,303.2,8.07,-25.74,-0.13,16.88,2.5,3,91,268.21,12.01,-32.53,-0.12,4.75,1.82,4
1102,93,302.18,8.07,-25.73,-0.13,16.88,2.5,3,91,266.91,12.0,-32.52,-0.13,4.75,1.82,4
1103,93,301.16,8.06,-25.73,-0.12,16.88,2.5,3,91,265.62,12.0,-32.52,-0.14,4.75,1.82,4
1104,93,300.13,8.06,-25.72,-0.11,16.88,2.5,3,91,264.32,11.99,-32.51,-0.15,4.75,1.82,4
1105,93,299.1,8.05,-25.72,-0.11,16.88,2.5,3,91,263.02,11.98,-32.5,-0.16,4.75,1.82,4
1106,93,298.07,8.05,-25.71,-0.1,16.88,2.5,3,91,261.72,11.98,-32.5,-0.17,4.75,1.82,4
1107,93,297.04,8.04,-25.71,-0.1,16.88,2.5,3,91,260.41,11.97,-32.49,-0.18,4.75,1.82,4
1108,93,296.01,8.04,-25.7,-0.09,16.88,2.5,3,91,259.11,11.96,-32.48,-0.19,4.75,1.82,4
1109,93,294.98,8.04,-25.69,-0.09,16.88,2.5,3,91,257.81,11.96,-32.48,-0.2,4.75,1.82,4
1110,93,293.95,8.03,-25.69,-0.08,16.88,2.5,3,91,256.5,11.95,-32.47,-0.21,4.75,1.82,4
1111,93,292.92,8.03,-25.68,-0.08,16.88,2.5,3,91,255.2,11.94,-32.46,-0.23,4.75,1.82,4
1112,93,291.89,8.03,-25.67,-0.07,16.88,2.5,3,91,253.9,11.93,-32.45,-0.24,4.75,1.82,4
1113,93,290.85,8.03,-25.67,-0.07,16.88,2.5,3,91,252.6,11.92,-32.45,-0.25,4.75,1.82,4
1114,93,289.82,8.03,-25.66,-0.06,16.88,2.5,3,91,251.3,11.91,-32.44,-0.26,4.75,1.82,4
1115,93,288.79,8.02,-25.65,-0.06,16.88,2.5,3,91,250.0,11.9,-32.43,-0.28,4.75,1.82,4
1116,93,287.75,8.02,-25.65,-0.05,16.88,2.5,3,91,248.7,11.89,-32.43,-0.29,4.75,1.82,4
1117,93,286.72,8.02,-25.64,-0.05,16.88,2.5,3,91,247.41,11.88,-32.42,-0.31,4.75,1.82,4
1118,93,285.7,8.02,-25.63,-0.05,16.88,2.5,3,91,246.11,11.87,-32.41,-0.32,4.75,1.82,4
1119,93,284.67,8.02,-25.63,-0.04,16.88,2.5,3,91,244.82,11.86,-32.4,-0.34,4.75,1.82,4
1120,93,283.64,8.02,-25.62,-0.04,16.88,2.5,3,91,243.52,11.84,-32.4,-0.35,4.75,1.82,4
1121,93,282.62,8.02,-25.61,-0.04,16.88,2.5,3,91,242.23,11.83,-32.39,-0.37,4.75,1.82,4
1122,93,281.6,8.02,-25.6,-0.03,16.88,2.5,3,91,240.93,11.81,-32.38,-0.38,4.75,1.82,4
1123,93,280.58,8.02,-25.6,-0.03,16.88,2.5,3,91,239.63,11.8,-32.38,-0.4,4.75,1.82,4
1124,93,279.56,8.02,-25.59,-0.03,16.88,2.5,3,91,238.34,11.78,-32.37,-0.41,4.75,1.82,4
1125,93,278.54,8.01,-25.58,-0.03,16.88,2.5,3,91,237.05,11.77,-32.36,-0.43,4.75,1.82,4
1126,93,277.52,8.01,-25.57,-0.02,16.88,2.5,3,91,235.76,11.75,-32.35,-0.44,4.75,1.82,4
1127,93,276.5,8.01,-25.57,-0.02,16.88,2.5,3,91,234.47,11.73,-32.35,-0.46,4.75,1.82,4
1128,93,275.48,8.01,-25.56,-0.02,16.88,2.5,3,91,233.19,11.71,-32.34,-0.48,4.75,1.82,4
1129,93,274.46,8.01,-25.55,-0.02,16.88,2.5,3,91,231.89,11.7,-32.33,-0.5,4.75,1.82,4
1130,93,273.44,8.01,-25.54,-0.02,16.88,2.5,3,91,230.59,11.68,-32.33,-0.51,4.75,1.82,4
1131,93,272.4,8.01,-25.54,-0.02,16.88,2.5,3,91,229.3,11.66,-32.32,-0.53,4.75,1.82,4
1132,93,271.38,8.01,-25.53,-0.01,16.88,2.5,3,91,228.0,11.64,-32.31,-0.55,4.75,1.82,4
1133,93,270.35,8.01,-25.52,-0.01,16.88,2.5,3,91,226.71,11.61,-32.31,-0.57,4.75,1.82,4
1134,93,269.32,8.01,-25.51,-0.01,16.88,2.5,3,91,225.42,11.59,-32.3,-0.58,4.75,1.82,4
1135,93,268.29,8.01,-25.51,-0.01,16.88,2.5,3,91,224.13,11.57,-32.29,-0.6,4.75,1.82,4
1136,93,267.26,8.01,-25.5,-0.01,16.88,2.5,3,91,222.83,11.55,-32.29,-0.62,4.75,1.82,4
