frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18012,786,244.22,8.78,-32.44,0.08,4.65,1.82,2,787,248.04,12.74,-37.59,0.17,4.95,1.82,3
18013,786,242.92,8.78,-32.42,0.08,4.65,1.82,2,787,246.53,12.75,-37.58,0.17,4.95,1.82,3
18014,786,241.61,8.79,-32.41,0.08,4.65,1.82,2,787,245.03,12.75,-37.57,0.17,4.95,1.82,3
18015,786,240.32,8.79,-32.39,0.08,4.65,1.82,2,787,243.52,12.76,-37.57,0.17,4.95,1.82,3
18016,786,239.03,8.79,-32.38,0.07,4.65,1.82,2,787,242.03,12.77,-37.56,0.17,4.95,1.82,3
18017,786,237.74,8.79,-32.36,0.07,4.65,1.82,2,787,240.54,12.78,-37.55,0.17,4.95,1.82,3
18018,786,236.45,8.8,-32.35,0.07,4.65,1.82,2,787,239.05,12.78,-37.54,0.17,4.95,1.82,3
18019,786,235.16,8.8,-32.33,0.07,4.65,1.82,2,787,237.56,12.79,-37.54,0.16,4.95,1.82,3
18020,786,233.87,8.8,-32.32,0.07,4.65,1.82,2,787,236.05,12.8,-37.53,0.16,4.95,1.82,3
18021,786,232.58,8.8,-32.3,0.07,4.65,1.82,2,787,234.55,12.8,-37.52,0.16,4.95,1.82,3
18022,786,231.29,8.81,-32.29,0.07,4.65,1.82,2,787,233.06,12.81,-37.51,0.16,4.95,1.82,3
18023,786,230.0,8.81,-32.27,0.06,4.65,1.82,2,787,231.55,12.82,-37.51,0.15,4.95,1.82,3
18024,786,228.71,8.81,-32.26,0.06,4.65,1.82,2,787,230.05,12.82,-37.5,0.15,4.95,1.82,3
18025,786,227.41,8.81,-32.24,0.06,4.65,1.82,2,787,228.55,12.83,-37.49,0.15,4.95,1.82,3
18026,786,226.13,8.81,-32.23,0.06,4.65,1.82,2,787,227.06,12.84,-37.49,0.15,4.95,1.82,3
18027,786,224.84,8.82,-32.21,0.06,4.65,1.82,2,787,225.57,12.84,-37.48,0.14,4.95,1.82,3
18028,786,223.55,8.82,-32.2,0.06,4.65,1.82,2,787,224.07,12.85,-37.47,0.14,4.95,1.82,3
18029,786,222.26,8.82,-32.18,0.06,4.65,1.82,2,787,222.58,12.85,-37.47,0.14,4.95,1.82,3
18030,786,220.98,8.82,-32.17,0.06,4.65,1.82,2,787,221.09,12.86,-37.46,0.13,4.95,1.82,3
18031,786,219.7,8.82,-32.15,0.06,4.65,1.82,2,787,219.59,12.86,-37.45,0.13,4.95,1.82,3
18032,786,218.41,8.83,-32.14,0.06,4.65,1.82,2,787,218.09,12.87,-37.45,0.13,4.95,1.82,3
18033,786,217.13,8.83,-32.12,0.06,4.65,1.82,2,787,216.59,12.87,-37.44,0.12,4.95,1.82,3
18034,786,215.85,8.83,-32.11,0.06,4.65,1.82,2,787,215.09,12.88,-37.44,0.12,4.95,1.82,3
18035,786,214.57,8.84,-32.09,0.05,4.65,1.82,2,787,213.6,12.88,-37.43,0.12,4.95,1.82,3
18036,786,213.28,8.84,-32.08,0.05,4.65,1.82,2,787,212.1,12.88,-37.42,0.12,4.95,1.82,3
18037,786,212.0,8.84,-32.06,0.05,4.65,1.82,2,787,210.6,12.89,-37.42,0.11,4.95,1.82,3
18038,786,210.71,8.84,-32.05,0.05,4.65,1.82,2,787,209.11,12.89,-37.41,0.11,4.95,1.82,3
18039,786,209.43,8.85,-32.03,0.05,4.65,1.82,2,787,207.61,12.89,-37.41,0.11,4.95,1.82,3
18040,786,208.15,8.85,-32.02,0.05,4.65,1.82,2,787,206.13,12.9,-37.4,0.1,4.95,1.82,3
18041,786,206.87,8.85,-32.0,0.05,4.65,1.82,2,787,204.63,12.9,-37.4,0.1,4.95,1.82,3
18042,786,205.59,8.85,-31.99,0.05,4.65,1.82,2,787,203.14,12.9,-37.39,0.1,4.95,1.82,3
18043,786,204.31,8.85,-31.98,0.05,4.65,1.82,2,787,201.65,12.91,-37.39,0.1,4.95,1.82,3
18044,786,203.03,8.85,-31.96,0.04,4.65,1.82,2,787,200.16,12.91,-37.39,0.09,4.95,1.82,3
18045,786,201.75,8.86,-31.95,0.04,4.65,1.82,2,787,198.66,12.92,-37.38,0.09,4.95,1.82,3
18046,786,200.48,8.86,-31.93,0.04,4.65,1.82,2,787,197.16,12.92,-37.38,0.09,4.95,1.82,3
18047,786,199.21,8.86,-31.92,0.04,4.65,1.82,2,787,195.66,12.92,-37.38,0.09,4.95,1.82,3
18048,786,197.94,8.86,-31.9,0.04,4.65,1.82,2,787,194.17,12.93,-37.37,0.08,4.95,1.82,3
18049,786,196.66,8.86,-31.89,0.04,4.65,1.82,2,787,192.68,12.93,-37.37,0.08,4.95,1.82,3
18050,786,195.38,8.86,-31.88,0.04,4.65,1.82,2,787,191.19,12.93,-37.37,0.08,4.95,1.82,3
18051,786,194.11,8.87,-31.86,0.04,4.65,1.82,2,787,189.7,12.93,-37.36,0.07,4.95,1.82,3
18052,786,192.83,8.87,-31.85,0.04,4.65,1.82,2,787,188.21,12.94,-37.36,0.07,4.95,1.82,3
18053,786,191.55,8.87,-31.83,0.04,4.65,1.82,2,787,186.71,12.94,-37.36,0.07,4.95,1.82,3
18054,786,190.29,8.87,-31.82,0.04,4.65,1.82,2,787,185.22,12.94,-37.36,0.06,4.95,1.82,3
18055,786,189.02,8.87,-31.81,0.04,4.65,1.82,2,787,183.72,12.94,-37.36,0.06,4.95,1.82,3
18056,786,187.75,8.87,-31.79,0.04,4.65,1.82,2,787,182.23,12.95,-37.35,0.05,4.95,1.82,3
18057,786,186.49,8.87,-31.78,0.04,4.65,1.82,2,787,180.74,12.95,-37.35,0.05,4.95,1.82,3
18058,786,185.23,8.87,-31.77,0.04,4.65,1.82,2,787,179.25,12.95,-37.35,0.05,4.95,1.82,3
18059,786,183.95,8.88,-31.75,0.04,4.65,1.82,2,787,177.76,12.95,-37.35,0.04,4.95,1.82,3
18060,786,182.66,8.88,-31.74,0.04,4.65,1.82,2,787,176.26,12.95,-37.35,0.04,4.95,1.82,3
18061,786,181.39,8.88,-31.72,0.04,4.65,1.82,2,787,174.78,12.96,-37.35,0.03,4.95,1.82,3
18062,786,180.11,8.88,-31.71,0.04,4.65,1.82,2,787,173.29,12.96,-37.35,0.03,4.95,1.82,3
18063,786,178.84,8.88,-31.7,0.04,4.65,1.82,2,787,171.79,12.96,-37.35,0.02,4.95,1.82,3
18064,786,177.57,8.88,-31.68,0.04,4.65,1.82,2,787,170.29,12.96,-37.34,0.02,4.95,1.82,3
18065,786,176.29,8.88,-31.67,0.04,4.65,1.82,2,787,168.8,12.96,-37.34,0.01,4.95,1.82,3
18066,786,175.03,8.88,-31.66,0.04,4.65,1.82,2,787,167.31,12.96,-37.34,0.0,4.95,1.82,3
18067,786,173.76,8.89,-31.64,0.04,4.65,1.82,2,787,165.82,12.96,-37.34,-0.0,4.95,1.82,3
18068,786,172.5,8.89,-31.63,0.04,4.65,1.82,2,787,164.33,12.96,-37.34,-0.01,4.95,1.82,3
18069,786,171.25,8.89,-31.62,0.04,4.65,1.82,2,787,162.84,12.96,-37.34,-0.02,4.95,1.82,3
18070,786,169.99,8.89,-31.6,0.04,4.65,1.82,2,787,161.34,12.96,-37.34,-0.02,4.95,1.82,3
18071,786,168.73,8.89,-31.59,0.04,4.65,1.82,2,787,159.85,12.96,-37.34,-0.03,4.95,1.82,3
18072,786,167.47,8.9,-31.58,0.05,4.65,1.82,2,787,158.36,12.96,-37.34,-0.04,4.95,1.82,3
18073,786,166.21,8.9,-31.56,0.05,4.65,1.82,2,787,156.86,12.96,-37.34,-0.05,4.95,1.82,3
18074,786,164.94,8.9,-31.55,0.05,4.65,1.82,2,787,155.36,12.96,-37.34,-0.06,4.95,1.82,3
18075,786,163.67,8.9,-31.54,0.05,4.65,1.82,2,787,153.86,12.95,-37.34,-0.07,4.95,1.82,3
18076,786,162.41,8.9,-31.52,0.05,4.65,1.82,2,787,152.36,12.95,-37.34,-0.08,4.95,1.82,3
18077,786,161.15,8.9,-31.51,0.05,4.65,1.82,2,787,150.86,12.95,-37.34,-0.09,4.95,1.82,3
18078,786,159.89,8.91,-31.5,0.05,4.65,1.82,2,787,149.37,12.95,-37.34,-0.1,4.95,1.82,3
18079,786,158.63,8.91,-31.48,0.05,4.65,1.82,2,787,147.88,12.94,-37.34,-0.11,4.95,1.82,3
18080,786,157.37,8.91,-31.47,0.05,4.65,1.82,2,787,146.38,12.94,-37.34,-0.12,4.95,1.82,3
18081,786,156.11,8.91,-31.46,0.05,4.65,1.82,2,787,144.88,12.93,-37.34,-0.13,4.95,1.82,3
18082,786,154.85,8.91,-31.44,0.06,4.65,1.82,2,787,143.38,12.93,-37.33,-0.14,4.95,1.82,3
18083,786,153.6,8.92,-31.43,0.06,4.65,1.82,2,787,141.89,12.93,-37.33,-0.16,4.95,1.82,3
18084,786,152.34,8.92,-31.42,0.06,4.65,1.82,2,787,140.4,12.92,-37.33,-0.17,4.95,1.82,3
18085,786,151.08,8.92,-31.4,0.06,4.65,1.82,2,787,138.9,12.91,-37.33,-0.18,4.95,1.82,3
18086,786,149.82,8.92,-31.39,0.06,4.65,1.82,2,787,137.4,12.91,-37.33,-0.2,4.95,1.82,3
18087,786,148.57,8.93,-31.38,0.06,4.65,1.82,2,787,135.91,12.9,-37.33,-0.21,4.95,1.82,3
18088,786,147.31,8.93,-31.36,0.06,4.65,1.82,2,787,134.42,12.89,-37.33,-0.22,4.95,1.82,3
18089,786,146.05,8.93,-31.35,0.06,4.65,1.82,2,787,132.93,12.88,-37.33,-0.24,4.95,1.82,3
18090,786,144.79,8.93,-31.34,0.06,4.65,1.82,2,787,131.43,12.87,-37.32,-0.25,4.95,1.82,3
18091,786,143.53,8.94,-31.33,0.07,4.65,1.82,2,787,129.93,12.86,-37.32,-0.27,4.95,1.82,3
18092,786,142.27,8.94,-31.31,0.07,4.65,1.82,2,787,128.43,12.85,-37.32,-0.29,4.95,1.82,3
18093,786,141.03,8.94,-31.3,0.07,4.65,1.82,2,787,126.95,12.84,-37.32,-0.3,4.95,1.82,3
18094,786,139.78,8.95,-31.29,0.07,4.65,1.82,2,787,125.45,12.83,-37.32,-0.32,4.95,1.82,3
18095,786,138.53,8.95,-31.27,0.07,4.65,1.82,2,787,123.95,12.82,-37.31,-0.34,4.95,1.82,3
18096,786,137.28,8.95,-31.26,0.06,4.65,1.82,2,787,122.46,12.81,-37.31,-0.35,4.95,1.82,3
18097,786,136.03,8.96,-31.25,0.06,4.65,1.82,2,787,120.96,12.79,-37.31,-0.37,4.95,1.82,3
18098,786,134.79,8.96,-31.24,0.06,4.65,1.82,2,787,119.48,12.78,-37.31,-0.39,4.95,1.82,3
18099,786,133.53,8.96,-31.22,0.06,4.65,1.82,2,787,117.99,12.76,-37.3,-0.41,4.95,1.82,3
18100,786,132.29,8.97,-31.21,0.06,4.65,1.82,2,787,116.5,12.75,-37.3,-0.42,4.95,1.82,3
18101,786,131.04,8.97,-31.2,0.06,4.65,1.82,2,787,115.02,12.73,-37.3,-0.44,4.95,1.82,3
18102,786,129.79,8.97,-31.19,0.06,4.65,1.82,2,787,113.53,12.71,-37.3,-0.46,4.95,1.82,3
18103,786,128.55,8.97,-31.17,0.06,4.65,1.82,2,787,112.04,12.7,-37.29,-0.48,4.95,1.82,3
18104,786,127.3,8.98,-31.16,0.05,4.65,1.82,2,787,110.55,12.68,-37.29,-0.5,4.95,1.82,3
18105,786,126.06,8.98,-31.15,0.05,4.65,1.82,2,787,109.06,12.66,-37.29,-0.52,4.95,1.82,3
18106,786,124.81,8.98,-31.14,0.05,4.65,1.82,2,787,107.57,12.64,-37.29,-0.53,4.95,1.82,3
18107,786,123.57,8.98,-31.13,0.05,4.65,1.82,2,787,106.09,12.61,-37.28,-0.55,4.95,1.82,3
18108,786,122.33,8.98,-31.12,0.05,4.65,1.82,2,787,104.6,12.59,-37.28,-0.57,4.95,1.82,3
18109,786,121.08,8.99,-31.1,0.05,4.65,1.82,2,787,103.11,12.57,-37.28,-0.59,4.95,1.82,3
18110,786,119.84,8.99,-31.09,0.04,4.65,1.82,2,787,101.62,12.54,-37.27,-0.61,4.95,1.82,3
18111,786,118.59,8.99,-31.08,0.04,4.65,1.82,2,787,100.12,12.52,-37.27,-0.62,4.95,1.82,3
18112,786,117.34,8.99,-31.07,0.04,4.65,1.82,2,787,98.62,12.49,-37.27,-0.64,4.95,1.82,3
18113,786,116.1,8.99,-31.06,0.04,4.65,1.82,2,787,97.13,12.47,-37.26,-0.66,4.95,1.82,3
18114,786,114.86,8.99,-31.05,0.04,4.65,1.82,2,787,95.63,12.44,-37.26,-0.68,4.95,1.82,3
18115,786,113.62,8.99,-31.04,0.04,4.65,1.82,2,787,94.14,12.41,-37.25,-0.69,4.95,1.82,3
18116,786,112.37,9.0,-31.03,0.03,4.65,1.82,2,787,92.64,12.38,-37.25,-0.71,4.95,1.82,3
18117,786,111.13,9.0,-31.02,0.03,4.65,1.82,2,787,91.15,12.35,-37.25,-0.72,4.95,1.82,3
18118,786,109.89,9.0,-31.01,0.03,4.65,1.82,2,787,89.67,12.32,-37.24,-0.74,4.95,1.82,3
18119,786,108.64,9.0,-31.0,0.03,4.65,1.82,2,787,88.18,12.29,-37.24,-0.75,4.95,1.82,3
18120,786,107.41,9.0,-30.98,0.03,4.65,1.82,2,787,86.7,12.26,-37.23,-0.77,4.95,1.82,3
18121,786,106.17,9.0,-30.97,0.03,4.65,1.82,2,787,85.21,12.23,-37.23,-0.78,4.95,1.82,3
18122,786,104.93,9.0,-30.96,0.02,4.65,1.82,2,787,83.71,12.19,-37.22,-0.79,4.95,1.82,3
18123,786,103.7,9.0,-30.96,0.02,4.65,1.82,2,787,82.22,12.16,-37.22,-0.8,4.95,1.82,3
18124,786,102.47,9.0,-30.95,0.02,4.65,1.82,2,787,80.72,12.13,-37.21,-0.81,4.95,1.82,3
18125,786,101.24,9.0,-30.94,0.02,4.65,1.82,2,787,79.22,12.09,-37.21,-0.82,4.95,1.82,3
18126,786,100.01,9.01,-30.93,0.02,4.65,1.82,2,787,77.73,12.06,-37.2,-0.83,4.95,1.82,3
18127,786,98.77,9.01,-30.92,0.02,4.65,1.82,2,787,76.24,12.02,-37.2,-0.84,4.95,1.82,3
18128,786,97.54,9.01,-30.91,0.02,4.65,1.82,2,787,74.76,11.99,-37.19,-0.85,4.95,1.82,3
18129,786,96.3,9.01,-30.9,0.01,4.65,1.82,2,787,73.27,11.96,-37.18,-0.86,4.95,1.82,3
18130,786,95.06,9.01,-30.89,0.01,4.65,1.82,2,787,71.79,11.92,-37.18,-0.87,4.95,1.82,3
18131,786,93.82,9.01,-30.88,0.01,4.65,1.82,2,787,70.31,11.88,-37.17,-0.88,4.95,1.82,3
18132,786,92.57,9.01,-30.87,0.01,4.65,1.82,2,787,68.82,11.85,-37.17,-0.88,4.95,1.82,3
18133,786,91.34,9.01,-30.87,0.01,4.65,1.82,2,787,67.33,11.81,-37.16,-0.89,4.95,1.82,3
18134,786,90.11,9.01,-30.86,0.01,4.65,1.82,2,787,65.85,11.78,-37.15,-0.9,4.95,1.82,3
18135,786,88.88,9.01,-30.85,0.01,4.65,1.82,2,787,64.36,11.74,-37.15,-0.9,4.95,1.82,3
18136,786,87.65,9.01,-30.84,0.0,4.65,1.82,2,787,62.88,11.7,-37.14,-0.91,4.95,1.82,3
