frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11226,596,273.64,8.38,-24.67,0.02,17.08,2.5,2,598,300.18,12.8,-33.02,0.09,4.95,1.92,3
11227,596,272.65,8.38,-24.67,0.02,17.08,2.5,2,598,298.87,12.81,-33.02,0.09,4.95,1.92,3
11228,596,271.67,8.38,-24.66,0.02,17.08,2.5,2,598,297.55,12.81,-33.02,0.08,4.95,1.92,3
11229,596,270.69,8.38,-24.66,0.02,17.08,2.5,2,598,296.22,12.81,-33.02,0.08,4.95,1.92,3
11230,596,269.71,8.38,-24.65,0.02,17.08,2.5,2,598,294.89,12.81,-33.02,0.08,4.95,1.92,3
11231,596,268.72,8.38,-24.65,0.03,17.08,2.5,2,598,293.57,12.82,-33.02,0.07,4.95,1.92,3
11232,596,267.74,8.38,-24.64,0.03,17.08,2.5,2,598,292.25,12.82,-33.02,0.07,4.95,1.92,3
11233,596,266.75,8.38,-24.64,0.03,17.08,2.5,2,598,290.93,12.82,-33.01,0.07,4.95,1.92,3
11234,596,265.77,8.39,-24.63,0.03,17.08,2.5,2,598,289.61,12.82,-33.01,0.06,4.95,1.92,3
11235,596,264.77,8.39,-24.62,0.03,17.08,2.5,2,598,288.29,12.83,-33.01,0.06,4.95,1.92,3
11236,596,263.78,8.39,-24.62,0.04,17.08,2.5,2,598,286.96,12.83,-33.01,0.06,4.95,1.92,3
11237,596,262.79,8.39,-24.61,0.04,17.08,2.5,2,598,285.63,12.83,-33.01,0.05,4.95,1.92,3
11238,596,261.81,8.39,-24.61,0.04,17.08,2.5,2,598,284.31,12.83,-33.01,0.05,4.95,1.92,3
11239,596,260.82,8.4,-24.6,0.04,17.08,2.5,2,598,282.99,12.83,-33.01,0.05,4.95,1.92,3
11240,596,259.83,8.4,-24.6,0.04,17.08,2.5,2,598,281.67,12.83,-33.01,0.05,4.95,1.92,3
11241,596,258.85,8.4,-24.59,0.04,17.08,2.5,2,598,280.35,12.83,-33.01,0.05,4.95,1.92,3
11242,596,257.87,8.4,-24.59,0.04,17.08,2.5,2,598,279.03,12.83,-33.01,0.05,4.95,1.92,3
11243,596,256.88,8.4,-24.58,0.04,17.08,2.5,2,598,277.71,12.84,-33.0,0.04,4.95,1.92,3
11244,596,255.89,8.41,-24.57,0.04,17.08,2.5,2,598,276.39,12.84,-33.0,0.04,4.95,1.92,3
11245,596,254.91,8.41,-24.57,0.04,17.08,2.5,2,598,275.07,12.84,-33.0,0.04,4.95,1.92,3
11246,596,253.93,8.41,-24.56,0.05,17.08,2.5,2,598,273.74,12.84,-33.0,0.04,4.95,1.92,3
11247,596,252.95,8.41,-24.56,0.05,17.08,2.5,2,598,272.42,12.84,-33.0,0.04,4.95,1.92,3
11248,596,251.99,8.41,-24.55,0.05,17.08,2.5,2,598,271.09,12.84,-33.0,0.04,4.95,1.92,3
11249,596,251.01,8.42,-24.55,0.05,17.08,2.5,2,598,269.77,12.84,-33.0,0.04,4.95,1.92,3
11250,596,250.03,8.42,-24.54,0.05,17.08,2.5,2,598,268.46,12.84,-33.0,0.04,4.95,1.92,3
11251,596,249.05,8.42,-24.54,0.05,17.08,2.5,2,598,267.15,12.84,-33.0,0.04,4.95,1.92,3
11252,596,248.06,8.42,-24.53,0.05,17.08,2.5,2,598,265.83,12.85,-32.99,0.04,4.95,1.92,3
11253,596,247.06,8.42,-24.53,0.05,17.08,2.5,2,598,264.51,12.85,-32.99,0.05,4.95,1.92,3
11254,596,246.08,8.43,-24.52,0.05,17.08,2.5,2,598,263.19,12.85,-32.99,0.05,4.95,1.92,3
11255,596,245.1,8.43,-24.51,0.05,17.08,2.5,2,598,261.88,12.85,-32.99,0.05,4.95,1.92,3
11256,596,244.12,8.43,-24.51,0.05,17.08,2.5,2,598,260.57,12.85,-32.99,0.05,4.95,1.92,3
11257,596,243.13,8.43,-24.5,0.05,17.08,2.5,2,598,259.25,12.85,-32.99,0.05,4.95,1.92,3
11258,596,242.16,8.43,-24.5,0.05,17.08,2.5,2,598,257.93,12.85,-32.99,0.05,4.95,1.92,3
11259,596,241.19,8.44,-24.49,0.05,17.08,2.5,2,598,256.6,12.85,-32.99,0.06,4.95,1.92,3
11260,596,240.21,8.44,-24.49,0.05,17.08,2.5,2,598,255.28,12.86,-32.99,0.06,4.95,1.92,3
11261,596,239.23,8.44,-24.48,0.05,17.08,2.5,2,598,253.96,12.86,-32.99,0.06,4.95,1.92,3
11262,596,238.23,8.44,-24.48,0.05,17.08,2.5,2,598,252.64,12.86,-32.98,0.06,4.95,1.92,3
11263,596,237.23,8.45,-24.47,0.05,17.08,2.5,2,598,251.32,12.86,-32.98,0.06,4.95,1.92,3
11264,596,236.27,8.45,-24.47,0.05,17.08,2.5,2,598,250.0,12.86,-32.98,0.07,4.95,1.92,3
11265,596,235.3,8.45,-24.46,0.05,17.08,2.5,2,598,248.68,12.87,-32.98,0.07,4.95,1.92,3
11266,596,234.33,8.45,-24.46,0.05,17.08,2.5,2,598,247.35,12.87,-32.98,0.07,4.95,1.92,3
11267,596,233.35,8.45,-24.45,0.05,17.08,2.5,2,598,246.03,12.87,-32.98,0.07,4.95,1.92,3
11268,596,232.38,8.45,-24.45,0.05,17.08,2.5,2,598,244.71,12.88,-32.98,0.07,4.95,1.92,3
11269,596,231.41,8.45,-24.44,0.05,17.08,2.5,2,598,243.39,12.88,-32.98,0.07,4.95,1.92,3
11270,596,230.43,8.45,-24.44,0.05,17.08,2.5,2,598,242.07,12.88,-32.98,0.07,4.95,1.92,3
11271,596,229.46,8.46,-24.43,0.05,17.08,2.5,2,598,240.75,12.89,-32.98,0.07,4.95,1.92,3
11272,596,228.49,8.46,-24.43,0.05,17.08,2.5,2,598,239.43,12.89,-32.98,0.07,4.95,1.92,3
11273,596,227.51,8.46,-24.43,0.06,17.08,2.5,2,598,238.11,12.9,-32.97,0.07,4.95,1.92,3
11274,596,226.53,8.46,-24.42,0.06,17.08,2.5,2,598,236.79,12.9,-32.97,0.07,4.95,1.92,3
11275,596,225.56,8.46,-24.42,0.06,17.08,2.5,2,598,235.48,12.9,-32.97,0.07,4.95,1.92,3
11276,596,224.58,8.46,-24.41,0.06,17.08,2.5,2,598,234.15,12.91,-32.97,0.07,4.95,1.92,3
11277,596,223.6,8.47,-24.41,0.06,17.08,2.5,2,598,232.84,12.91,-32.97,0.07,4.95,1.92,3
11278,596,222.63,8.47,-24.4,0.07,17.08,2.5,2,598,231.52,12.91,-32.97,0.07,4.95,1.92,3
11279,596,221.66,8.47,-24.4,0.07,17.08,2.5,2,598,230.2,12.91,-32.97,0.06,4.95,1.92,3
11280,596,220.68,8.47,-24.4,0.07,17.08,2.5,2,598,228.89,12.92,-32.97,0.06,4.95,1.92,3
11281,596,219.7,8.47,-24.39,0.07,17.08,2.5,2,598,227.56,12.92,-32.97,0.06,4.95,1.92,3
11282,596,218.72,8.48,-24.39,0.08,17.08,2.5,2,598,226.25,12.92,-32.97,0.06,4.95,1.92,3
11283,596,217.74,8.48,-24.39,0.08,17.08,2.5,2,598,224.93,12.93,-32.97,0.05,4.95,1.92,3
11284,596,216.76,8.48,-24.38,0.08,17.08,2.5,2,598,223.61,12.93,-32.97,0.05,4.95,1.92,3
11285,596,215.79,8.49,-24.38,0.09,17.08,2.5,2,598,222.29,12.93,-32.97,0.04,4.95,1.92,3
11286,596,214.82,8.49,-24.37,0.09,17.08,2.5,2,598,220.98,12.93,-32.97,0.04,4.95,1.92,3
11287,596,213.84,8.5,-24.37,0.09,17.08,2.5,2,598,219.67,12.93,-32.97,0.03,4.95,1.92,3
11288,596,212.87,8.5,-24.37,0.09,17.08,2.5,2,598,218.35,12.94,-32.97,0.03,4.95,1.92,3
11289,596,211.89,8.5,-24.36,0.09,17.08,2.5,2,598,217.03,12.94,-32.97,0.02,4.95,1.92,3
11290,596,210.93,8.51,-24.36,0.09,17.08,2.5,2,598,215.71,12.94,-32.97,0.02,4.95,1.92,3
11291,596,209.96,8.51,-24.36,0.1,17.08,2.5,2,598,214.38,12.94,-32.97,0.01,4.95,1.92,3
11292,596,208.99,8.52,-24.35,0.1,17.08,2.5,2,598,213.06,12.94,-32.97,0.01,4.95,1.92,3
11293,596,208.02,8.52,-24.35,0.1,17.08,2.5,2,598,211.74,12.94,-32.97,-0.0,4.95,1.92,3
11294,596,207.04,8.53,-24.35,0.1,17.08,2.5,2,598,210.42,12.94,-32.97,-0.01,4.95,1.92,3
11295,596,206.07,8.53,-24.34,0.1,17.08,2.5,2,598,209.1,12.94,-32.97,-0.02,4.95,1.92,3
11296,596,205.1,8.53,-24.34,0.1,17.08,2.5,2,598,207.79,12.94,-32.97,-0.02,4.95,1.92,3
11297,596,204.12,8.54,-24.34,0.1,17.08,2.5,2,598,206.47,12.94,-32.97,-0.03,4.95,1.92,3
11298,596,203.14,8.54,-24.33,0.1,17.08,2.5,2,598,205.16,12.94,-32.98,-0.04,4.95,1.92,3
11299,596,202.17,8.55,-24.33,0.1,17.08,2.5,2,598,203.85,12.94,-32.98,-0.05,4.95,1.92,3
11300,596,201.2,8.55,-24.33,0.1,17.08,2.5,2,598,202.53,12.93,-32.98,-0.06,4.95,1.92,3
11301,596,200.21,8.56,-24.32,0.09,17.08,2.5,2,598,201.22,12.93,-32.98,-0.07,4.95,1.92,3
11302,596,199.23,8.56,-24.32,0.09,17.08,2.5,2,598,199.9,12.93,-32.98,-0.08,4.95,1.92,3
