frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
14757,615,273.35,17.55,-23.77,-0.04,19.71,2.5,3,616,252.94,21.49,-32.68,-0.34,4.35,1.82,4
14758,615,272.39,17.55,-23.78,-0.04,19.71,2.5,3,616,251.63,21.48,-32.68,-0.35,4.35,1.82,4
14759,615,271.44,17.55,-23.78,-0.04,19.71,2.5,3,616,250.33,21.46,-32.68,-0.37,4.35,1.82,4
14760,615,270.49,17.55,-23.78,-0.04,19.71,2.5,3,616,249.02,21.45,-32.68,-0.38,4.35,1.82,4
14761,615,269.54,17.54,-23.78,-0.04,19.71,2.5,3,616,247.7,21.43,-32.68,-0.4,4.35,1.82,4
14762,615,268.6,17.54,-23.78,-0.04,19.71,2.5,3,616,246.39,21.41,-32.68,-0.41,4.35,1.82,4
14763,615,267.64,17.54,-23.78,-0.03,19.71,2.5,3,616,245.08,21.39,-32.68,-0.43,4.35,1.82,4
14764,615,266.67,17.54,-23.78,-0.03,19.71,2.5,3,616,243.77,21.38,-32.67,-0.44,4.35,1.82,4
14765,615,265.71,17.54,-23.78,-0.03,19.71,2.5,3,616,242.45,21.36,-32.67,-0.46,4.35,1.82,4
14766,615,264.75,17.54,-23.78,-0.03,19.71,2.5,3,616,241.14,21.34,-32.67,-0.47,4.35,1.82,4
14767,615,263.79,17.53,-23.78,-0.03,19.71,2.5,3,616,239.82,21.32,-32.67,-0.48,4.35,1.82,4
14768,615,262.82,17.53,-23.78,-0.02,19.71,2.5,3,616,238.51,21.3,-32.67,-0.5,4.35,1.82,4
14769,615,261.84,17.53,-23.77,-0.02,19.71,2.5,3,616,237.2,21.28,-32.67,-0.51,4.35,1.82,4
14770,615,260.92,17.53,-23.77,-0.02,19.71,2.5,3,616,235.89,21.26,-32.66,-0.52,4.35,1.82,4
14771,615,259.98,17.53,-23.77,-0.02,19.71,2.5,3,616,234.59,21.24,-32.66,-0.54,4.35,1.82,4
14772,615,259.04,17.53,-23.77,-0.02,19.71,2.5,3,616,233.3,21.21,-32.66,-0.55,4.35,1.82,4
14773,615,258.1,17.53,-23.77,-0.02,19.71,2.5,3,616,232.01,21.19,-32.66,-0.56,4.35,1.82,4
14774,615,257.16,17.53,-23.77,-0.01,19.71,2.5,3,616,230.71,21.17,-32.66,-0.57,4.35,1.82,4
14775,615,256.21,17.53,-23.77,-0.01,19.71,2.5,3,616,229.42,21.14,-32.65,-0.59,4.35,1.82,4
14776,615,255.25,17.53,-23.77,-0.01,19.71,2.5,3,616,228.11,21.12,-32.65,-0.6,4.35,1.82,4
14777,615,254.3,17.53,-23.76,-0.01,19.71,2.5,3,616,226.81,21.09,-32.65,-0.61,4.35,1.82,4
14778,615,253.35,17.53,-23.76,-0.01,19.71,2.5,3,616,225.5,21.07,-32.65,-0.62,4.35,1.82,4
14779,615,252.39,17.53,-23.76,-0.01,19.71,2.5,3,616,224.19,21.04,-32.65,-0.63,4.35,1.82,4
14780,615,251.45,17.53,-23.76,-0.01,19.71,2.5,3,616,222.87,21.02,-32.65,-0.64,4.35,1.82,4
14781,615,250.51,17.53,-23.76,-0.01,19.71,2.5,3,616,221.56,20.99,-32.65,-0.65,4.35,1.82,4
14782,615,249.56,17.53,-23.75,-0.01,19.71,2.5,3,616,220.24,20.96,-32.65,-0.66,4.35,1.82,4
14783,615,248.6,17.53,-23.75,-0.01,19.71,2.5,3,616,218.9,20.94,-32.64,-0.67,4.35,1.82,4
14784,615,247.64,17.53,-23.75,-0.01,19.71,2.5,3,616,217.62,20.91,-32.64,-0.68,4.35,1.82,4
14785,615,246.69,17.53,-23.75,-0.01,19.71,2.5,3,616,216.35,20.88,-32.64,-0.69,4.35,1.82,4
14786,615,245.73,17.53,-23.75,-0.01,19.71,2.5,3,616,215.06,20.85,-32.64,-0.7,4.35,1.82,4
14787,615,244.78,17.53,-23.75,-0.01,19.71,2.5,3,616,213.78,20.83,-32.64,-0.71,4.35,1.82,4
14788,615,243.83,17.53,-23.74,-0.01,19.71,2.5,3,616,212.48,20.8,-32.64,-0.72,4.35,1.82,4
14789,615,242.89,17.53,-23.74,-0.01,19.71,2.5,3,616,211.17,20.77,-32.64,-0.73,4.35,1.82,4
14790,615,241.94,17.53,-23.74,-0.01,19.71,2.5,3,616,209.87,20.74,-32.64,-0.74,4.35,1.82,4
14791,615,241.0,17.53,-23.74,-0.01,19.71,2.5,3,616,208.56,20.71,-32.64,-0.75,4.35,1.82,4
14792,615,240.05,17.53,-23.74,-0.01,19.71,2.5,3,616,207.26,20.68,-32.64,-0.76,4.35,1.82,4
14793,615,239.1,17.53,-23.73,-0.01,19.71,2.5,3,616,205.95,20.65,-32.64,-0.77,4.35,1.82,4
14794,615,238.15,17.53,-23.73,-0.01,19.71,2.5,3,616,204.64,20.62,-32.64,-0.78,4.35,1.82,4
14795,615,237.21,17.53,-23.73,-0.02,19.71,2.5,3,616,203.33,20.59,-32.64,-0.79,4.35,1.82,4
14796,615,236.26,17.53,-23.73,-0.02,19.71,2.5,3,616,202.02,20.56,-32.64,-0.8,4.35,1.82,4
14797,615,235.31,17.52,-23.73,-0.02,19.71,2.5,3,616,200.71,20.53,-32.64,-0.81,4.35,1.82,4
14798,615,234.36,17.52,-23.73,-0.02,19.71,2.5,3,616,199.4,20.5,-32.65,-0.82,4.35,1.82,4
14799,615,233.41,17.52,-23.72,-0.02,19.71,2.5,3,616,198.1,20.47,-32.65,-0.83,4.35,1.82,4
14800,615,232.47,17.52,-23.72,-0.02,19.71,2.5,3,616,196.79,20.43,-32.65,-0.84,4.35,1.82,4
14801,615,231.53,17.52,-23.72,-0.02,19.71,2.5,3,616,195.49,20.4,-32.65,-0.85,4.35,1.82,4
14802,615,230.58,17.52,-23.72,-0.01,19.71,2.5,3,616,194.18,20.37,-32.65,-0.86,4.35,1.82,4
14803,615,229.63,17.52,-23.72,-0.01,19.71,2.5,3,616,192.88,20.33,-32.65,-0.87,4.35,1.82,4
14804,615,228.67,17.52,-23.72,-0.01,19.71,2.5,3,616,191.58,20.3,-32.65,-0.88,4.35,1.82,4
14805,615,227.72,17.52,-23.72,-0.01,19.71,2.5,3,616,190.28,20.26,-32.65,-0.89,4.35,1.82,4
14806,615,226.77,17.52,-23.71,-0.01,19.71,2.5,3,616,188.97,20.22,-32.65,-0.9,4.35,1.82,4
14807,615,225.82,17.52,-23.71,-0.01,19.71,2.5,3,616,187.67,20.19,-32.65,-0.9,4.35,1.82,4
14808,615,224.88,17.51,-23.71,-0.01,19.71,2.5,3,616,186.36,20.15,-32.66,-0.91,4.35,1.82,4
14809,615,223.93,17.51,-23.71,-0.01,19.71,2.5,3,616,185.06,20.11,-32.66,-0.92,4.35,1.82,4
14810,615,222.97,17.51,-23.71,-0.01,19.71,2.5,3,616,183.75,20.07,-32.66,-0.93,4.35,1.82,4
14811,615,222.03,17.51,-23.71,-0.01,19.71,2.5,3,616,182.44,20.04,-32.66,-0.93,4.35,1.82,4
14812,615,221.09,17.51,-23.71,-0.01,19.71,2.5,3,616,181.13,20.0,-32.66,-0.94,4.35,1.82,4
14813,615,220.15,17.51,-23.71,-0.01,19.71,2.5,3,616,179.81,19.96,-32.66,-0.94,4.35,1.82,4
14814,615,219.21,17.51,-23.71,-0.01,19.71,2.5,3,616,178.51,19.92,-32.66,-0.95,4.35,1.82,4
14815,615,218.26,17.51,-23.71,-0.01,19.71,2.5,3,616,177.21,19.88,-32.66,-0.95,4.35,1.82,4
14816,615,217.31,17.51,-23.71,-0.01,19.71,2.5,3,616,175.92,19.84,-32.66,-0.96,4.35,1.82,4
14817,615,216.36,17.51,-23.71,-0.01,19.71,2.5,3,616,174.63,19.81,-32.67,-0.96,4.35,1.82,4
14818,615,215.41,17.51,-23.71,-0.01,19.71,2.5,3,616,173.33,19.77,-32.67,-0.97,4.35,1.82,3
14819,615,214.46,17.51,-23.7,-0.0,19.71,2.5,3,616,172.03,19.73,-32.67,-0.97,4.35,1.82,3
14820,615,213.51,17.51,-23.7,-0.0,19.71,2.5,3,616,170.73,19.69,-32.67,-0.97,4.35,1.82,3
14821,615,212.56,17.51,-23.7,-0.0,19.71,2.5,3,616,169.42,19.65,-32.67,-0.98,4.35,1.82,3
14822,615,211.61,17.51,-23.7,-0.0,19.71,2.5,3,616,168.12,19.61,-32.67,-0.98,4.35,1.82,3
14823,615,210.67,17.51,-23.7,-0.0,19.71,2.5,3,616,166.81,19.57,-32.67,-0.98,4.35,1.82,3
14824,615,209.73,17.51,-23.7,-0.0,19.71,2.5,3,616,165.51,19.53,-32.67,-0.98,4.35,1.82,3
14825,615,208.78,17.51,-23.7,-0.0,19.71,2.5,3,616,164.2,19.49,-32.67,-0.98,4.35,1.82,3
14826,615,207.83,17.51,-23.7,-0.0,19.71,2.5,3,616,162.89,19.45,-32.67,-0.98,4.35,1.82,3
14827,615,206.89,17.51,-23.7,-0.0,19.71,2.5,3,616,161.57,19.41,-32.67,-0.98,4.35,1.82,3
14828,615,205.94,17.51,-23.71,-0.0,19.71,2.5,3,616,160.25,19.37,-32.67,-0.98,4.35,1.82,3
14829,615,204.99,17.51,-23.71,-0.0,19.71,2.5,3,616,158.94,19.33,-32.67,-0.98,4.35,1.82,3
14830,615,204.04,17.51,-23.71,0.0,19.71,2.5,3,616,157.63,19.29,-32.67,-0.98,4.35,1.82,3
14831,615,203.09,17.51,-23.71,0.0,19.71,2.5,3,616,156.32,19.25,-32.66,-0.98,4.35,1.82,3
14832,615,202.14,17.51,-23.71,0.0,19.71,2.5,3,616,155.01,19.21,-32.66,-0.98,4.35,1.82,3
14833,615,201.19,17.51,-23.71,0.0,19.71,2.5,3,616,153.71,19.17,-32.66,-0.98,4.35,1.82,3
14834,615,200.25,17.51,-23.71,0.0,19.71,2.5,3,616,152.4,19.13,-32.66,-0.98,4.35,1.82,3
14835,615,199.32,17.51,-23.71,0.0,19.71,2.5,3,616,151.09,19.09,-32.65,-0.98,4.35,1.82,3
14836,615,198.37,17.51,-23.71,0.0,19.71,2.5,3,616,149.78,19.05,-32.65,-0.97,4.35,1.82,3
14837,615,197.42,17.51,-23.71,0.0,19.71,2.5,3,616,148.47,19.01,-32.65,-0.97,4.35,1.82,3
14838,615,196.47,17.51,-23.71,0.0,19.71,2.5,3,616,147.16,18.98,-32.64,-0.97,4.35,1.82,3
14839,615,195.51,17.51,-23.71,0.0,19.71,2.5,3,616,145.85,18.94,-32.64,-0.97,4.35,1.82,3
14840,615,194.56,17.51,-23.71,0.0,19.71,2.5,3,616,144.54,18.9,-32.63,-0.97,4.35,1.82,3
14841,615,193.61,17.51,-23.71,0.0,19.71,2.5,3,616,143.24,18.86,-32.63,-0.97,4.35,1.82,3
14842,615,192.66,17.51,-23.71,0.0,19.71,2.5,3,616,141.94,18.82,-32.62,-0.97,4.35,1.82,3
14843,615,191.71,17.51,-23.71,0.0,19.71,2.5,3,616,140.64,18.79,-32.61,-0.96,4.35,1.82,3
14844,615,190.76,17.51,-23.71,0.0,19.71,2.5,3,616,139.34,18.75,-32.61,-0.96,4.35,1.82,3
14845,615,189.8,17.51,-23.71,0.0,19.71,2.5,3,616,138.04,18.71,-32.6,-0.96,4.35,1.82,3
14846,615,188.84,17.51,-23.71,0.0,19.71,2.5,3,616,136.73,18.67,-32.59,-0.96,4.35,1.82,3
