frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10666,568,166.16,25.18,23.25,0.06,17.08,2.5,6,571,154.77,21.72,36.43,0.03,4.24,1.82,5
10667,568,167.09,25.18,23.25,0.05,17.08,2.5,6,571,156.25,21.73,36.44,0.04,4.24,1.82,5
10668,568,168.03,25.18,23.26,0.05,17.08,2.5,6,571,157.71,21.73,36.46,0.04,4.24,1.82,5
10669,568,168.97,25.18,23.26,0.05,17.08,2.5,6,571,159.18,21.73,36.47,0.04,4.24,1.82,5
10670,568,169.9,25.18,23.27,0.04,17.08,2.5,6,571,160.61,21.73,36.48,0.04,4.24,1.82,5
10671,568,170.84,25.19,23.27,0.04,17.08,2.5,6,571,162.09,21.73,36.49,0.04,4.24,1.82,5
10672,568,171.78,25.19,23.28,0.03,17.08,2.5,6,571,163.56,21.73,36.51,0.05,4.24,1.82,5
10673,568,172.72,25.19,23.28,0.03,17.08,2.5,6,571,165.04,21.74,36.52,0.05,4.24,1.82,5
10674,568,173.65,25.19,23.29,0.02,17.08,2.5,6,571,166.5,21.74,36.53,0.05,4.24,1.82,5
10675,568,174.57,25.19,23.29,0.02,17.08,2.5,6,571,167.96,21.74,36.54,0.05,4.24,1.82,5
10676,568,175.5,25.19,23.3,0.02,17.08,2.5,6,571,169.43,21.74,36.56,0.05,4.24,1.82,5
10677,568,176.42,25.19,23.3,0.01,17.08,2.5,6,571,170.89,21.74,36.57,0.06,4.24,1.82,5
10678,568,177.35,25.19,23.31,0.01,17.08,2.5,6,571,172.36,21.75,36.58,0.06,4.24,1.82,5
10679,568,178.28,25.19,23.31,0.0,17.08,2.5,6,571,173.81,21.75,36.59,0.06,4.24,1.82,5
10680,568,179.21,25.19,23.32,-0.0,17.08,2.5,6,571,175.27,21.75,36.6,0.06,4.24,1.82,5
10681,568,180.15,25.19,23.32,-0.01,17.08,2.5,6,571,176.71,21.76,36.62,0.06,4.24,1.82,5
10682,568,181.08,25.19,23.33,-0.01,17.08,2.5,6,571,178.19,21.76,36.63,0.06,4.24,1.82,5
10683,568,182.02,25.19,23.33,-0.01,17.08,2.5,6,571,179.65,21.76,36.64,0.06,4.24,1.82,5
10684,568,182.95,25.19,23.34,-0.02,17.08,2.5,6,571,181.12,21.77,36.65,0.06,4.24,1.82,5
10685,568,183.89,25.19,23.35,-0.02,17.08,2.5,6,571,182.59,21.77,36.66,0.06,4.24,1.82,5
10686,568,184.81,25.19,23.35,-0.02,17.08,2.5,6,571,184.04,21.77,36.67,0.06,4.24,1.82,5
10687,568,185.74,25.19,23.36,-0.03,17.08,2.5,6,571,185.51,21.78,36.68,0.06,4.24,1.82,5
