frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21611,896,318.23,8.58,-30.17,-0.2,4.45,1.92,2,897,321.0,12.65,-35.96,-0.03,3.54,1.82,3
21612,896,317.03,8.57,-30.16,-0.19,4.45,1.92,2,897,319.56,12.64,-35.95,-0.04,3.54,1.82,3
21613,896,315.81,8.56,-30.15,-0.19,4.45,1.92,2,897,318.12,12.64,-35.95,-0.04,3.54,1.82,3
21614,896,314.61,8.56,-30.15,-0.18,4.45,1.92,2,897,316.68,12.64,-35.94,-0.05,3.54,1.82,3
21615,896,313.41,8.55,-30.14,-0.17,4.45,1.92,2,897,315.24,12.64,-35.93,-0.05,3.54,1.82,3
21616,896,312.19,8.54,-30.13,-0.17,4.45,1.92,2,897,313.8,12.63,-35.93,-0.06,3.54,1.82,3
21617,896,310.99,8.53,-30.12,-0.16,4.45,1.92,2,897,312.37,12.63,-35.92,-0.06,3.54,1.82,3
21618,896,309.79,8.53,-30.11,-0.15,4.45,1.92,2,897,310.93,12.63,-35.91,-0.07,3.54,1.82,3
21619,896,308.6,8.52,-30.11,-0.15,4.45,1.92,2,897,309.49,12.62,-35.91,-0.07,3.54,1.82,3
21620,896,307.4,8.52,-30.1,-0.14,4.45,1.92,2,897,308.05,12.62,-35.9,-0.08,3.54,1.82,3
21621,896,306.18,8.51,-30.09,-0.13,4.45,1.92,2,897,306.62,12.62,-35.89,-0.08,3.54,1.82,3
21622,896,304.97,8.51,-30.09,-0.13,4.45,1.92,2,897,305.18,12.61,-35.88,-0.09,3.54,1.82,3
21623,896,303.77,8.5,-30.08,-0.12,4.45,1.92,2,897,303.75,12.61,-35.88,-0.09,3.54,1.82,3
21624,896,302.56,8.5,-30.07,-0.11,4.45,1.92,2,897,302.32,12.6,-35.87,-0.1,3.54,1.82,3
21625,896,301.35,8.49,-30.06,-0.11,4.45,1.92,2,897,300.9,12.6,-35.86,-0.1,3.54,1.82,3
21626,896,300.13,8.49,-30.06,-0.1,4.45,1.92,2,897,299.45,12.6,-35.86,-0.11,3.54,1.82,3
21627,896,298.93,8.49,-30.05,-0.09,4.45,1.92,2,897,298.02,12.59,-35.85,-0.11,3.54,1.82,3
21628,896,297.73,8.48,-30.04,-0.09,4.45,1.92,2,897,296.58,12.59,-35.84,-0.12,3.54,1.82,3
21629,896,296.5,8.48,-30.04,-0.08,4.45,1.92,2,897,295.14,12.58,-35.83,-0.12,3.54,1.82,3
21630,896,295.33,8.47,-30.03,-0.07,4.45,1.92,2,897,293.7,12.58,-35.83,-0.13,3.54,1.82,3
21631,896,294.14,8.47,-30.03,-0.07,4.45,1.92,2,897,292.26,12.57,-35.82,-0.13,3.54,1.82,3
21632,896,292.95,8.47,-30.02,-0.06,4.45,1.92,2,897,290.83,12.57,-35.81,-0.13,3.54,1.82,3
21633,896,291.75,8.47,-30.01,-0.06,4.45,1.92,2,897,289.4,12.56,-35.81,-0.14,3.54,1.82,3
21634,896,290.56,8.46,-30.01,-0.05,4.45,1.92,2,897,287.97,12.56,-35.8,-0.14,3.54,1.82,3
21635,896,289.36,8.46,-30.0,-0.04,4.45,1.92,2,897,286.53,12.55,-35.79,-0.15,3.54,1.82,3
21636,896,288.17,8.46,-30.0,-0.04,4.45,1.92,2,897,285.1,12.54,-35.78,-0.16,3.54,1.82,3
21637,896,286.96,8.46,-29.99,-0.03,4.45,1.92,2,897,283.65,12.54,-35.78,-0.16,3.54,1.82,3
21638,896,285.78,8.46,-29.99,-0.02,4.45,1.92,2,897,282.22,12.53,-35.77,-0.17,3.54,1.82,3
21639,896,284.6,8.45,-29.98,-0.02,4.45,1.92,2,897,280.79,12.53,-35.76,-0.17,3.54,1.82,3
21640,896,283.4,8.45,-29.98,-0.01,4.45,1.92,2,897,279.37,12.52,-35.75,-0.18,3.54,1.82,3
21641,896,282.22,8.45,-29.98,-0.01,4.45,1.92,2,897,277.96,12.51,-35.75,-0.18,3.54,1.82,3
21642,896,281.05,8.45,-29.97,0.0,4.45,1.92,2,897,276.56,12.51,-35.74,-0.19,3.54,1.82,3
21643,896,279.83,8.45,-29.97,0.01,4.45,1.92,2,897,275.17,12.5,-35.73,-0.2,3.54,1.82,3
21644,896,278.63,8.45,-29.96,0.01,4.45,1.92,2,897,273.72,12.49,-35.72,-0.2,3.54,1.82,3
21645,896,277.42,8.45,-29.96,0.02,4.45,1.92,2,897,272.28,12.48,-35.72,-0.21,3.54,1.82,3
21646,896,276.21,8.46,-29.95,0.02,4.45,1.92,2,897,270.83,12.47,-35.71,-0.22,3.54,1.82,3
21647,896,275.0,8.46,-29.95,0.03,4.45,1.92,2,897,269.4,12.46,-35.7,-0.22,3.54,1.82,3
21648,896,273.79,8.46,-29.95,0.03,4.45,1.92,2,897,267.97,12.46,-35.7,-0.23,3.54,1.82,3
