frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12003,488,284.57,25.7,32.66,0.09,4.35,1.92,6,491,280.36,21.66,45.47,0.08,4.55,1.92,5
12004,488,285.88,25.7,32.67,0.09,4.35,1.92,6,491,282.19,21.66,45.49,0.09,4.55,1.92,5
12005,488,287.18,25.7,32.67,0.1,4.35,1.92,6,491,284.01,21.67,45.51,0.11,4.55,1.92,5
12006,488,288.49,25.71,32.68,0.1,4.35,1.92,6,491,285.84,21.67,45.52,0.13,4.55,1.92,5
12007,488,289.79,25.71,32.69,0.1,4.35,1.92,6,491,287.66,21.68,45.54,0.14,4.55,1.92,5
12008,488,291.09,25.72,32.7,0.11,4.35,1.92,6,491,289.49,21.68,45.56,0.16,4.55,1.92,5
12009,488,292.39,25.72,32.71,0.11,4.35,1.92,6,491,291.32,21.69,45.57,0.18,4.55,1.92,5
12010,488,293.69,25.73,32.71,0.11,4.35,1.92,6,491,293.14,21.7,45.58,0.2,4.55,1.92,5
12011,488,295.0,25.73,32.72,0.12,4.35,1.92,6,491,294.98,21.71,45.6,0.22,4.55,1.92,5
12012,488,296.31,25.74,32.73,0.12,4.35,1.92,6,491,296.81,21.71,45.61,0.24,4.55,1.92,5
12013,488,297.62,25.74,32.74,0.12,4.35,1.92,6,491,298.65,21.72,45.62,0.25,4.55,1.92,5
12014,488,298.93,25.75,32.74,0.12,4.35,1.92,6,491,300.49,21.73,45.63,0.27,4.55,1.92,5
12015,488,300.24,25.75,32.75,0.13,4.35,1.92,6,491,302.33,21.74,45.63,0.29,4.55,1.92,5
12016,488,301.55,25.76,32.76,0.13,4.35,1.92,6,491,304.16,21.76,45.64,0.31,4.55,1.92,5
12017,488,302.87,25.76,32.77,0.13,4.35,1.92,6,491,306.0,21.77,45.65,0.34,4.55,1.92,5
12018,488,304.18,25.77,32.77,0.13,4.35,1.92,6,491,307.84,21.78,45.65,0.36,4.55,1.92,5
12019,488,305.49,25.77,32.78,0.14,4.35,1.92,6,491,309.68,21.8,45.65,0.38,4.55,1.92,5
12020,488,306.8,25.78,32.79,0.14,4.35,1.92,6,491,311.51,21.81,45.66,0.4,4.55,1.92,5
12021,488,308.12,25.78,32.79,0.14,4.35,1.92,6,491,313.34,21.83,45.66,0.42,4.55,1.92,5
12022,488,309.43,25.79,32.8,0.14,4.35,1.92,6,491,315.18,21.85,45.66,0.44,4.55,1.92,5
12023,488,310.74,25.8,32.81,0.14,4.35,1.92,6,491,317.01,21.87,45.66,0.46,4.55,1.92,5
12024,488,312.04,25.8,32.82,0.14,4.35,1.92,6,491,318.83,21.89,45.65,0.48,4.55,1.92,5
12025,488,313.35,25.81,32.82,0.14,4.35,1.92,6,491,320.66,21.91,45.65,0.51,4.55,1.92,5
12026,488,314.67,25.82,32.83,0.15,4.35,1.92,6,491,322.49,21.93,45.65,0.53,4.55,1.92,5
12027,488,315.99,25.82,32.84,0.15,4.35,1.92,6,491,324.33,21.95,45.64,0.55,4.55,1.92,5
12028,488,317.31,25.83,32.84,0.15,4.35,1.92,6,491,326.16,21.97,45.64,0.57,4.55,1.92,5
12029,488,318.62,25.83,32.85,0.15,4.35,1.92,6,491,327.98,22.0,45.63,0.59,4.55,1.92,5
12030,488,319.93,25.84,32.86,0.15,4.35,1.92,6,491,329.81,22.02,45.63,0.61,4.55,1.92,5
12031,488,321.25,25.85,32.87,0.15,4.35,1.92,6,491,331.63,22.05,45.62,0.64,4.55,1.92,5
12032,488,322.55,25.85,32.87,0.15,4.35,1.92,6,491,333.45,22.07,45.61,0.66,4.55,1.92,5
12033,488,323.86,25.86,32.88,0.14,4.35,1.92,6,491,335.28,22.1,45.6,0.68,4.55,1.92,5
12034,488,325.18,25.87,32.89,0.14,4.35,1.92,6,491,337.1,22.13,45.59,0.7,4.55,1.92,5
12035,488,326.49,25.87,32.9,0.14,4.35,1.92,6,491,338.93,22.16,45.58,0.72,4.55,1.92,5
12036,488,327.81,25.88,32.9,0.14,4.35,1.92,6,491,340.76,22.18,45.57,0.74,4.55,1.92,5
12037,488,329.12,25.88,32.91,0.14,4.35,1.92,6,491,342.57,22.22,45.56,0.76,4.55,1.92,5
12038,488,330.44,25.89,32.92,0.14,4.35,1.92,6,491,344.4,22.25,45.54,0.79,4.55,1.92,5
12039,488,331.76,25.9,32.93,0.14,4.35,1.92,6,491,346.22,22.28,45.53,0.81,4.55,1.92,5
12040,488,333.08,25.9,32.93,0.13,4.35,1.92,6,491,348.04,22.31,45.52,0.83,4.55,1.92,5
12041,488,334.39,25.91,32.94,0.13,4.35,1.92,6,491,349.86,22.35,45.5,0.85,4.55,1.92,5
12042,488,335.71,25.92,32.95,0.13,4.35,1.92,6,491,351.68,22.38,45.49,0.87,4.55,1.92,5
12043,488,337.02,25.92,32.96,0.12,4.35,1.92,6,491,353.49,22.42,45.48,0.89,4.55,1.92,5
12044,488,338.33,25.93,32.96,0.12,4.35,1.92,6,491,355.31,22.45,45.46,0.91,4.55,1.92,5
12045,488,339.65,25.93,32.97,0.12,4.35,1.92,6,491,357.12,22.49,45.45,0.93,4.55,1.92,5
12046,488,340.96,25.94,32.98,0.11,4.35,1.92,6,491,358.93,22.53,45.43,0.95,4.55,1.92,5
12047,488,342.28,25.94,32.99,0.11,4.35,1.92,6,491,360.73,22.57,45.42,0.97,4.55,1.92,5
12048,488,343.59,25.95,33.0,0.11,4.35,1.92,6,491,362.55,22.61,45.4,0.99,4.55,1.92,5
12049,488,344.91,25.95,33.0,0.1,4.35,1.92,6,491,364.36,22.65,45.38,1.01,4.55,1.92,5
12050,488,346.24,25.95,33.01,0.1,4.35,1.92,6,491,366.17,22.69,45.37,1.03,4.55,1.92,5
12051,488,347.56,25.96,33.02,0.1,4.35,1.92,6,491,367.98,22.73,45.35,1.05,4.55,1.92,5
12052,488,348.88,25.96,33.03,0.09,4.35,1.92,6,491,369.79,22.77,45.33,1.07,4.55,1.92,5
