frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7912,396,49.2,25.67,22.63,0.0,19.3,2.5,6,395,72.57,21.49,32.25,0.28,3.94,1.82,5
7913,396,50.1,25.67,22.64,0.0,19.3,2.5,6,395,73.86,21.5,32.27,0.3,3.94,1.82,5
7914,396,51.0,25.67,22.64,0.0,19.3,2.5,6,395,75.15,21.51,32.29,0.32,3.94,1.82,5
7915,396,51.9,25.67,22.65,0.0,19.3,2.5,6,395,76.43,21.52,32.31,0.35,3.94,1.82,5
7916,396,52.81,25.67,22.65,0.01,19.3,2.5,6,395,77.74,21.53,32.32,0.37,3.94,1.82,5
7917,396,53.72,25.67,22.66,0.01,19.3,2.5,6,395,79.03,21.55,32.34,0.4,3.94,1.82,5
7918,396,54.63,25.67,22.66,0.01,19.3,2.5,6,395,80.32,21.56,32.36,0.42,3.94,1.82,5
7919,396,55.53,25.67,22.67,0.01,19.3,2.5,6,395,81.6,21.58,32.38,0.45,3.94,1.82,5
7920,396,56.43,25.67,22.67,0.01,19.3,2.5,6,395,82.87,21.59,32.4,0.47,3.94,1.82,5
7921,396,57.33,25.67,22.68,0.01,19.3,2.5,6,395,84.19,21.61,32.42,0.5,3.94,1.82,5
7922,396,58.24,25.67,22.69,0.01,19.3,2.5,6,395,85.5,21.63,32.44,0.53,3.94,1.82,5
7923,396,59.15,25.67,22.69,0.01,19.3,2.5,6,395,86.8,21.65,32.46,0.56,3.94,1.82,5
7924,396,60.05,25.67,22.7,0.01,19.3,2.5,6,395,88.12,21.67,32.48,0.59,3.94,1.82,5
7925,396,60.96,25.68,22.7,0.01,19.3,2.5,6,395,89.42,21.7,32.5,0.61,3.94,1.82,5
7926,396,61.87,25.68,22.71,0.01,19.3,2.5,6,395,90.73,21.72,32.52,0.64,3.94,1.82,5
7927,396,62.79,25.68,22.71,0.01,19.3,2.5,6,395,92.05,21.75,32.54,0.67,3.94,1.82,5
7928,396,63.7,25.68,22.72,0.01,19.3,2.5,6,395,93.36,21.77,32.56,0.7,3.94,1.82,5
7929,396,64.61,25.68,22.72,0.01,19.3,2.5,6,395,94.66,21.8,32.58,0.73,3.94,1.82,5
7930,396,65.52,25.68,22.73,0.01,19.3,2.5,6,395,95.97,21.83,32.6,0.76,3.94,1.82,5
7931,396,66.43,25.68,22.73,0.01,19.3,2.5,6,395,97.27,21.86,32.61,0.79,3.94,1.82,5
7932,396,67.34,25.68,22.74,0.01,19.3,2.5,6,395,98.56,21.89,32.63,0.82,3.94,1.82,5
7933,396,68.25,25.68,22.74,0.01,19.3,2.5,6,395,99.85,21.93,32.65,0.84,3.94,1.82,5
7934,396,69.17,25.68,22.75,0.01,19.3,2.5,6,395,101.14,21.96,32.67,0.87,3.94,1.82,5
7935,396,70.08,25.68,22.76,0.01,19.3,2.5,6,395,102.44,21.99,32.69,0.9,3.94,1.82,5
7936,396,70.99,25.68,22.76,0.01,19.3,2.5,6,395,103.77,22.03,32.71,0.93,3.94,1.82,5
7937,396,71.88,25.68,22.77,0.01,19.3,2.5,6,395,105.08,22.07,32.73,0.96,3.94,1.82,5
7938,396,72.79,25.68,22.77,0.02,19.3,2.5,6,395,106.38,22.11,32.75,0.98,3.94,1.82,5
7939,396,73.7,25.68,22.78,0.02,19.3,2.5,6,395,107.71,22.15,32.77,1.01,3.94,1.82,5
7940,396,74.61,25.68,22.78,0.02,19.3,2.5,6,395,109.04,22.19,32.79,1.03,3.94,1.82,5
7941,396,75.52,25.68,22.79,0.02,19.3,2.5,6,395,110.37,22.23,32.8,1.06,3.94,1.82,5
7942,396,76.43,25.68,22.8,0.02,19.3,2.5,6,395,111.7,22.28,32.82,1.08,3.94,1.82,5
7943,396,77.34,25.68,22.8,0.02,19.3,2.5,6,395,113.03,22.32,32.84,1.11,3.94,1.82,5
7944,396,78.25,25.68,22.81,0.02,19.3,2.5,6,395,114.37,22.37,32.86,1.13,3.94,1.82,5
7945,396,79.16,25.68,22.81,0.02,19.3,2.5,6,395,115.69,22.41,32.87,1.15,3.94,1.82,5
7946,396,80.07,25.69,22.82,0.02,19.3,2.5,6,395,117.01,22.46,32.89,1.17,3.94,1.82,5
7947,396,80.98,25.69,22.83,0.02,19.3,2.5,6,395,118.32,22.51,32.91,1.19,3.94,1.82,5
7948,396,81.9,25.69,22.83,0.03,19.3,2.5,6,395,119.64,22.56,32.92,1.21,3.94,1.82,5
7949,396,82.81,25.69,22.84,0.03,19.3,2.5,6,395,120.95,22.61,32.94,1.23,3.94,1.82,5
7950,396,83.72,25.69,22.84,0.03,19.3,2.5,6,395,122.26,22.66,32.96,1.25,3.94,1.82,5
7951,396,84.64,25.69,22.85,0.03,19.3,2.5,6,395,123.57,22.71,32.98,1.26,3.94,1.82,5
7952,396,85.55,25.69,22.86,0.03,19.3,2.5,6,395,124.88,22.76,32.99,1.28,3.94,1.82,5
7953,396,86.47,25.69,22.86,0.03,19.3,2.5,6,395,126.19,22.82,33.01,1.29,3.94,1.82,5
7954,396,87.39,25.69,22.87,0.03,19.3,2.5,6,395,127.51,22.87,33.03,1.31,3.94,1.82,5
7955,396,88.32,25.7,22.87,0.03,19.3,2.5,6,395,128.82,22.92,33.04,1.32,3.94,1.82,5
7956,396,89.24,25.7,22.88,0.04,19.3,2.5,6,395,130.13,22.98,33.06,1.33,3.94,1.82,5
7957,396,90.15,25.7,22.89,0.04,19.3,2.5,6,395,131.45,23.03,33.08,1.34,3.94,1.82,5
7958,396,91.05,25.7,22.89,0.04,19.3,2.5,6,395,132.77,23.09,33.09,1.34,3.94,1.82,5
7959,396,91.96,25.7,22.9,0.04,19.3,2.5,6,395,134.09,23.14,33.11,1.35,3.94,1.82,5
7960,396,92.89,25.7,22.9,0.04,19.3,2.5,6,395,135.41,23.2,33.13,1.36,3.94,1.82,5
7961,396,93.81,25.7,22.91,0.04,19.3,2.5,6,395,136.74,23.26,33.14,1.36,3.94,1.82,5
7962,396,94.74,25.71,22.92,0.04,19.3,2.5,6,395,138.05,23.31,33.16,1.36,3.94,1.82,5
7963,396,95.66,25.71,22.92,0.04,19.3,2.5,6,395,139.38,23.37,33.18,1.36,3.94,1.82,5
7964,396,96.57,25.71,22.93,0.05,19.3,2.5,6,395,140.68,23.43,33.19,1.36,3.94,1.82,5
7965,396,97.48,25.71,22.93,0.05,19.3,2.5,6,395,142.01,23.48,33.21,1.36,3.94,1.82,5
7966,396,98.4,25.71,22.94,0.05,19.3,2.5,6,395,143.34,23.54,33.23,1.36,3.94,1.82,5
7967,396,99.31,25.71,22.95,0.05,19.3,2.5,6,395,144.67,23.6,33.24,1.35,3.94,1.82,5
7968,396,100.23,25.72,22.95,0.05,19.3,2.5,6,395,146.04,23.66,33.26,1.35,3.94,1.82,6
7969,396,101.14,25.72,22.96,0.06,19.3,2.5,6,395,147.4,23.71,33.28,1.34,3.94,1.82,6
7970,396,102.05,25.72,22.97,0.06,19.3,2.5,6,395,148.76,23.77,33.29,1.33,3.94,1.82,6
7971,396,102.97,25.72,22.97,0.06,19.3,2.5,6,395,150.11,23.82,33.31,1.32,3.94,1.82,6
7972,396,103.89,25.72,22.98,0.06,19.3,2.5,6,395,151.45,23.88,33.32,1.31,3.94,1.82,6
7973,396,104.81,25.73,22.98,0.06,19.3,2.5,6,395,152.79,23.93,33.34,1.29,3.94,1.82,6
7974,396,105.73,25.73,22.99,0.07,19.3,2.5,6,395,154.12,23.98,33.35,1.28,3.94,1.82,6
7975,396,106.66,25.73,23.0,0.07,19.3,2.5,6,395,155.46,24.04,33.37,1.26,3.94,1.82,6
7976,396,107.58,25.73,23.0,0.07,19.3,2.5,6,395,156.78,24.09,33.39,1.25,3.94,1.82,6
7977,396,108.5,25.74,23.01,0.07,19.3,2.5,6,395,158.1,24.14,33.4,1.23,3.94,1.82,6
7978,396,109.43,25.74,23.02,0.07,19.3,2.5,6,395,159.43,24.19,33.42,1.21,3.94,1.82,6
7979,396,110.34,25.74,23.02,0.08,19.3,2.5,6,395,160.75,24.24,33.43,1.19,3.94,1.82,6
7980,396,111.25,25.75,23.03,0.08,19.3,2.5,6,395,162.09,24.29,33.45,1.17,3.94,1.82,6
7981,396,112.16,25.75,23.03,0.08,19.3,2.5,6,395,163.43,24.34,33.46,1.15,3.94,1.82,6
7982,396,113.08,25.75,23.04,0.08,19.3,2.5,6,395,164.76,24.38,33.48,1.13,3.94,1.82,6
7983,396,113.99,25.76,23.05,0.08,19.3,2.5,6,395,166.1,24.43,33.5,1.11,3.94,1.82,6
7984,396,114.91,25.76,23.05,0.09,19.3,2.5,6,395,167.43,24.47,33.51,1.08,3.94,1.82,6
7985,396,115.84,25.76,23.06,0.09,19.3,2.5,6,395,168.76,24.51,33.53,1.06,3.94,1.82,6
7986,396,116.76,25.77,23.07,0.09,19.3,2.5,6,395,170.08,24.55,33.55,1.04,3.94,1.82,6
7987,396,117.69,25.77,23.07,0.09,19.3,2.5,6,395,171.42,24.59,33.56,1.01,3.94,1.82,6
7988,396,118.62,25.78,23.08,0.09,19.3,2.5,6,395,172.74,24.63,33.58,0.99,3.94,1.82,6
7989,396,119.54,25.78,23.09,0.09,19.3,2.5,6,395,174.06,24.67,33.6,0.97,3.94,1.82,6
7990,396,120.47,25.78,23.09,0.09,19.3,2.5,6,395,175.38,24.71,33.61,0.94,3.94,1.82,6
7991,396,121.4,25.79,23.1,0.1,19.3,2.5,6,395,176.7,24.75,33.63,0.92,3.94,1.82,6
7992,396,122.32,25.79,23.1,0.1,19.3,2.5,6,395,178.08,24.78,33.65,0.9,3.94,1.82,6
7993,396,123.25,25.8,23.11,0.1,19.3,2.5,6,395,179.45,24.82,33.67,0.87,3.94,1.82,6
7994,396,124.17,25.8,23.12,0.1,19.3,2.5,6,395,180.82,24.85,33.68,0.85,3.94,1.82,6
7995,396,125.1,25.8,23.12,0.1,19.3,2.5,6,395,182.17,24.88,33.7,0.82,3.94,1.82,6
7996,396,126.03,25.81,23.13,0.1,19.3,2.5,6,395,183.51,24.91,33.72,0.8,3.94,1.82,6
7997,396,126.96,25.81,23.13,0.1,19.3,2.5,6,395,184.86,24.94,33.73,0.78,3.94,1.82,6
7998,396,127.89,25.81,23.14,0.1,19.3,2.5,6,395,186.2,24.97,33.75,0.75,3.94,1.82,6
7999,396,128.82,25.82,23.14,0.11,19.3,2.5,6,395,187.54,25.0,33.77,0.73,3.94,1.82,6
8000,396,129.74,25.82,23.15,0.11,19.3,2.5,6,395,188.9,25.03,33.78,0.71,3.94,1.82,6
8001,396,130.67,25.83,23.15,0.11,19.3,2.5,6,395,190.25,25.06,33.8,0.68,3.94,1.82,6
8002,396,131.59,25.83,23.16,0.11,19.3,2.5,6,395,191.63,25.08,33.82,0.66,3.94,1.82,6
8003,396,132.52,25.84,23.16,0.11,19.3,2.5,6,395,193.0,25.11,33.83,0.63,3.94,1.82,6
8004,396,133.45,25.84,23.17,0.11,19.3,2.5,6,395,194.37,25.13,33.85,0.61,3.94,1.82,6
8005,396,134.37,25.85,23.17,0.11,19.3,2.5,6,395,195.73,25.16,33.86,0.59,3.94,1.82,6
8006,396,135.3,25.85,23.18,0.11,19.3,2.5,6,395,197.09,25.18,33.88,0.57,3.94,1.82,6
8007,396,136.23,25.85,23.18,0.11,19.3,2.5,6,395,198.43,25.2,33.89,0.54,3.94,1.82,6
8008,396,137.17,25.86,23.19,0.11,19.3,2.5,6,395,199.77,25.22,33.91,0.52,3.94,1.82,6
8009,396,138.1,25.86,23.19,0.11,19.3,2.5,6,395,201.15,25.24,33.92,0.5,3.94,1.82,6
8010,396,139.03,25.87,23.2,0.11,19.3,2.5,6,395,202.52,25.26,33.94,0.48,3.94,1.82,6
8011,396,139.96,25.87,23.2,0.11,19.3,2.5,6,395,203.89,25.28,33.95,0.46,3.94,1.82,6
8012,396,140.88,25.88,23.21,0.12,19.3,2.5,6,395,205.25,25.3,33.97,0.43,3.94,1.82,6
8013,396,141.8,25.88,23.21,0.12,19.3,2.5,6,395,206.61,25.31,33.98,0.41,3.94,1.82,6
8014,396,142.72,25.89,23.22,0.12,19.3,2.5,6,395,207.97,25.33,34.0,0.39,3.94,1.82,6
8015,396,143.65,25.89,23.22,0.12,19.3,2.5,6,395,209.31,25.34,34.01,0.37,3.94,1.82,6
8016,396,144.57,25.89,23.23,0.12,19.3,2.5,6,395,210.68,25.36,34.03,0.35,3.94,1.82,6
8017,396,145.49,25.9,23.23,0.12,19.3,2.5,6,395,212.04,25.37,34.04,0.33,3.94,1.82,6
