frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15390,789,214.34,27.63,23.9,-0.01,11.93,2.5,8,791,230.88,23.85,27.64,0.21,12.63,2.63,7
15391,789,215.31,27.63,23.9,-0.01,11.93,2.5,8,791,231.98,23.86,27.65,0.22,12.63,2.63,7
15392,789,216.27,27.63,23.9,-0.01,11.93,2.5,8,791,233.08,23.87,27.66,0.24,12.63,2.63,7
15393,789,217.24,27.63,23.89,-0.01,11.93,2.5,8,791,234.19,23.88,27.67,0.26,12.63,2.63,7
15394,789,218.21,27.63,23.89,-0.01,11.93,2.5,8,791,235.29,23.89,27.68,0.27,12.63,2.63,7
15395,789,219.17,27.63,23.89,-0.02,11.93,2.5,8,791,236.39,23.9,27.69,0.29,12.63,2.63,7
15396,789,220.14,27.63,23.88,-0.02,11.93,2.5,8,791,237.5,23.91,27.7,0.31,12.63,2.63,7
15397,789,221.11,27.63,23.88,-0.02,11.93,2.5,8,791,238.6,23.92,27.71,0.33,12.63,2.63,7
15398,789,222.07,27.62,23.87,-0.02,11.93,2.5,8,791,239.71,23.93,27.72,0.35,12.63,2.63,7
15399,789,223.04,27.62,23.87,-0.02,11.93,2.5,8,791,240.82,23.95,27.73,0.37,12.63,2.63,7
15400,789,224.01,27.62,23.87,-0.02,11.93,2.5,8,791,241.93,23.96,27.74,0.39,12.63,2.63,7
15401,789,224.97,27.62,23.86,-0.02,11.93,2.5,8,791,243.04,23.98,27.75,0.41,12.63,2.63,7
15402,789,225.94,27.62,23.86,-0.02,11.93,2.5,8,791,244.15,23.99,27.77,0.43,12.63,2.63,7
15403,789,226.9,27.62,23.85,-0.03,11.93,2.5,8,791,245.26,24.01,27.78,0.45,12.63,2.63,7
15404,789,227.79,27.62,23.85,-0.03,11.93,2.5,8,791,246.36,24.03,27.79,0.47,12.63,2.63,7
15405,789,228.71,27.62,23.85,-0.03,11.93,2.5,8,791,247.47,24.04,27.8,0.5,12.63,2.63,7
15406,789,229.63,27.61,23.84,-0.03,11.93,2.5,8,791,248.57,24.06,27.81,0.52,12.63,2.63,7
15407,789,230.59,27.61,23.84,-0.03,11.93,2.5,8,791,249.67,24.08,27.82,0.54,12.63,2.63,7
15408,789,231.54,27.61,23.84,-0.03,11.93,2.5,8,791,250.77,24.1,27.83,0.56,12.63,2.63,7
15409,789,232.5,27.61,23.84,-0.03,11.93,2.5,8,791,251.87,24.12,27.84,0.59,12.63,2.63,7
15410,789,233.44,27.61,23.84,-0.03,11.93,2.5,8,791,252.98,24.15,27.86,0.61,12.63,2.63,7
15411,789,234.38,27.61,23.84,-0.03,11.93,2.5,8,791,254.08,24.17,27.87,0.64,12.63,2.63,7
15412,789,235.33,27.61,23.83,-0.03,11.93,2.5,8,791,255.19,24.19,27.88,0.66,12.63,2.63,7
15413,789,236.27,27.6,23.83,-0.03,11.93,2.5,8,791,256.3,24.22,27.89,0.68,12.63,2.63,7
15414,789,237.22,27.6,23.83,-0.03,11.93,2.5,8,791,257.41,24.24,27.9,0.71,12.63,2.63,7
15415,789,238.16,27.6,23.84,-0.03,11.93,2.5,8,791,258.52,24.27,27.91,0.73,12.63,2.63,7
15416,789,239.1,27.6,23.84,-0.03,11.93,2.5,8,791,259.64,24.3,27.92,0.76,12.63,2.63,7
15417,789,240.05,27.6,23.84,-0.03,11.93,2.5,8,791,260.75,24.33,27.93,0.78,12.63,2.63,7
15418,789,240.99,27.6,23.84,-0.03,11.93,2.5,8,791,261.87,24.36,27.94,0.81,12.63,2.63,7
15419,789,241.94,27.6,23.84,-0.03,11.93,2.5,8,791,262.97,24.4,27.95,0.83,12.63,2.63,7
15420,789,242.88,27.6,23.85,-0.03,11.93,2.5,8,791,264.08,24.43,27.95,0.85,12.63,2.63,7
15421,789,243.83,27.59,23.85,-0.03,11.93,2.5,8,791,265.18,24.47,27.96,0.88,12.63,2.63,7
15422,789,244.77,27.59,23.85,-0.03,11.93,2.5,8,791,266.28,24.5,27.97,0.9,12.63,2.63,7
15423,789,245.72,27.59,23.86,-0.03,11.93,2.5,8,791,267.39,24.54,27.98,0.92,12.63,2.63,7
15424,789,246.66,27.59,23.86,-0.03,11.93,2.5,8,791,268.5,24.58,27.98,0.94,12.63,2.63,7
15425,789,247.61,27.59,23.87,-0.03,11.93,2.5,8,791,269.62,24.62,27.99,0.96,12.63,2.63,7
15426,789,248.55,27.59,23.87,-0.03,11.93,2.5,8,791,270.73,24.66,27.99,0.97,12.63,2.63,7
15427,789,249.51,27.59,23.88,-0.02,11.93,2.5,8,791,271.85,24.71,27.99,0.99,12.63,2.63,7
15428,789,250.48,27.59,23.88,-0.02,11.93,2.5,8,791,272.96,24.75,27.99,1.0,12.63,2.63,7
15429,789,251.43,27.59,23.89,-0.02,11.93,2.5,8,791,274.07,24.79,28.0,1.02,12.63,2.63,7
15430,789,252.37,27.58,23.9,-0.02,11.93,2.5,8,791,275.18,24.83,27.99,1.03,12.63,2.63,7
15431,789,253.31,27.58,23.9,-0.02,11.93,2.5,8,791,276.29,24.88,27.99,1.04,12.63,2.63,7
15432,789,254.27,27.58,23.91,-0.02,11.93,2.5,8,791,277.4,24.92,27.99,1.05,12.63,2.63,7
15433,789,255.24,27.58,23.92,-0.02,11.93,2.5,8,791,278.51,24.96,27.99,1.06,12.63,2.63,7
15434,789,256.23,27.58,23.92,-0.02,11.93,2.5,8,791,279.63,25.01,27.98,1.07,12.63,2.63,7
15435,789,257.18,27.58,23.93,-0.01,11.93,2.5,8,791,280.75,25.05,27.97,1.08,12.63,2.63,7
15436,789,258.13,27.58,23.94,-0.01,11.93,2.5,8,791,281.89,25.1,27.96,1.08,12.63,2.63,7
15437,789,259.08,27.58,23.95,-0.01,11.93,2.5,8,791,283.05,25.14,27.95,1.09,12.63,2.63,7
15438,789,260.05,27.57,23.95,-0.01,11.93,2.5,8,791,284.22,25.19,27.94,1.09,12.63,2.63,7
15439,789,261.02,27.57,23.96,-0.0,11.93,2.5,8,791,285.44,25.24,27.92,1.1,12.63,2.63,7
15440,789,261.98,27.57,23.97,-0.0,11.93,2.5,8,791,286.72,25.28,27.91,1.1,12.63,2.63,7
15441,789,262.94,27.57,23.98,0.0,11.93,2.5,8,791,288.08,25.33,27.89,1.1,12.63,2.63,7
