frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19600,842,139.29,9.06,-25.38,-0.01,17.08,2.5,2,845,110.77,12.74,-34.55,-0.92,4.75,1.82,3
19601,842,138.27,9.07,-25.38,-0.01,17.08,2.5,2,845,109.39,12.71,-34.54,-0.93,4.75,1.82,3
19602,842,137.25,9.07,-25.37,-0.02,17.08,2.5,2,845,108.01,12.67,-34.53,-0.95,4.75,1.82,3
19603,842,136.23,9.07,-25.37,-0.02,17.08,2.5,2,845,106.64,12.63,-34.52,-0.96,4.75,1.82,3
19604,842,135.21,9.07,-25.36,-0.03,17.08,2.5,2,845,105.26,12.59,-34.51,-0.97,4.75,1.82,3
19605,842,134.19,9.07,-25.35,-0.03,17.08,2.5,2,845,103.89,12.55,-34.5,-0.98,4.75,1.82,3
19606,842,133.18,9.07,-25.35,-0.04,17.08,2.5,2,845,102.52,12.51,-34.49,-0.99,4.75,1.82,3
19607,842,132.17,9.07,-25.34,-0.05,17.08,2.5,2,845,101.14,12.47,-34.49,-1.0,4.75,1.82,3
19608,842,131.16,9.06,-25.34,-0.05,17.08,2.5,2,845,99.76,12.43,-34.48,-1.01,4.75,1.82,3
19609,842,130.14,9.06,-25.33,-0.06,17.08,2.5,2,845,98.38,12.39,-34.47,-1.02,4.75,1.82,3
19610,842,129.13,9.06,-25.32,-0.06,17.08,2.5,2,845,97.0,12.34,-34.46,-1.02,4.75,1.82,3
19611,842,128.12,9.06,-25.32,-0.07,17.08,2.5,2,845,95.61,12.3,-34.45,-1.03,4.75,1.82,3
19612,842,127.1,9.05,-25.31,-0.07,17.08,2.5,2,845,94.22,12.26,-34.44,-1.04,4.75,1.82,3
19613,842,126.08,9.05,-25.3,-0.08,17.08,2.5,2,845,92.83,12.22,-34.43,-1.04,4.75,1.82,3
19614,842,125.07,9.04,-25.3,-0.08,17.08,2.5,2,845,91.45,12.17,-34.42,-1.05,4.75,1.82,3
19615,842,124.06,9.03,-25.29,-0.09,17.08,2.5,2,845,90.07,12.13,-34.41,-1.05,4.75,1.82,3
