frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
4794,176,276.0,8.99,-24.44,-0.03,16.88,2.5,2,177,219.92,13.19,-39.73,-0.46,4.04,1.82,3
4795,176,275.01,8.99,-24.44,-0.03,16.88,2.5,2,177,218.33,13.17,-39.73,-0.5,4.04,1.82,3
4796,176,274.03,8.99,-24.44,-0.03,16.88,2.5,2,177,216.75,13.15,-39.74,-0.53,4.04,1.82,3
4797,176,273.05,8.99,-24.44,-0.03,16.88,2.5,2,177,215.17,13.13,-39.74,-0.57,4.04,1.82,3
4798,176,272.07,8.98,-24.44,-0.03,16.88,2.5,2,177,213.58,13.11,-39.75,-0.61,4.04,1.82,3
4799,176,271.1,8.98,-24.44,-0.03,16.88,2.5,2,177,211.99,13.09,-39.75,-0.65,4.04,1.82,3
4800,176,270.12,8.98,-24.44,-0.03,16.88,2.5,2,177,210.4,13.07,-39.76,-0.69,4.04,1.82,3
4801,176,269.14,8.98,-24.44,-0.03,16.88,2.5,2,177,208.81,13.04,-39.76,-0.72,4.04,1.82,3
4802,176,268.16,8.98,-24.44,-0.03,16.88,2.5,2,177,207.21,13.01,-39.77,-0.77,4.04,1.82,3
4803,176,267.19,8.98,-24.44,-0.03,16.88,2.5,2,177,205.62,12.98,-39.77,-0.81,4.04,1.82,3
4804,176,266.2,8.98,-24.44,-0.03,16.88,2.5,2,177,204.02,12.95,-39.78,-0.85,4.04,1.82,3
4805,176,265.23,8.97,-24.44,-0.03,16.88,2.5,2,177,202.43,12.92,-39.78,-0.89,4.04,1.82,3
4806,176,264.25,8.97,-24.44,-0.03,16.88,2.5,2,177,200.84,12.88,-39.79,-0.93,4.04,1.82,3
4807,176,263.29,8.97,-24.44,-0.03,16.88,2.5,2,177,199.26,12.84,-39.79,-0.97,4.04,1.82,3
4808,176,262.32,8.97,-24.44,-0.03,16.88,2.5,2,177,197.68,12.8,-39.8,-1.01,4.04,1.82,3
4809,176,261.35,8.97,-24.44,-0.03,16.88,2.5,2,177,196.09,12.76,-39.8,-1.05,4.04,1.82,3
4810,176,260.38,8.97,-24.44,-0.03,16.88,2.5,2,177,194.5,12.72,-39.81,-1.08,4.04,1.82,3
4811,176,259.4,8.96,-24.44,-0.03,16.88,2.5,2,177,192.91,12.67,-39.81,-1.12,4.04,1.82,3
4812,176,258.42,8.96,-24.44,-0.02,16.88,2.5,2,177,191.32,12.62,-39.82,-1.16,4.04,1.82,3
4813,176,257.43,8.96,-24.44,-0.02,16.88,2.5,2,177,189.73,12.57,-39.82,-1.19,4.04,1.82,3
