frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24402,2488,191.65,33.45,24.06,-0.05,18.9,2.5,8,2490,226.92,29.84,34.75,0.54,5.36,2.02,7
24403,2488,192.61,33.45,24.07,-0.04,18.9,2.5,8,2490,228.31,29.86,34.76,0.55,5.36,2.02,7
24404,2488,193.58,33.45,24.07,-0.04,18.9,2.5,8,2490,229.7,29.88,34.76,0.57,5.36,2.02,7
24405,2488,194.55,33.44,24.08,-0.04,18.9,2.5,8,2490,231.1,29.9,34.76,0.59,5.36,2.02,7
24406,2488,195.51,33.44,24.09,-0.04,18.9,2.5,8,2490,232.48,29.93,34.76,0.6,5.36,2.02,7
24407,2488,196.48,33.44,24.09,-0.04,18.9,2.5,8,2490,233.87,29.95,34.76,0.62,5.36,2.02,7
24408,2488,197.46,33.44,24.1,-0.03,18.9,2.5,8,2490,235.26,29.98,34.76,0.63,5.36,2.02,7
24409,2488,198.43,33.44,24.1,-0.03,18.9,2.5,8,2490,236.65,30.0,34.76,0.65,5.36,2.02,7
24410,2488,199.4,33.44,24.1,-0.03,18.9,2.5,8,2490,238.04,30.03,34.76,0.66,5.36,2.02,7
24411,2488,200.36,33.43,24.11,-0.03,18.9,2.5,8,2490,239.43,30.06,34.77,0.67,5.36,2.02,7
24412,2488,201.33,33.43,24.11,-0.02,18.9,2.5,8,2490,240.82,30.08,34.77,0.69,5.36,2.02,7
24413,2488,202.3,33.43,24.12,-0.02,18.9,2.5,8,2490,242.21,30.11,34.77,0.7,5.36,2.02,7
24414,2488,203.27,33.43,24.12,-0.02,18.9,2.5,8,2490,243.6,30.14,34.77,0.72,5.36,2.02,7
24415,2488,204.24,33.43,24.12,-0.02,18.9,2.5,8,2490,245.0,30.17,34.78,0.73,5.36,2.02,7
