frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8140,638,278.97,8.38,-28.58,0.13,4.35,1.82,3,639,265.97,12.26,-32.57,-0.48,3.84,1.72,4
8141,638,277.83,8.39,-28.57,0.13,4.35,1.82,3,639,264.66,12.24,-32.57,-0.5,3.84,1.72,4
8142,638,276.69,8.39,-28.57,0.13,4.35,1.82,3,639,263.36,12.22,-32.57,-0.51,3.84,1.72,4
8143,638,275.55,8.4,-28.57,0.13,4.35,1.82,3,639,262.06,12.2,-32.56,-0.53,3.84,1.72,4
8144,638,274.41,8.4,-28.56,0.13,4.35,1.82,3,639,260.76,12.18,-32.56,-0.54,3.84,1.72,4
8145,638,273.27,8.4,-28.56,0.14,4.35,1.82,3,639,259.46,12.16,-32.56,-0.56,3.84,1.72,4
8146,638,272.14,8.41,-28.56,0.14,4.35,1.82,3,639,258.15,12.13,-32.55,-0.58,3.84,1.72,4
8147,638,270.99,8.41,-28.55,0.14,4.35,1.82,3,639,256.85,12.11,-32.55,-0.59,3.84,1.72,4
8148,638,269.85,8.42,-28.55,0.14,4.35,1.82,3,639,255.53,12.09,-32.55,-0.61,3.84,1.72,4
8149,638,268.7,8.43,-28.55,0.15,4.35,1.82,3,639,254.22,12.06,-32.54,-0.62,3.84,1.72,4
8150,638,267.55,8.43,-28.54,0.15,4.35,1.82,3,639,252.91,12.04,-32.54,-0.64,3.84,1.72,4
8151,638,266.41,8.44,-28.54,0.15,4.35,1.82,3,639,251.6,12.01,-32.54,-0.66,3.84,1.72,4
8152,638,265.27,8.44,-28.54,0.15,4.35,1.82,3,639,250.3,11.99,-32.53,-0.67,3.84,1.72,4
8153,638,264.13,8.45,-28.53,0.15,4.35,1.82,3,639,249.0,11.96,-32.53,-0.69,3.84,1.72,4
8154,638,262.99,8.46,-28.53,0.16,4.35,1.82,3,639,247.69,11.93,-32.53,-0.7,3.84,1.72,4
8155,638,261.85,8.46,-28.53,0.16,4.35,1.82,3,639,246.38,11.91,-32.52,-0.72,3.84,1.72,4
8156,638,260.71,8.47,-28.52,0.16,4.35,1.82,3,639,245.08,11.88,-32.52,-0.74,3.84,1.72,4
8157,638,259.57,8.48,-28.52,0.16,4.35,1.82,3,639,243.77,11.85,-32.52,-0.75,3.84,1.72,4
8158,638,258.42,8.48,-28.52,0.16,4.35,1.82,3,639,242.47,11.82,-32.51,-0.77,3.84,1.72,4
8159,638,257.28,8.49,-28.51,0.16,4.35,1.82,3,639,241.18,11.79,-32.51,-0.78,3.84,1.72,4
8160,638,256.14,8.5,-28.51,0.16,4.35,1.82,3,639,239.88,11.76,-32.51,-0.8,3.84,1.72,4
8161,638,255.0,8.5,-28.5,0.16,4.35,1.82,3,639,238.58,11.72,-32.5,-0.82,3.84,1.72,4
8162,638,253.86,8.51,-28.5,0.16,4.35,1.82,3,639,237.28,11.69,-32.5,-0.83,3.84,1.72,4
8163,638,252.72,8.52,-28.5,0.16,4.35,1.82,3,639,235.98,11.66,-32.5,-0.85,3.84,1.72,4
8164,638,251.57,8.53,-28.49,0.16,4.35,1.82,3,639,234.68,11.62,-32.5,-0.86,3.84,1.72,4
8165,638,250.43,8.53,-28.49,0.16,4.35,1.82,3,639,233.38,11.59,-32.49,-0.88,3.84,1.72,4
8166,638,249.29,8.54,-28.49,0.16,4.35,1.82,3,639,232.1,11.55,-32.49,-0.89,3.84,1.72,4
8167,638,248.15,8.55,-28.48,0.16,4.35,1.82,3,639,230.8,11.52,-32.49,-0.91,3.84,1.72,4
8168,638,247.0,8.55,-28.48,0.16,4.35,1.82,3,639,229.5,11.48,-32.48,-0.92,3.84,1.72,4
8169,638,245.86,8.56,-28.48,0.15,4.35,1.82,3,639,228.2,11.44,-32.48,-0.93,3.84,1.72,4
8170,638,244.72,8.57,-28.47,0.15,4.35,1.82,3,639,226.9,11.41,-32.48,-0.95,3.84,1.72,4
8171,638,243.58,8.57,-28.47,0.15,4.35,1.82,3,639,225.6,11.37,-32.48,-0.96,3.84,1.72,4
8172,638,242.45,8.58,-28.47,0.15,4.35,1.82,3,639,224.31,11.33,-32.48,-0.97,3.84,1.72,4
8173,638,241.31,8.59,-28.46,0.14,4.35,1.82,3,639,223.02,11.29,-32.47,-0.98,3.84,1.72,4
8174,638,240.17,8.59,-28.46,0.14,4.35,1.82,3,639,221.72,11.25,-32.47,-0.99,3.84,1.72,4
8175,638,239.03,8.6,-28.46,0.14,4.35,1.82,3,639,220.42,11.21,-32.47,-1.0,3.84,1.72,4
8176,638,237.89,8.6,-28.45,0.13,4.35,1.82,3,639,219.12,11.17,-32.47,-1.01,3.84,1.72,4
8177,638,236.75,8.61,-28.45,0.13,4.35,1.82,3,639,217.83,11.13,-32.47,-1.02,3.84,1.72,4
8178,638,235.62,8.61,-28.45,0.13,4.35,1.82,3,639,216.53,11.08,-32.46,-1.03,3.84,1.72,4
8179,638,234.48,8.62,-28.44,0.13,4.35,1.82,3,639,215.23,11.04,-32.46,-1.04,3.84,1.72,4
