frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9513,493,381.4,7.39,-30.8,0.14,3.94,1.92,3,492,372.6,11.17,-34.66,-0.18,3.74,1.92,4
9514,493,380.16,7.4,-30.82,0.14,3.94,1.92,3,492,371.19,11.17,-34.66,-0.19,3.74,1.92,4
9515,493,378.92,7.41,-30.84,0.14,3.94,1.92,3,492,369.8,11.16,-34.65,-0.19,3.74,1.92,4
9516,493,377.65,7.41,-30.86,0.14,3.94,1.92,3,492,368.41,11.15,-34.65,-0.2,3.74,1.92,4
9517,493,376.41,7.42,-30.88,0.14,3.94,1.92,3,492,367.03,11.14,-34.65,-0.2,3.74,1.92,4
9518,493,375.16,7.42,-30.89,0.14,3.94,1.92,3,492,365.65,11.13,-34.64,-0.21,3.74,1.92,4
9519,493,373.89,7.43,-30.91,0.14,3.94,1.92,3,492,364.26,11.12,-34.64,-0.21,3.74,1.92,4
9520,493,372.63,7.44,-30.92,0.14,3.94,1.92,3,492,362.88,11.11,-34.63,-0.22,3.74,1.92,4
9521,493,371.37,7.44,-30.93,0.14,3.94,1.92,3,492,361.49,11.1,-34.63,-0.23,3.74,1.92,4
9522,493,370.13,7.45,-30.94,0.14,3.94,1.92,3,492,360.11,11.09,-34.62,-0.23,3.74,1.92,4
9523,493,368.89,7.45,-30.96,0.14,3.94,1.92,3,492,358.73,11.08,-34.61,-0.24,3.74,1.92,4
9524,493,367.65,7.46,-30.96,0.14,3.94,1.92,3,492,357.35,11.07,-34.61,-0.24,3.74,1.92,4
9525,493,366.41,7.46,-30.97,0.14,3.94,1.92,3,492,355.95,11.06,-34.6,-0.25,3.74,1.92,4
9526,493,365.17,7.47,-30.98,0.14,3.94,1.92,3,492,354.56,11.05,-34.6,-0.25,3.74,1.92,4
9527,493,363.93,7.47,-30.99,0.14,3.94,1.92,3,492,353.18,11.04,-34.59,-0.25,3.74,1.92,4
9528,493,362.69,7.48,-30.99,0.14,3.94,1.92,3,492,351.8,11.03,-34.58,-0.26,3.74,1.92,4
9529,493,361.45,7.49,-31.0,0.14,3.94,1.92,3,492,350.43,11.02,-34.57,-0.26,3.74,1.92,4
9530,493,360.2,7.49,-31.0,0.14,3.94,1.92,3,492,349.05,11.01,-34.57,-0.27,3.74,1.92,4
9531,493,358.96,7.5,-31.01,0.14,3.94,1.92,3,492,347.67,11.0,-34.56,-0.27,3.74,1.92,4
9532,493,357.72,7.5,-31.01,0.14,3.94,1.92,3,492,346.29,10.99,-34.55,-0.28,3.74,1.92,4
9533,493,356.48,7.51,-31.02,0.13,3.94,1.92,3,492,344.91,10.98,-34.54,-0.28,3.74,1.92,4
9534,493,355.23,7.51,-31.02,0.13,3.94,1.92,3,492,343.54,10.96,-34.53,-0.28,3.74,1.92,4
9535,493,353.99,7.52,-31.02,0.13,3.94,1.92,3,492,342.14,10.95,-34.52,-0.29,3.74,1.92,4
9536,493,352.75,7.52,-31.02,0.13,3.94,1.92,3,492,340.76,10.94,-34.52,-0.29,3.74,1.92,4
9537,493,351.51,7.53,-31.02,0.13,3.94,1.92,3,492,339.37,10.93,-34.51,-0.29,3.74,1.92,4
9538,493,350.26,7.53,-31.02,0.13,3.94,1.92,3,492,337.99,10.92,-34.5,-0.3,3.74,1.92,4
9539,493,349.04,7.54,-31.02,0.13,3.94,1.92,3,492,336.61,10.9,-34.49,-0.3,3.74,1.92,4
9540,493,347.83,7.54,-31.02,0.13,3.94,1.92,3,492,335.23,10.89,-34.48,-0.31,3.74,1.92,4
9541,493,346.63,7.55,-31.02,0.13,3.94,1.92,3,492,333.86,10.88,-34.47,-0.31,3.74,1.92,4
9542,493,345.38,7.55,-31.02,0.13,3.94,1.92,3,492,332.48,10.87,-34.46,-0.31,3.74,1.92,4
9543,493,344.12,7.56,-31.01,0.14,3.94,1.92,3,492,331.12,10.86,-34.45,-0.32,3.74,1.92,4
9544,493,342.87,7.56,-31.01,0.14,3.94,1.92,3,492,329.76,10.84,-34.44,-0.32,3.74,1.92,4
9545,493,341.62,7.57,-31.01,0.14,3.94,1.92,3,492,328.4,10.83,-34.42,-0.33,3.74,1.92,4
9546,493,340.39,7.57,-31.01,0.14,3.94,1.92,3,492,327.04,10.82,-34.41,-0.33,3.74,1.92,4
9547,493,339.15,7.58,-31.0,0.14,3.94,1.92,3,492,325.64,10.8,-34.4,-0.33,3.74,1.92,4
9548,493,337.91,7.58,-31.0,0.14,3.94,1.92,3,492,324.25,10.79,-34.39,-0.34,3.74,1.92,4
9549,493,336.68,7.59,-31.0,0.14,3.94,1.92,3,492,322.86,10.78,-34.38,-0.34,3.74,1.92,4
9550,493,335.44,7.59,-30.99,0.14,3.94,1.92,3,492,321.48,10.77,-34.37,-0.35,3.74,1.92,4
9551,493,334.21,7.6,-30.99,0.14,3.94,1.92,3,492,320.1,10.75,-34.36,-0.35,3.74,1.92,4
9552,493,332.97,7.6,-30.98,0.15,3.94,1.92,3,492,318.73,10.74,-34.34,-0.36,3.74,1.92,4
9553,493,331.74,7.61,-30.98,0.15,3.94,1.92,3,492,317.36,10.72,-34.33,-0.36,3.74,1.92,4
9554,493,330.5,7.61,-30.97,0.15,3.94,1.92,3,492,315.98,10.71,-34.32,-0.37,3.74,1.92,4
9555,493,329.26,7.62,-30.97,0.15,3.94,1.92,3,492,314.61,10.7,-34.31,-0.38,3.74,1.92,4
9556,493,328.04,7.62,-30.96,0.16,3.94,1.92,3,492,313.24,10.68,-34.29,-0.38,3.74,1.92,4
9557,493,326.81,7.63,-30.96,0.16,3.94,1.92,3,492,311.87,10.67,-34.28,-0.39,3.74,1.92,4
9558,493,325.56,7.63,-30.95,0.16,3.94,1.92,3,492,310.5,10.65,-34.27,-0.39,3.74,1.92,4
9559,493,324.32,7.64,-30.95,0.16,3.94,1.92,3,492,309.14,10.64,-34.25,-0.4,3.74,1.92,4
9560,493,323.07,7.65,-30.94,0.17,3.94,1.92,3,492,307.79,10.62,-34.24,-0.41,3.74,1.92,4
9561,493,321.83,7.65,-30.94,0.17,3.94,1.92,3,492,306.39,10.6,-34.22,-0.41,3.74,1.92,4
9562,493,320.6,7.66,-30.93,0.17,3.94,1.92,3,492,305.01,10.59,-34.21,-0.42,3.74,1.92,4
9563,493,319.36,7.67,-30.93,0.17,3.94,1.92,3,492,303.64,10.57,-34.2,-0.43,3.74,1.92,4
9564,493,318.12,7.67,-30.92,0.17,3.94,1.92,3,492,302.26,10.56,-34.18,-0.43,3.74,1.92,4
9565,493,316.88,7.68,-30.91,0.18,3.94,1.92,3,492,300.89,10.54,-34.17,-0.44,3.74,1.92,4
9566,493,315.64,7.69,-30.91,0.18,3.94,1.92,3,492,299.52,10.52,-34.15,-0.45,3.74,1.92,4
