frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5004,222,27.14,25.47,23.22,-0.06,13.44,2.5,6,224,9.4,21.64,27.82,-0.26,7.28,2.32,5
5005,222,28.07,25.47,23.23,-0.06,13.44,2.5,6,224,10.51,21.63,27.83,-0.26,7.28,2.32,5
5006,222,29.0,25.47,23.23,-0.05,13.44,2.5,6,224,11.63,21.62,27.84,-0.25,7.28,2.32,5
5007,222,29.93,25.46,23.24,-0.05,13.44,2.5,6,224,12.74,21.61,27.84,-0.25,7.28,2.32,5
5008,222,30.86,25.46,23.25,-0.05,13.44,2.5,6,224,13.86,21.6,27.85,-0.25,7.28,2.32,5
5009,222,31.8,25.46,23.26,-0.05,13.44,2.5,6,224,14.98,21.59,27.86,-0.25,7.28,2.32,5
5010,222,32.74,25.46,23.26,-0.05,13.44,2.5,6,224,16.1,21.58,27.86,-0.24,7.28,2.32,5
5011,222,33.68,25.46,23.27,-0.05,13.44,2.5,6,224,17.22,21.57,27.87,-0.24,7.28,2.32,5
5012,222,34.62,25.45,23.28,-0.05,13.44,2.5,6,224,18.34,21.56,27.88,-0.24,7.28,2.32,5
5013,222,35.56,25.45,23.28,-0.05,13.44,2.5,6,224,19.46,21.55,27.88,-0.24,7.28,2.32,5
5014,222,36.49,25.45,23.29,-0.04,13.44,2.5,6,224,20.58,21.54,27.89,-0.23,7.28,2.32,5
5015,222,37.42,25.45,23.3,-0.04,13.44,2.5,6,224,21.69,21.53,27.89,-0.23,7.28,2.32,5
5016,222,38.35,25.45,23.3,-0.04,13.44,2.5,6,224,22.81,21.52,27.9,-0.23,7.28,2.32,5
5017,222,39.27,25.44,23.31,-0.04,13.44,2.5,6,224,23.93,21.51,27.91,-0.23,7.28,2.32,5
5018,222,40.2,25.44,23.32,-0.04,13.44,2.5,6,224,25.04,21.5,27.91,-0.22,7.28,2.32,5
5019,222,41.13,25.44,23.32,-0.04,13.44,2.5,6,224,26.17,21.49,27.92,-0.22,7.28,2.32,5
5020,222,42.06,25.44,23.33,-0.03,13.44,2.5,6,224,27.29,21.48,27.93,-0.22,7.28,2.32,5
5021,222,42.98,25.44,23.33,-0.03,13.44,2.5,6,224,28.41,21.48,27.93,-0.21,7.28,2.32,5
5022,222,43.91,25.43,23.34,-0.03,13.44,2.5,6,224,29.53,21.47,27.94,-0.21,7.28,2.32,5
5023,222,44.84,25.43,23.35,-0.03,13.44,2.5,6,224,30.65,21.46,27.95,-0.21,7.28,2.32,5
5024,222,45.76,25.43,23.35,-0.02,13.44,2.5,6,224,31.76,21.45,27.95,-0.2,7.28,2.32,5
5025,222,46.69,25.43,23.36,-0.02,13.44,2.5,6,224,32.88,21.44,27.96,-0.2,7.28,2.32,5
5026,222,47.63,25.43,23.36,-0.02,13.44,2.5,6,224,34.0,21.43,27.97,-0.2,7.28,2.32,5
