frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12542,638,129.75,25.37,24.53,-0.09,17.38,2.5,6,639,184.14,21.65,37.69,0.17,4.8,2.22,5
12543,638,130.73,25.37,24.54,-0.09,17.38,2.5,6,639,185.64,21.66,37.71,0.16,4.8,2.22,5
12544,638,131.71,25.37,24.54,-0.08,17.38,2.5,6,639,187.16,21.67,37.73,0.16,4.8,2.22,5
12545,638,132.68,25.37,24.55,-0.08,17.38,2.5,6,639,188.66,21.67,37.74,0.16,4.8,2.22,5
12546,638,133.66,25.36,24.55,-0.08,17.38,2.5,6,639,190.17,21.68,37.76,0.16,4.8,2.22,5
12547,638,134.64,25.36,24.56,-0.07,17.38,2.5,6,639,191.68,21.69,37.78,0.16,4.8,2.22,5
12548,638,135.63,25.36,24.56,-0.07,17.38,2.5,6,639,193.2,21.69,37.8,0.15,4.8,2.22,5
12549,638,136.61,25.36,24.57,-0.07,17.38,2.5,6,639,194.71,21.7,37.81,0.15,4.8,2.22,5
12550,638,137.6,25.36,24.57,-0.06,17.38,2.5,6,639,196.22,21.71,37.83,0.15,4.8,2.22,5
12551,638,138.58,25.35,24.57,-0.06,17.38,2.5,6,639,197.74,21.71,37.84,0.15,4.8,2.22,5
12552,638,139.56,25.35,24.58,-0.06,17.38,2.5,6,639,199.26,21.72,37.86,0.14,4.8,2.22,5
12553,638,140.54,25.35,24.58,-0.06,17.38,2.5,6,639,200.77,21.72,37.87,0.14,4.8,2.22,5
12554,638,141.52,25.35,24.59,-0.05,17.38,2.5,6,639,202.29,21.73,37.88,0.14,4.8,2.22,5
12555,638,142.5,25.35,24.59,-0.05,17.38,2.5,6,639,203.81,21.74,37.9,0.13,4.8,2.22,5
12556,638,143.48,25.34,24.6,-0.05,17.38,2.5,6,639,205.33,21.74,37.91,0.13,4.8,2.22,5
12557,638,144.46,25.34,24.6,-0.05,17.38,2.5,6,639,206.86,21.75,37.92,0.13,4.8,2.22,5
12558,638,145.45,25.34,24.6,-0.04,17.38,2.5,6,639,208.38,21.75,37.93,0.13,4.8,2.22,5
12559,638,146.45,25.34,24.61,-0.04,17.38,2.5,6,639,209.92,21.76,37.94,0.12,4.8,2.22,5
12560,638,147.44,25.34,24.61,-0.04,17.38,2.5,6,639,211.44,21.76,37.94,0.12,4.8,2.22,5
12561,638,148.43,25.34,24.62,-0.04,17.38,2.5,6,639,212.96,21.76,37.95,0.12,4.8,2.22,5
12562,638,149.42,25.34,24.62,-0.04,17.38,2.5,6,639,214.49,21.77,37.96,0.11,4.8,2.22,5
12563,638,150.42,25.33,24.62,-0.03,17.38,2.5,6,639,216.01,21.77,37.96,0.11,4.8,2.22,5
12564,638,151.41,25.33,24.63,-0.03,17.38,2.5,6,639,217.53,21.78,37.97,0.11,4.8,2.22,5
