frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13478,723,145.69,26.99,22.52,0.01,4.04,1.82,6,729,135.16,21.67,34.65,0.17,4.65,1.92,5
13479,723,146.59,26.99,22.53,0.01,4.04,1.82,6,729,136.55,21.68,34.66,0.17,4.65,1.92,5
13480,723,147.49,26.99,22.53,0.01,4.04,1.82,6,729,137.94,21.68,34.67,0.18,4.65,1.92,5
13481,723,148.4,26.99,22.54,0.0,4.04,1.82,6,729,139.33,21.69,34.67,0.18,4.65,1.92,5
13482,723,149.32,26.99,22.54,0.0,4.04,1.82,6,729,140.71,21.7,34.68,0.18,4.65,1.92,5
13483,723,150.22,26.99,22.55,0.0,4.04,1.82,6,729,142.1,21.7,34.69,0.18,4.65,1.92,5
13484,723,151.12,26.99,22.55,0.0,4.04,1.82,6,729,143.48,21.71,34.69,0.19,4.65,1.92,5
13485,723,152.03,26.99,22.56,0.0,4.04,1.82,6,729,144.86,21.72,34.7,0.19,4.65,1.92,5
13486,723,152.93,26.99,22.56,0.0,4.04,1.82,6,729,146.25,21.73,34.7,0.19,4.65,1.92,5
13487,723,153.82,26.99,22.57,0.0,4.04,1.82,6,729,147.63,21.73,34.71,0.19,4.65,1.92,5
13488,723,154.72,26.99,22.57,0.0,4.04,1.82,6,729,149.03,21.74,34.71,0.2,4.65,1.92,5
13489,723,155.61,26.99,22.58,0.0,4.04,1.82,6,729,150.42,21.75,34.71,0.2,4.65,1.92,5
13490,723,156.51,26.99,22.58,0.0,4.04,1.82,6,729,151.82,21.76,34.72,0.2,4.65,1.92,5
13491,723,157.4,26.98,22.59,0.0,4.04,1.82,6,729,153.2,21.77,34.72,0.2,4.65,1.92,5
13492,723,158.33,26.98,22.59,-0.0,4.04,1.82,6,729,154.59,21.78,34.73,0.21,4.65,1.92,5
13493,723,159.25,26.98,22.6,-0.0,4.04,1.82,6,729,155.98,21.78,34.73,0.21,4.65,1.92,5
13494,723,160.15,26.98,22.6,-0.0,4.04,1.82,6,729,157.35,21.79,34.73,0.21,4.65,1.92,5
13495,723,161.06,26.98,22.6,-0.0,4.04,1.82,6,729,158.75,21.8,34.74,0.21,4.65,1.92,5
13496,723,161.97,26.98,22.61,-0.0,4.04,1.82,6,729,160.14,21.81,34.74,0.22,4.65,1.92,5
13497,723,162.88,26.98,22.61,-0.0,4.04,1.82,6,729,161.53,21.82,34.74,0.22,4.65,1.92,5
13498,723,163.79,26.98,22.62,-0.0,4.04,1.82,6,729,162.93,21.83,34.74,0.22,4.65,1.92,5
13499,723,164.71,26.98,22.62,-0.0,4.04,1.82,6,729,164.32,21.84,34.74,0.22,4.65,1.92,5
13500,723,165.62,26.98,22.62,-0.0,4.04,1.82,6,729,165.72,21.85,34.75,0.23,4.65,1.92,5
13501,723,166.53,26.98,22.63,-0.0,4.04,1.82,6,729,167.11,21.85,34.75,0.23,4.65,1.92,5
13502,723,167.42,26.98,22.63,-0.0,4.04,1.82,6,729,168.51,21.86,34.75,0.23,4.65,1.92,5
13503,723,168.33,26.98,22.63,-0.0,4.04,1.82,6,729,169.91,21.87,34.75,0.23,4.65,1.92,5
13504,723,169.23,26.98,22.64,-0.0,4.04,1.82,6,729,171.3,21.88,34.75,0.24,4.65,1.92,5
13505,723,170.11,26.98,22.64,-0.0,4.04,1.82,6,729,172.7,21.89,34.75,0.24,4.65,1.92,5
13506,723,171.01,26.98,22.64,-0.0,4.04,1.82,6,729,174.08,21.9,34.75,0.24,4.65,1.92,5
13507,723,171.92,26.98,22.65,0.0,4.04,1.82,6,729,175.48,21.91,34.75,0.24,4.65,1.92,5
13508,723,172.82,26.98,22.65,0.0,4.04,1.82,6,729,176.85,21.92,34.75,0.25,4.65,1.92,5
13509,723,173.72,26.98,22.65,0.0,4.04,1.82,6,729,178.24,21.93,34.75,0.25,4.65,1.92,5
13510,723,174.63,26.98,22.66,0.0,4.04,1.82,6,729,179.62,21.94,34.75,0.25,4.65,1.92,5
13511,723,175.54,26.98,22.66,0.0,4.04,1.82,6,729,181.02,21.95,34.75,0.26,4.65,1.92,5
13512,723,176.44,26.98,22.66,0.0,4.04,1.82,6,729,182.41,21.96,34.75,0.26,4.65,1.92,5
13513,723,177.36,26.98,22.66,0.0,4.04,1.82,6,729,183.81,21.97,34.75,0.26,4.65,1.92,5
13514,723,178.27,26.98,22.67,-0.0,4.04,1.82,6,729,185.19,21.98,34.75,0.27,4.65,1.92,5
13515,723,179.18,26.98,22.67,-0.0,4.04,1.82,6,729,186.58,21.99,34.75,0.27,4.65,1.92,5
13516,723,180.08,26.98,22.67,-0.0,4.04,1.82,6,729,187.98,22.0,34.75,0.27,4.65,1.92,5
13517,723,180.99,26.98,22.68,-0.0,4.04,1.82,6,729,189.36,22.01,34.75,0.28,4.65,1.92,5
13518,723,181.9,26.98,22.68,-0.0,4.04,1.82,6,729,190.76,22.02,34.75,0.28,4.65,1.92,5
13519,723,182.81,26.98,22.68,-0.0,4.04,1.82,6,729,192.15,22.04,34.75,0.28,4.65,1.92,5
13520,723,183.72,26.98,22.69,-0.0,4.04,1.82,6,729,193.54,22.05,34.75,0.29,4.65,1.92,5
13521,723,184.63,26.98,22.69,-0.0,4.04,1.82,6,729,194.92,22.06,34.74,0.29,4.65,1.92,5
13522,723,185.54,26.98,22.69,-0.0,4.04,1.82,6,729,196.3,22.07,34.74,0.29,4.65,1.92,5
13523,723,186.43,26.98,22.69,-0.0,4.04,1.82,6,729,197.68,22.08,34.74,0.29,4.65,1.92,5
13524,723,187.35,26.98,22.7,-0.0,4.04,1.82,6,729,199.06,22.09,34.74,0.3,4.65,1.92,5
13525,723,188.26,26.98,22.7,-0.0,4.04,1.82,6,729,200.46,22.11,34.74,0.3,4.65,1.92,5
13526,723,189.16,26.98,22.7,-0.0,4.04,1.82,6,729,201.84,22.12,34.74,0.3,4.65,1.92,5
13527,723,190.07,26.98,22.71,-0.0,4.04,1.82,6,729,203.21,22.13,34.74,0.31,4.65,1.92,5
13528,723,190.97,26.98,22.71,-0.01,4.04,1.82,6,729,204.6,22.14,34.74,0.31,4.65,1.92,5
13529,723,191.87,26.98,22.71,-0.01,4.04,1.82,6,729,205.99,22.15,34.74,0.31,4.65,1.92,5
13530,723,192.77,26.98,22.72,-0.01,4.04,1.82,6,729,207.37,22.17,34.74,0.32,4.65,1.92,5
13531,723,193.69,26.98,22.72,-0.01,4.04,1.82,6,729,208.76,22.18,34.75,0.32,4.65,1.92,5
13532,723,194.6,26.98,22.72,-0.01,4.04,1.82,6,729,210.16,22.19,34.75,0.33,4.65,1.92,5
13533,723,195.51,26.98,22.73,-0.01,4.04,1.82,6,729,211.55,22.21,34.75,0.33,4.65,1.92,5
