frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16154,838,106.56,23.98,32.26,-0.04,6.37,2.43,7,840,96.93,20.23,36.66,-0.04,6.77,2.63,6
16155,838,107.86,23.98,32.27,-0.05,6.37,2.43,7,840,98.4,20.22,36.66,-0.04,6.77,2.63,6
16156,838,109.16,23.97,32.27,-0.05,6.37,2.43,7,840,99.87,20.22,36.67,-0.05,6.77,2.63,6
16157,838,110.46,23.97,32.28,-0.06,6.37,2.43,7,840,101.35,20.22,36.67,-0.06,6.77,2.63,6
16158,838,111.75,23.97,32.28,-0.06,6.37,2.43,7,840,102.82,20.22,36.67,-0.06,6.77,2.63,6
16159,838,113.05,23.96,32.28,-0.07,6.37,2.43,7,840,104.3,20.22,36.67,-0.07,6.77,2.63,6
16160,838,114.34,23.96,32.29,-0.07,6.37,2.43,7,840,105.77,20.21,36.67,-0.07,6.77,2.63,6
16161,838,115.63,23.95,32.29,-0.08,6.37,2.43,7,840,107.24,20.21,36.68,-0.08,6.77,2.63,6
16162,838,116.92,23.95,32.29,-0.08,6.37,2.43,7,840,108.72,20.21,36.68,-0.08,6.77,2.63,6
16163,838,118.21,23.94,32.3,-0.08,6.37,2.43,7,840,110.18,20.2,36.68,-0.09,6.77,2.63,6
16164,838,119.5,23.94,32.3,-0.08,6.37,2.43,7,840,111.64,20.2,36.68,-0.09,6.77,2.63,6
16165,838,120.79,23.94,32.3,-0.08,6.37,2.43,7,840,113.1,20.2,36.68,-0.1,6.77,2.63,6
16166,838,122.08,23.93,32.3,-0.09,6.37,2.43,7,840,114.56,20.19,36.69,-0.1,6.77,2.63,6
16167,838,123.37,23.93,32.31,-0.09,6.37,2.43,7,840,116.02,20.19,36.69,-0.11,6.77,2.63,6
16168,838,124.66,23.92,32.31,-0.09,6.37,2.43,7,840,117.48,20.18,36.69,-0.11,6.77,2.63,6
16169,838,125.95,23.92,32.31,-0.08,6.37,2.43,7,840,118.95,20.18,36.69,-0.12,6.77,2.63,6
16170,838,127.25,23.91,32.31,-0.08,6.37,2.43,7,840,120.41,20.17,36.69,-0.12,6.77,2.63,6
16171,838,128.56,23.91,32.31,-0.08,6.37,2.43,7,840,121.87,20.17,36.7,-0.13,6.77,2.63,6
16172,838,129.86,23.9,32.32,-0.08,6.37,2.43,7,840,123.33,20.16,36.7,-0.13,6.77,2.63,6
16173,838,131.19,23.9,32.32,-0.08,6.37,2.43,7,840,124.79,20.16,36.7,-0.14,6.77,2.63,6
16174,838,132.46,23.9,32.32,-0.08,6.37,2.43,7,840,126.25,20.15,36.71,-0.14,6.77,2.63,6
16175,838,133.73,23.89,32.32,-0.07,6.37,2.43,7,840,127.72,20.15,36.71,-0.15,6.77,2.63,6
16176,838,135.02,23.89,32.32,-0.07,6.37,2.43,7,840,129.18,20.14,36.71,-0.15,6.77,2.63,6
16177,838,136.31,23.88,32.32,-0.07,6.37,2.43,7,840,130.64,20.14,36.72,-0.16,6.77,2.63,6
16178,838,137.6,23.88,32.32,-0.06,6.37,2.43,7,840,132.1,20.13,36.72,-0.16,6.77,2.63,6
16179,838,138.9,23.88,32.32,-0.06,6.37,2.43,7,840,133.56,20.12,36.72,-0.17,6.77,2.63,6
16180,838,140.19,23.87,32.32,-0.05,6.37,2.43,7,840,135.03,20.12,36.73,-0.17,6.77,2.63,6
16181,838,141.49,23.87,32.32,-0.05,6.37,2.43,7,840,136.49,20.11,36.73,-0.18,6.77,2.63,6
16182,838,142.79,23.87,32.32,-0.04,6.37,2.43,7,840,137.95,20.1,36.74,-0.18,6.77,2.63,6
16183,838,144.08,23.87,32.32,-0.04,6.37,2.43,7,840,139.42,20.09,36.74,-0.19,6.77,2.63,6
16184,838,145.38,23.87,32.32,-0.03,6.37,2.43,7,840,140.88,20.09,36.75,-0.19,6.77,2.63,6
16185,838,146.67,23.86,32.32,-0.03,6.37,2.43,7,840,142.34,20.08,36.75,-0.19,6.77,2.63,6
16186,838,147.96,23.86,32.32,-0.02,6.37,2.43,7,840,143.81,20.07,36.76,-0.2,6.77,2.63,6
16187,838,149.26,23.86,32.32,-0.01,6.37,2.43,7,840,145.28,20.07,36.76,-0.2,6.77,2.63,6
16188,838,150.56,23.86,32.32,-0.01,6.37,2.43,7,840,146.76,20.06,36.77,-0.21,6.77,2.63,6
16189,838,151.86,23.86,32.32,-0.0,6.37,2.43,7,840,148.23,20.05,36.77,-0.21,6.77,2.63,6
16190,838,153.15,23.86,32.31,0.0,6.37,2.43,7,840,149.71,20.04,36.78,-0.21,6.77,2.63,6
16191,838,154.44,23.86,32.31,0.01,6.37,2.43,7,840,151.18,20.03,36.78,-0.22,6.77,2.63,6
16192,838,155.73,23.86,32.31,0.02,6.37,2.43,7,840,152.65,20.03,36.79,-0.22,6.77,2.63,6
16193,838,157.02,23.86,32.31,0.02,6.37,2.43,7,840,154.13,20.02,36.79,-0.23,6.77,2.63,6
16194,838,158.32,23.86,32.31,0.03,6.37,2.43,7,840,155.6,20.01,36.79,-0.23,6.77,2.63,6
16195,838,159.62,23.86,32.31,0.03,6.37,2.43,7,840,157.08,20.0,36.8,-0.23,6.77,2.63,6
16196,838,160.91,23.87,32.31,0.04,6.37,2.43,7,840,158.56,19.99,36.8,-0.24,6.77,2.63,6
16197,838,162.21,23.87,32.3,0.04,6.37,2.43,7,840,160.03,19.98,36.81,-0.24,6.77,2.63,6
16198,838,163.5,23.87,32.3,0.05,6.37,2.43,7,840,161.51,19.97,36.81,-0.24,6.77,2.63,6
16199,838,164.78,23.88,32.3,0.05,6.37,2.43,7,840,162.98,19.96,36.82,-0.25,6.77,2.63,6
