frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
30046,2563,238.52,9.1,-31.7,0.04,4.55,1.82,3,2564,220.73,12.59,-35.31,-0.13,4.75,1.82,4
30047,2563,237.26,9.1,-31.69,0.04,4.55,1.82,3,2564,219.32,12.58,-35.3,-0.14,4.75,1.82,4
30048,2563,236.01,9.1,-31.69,0.04,4.55,1.82,3,2564,217.91,12.58,-35.29,-0.14,4.75,1.82,4
30049,2563,234.75,9.11,-31.69,0.03,4.55,1.82,3,2564,216.51,12.57,-35.29,-0.15,4.75,1.82,4
30050,2563,233.49,9.11,-31.68,0.03,4.55,1.82,3,2564,215.09,12.57,-35.28,-0.15,4.75,1.82,4
30051,2563,232.23,9.11,-31.68,0.03,4.55,1.82,3,2564,213.68,12.56,-35.27,-0.15,4.75,1.82,4
30052,2563,230.95,9.11,-31.68,0.03,4.55,1.82,3,2564,212.28,12.55,-35.26,-0.16,4.75,1.82,4
30053,2563,229.68,9.11,-31.67,0.02,4.55,1.82,3,2564,210.86,12.55,-35.25,-0.16,4.75,1.82,4
30054,2563,228.4,9.11,-31.67,0.02,4.55,1.82,3,2564,209.44,12.54,-35.24,-0.17,4.75,1.82,4
30055,2563,227.13,9.11,-31.67,0.02,4.55,1.82,3,2564,208.04,12.54,-35.24,-0.17,4.75,1.82,4
30056,2563,225.87,9.11,-31.66,0.02,4.55,1.82,3,2564,206.64,12.53,-35.23,-0.18,4.75,1.82,4
30057,2563,224.61,9.12,-31.66,0.01,4.55,1.82,3,2564,205.23,12.52,-35.22,-0.18,4.75,1.82,4
30058,2563,223.35,9.12,-31.66,0.01,4.55,1.82,3,2564,203.83,12.52,-35.21,-0.19,4.75,1.82,4
30059,2563,222.08,9.12,-31.66,0.01,4.55,1.82,3,2564,202.42,12.51,-35.2,-0.19,4.75,1.82,4
30060,2563,220.81,9.12,-31.66,0.0,4.55,1.82,3,2564,201.01,12.5,-35.2,-0.2,4.75,1.82,4
30061,2563,219.55,9.12,-31.65,0.0,4.55,1.82,3,2564,199.6,12.49,-35.19,-0.2,4.75,1.82,4
30062,2563,218.29,9.12,-31.65,-0.0,4.55,1.82,3,2564,198.2,12.49,-35.18,-0.21,4.75,1.82,4
30063,2563,217.02,9.12,-31.65,-0.0,4.55,1.82,3,2564,196.8,12.48,-35.17,-0.22,4.75,1.82,4
30064,2563,215.76,9.12,-31.65,-0.01,4.55,1.82,3,2564,195.4,12.47,-35.17,-0.22,4.75,1.82,4
30065,2563,214.5,9.12,-31.65,-0.01,4.55,1.82,3,2564,194.0,12.46,-35.16,-0.23,4.75,1.82,4
30066,2563,213.23,9.12,-31.65,-0.01,4.55,1.82,3,2564,192.59,12.45,-35.15,-0.23,4.75,1.82,4
30067,2563,211.97,9.12,-31.65,-0.02,4.55,1.82,3,2564,191.19,12.44,-35.15,-0.24,4.75,1.82,4
30068,2563,210.7,9.11,-31.64,-0.02,4.55,1.82,3,2564,189.78,12.43,-35.14,-0.25,4.75,1.82,4
30069,2563,209.43,9.11,-31.64,-0.02,4.55,1.82,3,2564,188.37,12.42,-35.13,-0.25,4.75,1.82,4
30070,2563,208.16,9.11,-31.64,-0.03,4.55,1.82,3,2564,186.96,12.41,-35.12,-0.26,4.75,1.82,4
30071,2563,206.9,9.11,-31.64,-0.03,4.55,1.82,3,2564,185.56,12.4,-35.12,-0.26,4.75,1.82,4
30072,2563,205.64,9.11,-31.64,-0.03,4.55,1.82,3,2564,184.15,12.39,-35.11,-0.27,4.75,1.82,4
30073,2563,204.37,9.11,-31.64,-0.04,4.55,1.82,3,2564,182.75,12.38,-35.1,-0.28,4.75,1.82,4
30074,2563,203.1,9.11,-31.64,-0.04,4.55,1.82,3,2564,181.35,12.37,-35.1,-0.28,4.75,1.82,4
30075,2563,201.83,9.11,-31.64,-0.04,4.55,1.82,3,2564,179.95,12.36,-35.09,-0.29,4.75,1.82,4
30076,2563,200.57,9.1,-31.64,-0.05,4.55,1.82,3,2564,178.54,12.35,-35.08,-0.29,4.75,1.82,4
30077,2563,199.3,9.1,-31.64,-0.05,4.55,1.82,3,2564,177.13,12.33,-35.07,-0.3,4.75,1.82,4
30078,2563,198.03,9.1,-31.64,-0.05,4.55,1.82,3,2564,175.72,12.32,-35.07,-0.31,4.75,1.82,4
30079,2563,196.76,9.1,-31.64,-0.06,4.55,1.82,3,2564,174.31,12.31,-35.06,-0.31,4.75,1.82,4
30080,2563,195.49,9.1,-31.64,-0.06,4.55,1.82,3,2564,172.9,12.29,-35.05,-0.32,4.75,1.82,4
30081,2563,194.22,9.09,-31.64,-0.06,4.55,1.82,3,2564,171.5,12.28,-35.05,-0.32,4.75,1.82,4
30082,2563,192.95,9.09,-31.63,-0.07,4.55,1.82,3,2564,170.09,12.27,-35.04,-0.33,4.75,1.82,4
30083,2563,191.69,9.09,-31.63,-0.07,4.55,1.82,3,2564,168.69,12.25,-35.03,-0.33,4.75,1.82,4
30084,2563,190.42,9.09,-31.63,-0.07,4.55,1.82,3,2564,167.28,12.24,-35.02,-0.34,4.75,1.82,4
30085,2563,189.16,9.08,-31.63,-0.08,4.55,1.82,3,2564,165.88,12.22,-35.02,-0.34,4.75,1.82,4
30086,2563,187.9,9.08,-31.63,-0.08,4.55,1.82,3,2564,164.49,12.21,-35.01,-0.34,4.75,1.82,4
30087,2563,186.63,9.08,-31.63,-0.08,4.55,1.82,3,2564,163.1,12.2,-35.0,-0.35,4.75,1.82,4
30088,2563,185.36,9.07,-31.63,-0.09,4.55,1.82,3,2564,161.7,12.18,-34.99,-0.35,4.75,1.82,4
30089,2563,184.1,9.07,-31.63,-0.09,4.55,1.82,3,2564,160.3,12.17,-34.99,-0.35,4.75,1.82,4
