frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2249,101,231.54,13.41,-24.44,-0.04,17.08,2.5,2,102,222.93,17.79,-31.79,-0.24,4.85,2.12,3
2250,101,230.56,13.41,-24.44,-0.03,17.08,2.5,2,102,221.66,17.78,-31.79,-0.25,4.85,2.12,3
2251,101,229.58,13.41,-24.44,-0.02,17.08,2.5,2,102,220.4,17.77,-31.78,-0.26,4.85,2.12,3
2252,101,228.6,13.41,-24.44,-0.02,17.08,2.5,2,102,219.14,17.76,-31.77,-0.27,4.85,2.12,3
2253,101,227.62,13.4,-24.44,-0.01,17.08,2.5,2,102,217.88,17.75,-31.76,-0.28,4.85,2.12,3
2254,101,226.65,13.4,-24.45,-0.0,17.08,2.5,2,102,216.61,17.74,-31.76,-0.29,4.85,2.12,3
2255,101,225.66,13.41,-24.45,0.0,17.08,2.5,2,102,215.34,17.72,-31.75,-0.3,4.85,2.12,3
2256,101,224.68,13.41,-24.45,0.01,17.08,2.5,2,102,214.07,17.71,-31.74,-0.31,4.85,2.12,3
2257,101,223.7,13.41,-24.45,0.01,17.08,2.5,2,102,212.8,17.7,-31.74,-0.32,4.85,2.12,3
2258,101,222.73,13.41,-24.45,0.02,17.08,2.5,2,102,211.54,17.69,-31.73,-0.33,4.85,2.12,3
2259,101,221.76,13.41,-24.45,0.02,17.08,2.5,2,102,210.27,17.67,-31.73,-0.34,4.85,2.12,3
2260,101,220.79,13.41,-24.45,0.03,17.08,2.5,2,102,209.0,17.66,-31.72,-0.35,4.85,2.12,3
2261,101,219.83,13.41,-24.46,0.04,17.08,2.5,2,102,207.73,17.64,-31.71,-0.36,4.85,2.12,3
2262,101,218.85,13.41,-24.46,0.04,17.08,2.5,2,102,206.46,17.63,-31.71,-0.37,4.85,2.12,3
2263,101,217.87,13.42,-24.46,0.05,17.08,2.5,2,102,205.19,17.61,-31.7,-0.38,4.85,2.12,3
2264,101,216.88,13.42,-24.46,0.05,17.08,2.5,2,102,203.92,17.6,-31.7,-0.39,4.85,2.12,3
2265,101,215.9,13.42,-24.46,0.05,17.08,2.5,2,102,202.65,17.58,-31.69,-0.4,4.85,2.12,3
2266,101,214.92,13.42,-24.47,0.06,17.08,2.5,2,102,201.38,17.56,-31.69,-0.41,4.85,2.12,3
2267,101,213.94,13.43,-24.47,0.06,17.08,2.5,2,102,200.11,17.55,-31.68,-0.42,4.85,2.12,3
2268,101,212.97,13.43,-24.47,0.07,17.08,2.5,2,102,198.85,17.53,-31.68,-0.43,4.85,2.12,3
2269,101,212.0,13.43,-24.47,0.07,17.08,2.5,2,102,197.58,17.51,-31.68,-0.44,4.85,2.12,3
2270,101,211.03,13.44,-24.47,0.07,17.08,2.5,2,102,196.31,17.49,-31.67,-0.44,4.85,2.12,3
2271,101,210.06,13.44,-24.48,0.08,17.08,2.5,2,102,195.05,17.47,-31.67,-0.45,4.85,2.12,3
2272,101,209.08,13.44,-24.48,0.08,17.08,2.5,2,102,193.78,17.45,-31.66,-0.46,4.85,2.12,3
2273,101,208.1,13.45,-24.48,0.08,17.08,2.5,2,102,192.51,17.43,-31.66,-0.47,4.85,2.12,3
2274,101,207.12,13.45,-24.48,0.08,17.08,2.5,2,102,191.24,17.41,-31.66,-0.47,4.85,2.12,3
2275,101,206.14,13.45,-24.48,0.09,17.08,2.5,2,102,189.97,17.4,-31.65,-0.48,4.85,2.12,3
2276,101,205.15,13.46,-24.49,0.09,17.08,2.5,2,102,188.71,17.38,-31.65,-0.49,4.85,2.12,3
2277,101,204.16,13.46,-24.49,0.09,17.08,2.5,2,102,187.45,17.36,-31.65,-0.49,4.85,2.12,3
2278,101,203.18,13.47,-24.49,0.09,17.08,2.5,2,102,186.18,17.34,-31.64,-0.5,4.85,2.12,3
2279,101,202.2,13.47,-24.49,0.09,17.08,2.5,2,102,184.92,17.32,-31.64,-0.51,4.85,2.12,3
2280,101,201.22,13.47,-24.49,0.1,17.08,2.5,2,102,183.66,17.3,-31.64,-0.51,4.85,2.12,3
2281,101,200.24,13.48,-24.49,0.1,17.08,2.5,2,102,182.4,17.28,-31.64,-0.52,4.85,2.12,3
2282,101,199.28,13.48,-24.5,0.1,17.08,2.5,2,102,181.15,17.26,-31.63,-0.53,4.85,2.12,3
