frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12626,650,279.98,4.18,-22.74,0.26,21.22,2.5,2,652,369.45,7.93,-35.37,0.14,4.95,2.22,3
12627,650,279.08,4.19,-22.73,0.26,21.22,2.5,2,652,368.04,7.94,-35.38,0.13,4.95,2.22,3
12628,650,278.17,4.21,-22.73,0.27,21.22,2.5,2,652,366.62,7.94,-35.38,0.13,4.95,2.22,3
12629,650,277.25,4.22,-22.73,0.28,21.22,2.5,2,652,365.21,7.95,-35.38,0.12,4.95,2.22,3
12630,650,276.35,4.23,-22.72,0.28,21.22,2.5,2,652,363.79,7.95,-35.38,0.12,4.95,2.22,3
12631,650,275.43,4.25,-22.72,0.28,21.22,2.5,2,652,362.38,7.95,-35.38,0.11,4.95,2.22,3
12632,650,274.51,4.26,-22.72,0.29,21.22,2.5,2,652,360.96,7.96,-35.38,0.1,4.95,2.22,3
12633,650,273.6,4.28,-22.71,0.29,21.22,2.5,2,652,359.55,7.96,-35.38,0.1,4.95,2.22,3
12634,650,272.7,4.29,-22.71,0.29,21.22,2.5,2,652,358.14,7.96,-35.38,0.09,4.95,2.22,3
12635,650,271.8,4.3,-22.71,0.29,21.22,2.5,2,652,356.73,7.97,-35.38,0.09,4.95,2.22,3
12636,650,270.9,4.32,-22.7,0.29,21.22,2.5,2,652,355.31,7.97,-35.37,0.09,4.95,2.22,3
12637,650,270.0,4.33,-22.7,0.29,21.22,2.5,2,652,353.88,7.97,-35.37,0.08,4.95,2.22,3
12638,650,269.1,4.35,-22.7,0.28,21.22,2.5,2,652,352.46,7.97,-35.37,0.08,4.95,2.22,3
12639,650,268.19,4.36,-22.7,0.28,21.22,2.5,2,652,351.04,7.98,-35.37,0.07,4.95,2.22,3
12640,650,267.27,4.37,-22.69,0.27,21.22,2.5,2,652,349.62,7.98,-35.37,0.07,4.95,2.22,3
12641,650,266.35,4.38,-22.69,0.27,21.22,2.5,2,652,348.21,7.98,-35.36,0.07,4.95,2.22,3
12642,650,265.44,4.4,-22.69,0.26,21.22,2.5,2,652,346.8,7.98,-35.36,0.07,4.95,2.22,3
12643,650,264.52,4.41,-22.69,0.26,21.22,2.5,2,652,345.38,7.98,-35.36,0.06,4.95,2.22,3
12644,650,263.6,4.42,-22.68,0.25,21.22,2.5,2,652,343.97,7.99,-35.35,0.06,4.95,2.22,3
12645,650,262.71,4.43,-22.68,0.25,21.22,2.5,2,652,342.56,7.99,-35.35,0.06,4.95,2.22,3
12646,650,261.81,4.44,-22.68,0.24,21.22,2.5,2,652,341.14,7.99,-35.35,0.06,4.95,2.22,3
12647,650,260.91,4.45,-22.67,0.23,21.22,2.5,2,652,339.72,7.99,-35.34,0.06,4.95,2.22,3
12648,650,260.01,4.46,-22.67,0.23,21.22,2.5,2,652,338.32,7.99,-35.34,0.06,4.95,2.22,3
12649,650,259.1,4.46,-22.67,0.22,21.22,2.5,2,652,336.9,7.99,-35.33,0.06,4.95,2.22,3
12650,650,258.19,4.47,-22.67,0.21,21.22,2.5,2,652,335.49,7.99,-35.33,0.06,4.95,2.22,3
12651,650,257.28,4.48,-22.66,0.2,21.22,2.5,2,652,334.07,8.0,-35.32,0.06,4.95,2.22,3
12652,650,256.37,4.49,-22.66,0.2,21.22,2.5,2,652,332.66,8.0,-35.32,0.06,4.95,2.22,3
12653,650,255.46,4.49,-22.66,0.19,21.22,2.5,2,652,331.24,8.0,-35.31,0.07,4.95,2.22,3
12654,650,254.56,4.5,-22.65,0.18,21.22,2.5,2,652,329.83,8.0,-35.31,0.07,4.95,2.22,3
12655,650,253.65,4.51,-22.65,0.18,21.22,2.5,2,652,328.42,8.0,-35.3,0.07,4.95,2.22,3
12656,650,252.74,4.52,-22.65,0.17,21.22,2.5,2,652,327.01,8.01,-35.3,0.07,4.95,2.22,3
12657,650,251.83,4.52,-22.65,0.16,21.22,2.5,2,652,325.6,8.01,-35.29,0.07,4.95,2.22,3
12658,650,250.93,4.53,-22.64,0.16,21.22,2.5,2,652,324.19,8.01,-35.29,0.08,4.95,2.22,3
12659,650,250.03,4.54,-22.64,0.15,21.22,2.5,2,652,322.78,8.02,-35.28,0.08,4.95,2.22,3
12660,650,249.13,4.54,-22.64,0.14,21.22,2.5,2,652,321.36,8.02,-35.27,0.08,4.95,2.22,3
12661,650,248.23,4.55,-22.64,0.13,21.22,2.5,2,652,319.95,8.02,-35.27,0.08,4.95,2.22,3
12662,650,247.33,4.55,-22.64,0.13,21.22,2.5,2,652,318.53,8.03,-35.26,0.08,4.95,2.22,3
12663,650,246.42,4.55,-22.63,0.12,21.22,2.5,2,652,317.12,8.03,-35.25,0.09,4.95,2.22,3
12664,650,245.51,4.56,-22.63,0.11,21.22,2.5,2,652,315.7,8.03,-35.25,0.09,4.95,2.22,3
12665,650,244.6,4.56,-22.63,0.11,21.22,2.5,2,652,314.29,8.04,-35.24,0.09,4.95,2.22,3
12666,650,243.68,4.56,-22.63,0.1,21.22,2.5,2,652,312.87,8.04,-35.23,0.09,4.95,2.22,3
12667,650,242.78,4.57,-22.62,0.1,21.22,2.5,2,652,311.46,8.05,-35.22,0.09,4.95,2.22,3
12668,650,241.87,4.57,-22.62,0.09,21.22,2.5,2,652,310.05,8.05,-35.22,0.1,4.95,2.22,3
12669,650,240.98,4.57,-22.62,0.09,21.22,2.5,2,652,308.63,8.05,-35.21,0.1,4.95,2.22,3
